time,seconds_elapsed,z,y,x
1775341521228068400,0.066068359375,-0.0013744457392022014,0.001221729558892548,0.0007635809597559273
1775341521244855300,0.082855224609375,0.001679878099821508,-0.001221729558892548,-0.001679878099821508
1775341521261642000,0.09964208984375,-0.0013744457392022014,0,-0.00045814859913662076
1775341521278428700,0.1164287109375,0.002290742937475443,0,0.0007635809597559273
1775341521295215400,0.13321533203125,-0.0013744457392022014,0.001221729558892548,0.0001527161948615685
1775341521312002000,0.150001953125,0.002290742937475443,-0.000610864779446274,-0.00045814859913662076
1775341521328789000,0.1667890625,-0.0025961752980947495,0.000610864779446274,0.0007635809597559273
1775341521345575700,0.18357568359375,0.001679878099821508,-0.000610864779446274,-0.00045814859913662076
1775341521362362400,0.2003623046875,-0.0007635809597559273,0,-0.00045814859913662076
1775341521379149000,0.217149169921875,0.0010690133785828948,0,0.0001527161948615685
1775341521395936000,0.23393603515625,-0.0007635809597559273,0,0.0001527161948615685
1775341521412722700,0.25072265625,0.0010690133785828948,-0.000610864779446274,-0.00045814859913662076
1775341521429509400,0.26750927734375,-0.0013744457392022014,0.000610864779446274,0.0001527161948615685
1775341521446296000,0.284296142578125,0.0010690133785828948,-0.000610864779446274,0.0001527161948615685
1775341521463082800,0.301082763671875,-0.0013744457392022014,0,-0.0010690133785828948
1775341521479869700,0.31786962890625,-0.0001527161948615685,-0.000610864779446274,0.0001527161948615685
1775341521496656400,0.334656494140625,-0.0001527161948615685,0.001221729558892548,0.0001527161948615685
1775341521513443000,0.351443115234375,-0.0001527161948615685,-0.000610864779446274,-0.00045814859913662076
1775341521530230000,0.36822998046875,-0.0013744457392022014,0.001221729558892548,-0.0010690133785828948
1775341521547016700,0.3850166015625,0.001679878099821508,-0.000610864779446274,0.0007635809597559273
1775341521563803400,0.401803466796875,-0.0007635809597559273,0,-0.00045814859913662076
1775341521580590000,0.418590087890625,0.00045814859913662076,0,-0.0010690133785828948
1775341521597376800,0.435376708984375,-0.0007635809597559273,0,-0.0010690133785828948
1775341521614163700,0.452163818359375,0.00045814859913662076,-0.000610864779446274,0.0001527161948615685
1775341521630950400,0.468950439453125,-0.0007635809597559273,-0.000610864779446274,0.0007635809597559273
1775341521647737000,0.485737060546875,0.0010690133785828948,-0.001221729558892548,0.0001527161948615685
1775341521664523800,0.502523681640625,-0.0007635809597559273,0.000610864779446274,-0.00045814859913662076
1775341521681310700,0.519310791015625,-0.0001527161948615685,0,-0.00045814859913662076
1775341521698097400,0.536097412109375,-0.0001527161948615685,0,-0.00045814859913662076
1775341521714884000,0.552884033203125,0.0010690133785828948,0.000610864779446274,-0.002290742937475443
1775341521731670800,0.5696708984375,-0.0013744457392022014,-0.001832594396546483,0.0019853105768561363
1775341521748457700,0.586457763671875,0.0010690133785828948,0,0.0032070400193333626
1775341521765244400,0.603244384765625,-0.0019853105768561363,0,-0.003512472379952669
1775341521782031000,0.620031005859375,0.0010690133785828948,0,0.0019853105768561363
1775341521798817800,0.63681787109375,-0.0007635809597559273,0.001221729558892548,-0.0010690133785828948
1775341521815604500,0.6536044921875,0.00045814859913662076,0.001221729558892548,-0.0010690133785828948
1775341521832391400,0.670391357421875,0.0010690133785828948,0.000610864779446274,-0.001679878099821508
1775341521849178000,0.68717822265625,-0.0001527161948615685,0.000610864779446274,0.0007635809597559273
1775341521865964800,0.70396484375,0.001679878099821508,0.000610864779446274,0.0019853105768561363
1775341521882751700,0.720751708984375,0.0010690133785828948,0,-0.002290742937475443
1775341521899538400,0.737538330078125,0.001679878099821508,0.000610864779446274,-0.0010690133785828948
1775341521916325000,0.7543251953125,-0.0001527161948615685,-0.000610864779446274,0.0007635809597559273
1775341521933111800,0.77111181640625,0.00045814859913662076,-0.001221729558892548,-0.00045814859913662076
1775341521949898500,0.7878984375,-0.0001527161948615685,-0.000610864779446274,0.0001527161948615685
1775341521966685400,0.804685546875,0.001679878099821508,-0.001832594396546483,-0.00045814859913662076
1775341521983472000,0.82147216796875,-0.0001527161948615685,-0.000610864779446274,0.0007635809597559273
1775341522000258800,0.8382587890625,0.00045814859913662076,0,-0.0010690133785828948
1775341522017045500,0.85504541015625,-0.0007635809597559273,0.000610864779446274,0.0007635809597559273
1775341522033832400,0.87183251953125,0.001679878099821508,-0.000610864779446274,0.0013744457392022014
1775341522050619100,0.888619140625,-0.0001527161948615685,-0.001221729558892548,-0.00045814859913662076
1775341522067405800,0.90540576171875,0.00045814859913662076,0.000610864779446274,0.0007635809597559273
1775341522084192500,0.922192626953125,-0.0001527161948615685,0.000610864779446274,-0.001679878099821508
