time,seconds_elapsed,z,y,x
1775721969378903000,0.061903076171875,0.09622888267040253,-0.24804279208183289,-0.041625868529081345
1775721969388917200,0.071917236328125,0.07032491266727448,-0.24931783974170685,-0.0007834294810891151
1775721969398930400,0.081930419921875,0.05939209833741188,-0.25885117053985596,0.024713408201932907
1775721969408943000,0.091943115234375,0.06318146735429764,-0.251262366771698,0.023181069642305374
1775721969418956300,0.101956298828125,0.05736299604177475,-0.25801321864128113,0.003120009321719408
1775721969428969200,0.11196923828125,0.034351032227277756,-0.22915908694267273,-0.020688006654381752
1775721969438982100,0.121982177734375,0.013315785676240921,-0.18146108090877533,-0.028896667063236237
1775721969448996400,0.131996337890625,-0.0005551243666559458,-0.1531742662191391,-0.02558065578341484
1775721969459009300,0.14200927734375,-0.015995865687727928,-0.09135004878044128,-0.02888057939708233
1775721969469022200,0.152022216796875,-0.02647048979997635,-0.04973988234996796,-0.04158853366971016
1775721969479035100,0.16203515625,-0.024219585582613945,0.0039204191416502,-0.05780239403247833
1775721969489048300,0.17204833984375,-0.046747155487537384,-0.02394157275557518,-0.047170307487249374
1775721969499062300,0.182062255859375,-0.07169138640165329,-0.032693784683942795,-0.03180094063282013
1775721969509075200,0.1920751953125,-0.0905723050236702,-0.013190705329179764,-0.016818635165691376
1775721969519088400,0.20208837890625,-0.09444906562566757,0.013565274886786938,0.004580928478389978
1775721969529101300,0.212101318359375,-0.09075411409139633,0.0663885548710823,0.02843291126191616
1775721969539114200,0.2221142578125,-0.08761265128850937,0.09035514295101166,0.04493838548660278
1775721969549127400,0.23212744140625,-0.07897984981536865,0.0883420929312706,0.05619272589683533
1775721969559141000,0.24214111328125,-0.07375579327344894,0.09424232691526413,0.05531734600663185
1775721969569154300,0.252154296875,-0.07338825613260269,0.10416547954082489,0.05656476691365242
1775721969579167500,0.26216748046875,-0.07964242249727249,0.12246406078338623,0.05753948539495468
1775721969589180200,0.27218017578125,-0.08145531266927719,0.13997486233711243,0.058614954352378845
1775721969599193300,0.282193359375,-0.07980601489543915,0.13606427609920502,0.05273522809147835
1775721969609207000,0.29220703125,-0.062340252101421356,0.11879219859838486,0.03833635896444321
1775721969619220200,0.30222021484375,-0.04230901971459389,0.10345426201820374,0.013693597167730331
1775721969629233400,0.3122333984375,-0.025506097823381424,0.10113254934549332,-0.013590767979621887
1775721969639246300,0.322246337890625,-0.014183401130139828,0.08057853579521179,-0.02503783442080021
1775721969649259300,0.33225927734375,-0.003826386295258999,0.049144793301820755,-0.023582110181450844
1775721969659272200,0.342272216796875,0.006158337462693453,0.027481840923428535,-0.017031531780958176
1775721969669286100,0.3522861328125,0.018122587352991104,0.006170161534100771,-0.00797225721180439
1775721969679299300,0.36229931640625,0.024201519787311554,-0.019136792048811913,-0.0006680049700662494
1775721969689312300,0.372312255859375,0.029067382216453552,-0.02982432395219803,0.0013786342460662127
1775721969699325400,0.382325439453125,0.03288915753364563,-0.03177419677376747,0.005386005155742168
1775721969709338000,0.392338134765625,0.033591173589229584,-0.03422826901078224,0.010282528586685658
1775721969719351300,0.402351318359375,0.02605416253209114,-0.03144766017794609,0.004233690910041332
1775721969729365200,0.412365234375,0.029464807361364365,-0.026208801195025444,-0.007796309422701597
1775721969739378200,0.422378173828125,0.03575705736875534,-0.012358233332633972,-0.027207026258111
1775721969749391400,0.432391357421875,0.037445586174726486,-0.019412916153669357,-0.05059177801012993
1775721969759404300,0.442404296875,0.030507251620292664,-0.03250395134091377,-0.0682634487748146
1775721969769417200,0.452417236328125,0.020121904090046883,-0.03592667728662491,-0.08563384413719177
1775721969779431700,0.462431640625,0.015218492597341537,-0.04478248581290245,-0.10101999342441559
1775721969789444400,0.4724443359375,0.013484487310051918,-0.03837858512997627,-0.11080735921859741
1775721969799457500,0.48245751953125,0.015711423009634018,-0.017091140151023865,-0.11395734548568726
1775721969809470700,0.492470703125,0.017974557355046272,-0.008194521069526672,-0.10556117445230484
1775721969819483400,0.5024833984375,0.023114457726478577,-0.01143399067223072,-0.10038292407989502
1775721969829496600,0.51249658203125,0.035067275166511536,-0.014013857580721378,-0.1031198799610138
1775721969839510500,0.522510498046875,0.04726748168468475,-0.012952587567269802,-0.09717996418476105
1775721969849523500,0.5325234375,0.04668286070227623,-0.01346532441675663,-0.06868834048509598
1775721969859536600,0.54253662109375,0.03722091391682625,-0.019449980929493904,-0.030205657705664635
1775721969869549600,0.552549560546875,0.02531098946928978,-0.00980242807418108,-0.01169084757566452
1775721969879562500,0.5625625,0.022771665826439857,0.0061067636124789715,-0.010051672346889973
1775721969889576400,0.572576416015625,0.024426274001598358,0.008386257104575634,-0.02110692858695984
1775721969899589600,0.582589599609375,0.0282276701182127,0.013304316438734531,-0.02983064576983452
1775721969909602600,0.5926025390625,0.02578864060342312,0.01366705447435379,-0.04097643494606018
1775721969919615500,0.602615478515625,0.028972981497645378,0.01360446959733963,-0.04805458337068558
1775721969929628700,0.612628662109375,0.030643321573734283,0.012518465518951416,-0.0450851209461689
1775721969939641600,0.6226416015625,0.033419933170080185,0.011284355074167252,-0.042720500379800797
1775721969949655600,0.632655517578125,0.032684486359357834,0.018692877143621445,-0.032663486897945404
1775721969959668700,0.642668701171875,0.03061201423406601,0.02943127416074276,-0.019978586584329605
1775721969969681400,0.652681396484375,0.030324149876832962,0.034829191863536835,-0.012413880787789822
1775721969979694600,0.662694580078125,0.029560089111328125,0.03876321017742157,-0.012731862254440784
1775721969989707500,0.67270751953125,0.02578151412308216,0.04474039375782013,-0.022966569289565086
1775721969999720400,0.682720458984375,0.022395305335521698,0.04029691219329834,-0.041907504200935364
1775721970009734700,0.692734619140625,0.026336699724197388,0.0215652696788311,-0.054800596088171005
1775721970019747600,0.70274755859375,0.027063211426138878,0.021233439445495605,-0.04759860783815384
1775721970029760500,0.712760498046875,0.02192392572760582,0.03560947999358177,-0.021171599626541138
1775721970039773400,0.7227734375,0.019594991579651833,0.03133777156472206,0.010241717100143433
1775721970049786600,0.73278662109375,0.022872647270560265,0.012723293155431747,0.02891542762517929
1775721970059800600,0.742800537109375,0.02603435143828392,0.006244621239602566,0.03353521227836609
1775721970069813500,0.7528134765625,0.027556877583265305,0.009006302803754807,0.023308124393224716
1775721970079826700,0.76282666015625,0.024841517210006714,0.012173866853117943,0.007122496142983437
1775721970089839400,0.77283935546875,0.022443260997533798,0.00016459287144243717,-0.003373200073838234
1775721970099852500,0.7828525390625,0.01655847206711769,-0.0022588837891817093,-0.013887360692024231
1775721970109865700,0.79286572265625,0.0118993129581213,-0.007437792140990496,-0.028689520433545113
1775721970119879400,0.80287939453125,0.012937147170305252,-0.012530289590358734,-0.04444744065403938
1775721970129892600,0.812892578125,0.0062528797425329685,-0.013368384912610054,-0.06153534725308418
1775721970139905500,0.822905517578125,-0.0031142570078372955,-0.022830331698060036,-0.08106617629528046
1775721970149918500,0.83291845703125,-0.011141855269670486,-0.0450902059674263,-0.09322449564933777
1775721970159931600,0.842931640625,-0.006793180480599403,-0.04652271792292595,-0.08274868130683899
1775721970169944600,0.852944580078125,-0.005219664424657822,-0.013896709308028221,-0.055610138922929764
1775721970179958500,0.86295849609375,-0.012352408841252327,0.004245276562869549,-0.02404155768454075
1775721970189971500,0.872971435546875,-0.01783943921327591,0.016188865527510643,-0.000060195219703018665
1775721970199984600,0.882984619140625,-0.018960896879434586,0.020476022735238075,0.011178610846400261
1775721970209997600,0.89299755859375,-0.021721579134464264,0.023190127685666084,0.017610402777791023
1775721970220010500,0.903010498046875,-0.024683017283678055,0.00943969376385212,0.030975744128227234
1775721970230024700,0.913024658203125,-0.028662510216236115,0.015817541629076004,0.04566038399934769
1775721970240037400,0.923037353515625,-0.026079511269927025,0.02927129715681076,0.05508850887417793
1775721970250050600,0.933050537109375,-0.01849319413304329,0.028125451877713203,0.046722639352083206
1775721970260063700,0.943063720703125,-0.011984962038695812,0.025226334109902382,0.025000564754009247
1775721970270076400,0.953076416015625,-0.007809818256646395,0.012303860858082771,-0.0076346807181835175
1775721970280089600,0.963089599609375,-0.0039096190594136715,-0.001598372939042747,-0.03639601916074753
1775721970290103600,0.973103515625,-0.001855418086051941,-0.010798560455441475,-0.03967659920454025
1775721970300116500,0.983116455078125,-0.001894300221465528,-0.012244390323758125,-0.02322571724653244
1775721970310129700,0.993129638671875,-0.004293397068977356,-0.013874401338398457,0.0003758789971470833
1775721970320142600,1.003142578125,0.001217216020449996,-0.01867421716451645,0.015135650523006916
1775721970330155500,1.013155517578125,0.006385035812854767,-0.021621959283947945,0.01934480294585228
1775721970340169500,1.02316943359375,0.006324315443634987,-0.025341596454381943,0.012463195249438286
1775721970350182700,1.0331826171875,0.0006714672781527042,-0.030306214466691017,0.005703297909349203
1775721970360195600,1.043195556640625,-0.0011429444421082735,-0.022938048467040062,0.006553112529218197
1775721970370208500,1.05320849609375,-0.007051882799714804,-0.019510261714458466,0.011340075172483921
1775721970380221700,1.0632216796875,-0.00936137605458498,-0.015371177345514297,0.013390176929533482
1775721970390234400,1.073234375,-0.005347685422748327,-0.0035252952948212624,0.0030219140462577343
1775721970400248600,1.08324853515625,-0.0037420657463371754,0.0008137929253280163,-0.009678967297077179
1775721970410261500,1.093261474609375,-0.0009193811565637589,-0.000018444843590259552,-0.02587125264108181
1775721970420274400,1.1032744140625,0.0030236952006816864,-0.003948471508920193,-0.041026771068573
1775721970430287600,1.11328759765625,0.014031831175088882,-0.02134224958717823,-0.04434369131922722
1775721970440300500,1.123300537109375,0.025376630946993828,-0.033417023718357086,-0.02992560714483261
1775721970450313500,1.1333134765625,0.03582124039530754,-0.03105069324374199,-0.010486900806427002
1775721970460327700,1.14332763671875,0.04585842788219452,-0.02811376005411148,0.0014669636730104685
1775721970470340600,1.153340576171875,0.051769331097602844,-0.02598222903907299,-0.0043749683536589146
1775721970480353500,1.163353515625,0.056883133947849274,-0.02621552161872387,-0.021405884996056557
1775721970490366500,1.173366455078125,0.06324848532676697,-0.049105219542980194,-0.04324578121304512
1775721970500379600,1.183379638671875,0.06961530447006226,-0.07162783294916153,-0.048209384083747864
1775721970510392600,1.193392578125,0.07660835236310959,-0.08227124810218811,-0.039344631135463715
1775721970520406500,1.203406494140625,0.076519675552845,-0.08498527854681015,-0.015644893050193787
1775721970530419700,1.213419677734375,0.0692041665315628,-0.09071251004934311,0.009947599843144417
1775721970540432400,1.223432373046875,0.06319981068372726,-0.10124557465314865,0.021992277354002
1775721970550445600,1.233445556640625,0.061036087572574615,-0.1101946234703064,0.032578252255916595
1775721970560458800,1.243458740234375,0.06999736279249191,-0.11106414347887039,0.04339761286973953
1775721970570472400,1.253472412109375,0.08268789201974869,-0.10086649656295776,0.04382580146193504
1775721970580485600,1.263485595703125,0.09257753938436508,-0.09484535455703735,0.021738076582551003
1775721970590498600,1.27349853515625,0.0954081267118454,-0.09639418870210648,-0.01708722487092018
1775721970600511500,1.283511474609375,0.08553925156593323,-0.0911504253745079,-0.05436508730053902
1775721970610524700,1.293524658203125,0.07653237134218216,-0.07129478454589844,-0.07249237596988678
1775721970620537600,1.30353759765625,0.08465315401554108,-0.06326375901699066,-0.06095236539840698
1775721970630551600,1.313551513671875,0.11523766070604324,-0.051967114210128784,-0.02006937749683857
1775721970640564500,1.323564453125,0.14440061151981354,-0.007018814794719219,0.034295327961444855
1775721970650577700,1.33357763671875,0.1519889384508133,0.039319656789302826,0.0687793716788292
1775721970660590600,1.343590576171875,0.12294371426105499,0.06571504473686218,0.06947711855173111
1775721970670603500,1.353603515625,0.04961938410997391,0.0862388089299202,0.04722137749195099
1775721970680616700,1.36361669921875,-0.05867992341518402,0.11873656511306763,0.016429642215371132
1775721970690630400,1.37363037109375,-0.16253133118152618,0.1378277987241745,0.013120511546730995
1775721970700643600,1.3836435546875,-0.2374572455883026,0.13836468756198883,0.04757489264011383
1775721970710656800,1.39365673828125,-0.267706036567688,0.1342894434928894,0.0986112430691719
1775721970720669400,1.40366943359375,-0.27338603138923645,0.14892031252384186,0.1255086362361908
1775721970730682600,1.4136826171875,-0.26783573627471924,0.14920400083065033,0.10113541036844254
1775721970740696300,1.4236962890625,-0.25396278500556946,0.12469252198934555,0.033257026225328445
1775721970750709500,1.43370947265625,-0.22680708765983582,0.09956986457109451,-0.04668920487165451
1775721970760722700,1.44372265625,-0.20826350152492523,0.0901353508234024,-0.11938684433698654
1775721970770735600,1.453735595703125,-0.20380105078220367,0.10357112437486649,-0.1726464033126831
1775721970780748300,1.463748291015625,-0.20226334035396576,0.16289889812469482,-0.19740208983421326
1775721970790761200,1.47376123046875,-0.19848661124706268,0.20706792175769806,-0.18080562353134155
1775721970800775200,1.483775146484375,-0.1723804473876953,0.1884460300207138,-0.1027129516005516
1775721970810788400,1.493788330078125,-0.11935095489025116,0.1860419511795044,0.012289696373045444
1775721970820801300,1.50380126953125,-0.05177377536892891,0.19339041411876678,0.11874210834503174
1775721970830814500,1.513814453125,0.0047266217879951,0.1823585033416748,0.1737903505563736
1775721970840827100,1.5238271484375,0.03380274772644043,0.15812720358371735,0.16880278289318085
1775721970850840300,1.53384033203125,0.052350498735904694,0.1468977928161621,0.12629006803035736
1775721970860854300,1.543854248046875,0.06499891728162766,0.11918678879737854,0.0709807425737381
1775721970870867200,1.5538671875,0.08795313537120819,0.07306193560361862,0.03378605842590332
1775721970880880400,1.56388037109375,0.10123059153556824,0.06713427603244781,0.011813118122518063
1775721970890893300,1.573893310546875,0.10139592736959457,0.10442475974559784,-0.0001316663110628724
