time,seconds_elapsed,z,y,x
1775706160858050300,0.05305029296875,-0.12366535514593124,-0.6885643601417542,-0.056926827877759933
1775706160868064300,0.063064208984375,-0.1483321487903595,-0.6032403707504272,-0.10566490888595581
1775706160878077200,0.0730771484375,-0.16073475778102875,-0.46861809492111206,-0.16343791782855988
1775706160888090000,0.083090087890625,-0.1604790985584259,-0.33546537160873413,-0.23102149367332458
1775706160898103300,0.093103271484375,-0.14584635198116302,-0.24917681515216827,-0.278737872838974
1775706160908116200,0.1031162109375,-0.127341166138649,-0.16915997862815857,-0.30823034048080444
1775706160918129200,0.113129150390625,-0.12241831421852112,-0.04769854247570038,-0.32670655846595764
1775706160928143400,0.123143310546875,-0.11475242674350739,-0.0037161170039325953,-0.30804529786109924
1775706160938156000,0.133156005859375,-0.13482201099395752,-0.1429448425769806,-0.2616705894470215
1775706160948169200,0.143169189453125,-0.14772512018680573,-0.3432543873786926,-0.18643057346343994
1775706160958182400,0.153182373046875,-0.15665709972381592,-0.4932268261909485,-0.10266323387622833
1775706160968195000,0.163195068359375,-0.16589829325675964,-0.5992732048034668,-0.038884758949279785
1775706160978209300,0.173209228515625,-0.16716541349887848,-0.7582224011421204,-0.02387731336057186
1775706160988222200,0.18322216796875,-0.14685289561748505,-0.9869450330734253,-0.043251533061265945
1775706160998235100,0.193235107421875,-0.12445464730262756,-1.1784764528274536,-0.04960610345005989
1775706161008248300,0.203248291015625,-0.12096291780471802,-1.3311668634414673,-0.06027356535196304
1775706161018261200,0.21326123046875,-0.09632281959056854,-1.4948582649230957,-0.06323926150798798
1775706161028274200,0.223274169921875,-0.08517599105834961,-1.6822582483291626,-0.06107956916093826
1775706161038288100,0.2332880859375,-0.12042426317930222,-1.9234859943389893,-0.08284558355808258
1775706161048301300,0.24330126953125,-0.20206166803836823,-2.155118465423584,-0.11957468092441559
1775706161058314200,0.253314208984375,-0.3202565014362335,-2.3901736736297607,-0.16760212182998657
1775706161068327200,0.2633271484375,-0.4742873013019562,-2.625187635421753,-0.2194223552942276
1775706161078340400,0.27334033203125,-0.6435229182243347,-2.8210034370422363,-0.2723974287509918
1775706161088353300,0.283353271484375,-0.8290548324584961,-2.961390495300293,-0.33133015036582947
1775706161098367200,0.2933671875,-1.0443134307861328,-2.8422162532806396,-0.4466325044631958
1775706161108380400,0.30338037109375,-1.2727305889129639,-2.4241373538970947,-0.5079172253608704
1775706161118393000,0.31339306640625,-1.358717918395996,-1.7042932510375977,-0.4088204801082611
1775706161128406300,0.32340625,-1.2559459209442139,-1.110882043838501,-0.32100293040275574
1775706161138419200,0.333419189453125,-0.9125648736953735,-0.9282785058021545,-0.13086867332458496
1775706161148433200,0.34343310546875,-0.29701295495033264,-0.7738154530525208,0.2624131441116333
1775706161158446300,0.3534462890625,0.38553524017333984,-0.5084189772605896,0.6486732363700867
1775706161168459300,0.363459228515625,0.7917323708534241,0.042268309742212296,0.7889747619628906
1775706161178472200,0.37347216796875,0.7007215023040771,0.5958031415939331,0.7320733666419983
1775706161188485000,0.383485107421875,0.3646618723869324,0.9101122617721558,0.4652312099933624
1775706161198498300,0.393498291015625,0.1927308440208435,1.0944349765777588,0.28496450185775757
1775706161208512300,0.40351220703125,0.018790051341056824,1.170974612236023,0.13397346436977386
1775706161218525200,0.413525146484375,-0.16082818806171417,1.2235262393951416,-0.011027663014829159
1775706161228538400,0.423538330078125,-0.36717766523361206,1.3279186487197876,-0.10993430763483047
1775706161238551000,0.433551025390625,-0.5315189361572266,1.2279760837554932,-0.11401373893022537
1775706161248564200,0.443564208984375,-0.7451282739639282,0.9588862657546997,-0.11905737221240997
1775706161258577400,0.453577392578125,-0.9356966018676758,0.6074994206428528,-0.11934073269367218
1775706161268591000,0.463591064453125,-1.0005148649215698,0.23426049947738647,-0.1041322648525238
1775706161278604300,0.473604248046875,-0.9762638211250305,0.04797850549221039,-0.10506730526685715
1775706161288617200,0.4836171875,-0.8492379188537598,0.10040359944105148,-0.09164222329854965
1775706161298630100,0.493630126953125,-0.7272339463233948,0.1674521565437317,-0.0458235964179039
1775706161308643600,0.5036435546875,-0.6886631846427917,0.20819367468357086,-0.004460328724235296
1775706161318657300,0.5136572265625,-0.730095624923706,0.3177659809589386,0.04629233106970787
1775706161328670500,0.52367041015625,-0.7612972259521484,0.36101025342941284,0.06848368793725967
1775706161338683400,0.533683349609375,-0.7202666997909546,0.31279638409614563,0.0832517147064209
1775706161348696600,0.543696533203125,-0.6746165156364441,0.21895620226860046,0.0763750672340393
1775706161358709500,0.55370947265625,-0.6554361581802368,0.08753851801156998,0.06497034430503845
1775706161368723500,0.563723388671875,-0.6287388205528259,-0.07463663071393967,0.06442107260227203
1775706161378736400,0.573736328125,-0.5893975496292114,-0.12864020466804504,0.06391879916191101
1775706161388749300,0.583749267578125,-0.4848386347293854,-0.13476663827896118,0.09340906888246536
1775706161398762500,0.593762451171875,-0.401476114988327,-0.09738332033157349,0.12508709728717804
1775706161408775700,0.603775634765625,-0.3909074068069458,-0.0526859313249588,0.14837431907653809
1775706161418788400,0.613788330078125,-0.44251149892807007,-0.03309917822480202,0.15986159443855286
1775706161428802600,0.623802490234375,-0.4884362518787384,-0.03448785841464996,0.15299281477928162
1775706161438815500,0.6338154296875,-0.5186357498168945,0.023380501195788383,0.11121661216020584
1775706161448828400,0.643828369140625,-0.5452813506126404,0.09757829457521439,0.038953881710767746
1775706161458841600,0.653841552734375,-0.545160710811615,0.10956545174121857,-0.00116211106069386
1775706161468854500,0.6638544921875,-0.5463966727256775,-0.052551865577697754,-0.010387815535068512
1775706161478868500,0.673868408203125,-0.5356585383415222,-0.22663311660289764,-0.022550206631422043
1775706161488881700,0.683881591796875,-0.49948859214782715,-0.34722909331321716,-0.023526253178715706
1775706161498894300,0.693894287109375,-0.47927069664001465,-0.30867132544517517,0.011820019222795963
1775706161508907500,0.703907470703125,-0.44072166085243225,-0.11328691989183426,0.08708275854587555
1775706161518920400,0.71392041015625,-0.4269818663597107,0.011932780034840107,0.1507967710494995
1775706161528934400,0.723934326171875,-0.4947602152824402,-0.058968089520931244,0.16767553985118866
1775706161538947600,0.733947509765625,-0.5443333387374878,-0.17929396033287048,0.18492430448532104
1775706161548960500,0.74396044921875,-0.5575335025787354,-0.2703978717327118,0.18240152299404144
1775706161558973400,0.753973388671875,-0.5358269214630127,-0.292233407497406,0.17488262057304382
1775706161568986400,0.763986328125,-0.49438098073005676,-0.2798410952091217,0.19572928547859192
1775706161579000600,0.77400048828125,-0.44875916838645935,-0.2453390210866928,0.24442251026630402
1775706161589013500,0.784013427734375,-0.40031763911247253,-0.23948398232460022,0.2927876114845276
1775706161599026400,0.7940263671875,-0.3495385944843292,-0.24489179253578186,0.31467559933662415
1775706161609039600,0.80403955078125,-0.3057837188243866,-0.21953360736370087,0.2943660318851471
1775706161619052300,0.81405224609375,-0.28299054503440857,-0.04376496747136116,0.26005202531814575
1775706161629066500,0.82406640625,-0.25485309958457947,0.05491404980421066,0.24341821670532227
1775706161639079700,0.83407958984375,-0.1647370457649231,-0.02698720432817936,0.27973493933677673
1775706161649092400,0.84409228515625,-0.09609508514404297,-0.07190277427434921,0.32437413930892944
1775706161659105500,0.85410546875,0.010127225890755653,-0.16784049570560455,0.3770589232444763
1775706161669118500,0.864118408203125,0.15237686038017273,-0.25541117787361145,0.41682934761047363
1775706161679132400,0.87413232421875,0.26268070936203003,-0.2903137505054474,0.4294127821922302
1775706161689145600,0.8841455078125,0.35484033823013306,-0.30492204427719116,0.44022080302238464
1775706161699158500,0.894158447265625,0.4379780888557434,-0.3135717213153839,0.46856188774108887
1775706161709171500,0.90417138671875,0.4901522397994995,-0.30207061767578125,0.5376249551773071
1775706161719184400,0.914184326171875,0.5251165628433228,-0.31885650753974915,0.6098037958145142
1775706161729198300,0.9241982421875,0.5742457509040833,-0.3458244204521179,0.6377747058868408
1775706161739211500,0.93421142578125,0.6627714037895203,-0.3978623151779175,0.6156185269355774
1775706161749224400,0.944224365234375,0.8104338049888611,-0.44478461146354675,0.535186231136322
1775706161759237600,0.954237548828125,0.9635626077651978,-0.46391355991363525,0.4805844724178314
1775706161769250300,0.964250244140625,1.0048308372497559,-0.4616047739982605,0.5087428092956543
1775706161779264500,0.974264404296875,0.9612216353416443,-0.4038868844509125,0.5816630721092224
1775706161789277400,0.98427734375,0.9032933115959167,-0.2506139278411865,0.6412325501441956
1775706161799290400,0.994290283203125,0.8359781503677368,-0.11473120003938675,0.6697741746902466
1775706161809303600,1.004303466796875,0.7661334276199341,-0.06081301346421242,0.6581171751022339
1775706161819316500,1.01431640625,0.7099910378456116,-0.03921956941485405,0.6197463870048523
1775706161829330400,1.024330322265625,0.6721383333206177,0.06634360551834106,0.5463912487030029
1775706161839343600,1.034343505859375,0.6080730557441711,0.22916634380817413,0.42799079418182373
1775706161849356300,1.044356201171875,0.4852428436279297,0.4384062588214874,0.2888544201850891
1775706161859369500,1.054369384765625,0.31924188137054443,0.5649162530899048,0.1517098844051361
1775706161869382400,1.06438232421875,0.1570463329553604,0.5714756846427917,0.025960128754377365
1775706161879396400,1.074396240234375,0.06054907664656639,0.4434413015842438,-0.07398803532123566
1775706161889409500,1.084409423828125,-0.010703515261411667,0.33085572719573975,-0.16413439810276031
1775706161899422500,1.09442236328125,-0.0730782151222229,0.28298941254615784,-0.3080611824989319
1775706161909435400,1.104435302734375,-0.05999397113919258,0.22770267724990845,-0.4680052399635315
1775706161919448300,1.1144482421875,-0.00009948061779141426,0.055216118693351746,-0.5454563498497009
1775706161929462500,1.124462646484375,0.04281284660100937,-0.10360808670520782,-0.5373123288154602
1775706161939475500,1.134475341796875,0.05750763788819313,-0.2665857970714569,-0.42358818650245667
1775706161949488400,1.14448828125,0.04787862300872803,-0.3524530529975891,-0.2343512922525406
1775706161959501600,1.15450146484375,0.0454985536634922,-0.46954503655433655,-0.01851700060069561
1775706161969514500,1.164514404296875,0.06022429093718529,-0.6105695962905884,0.22574926912784576
1775706161979528400,1.174528564453125,0.05796646326780319,-0.7175812721252441,0.460615873336792
1775706161989541600,1.184541748046875,0.05828027054667473,-0.697447657585144,0.6467740535736084
1775706161999554300,1.19455419921875,0.11164522171020508,-0.5590232014656067,0.7857120037078857
1775706162009567500,1.2045673828125,0.2156267762184143,-0.39448580145835876,0.8594672679901123
1775706162019581400,1.21458154296875,0.3329387605190277,-0.18947380781173706,0.8514919281005859
1775706162029594400,1.224594482421875,0.44127312302589417,-0.05085913464426994,0.7774577140808105
1775706162039607600,1.234607666015625,0.5441083908081055,0.01806960068643093,0.6715952157974243
1775706162049620500,1.244620361328125,0.614652156829834,0.11510508507490158,0.5752383470535278
1775706162059633400,1.25463330078125,0.6218312382698059,0.22042059898376465,0.5276921391487122
1775706162069647600,1.264647705078125,0.5398328900337219,0.307961642742157,0.5302244424819946
1775706162079660300,1.274660400390625,0.39226609468460083,0.32877370715141296,0.5368695259094238
1775706162089673500,1.284673583984375,0.19555898010730743,0.24407139420509338,0.5113136172294617
1775706162099686400,1.294686279296875,0.04322084039449692,0.2384798228740692,0.4347861111164093
1775706162109699600,1.304699462890625,0.02724696509540081,0.36158260703086853,0.32722005248069763
