time,seconds_elapsed,z,y,x
1775706160858050300,0.05305029296875,-0.23944208558648825,-9.552813186097145,2.203819227423519
1775706160868064300,0.063064208984375,-0.2614568239198998,-9.54957844195962,2.215304351903498
1775706160878077200,0.0730771484375,-0.2861982290045358,-9.545740471231937,2.2287445559740067
1775706160888090000,0.083090087890625,-0.3140730002114549,-9.541522561275958,2.2430156579107043
1775706160898103300,0.093103271484375,-0.3451141447611153,-9.53719242311716,2.2568233801193536
1775706160908116200,0.1031162109375,-0.3779850254885852,-9.533044071266055,2.269046171224117
1775706160918129200,0.113129150390625,-0.41096882853861894,-9.528938389512897,2.2805241353109476
1775706160928143400,0.123143310546875,-0.4417903024556115,-9.524887068295477,2.2916621999189255
1775706160938156000,0.133156005859375,-0.4706935947263613,-9.520727610528468,2.3031633987508715
1775706160948169200,0.143169189453125,-0.49775206284802404,-9.516348372530937,2.315537873286009
1775706160958182400,0.153182373046875,-0.5213167705697939,-9.512084869867563,2.3278413284115493
1775706160968195000,0.163195068359375,-0.5406854513738304,-9.507934764450788,2.340344105501473
1775706160978209300,0.173209228515625,-0.5592343402275816,-9.503853048095106,2.352538693425059
1775706160988222200,0.18322216796875,-0.5829325746685267,-9.499935582390426,2.3625818024031817
1775706160998235100,0.193235107421875,-0.6133142689287662,-9.496447740274666,2.368900630161166
1775706161008248300,0.203248291015625,-0.6483707500670105,-9.493201305699348,2.37258180289194
1775706161018261200,0.21326123046875,-0.6879200125798582,-9.490168221613764,2.373575782365352
1775706161028274200,0.223274169921875,-0.731174120960012,-9.487610353824495,2.3708692998856304
1775706161038288100,0.2332880859375,-0.7807909693051129,-9.484733337083458,2.3665517289474605
1775706161048301300,0.24330126953125,-0.8386764643017202,-9.480144255727529,2.3651355785392223
1775706161058314200,0.253314208984375,-0.9061356971990316,-9.472748884779215,2.3698836498491467
1775706161068327200,0.2633271484375,-0.9841667391236871,-9.461522557365894,2.383572129592299
1775706161078340400,0.27334033203125,-1.0728178131315858,-9.445590244218707,2.4083801153734323
1775706161088353300,0.283353271484375,-1.1715190834455191,-9.424345796138047,2.445328182411939
1775706161098367200,0.2933671875,-1.280224957358092,-9.39647754600346,2.4975179499849673
1775706161108380400,0.30338037109375,-1.3931671536661683,-9.360511914131045,2.5710458352714776
1775706161118393000,0.31339306640625,-1.491099412368983,-9.318932534030079,2.665423616363108
1775706161128406300,0.32340625,-1.5624150284335017,-9.277589885294438,2.7668691438838837
1775706161138419200,0.333419189453125,-1.612753615181893,-9.242751796147227,2.853237513782084
1775706161148433200,0.34343310546875,-1.6323387517482042,-9.225843331444263,2.896496517533064
1775706161158446300,0.3534462890625,-1.6078434851780532,-9.234956027704477,2.881115116266906
1775706161168459300,0.363459228515625,-1.5472396711334586,-9.26406404876709,2.8202076431006193
1775706161178472200,0.37347216796875,-1.4659377908445894,-9.297529095995426,2.752703840409219
1775706161188485000,0.383485107421875,-1.3892971803650258,-9.32031083664596,2.7151521083891392
1775706161198498300,0.393498291015625,-1.3273080494418739,-9.33278745638132,2.7032766694173214
1775706161208512300,0.40351220703125,-1.2768661484494805,-9.338416986700892,2.708134046320617
1775706161218525200,0.413525146484375,-1.2387569286771118,-9.337273661884664,2.729683907088637
1775706161228538400,0.423538330078125,-1.209590893816948,-9.329219534766674,2.7700027657344934
1775706161238551000,0.433551025390625,-1.1843275654837488,-9.315192762979864,2.8275311178565024
1775706161248564200,0.443564208984375,-1.1634827111799269,-9.295594913062454,2.899759903243184
1775706161258577400,0.453577392578125,-1.1515362527985125,-9.269233560359478,2.987588408821821
1775706161268591000,0.463591064453125,-1.1492075906552375,-9.238257991859316,3.0829063933730123
1775706161278604300,0.473604248046875,-1.1548578715018927,-9.205990045461059,3.175914639677107
1775706161288617200,0.4836171875,-1.162087384364009,-9.175170544305443,3.26131767167449
1775706161298630100,0.493630126953125,-1.1638725142151116,-9.148487120041251,3.334813408257067
1775706161308643600,0.5036435546875,-1.1600273830942809,-9.124550948658586,3.4010739328891035
1775706161318657300,0.5136572265625,-1.1492015993058682,-9.100547557258606,3.468392442141473
