time,seconds_elapsed,z,y,x
1775719649657570600,0.047570556640625,-0.4639434814453125,-0.855926513671875,0.106719970703125
1775719649667583700,0.057583740234375,-0.45684814453125,-0.871917724609375,0.1096954345703125
1775719649677596700,0.0675966796875,-0.4624481201171875,-0.8884429931640625,0.1181182861328125
1775719649687610600,0.077610595703125,-0.4676971435546875,-0.89813232421875,0.1288604736328125
1775719649697623800,0.087623779296875,-0.47210693359375,-0.89959716796875,0.139373779296875
1775719649707637500,0.097637451171875,-0.47821044921875,-0.9004974365234375,0.148956298828125
1775719649717650700,0.107650634765625,-0.4834136962890625,-0.8969879150390625,0.1612701416015625
1775719649727663900,0.117663818359375,-0.4829559326171875,-0.907958984375,0.172943115234375
1775719649737677600,0.127677490234375,-0.4638519287109375,-0.92877197265625,0.1849822998046875
1775719649747690800,0.137690673828125,-0.48211669921875,-0.956085205078125,0.192962646484375
1775719649757703400,0.147703369140625,-0.5124969482421875,-0.9841461181640625,0.1919403076171875
1775719649767717600,0.157717529296875,-0.53009033203125,-0.99609375,0.194976806640625
1775719649777730800,0.167730712890625,-0.552154541015625,-1.0011138916015625,0.185791015625
1775719649787743500,0.177743408203125,-0.52587890625,-0.9976043701171875,0.1595916748046875
1775719649797757700,0.1877578125,-0.5037841796875,-0.981903076171875,0.129547119140625
1775719649807770600,0.1977705078125,-0.5428466796875,-0.9649810791015625,0.1025848388671875
1775719649817783600,0.207783447265625,-0.5883331298828125,-1.00860595703125,0.12640380859375
1775719649827797800,0.2177978515625,-0.6336517333984375,-1.0351104736328125,0.1647491455078125
1775719649837810700,0.227810791015625,-0.5731353759765625,-0.980987548828125,0.181182861328125
1775719649847823600,0.23782373046875,-0.4667205810546875,-0.94390869140625,0.173004150390625
1775719649857837600,0.247837646484375,-0.4202880859375,-0.9168548583984375,0.160919189453125
1775719649867850500,0.2578505859375,-0.444488525390625,-0.884735107421875,0.16107177734375
1775719649877864700,0.26786474609375,-0.4857940673828125,-0.856292724609375,0.148773193359375
1775719649887877600,0.277877685546875,-0.477691650390625,-0.853271484375,0.12371826171875
1775719649897890600,0.287890625,-0.4619293212890625,-0.8651580810546875,0.086090087890625
