time,seconds_elapsed,z,y,x
1775719649665080600,0.05508056640625,-0.2305452823638916,0.11590460687875748,0.3125986158847809
1775719649675094500,0.065094482421875,-0.22123122215270996,0.15387830138206482,0.28654372692108154
1775719649685107700,0.075107666015625,-0.21817763149738312,0.11305097490549088,0.28034335374832153
1775719649695121400,0.085121337890625,-0.22410902380943298,0.025055602192878723,0.2848376929759979
1775719649705134600,0.095134521484375,-0.23050276935100555,-0.07267364859580994,0.29152029752731323
1775719649715147800,0.105147705078125,-0.23544853925704956,-0.15916875004768372,0.30754968523979187
1775719649725161500,0.115161376953125,-0.2304452508687973,-0.2461651712656021,0.3152720630168915
1775719649735174700,0.125174560546875,-0.2153754085302353,-0.2866532802581787,0.30517712235450745
1775719649745187800,0.135187744140625,-0.1835985779762268,-0.32758525013923645,0.30637019872665405
1775719649755201500,0.145201416015625,-0.17646920680999756,-0.35560131072998047,0.3241872489452362
1775719649765214700,0.155214599609375,-0.1755187213420868,-0.35998034477233887,0.3463785946369171
1775719649775227600,0.1652275390625,-0.11966846883296967,-0.2863425612449646,0.4161907434463501
1775719649785241600,0.17524169921875,-0.06276284903287888,-0.06278243660926819,0.5167440176010132
1775719649795254800,0.1852548828125,-0.08268920332193375,0.0523911751806736,0.5483110547065735
1775719649805267500,0.195267333984375,-0.21148154139518738,-0.15432125329971313,0.5286363959312439
1775719649815281700,0.20528173828125,-0.3612283170223236,-0.6301225423812866,0.5534816384315491
1775719649825294800,0.215294921875,-0.48541951179504395,-1.358075737953186,0.6131057739257812
1775719649835307500,0.2253076171875,-0.5778342485427856,-1.9487078189849854,0.7423657774925232
1775719649845321700,0.23532177734375,-0.5538221597671509,-2.2317519187927246,0.8997676372528076
1775719649855334700,0.245334716796875,-0.4438978433609009,-2.281421661376953,0.9906595349311829
1775719649865348600,0.2553486328125,-0.33100536465644836,-2.3508188724517822,1.0040520429611206
1775719649875361800,0.26536181640625,-0.2695813775062561,-2.520329475402832,0.9721264243125916
1775719649885374500,0.27537451171875,-0.26027387380599976,-2.58109974861145,0.9190515279769897
1775719649895388700,0.285388671875,-0.20578373968601227,-2.4570915699005127,0.8461701273918152
1775719649905401600,0.295401611328125,-0.05729598179459572,-2.2196383476257324,0.7969598174095154
1775719649915414500,0.30541455078125,0.07814833521842957,-2.0290846824645996,0.797331690788269
1775719649925428700,0.3154287109375,0.26184412837028503,-1.6758571863174438,1.0029059648513794
1775719649935441700,0.325441650390625,0.3920157253742218,-1.4137303829193115,1.2611204385757446
1775719649945454600,0.33545458984375,0.4746924936771393,-1.3400417566299438,1.4894872903823853
1775719649955468500,0.345468505859375,0.4841218590736389,-1.3994946479797363,1.6989692449569702
1775719649965481700,0.355481689453125,0.36657819151878357,-1.4046497344970703,1.9233821630477905
1775719649975494700,0.36549462890625,0.17536309361457825,-1.4437259435653687,2.0994813442230225
1775719649985508600,0.375508544921875,-0.04928839951753616,-1.576417326927185,2.170485734939575
1775719649995521500,0.385521484375,-0.30327123403549194,-1.6658358573913574,2.1111397743225098
1775719650005534700,0.39553466796875,-0.5675327181816101,-1.6156057119369507,1.9849674701690674
1775719650015548700,0.405548583984375,-0.833671510219574,-1.4611684083938599,1.8577691316604614
1775719650025561600,0.4155615234375,-1.0398552417755127,-1.409745454788208,1.7354369163513184
1775719650035574800,0.42557470703125,-1.153410792350769,-1.4327945709228516,1.6354241371154785
1775719650045588700,0.435588623046875,-1.20651376247406,-1.3680083751678467,1.5493558645248413
1775719650055601700,0.4456015625,-1.1877926588058472,-1.1710243225097656,1.4435666799545288
1775719650065615600,0.45561572265625,-1.1072429418563843,-0.9052701592445374,1.33326256275177
1775719650075628800,0.46562890625,-0.9914186000823975,-0.6553131341934204,1.192809820175171
1775719650085641700,0.475641845703125,-0.846136748790741,-0.5054762363433838,1.0516321659088135
1775719650095655700,0.48565576171875,-0.8091930747032166,-0.5465065240859985,1.0018914937973022
1775719650105668600,0.495668701171875,-0.9257602095603943,-0.700326681137085,1.078560709953308
1775719650115681500,0.505681640625,-1.081093668937683,-0.8246890902519226,1.1339831352233887
1775719650125695700,0.51569580078125,-1.196163535118103,-0.9156807661056519,1.1491724252700806
1775719650135708700,0.525708740234375,-1.2345519065856934,-0.9643304944038391,1.1378625631332397
1775719650145721600,0.5357216796875,-1.2207313776016235,-1.0295627117156982,1.1372604370117188
1775719650155735800,0.54573583984375,-1.203675627708435,-0.9741385579109192,1.0825393199920654
1775719650165748500,0.55574853515625,-1.146543025970459,-0.7891817092895508,0.9797146320343018
1775719650175761700,0.56576171875,-1.073665738105774,-0.5881749987602234,0.795566976070404
1775719650185775900,0.57577587890625,-0.9846814870834351,-0.44448599219322205,0.5662387013435364
1775719650195788500,0.58578857421875,-0.881292462348938,-0.3515172004699707,0.37719303369522095
1775719650205801700,0.5958017578125,-0.8279349207878113,-0.3785291016101837,0.29597008228302
1775719650215815700,0.605815673828125,-0.8299046754837036,-0.471330463886261,0.28173431754112244
1775719650225828600,0.61582861328125,-0.8360432386398315,-0.5357627272605896,0.3362303078174591
1775719650235841800,0.625841796875,-0.8308287262916565,-0.5879883766174316,0.41620802879333496
1775719650245855500,0.63585546875,-0.7416972517967224,-0.6005273461341858,0.5342292189598083
1775719650255868700,0.64586865234375,-0.63249272108078,-0.4905325174331665,0.716168224811554
1775719650265882600,0.655882568359375,-0.580123782157898,-0.40862032771110535,0.907286524772644
1775719650275895600,0.6658955078125,-0.6475141048431396,-0.4551151394844055,1.0441303253173828
1775719650285908700,0.67590869140625,-0.871177613735199,-0.6976321935653687,1.0653634071350098
1775719650295922700,0.685922607421875,-1.010545015335083,-0.9890601634979248,1.005423665046692
1775719650305935600,0.695935546875,-0.9119594097137451,-1.0790801048278809,0.9608253836631775
1775719650315948800,0.70594873046875,-0.6435418128967285,-1.0388271808624268,0.9784743785858154
1775719650325962800,0.715962646484375,-0.3601125180721283,-0.9929825067520142,0.9886215329170227
1775719650335975700,0.7259755859375,-0.13291725516319275,-0.8649565577507019,0.9324570894241333
1775719650345988900,0.73598876953125,-0.1057165265083313,-0.7868713140487671,0.8634462952613831
1775719650356002600,0.74600244140625,-0.20915457606315613,-0.7479910850524902,0.7256675958633423
1775719650366015700,0.756015625,-0.3092007339000702,-0.623992383480072,0.5269733667373657
1775719650376028700,0.766028564453125,-0.3482520282268524,-0.49655503034591675,0.3250621557235718
1775719650386042600,0.776042724609375,-0.32698801159858704,-0.5053613185882568,0.23363077640533447
1775719650396055800,0.786055908203125,-0.2691565155982971,-0.6354242563247681,0.24951030313968658
1775719650406068700,0.79606884765625,-0.1712280958890915,-0.7483808994293213,0.2870451509952545
1775719650416082700,0.806082763671875,-0.02881157211959362,-0.7019869685173035,0.3147548735141754
1775719650426095600,0.816095703125,0.08549662679433823,-0.560515820980072,0.278474897146225
1775719650436108500,0.826108642578125,0.15330757200717926,-0.34358781576156616,0.15085665881633759
1775719650446122800,0.836122802734375,0.20433373749256134,-0.09871678799390793,-0.06888449937105179
1775719650456135700,0.8461357421875,0.23350739479064941,0.12153305113315582,-0.3329029977321625
1775719650466149600,0.856149658203125,0.24826982617378235,0.25892579555511475,-0.5783801078796387
1775719650476162600,0.86616259765625,0.23543643951416016,0.2516687512397766,-0.7435204386711121
1775719650486175700,0.87617578125,0.16886432468891144,0.20823951065540314,-0.7768714427947998
1775719650496189700,0.886189697265625,0.09135688841342926,0.18700899183750153,-0.7492560744285583
1775719650506202600,0.89620263671875,0.07170648872852325,0.24451994895935059,-0.7333175539970398
1775719650516215800,0.9062158203125,0.09339982271194458,0.35154667496681213,-0.7393806576728821
1775719650526229500,0.9162294921875,0.13343219459056854,0.4269964098930359,-0.7474798560142517
1775719650536242700,0.92624267578125,0.20293673872947693,0.4709204435348511,-0.7472835183143616
1775719650546255600,0.936255615234375,0.26214760541915894,0.5222843289375305,-0.7215746641159058
1775719650556269600,0.94626953125,0.25554221868515015,0.5582930445671082,-0.6562634706497192
