time,seconds_elapsed,z,y,x
1775719649657570600,0.047570556640625,-0.24072766304016113,0.022182000800967216,0.3329995274543762
1775719649667583700,0.057583740234375,-0.22468024492263794,0.13592587411403656,0.30398333072662354
1775719649677596700,0.0675966796875,-0.21707239747047424,0.15290352702140808,0.2826306223869324
1775719649687610600,0.077610595703125,-0.21639995276927948,0.09599097818136215,0.2791144549846649
1775719649697623800,0.087623779296875,-0.223086878657341,0.0021371867042034864,0.2846194803714752
1775719649707637500,0.097637451171875,-0.22885474562644958,-0.09331077337265015,0.29337915778160095
1775719649717650700,0.107650634765625,-0.23294749855995178,-0.1797170341014862,0.30858367681503296
1775719649727663900,0.117663818359375,-0.22462165355682373,-0.25832343101501465,0.31354302167892456
1775719649737677600,0.127677490234375,-0.20528843998908997,-0.2929426431655884,0.3012157678604126
1775719649747690800,0.137690673828125,-0.17435023188591003,-0.3349415063858032,0.3071218729019165
1775719649757703400,0.147703369140625,-0.17675745487213135,-0.3562963306903839,0.32742100954055786
1775719649767717600,0.157717529296875,-0.1638413965702057,-0.35184726119041443,0.3567626476287842
1775719649777730800,0.167730712890625,-0.09913856536149979,-0.23927250504493713,0.4408663511276245
1775719649787743500,0.177743408203125,-0.055799614638090134,-0.008504272438585758,0.5326468348503113
1775719649797757700,0.1877578125,-0.104063019156456,0.03292173147201538,0.544392466545105
1775719649807770600,0.1977705078125,-0.24936509132385254,-0.24544517695903778,0.5270739197731018
1775719649817783600,0.207783447265625,-0.39027026295661926,-0.7925519347190857,0.5624188780784607
1775719649827797800,0.2177978515625,-0.5117388963699341,-1.5355757474899292,0.6361175775527954
1775719649837810700,0.227810791015625,-0.5793179869651794,-2.0447709560394287,0.7825357913970947
1775719649847823600,0.23782373046875,-0.5276992321014404,-2.2572202682495117,0.9285199046134949
1775719649857837600,0.247837646484375,-0.4103297293186188,-2.285125970840454,0.9997232556343079
1775719649867850500,0.2578505859375,-0.3050121068954468,-2.3913893699645996,0.9970510005950928
1775719649877864700,0.26786474609375,-0.26299619674682617,-2.550107955932617,0.9607329368591309
1775719649887877600,0.277877685546875,-0.24994592368602753,-2.5636823177337646,0.9006919860839844
1775719649897890600,0.287890625,-0.17305220663547516,-2.399447202682495,0.8283544182777405
1775719649907904500,0.297904541015625,-0.015081214718520641,-2.165006399154663,0.7891284227371216
1775719649917917700,0.307917724609375,0.11493351310491562,-1.9551466703414917,0.8252020478248596
1775719649927930600,0.3179306640625,0.3093927502632141,-1.5836516618728638,1.0676969289779663
1775719649937944600,0.327944580078125,0.41676366329193115,-1.3821648359298706,1.3195867538452148
1775719649947957800,0.337957763671875,0.49315589666366577,-1.3389707803726196,1.5412671566009521
1775719649957970700,0.347970703125,0.46706438064575195,-1.4107091426849365,1.7514971494674683
1775719649967984600,0.357984619140625,0.3253661096096039,-1.40243661403656,1.974861741065979
1775719649977997600,0.36799755859375,0.12478241324424744,-1.4702564477920532,2.128718376159668
1775719649988010800,0.3780107421875,-0.10402306914329529,-1.606926679611206,2.1643097400665283
1775719649998024700,0.388024658203125,-0.3650815784931183,-1.6642067432403564,2.081122398376465
1775719650008037600,0.39803759765625,-0.6320943832397461,-1.5797091722488403,1.9504035711288452
1775719650018050600,0.408050537109375,-0.8904563784599304,-1.4319207668304443,1.825348973274231
1775719650028064800,0.418064697265625,-1.0730485916137695,-1.4108513593673706,1.7055832147598267
1775719650038077700,0.42807763671875,-1.1696579456329346,-1.4311835765838623,1.6124329566955566
1775719650048091600,0.438091552734375,-1.205641508102417,-1.3267368078231812,1.5239816904067993
1775719650058104800,0.448104736328125,-1.168975591659546,-1.107621192932129,1.4147998094558716
1775719650068117500,0.458117431640625,-1.0784624814987183,-0.83809494972229,1.3032429218292236
1775719650078131700,0.468131591796875,-0.9518505334854126,-0.5970895290374756,1.1506938934326172
1775719650088144600,0.47814453125,-0.8174471855163574,-0.5036916136741638,1.03132963180542
1775719650098157600,0.488157470703125,-0.8228493928909302,-0.5702184438705444,1.0054527521133423
1775719650108171800,0.498171875,-0.964671790599823,-0.7364441752433777,1.1010751724243164
1775719650118184400,0.508184326171875,-1.110155701637268,-0.8495345115661621,1.1358922719955444
1775719650128197600,0.51819775390625,-1.211241364479065,-0.9246047735214233,1.1452466249465942
1775719650138211800,0.5282119140625,-1.229867696762085,-0.9887339472770691,1.142200231552124
1775719650148224500,0.538224609375,-1.214535117149353,-1.0249537229537964,1.1239794492721558
1775719650158237700,0.54823779296875,-1.189577579498291,-0.9361900687217712,1.0626803636550903
1775719650168251600,0.558251708984375,-1.1243988275527954,-0.7361778616905212,0.9397400617599487
1775719650178264600,0.5682646484375,-1.0517406463623047,-0.5424044132232666,0.7397987246513367
1775719650188277800,0.57827783203125,-0.9567816257476807,-0.41083627939224243,0.5067609548568726
1775719650198291700,0.588291748046875,-0.8574438691139221,-0.34481412172317505,0.3490261733531952
1775719650208304600,0.5983046875,-0.8224091529846191,-0.39970239996910095,0.283737450838089
1775719650218317800,0.60831787109375,-0.8269852995872498,-0.4885062873363495,0.2887151539325714
1775719650228331500,0.61833154296875,-0.8349310755729675,-0.5455693006515503,0.3534177243709564
1775719650238344700,0.6283447265625,-0.8153219819068909,-0.5983781814575195,0.4383334219455719
1775719650248358000,0.63835791015625,-0.7079454660415649,-0.5799486041069031,0.5745754241943359
1775719650258371600,0.64837158203125,-0.6112314462661743,-0.460373193025589,0.7648734450340271
1775719650268384800,0.658384765625,-0.5770841240882874,-0.4013093411922455,0.9483966827392578
1775719650278398700,0.668398681640625,-0.6919153332710266,-0.4950923025608063,1.058672547340393
1775719650288411600,0.67841162109375,-0.9208452105522156,-0.7777714133262634,1.0536085367202759
1775719650298424800,0.6884248046875,-1.004958152770996,-1.0311927795410156,0.9859959483146667
1775719650308438800,0.698438720703125,-0.8503843545913696,-1.0711643695831299,0.9596970081329346
1775719650318451700,0.70845166015625,-0.5666072368621826,-1.0270544290542603,0.9859091639518738
1775719650328464600,0.718464599609375,-0.28790661692619324,-0.9542692303657532,0.9681578278541565
1775719650338478800,0.728478759765625,-0.10512188822031021,-0.8334881663322449,0.9202864766120911
