time,seconds_elapsed,z,y,x
1775711414655197400,0.050197509765625,-0.223846435546875,-0.9460601806640625,0.3885040283203125
1775711414665210400,0.06021044921875,-0.27069091796875,-0.9684906005859375,0.4011993408203125
1775711414675223300,0.070223388671875,-0.308624267578125,-0.9778289794921875,0.4085235595703125
1775711414685236500,0.080236572265625,-0.339385986328125,-1.001068115234375,0.4339141845703125
1775711414695249400,0.09024951171875,-0.3917083740234375,-1.03912353515625,0.4679718017578125
1775711414705262300,0.100262451171875,-0.480377197265625,-1.061676025390625,0.5248565673828125
1775711414715276300,0.1102763671875,-0.4787445068359375,-1.06097412109375,0.5831756591796875
1775711414725289500,0.12028955078125,-0.52239990234375,-0.9569244384765625,0.52825927734375
1775711414735302400,0.130302490234375,-0.5904693603515625,-0.96826171875,0.4853057861328125
1775711414745315300,0.1403154296875,-0.676055908203125,-1.013885498046875,0.448089599609375
1775711414755328500,0.15032861328125,-0.4022369384765625,-0.95538330078125,0.373016357421875
1775711414765341200,0.160341064453125,-0.3670501708984375,-0.9254150390625,0.309783935546875
1775711414775354400,0.170354248046875,-0.34246826171875,-0.8824005126953125,0.2722015380859375
1775711414785368300,0.180368408203125,-0.3907470703125,-0.91986083984375,0.2839202880859375
1775711414795381200,0.19038134765625,-0.5513763427734375,-1.0250091552734375,0.323211669921875
1775711414805394400,0.20039453125,-0.6837005615234375,-1.1571197509765625,0.39630126953125
1775711414815407400,0.210407470703125,-0.7340087890625,-1.1500091552734375,0.4156646728515625
1775711414825420300,0.220420166015625,-0.7176055908203125,-1.0673828125,0.3865814208984375
1775711414835433200,0.23043310546875,-0.663055419921875,-0.9620819091796875,0.304046630859375
1775711414845447400,0.240447509765625,-0.544891357421875,-0.8376922607421875,0.1841888427734375
1775711414855460400,0.25046044921875,-0.4228363037109375,-0.722686767578125,0.0843658447265625
1775711414865473300,0.260473388671875,-0.3685150146484375,-0.65899658203125,0.057830810546875
1775711414875486500,0.270486572265625,-0.2854156494140625,-0.87567138671875,0.460205078125
1775711414885499100,0.2804990234375,-0.1317138671875,-1.5665740966796875,1.5476226806640625
1775711414895512300,0.29051220703125,-0.2480316162109375,-1.6745147705078125,1.4075775146484375
1775711414905525500,0.300525390625,0.0553436279296875,-1.1346435546875,0.5871429443359375
1775711414915539200,0.310539306640625,0.231536865234375,-0.751190185546875,0.41363525390625
1775711414925552400,0.320552490234375,0.025054931640625,-0.851318359375,0.434112548828125
1775711414935565300,0.3305654296875,0.12432861328125,-0.9033966064453125,0.3734283447265625
1775711414945578200,0.340578125,0.3145904541015625,-0.888671875,0.3538055419921875
1775711414955591400,0.35059130859375,0.371307373046875,-0.894927978515625,0.307952880859375
1775711414965604400,0.360604248046875,0.3754119873046875,-0.9101409912109375,0.3093109130859375
1775711414975618300,0.370618408203125,0.360198974609375,-0.84820556640625,0.3217010498046875
1775711414985631500,0.380631591796875,0.31280517578125,-0.7440948486328125,0.321380615234375
1775711414995644400,0.39064453125,0.25140380859375,-0.7230682373046875,0.3234100341796875
1775711415005657300,0.4006572265625,0.178924560546875,-0.667083740234375,0.3651275634765625
1775711415015670300,0.410670166015625,0.078704833984375,-0.55487060546875,0.3861236572265625
1775711415025683500,0.420683349609375,0.0272979736328125,-0.4976043701171875,0.4314117431640625
1775711415035696400,0.4306962890625,0.01385498046875,-0.557403564453125,0.4614410400390625
1775711415045710300,0.44071044921875,-0.006378173828125,-0.64422607421875,0.4330291748046875
1775711415055723500,0.4507236328125,0.053680419921875,-0.5981292724609375,0.4848175048828125
1775711415065736200,0.460736083984375,0.1595916748046875,-0.526458740234375,0.5342254638671875
