time,seconds_elapsed,z,y,x
1775705930280695600,0.053695556640625,-0.03748181834816933,-1.276047945022583,0.4563242793083191
1775705930290708200,0.063708251953125,0.08642041683197021,-1.1032516956329346,0.5266101956367493
1775705930300721400,0.073721435546875,0.11740602552890778,-0.917675793170929,0.7290011048316956
1775705930310734300,0.083734375,0.08901220560073853,-0.7556413412094116,1.0078068971633911
1775705930320747300,0.093747314453125,0.04428563266992569,-0.7266167402267456,1.3153077363967896
1775705930330760200,0.10376025390625,-0.10308997333049774,-0.9235756397247314,1.5546023845672607
1775705930340772400,0.1137724609375,-0.3333309590816498,-1.2614489793777466,1.695719838142395
1775705930350785300,0.123785400390625,-0.5949417948722839,-1.6698285341262817,1.74357008934021
1775705930360798500,0.133798583984375,-0.8182026743888855,-1.9699738025665283,1.69334876537323
1775705930370811100,0.14381103515625,-0.8159787058830261,-1.9760130643844604,1.6364461183547974
1775705930380824300,0.15382421875,-0.721027672290802,-1.7179538011550903,1.4793789386749268
1775705930390837500,0.16383740234375,-0.8170617818832397,-1.6119977235794067,1.2007502317428589
1775705930400849400,0.173849365234375,-1.0200483798980713,-1.9549353122711182,0.9493305683135986
1775705930410862300,0.1838623046875,-1.120645523071289,-2.5658440589904785,0.6927427053451538
1775705930420875300,0.193875244140625,-1.1632450819015503,-3.3589303493499756,0.49748456478118896
1775705930430888400,0.203888427734375,-1.1980842351913452,-3.5515499114990234,0.542471706867218
1775705930440901400,0.2139013671875,-1.3200305700302124,-3.401167154312134,0.717526376247406
1775705930450914300,0.223914306640625,-1.6051887273788452,-3.2308716773986816,0.9157291650772095
1775705930460926200,0.23392626953125,-2.0421817302703857,-3.172548532485962,1.1439783573150635
1775705930470939400,0.243939453125,-2.5391554832458496,-3.220451831817627,1.4205260276794434
1775705930480952300,0.253952392578125,-3.0362868309020996,-3.310537815093994,1.7093900442123413
1775705930490965200,0.26396533203125,-3.223985195159912,-2.7043230533599854,1.9332114458084106
1775705930500978200,0.273978271484375,-2.360384702682495,-2.41717267036438,1.9078145027160645
1775705930510991400,0.283991455078125,-0.07958197593688965,-2.6954801082611084,1.4045343399047852
1775705930521003300,0.294003173828125,1.9132215976715088,-2.157606363296509,1.2353777885437012
1775705930531016400,0.304016357421875,2.8678112030029297,-1.5297187566757202,1.3761489391326904
1775705930541029000,0.314029052734375,2.9530205726623535,-1.598743200302124,1.6946436166763306
1775705930551042300,0.324042236328125,2.1487302780151367,-1.690118432044983,1.875799536705017
1775705930561055500,0.334055419921875,1.2337638139724731,-1.7859171628952026,1.7899248600006104
1775705930571068200,0.344068115234375,0.6330899596214294,-1.5715245008468628,1.6591253280639648
1775705930581080300,0.354080322265625,0.20501480996608734,-1.7267953157424927,1.5645191669464111
1775705930591093200,0.36409326171875,-0.07723819464445114,-1.7380670309066772,1.4715921878814697
1775705930601106400,0.3741064453125,-0.17500890791416168,-1.5160255432128906,1.3267228603363037
1775705930611119400,0.384119384765625,-0.10009846091270447,-1.0619930028915405,1.094038963317871
1775705930621132300,0.39413232421875,0.16016870737075806,-0.4526432454586029,0.7800512313842773
1775705930631145200,0.404145263671875,0.530928373336792,-0.3228309154510498,0.4822981059551239
