time,seconds_elapsed,z,y,x
1775719605993781500,0.067781494140625,-2.755707406139374,-8.970329524239897,2.847742715758085
1775719606003794400,0.07779443359375,-2.7817338277995587,-8.989925036069751,2.7592756200149653
1775719606013808400,0.087808349609375,-2.8406141790524124,-9.00050079061985,2.663136674469709
1775719606023822600,0.097822509765625,-2.9259266101568935,-9.002640725257992,2.5615999615341423
1775719606033835500,0.10783544921875,-3.0287241368085143,-8.998501725757121,2.4544231968849894
1775719606043849500,0.117849365234375,-3.1463702730238436,-8.986079466557502,2.349705369695276
1775719606053862700,0.127862548828125,-3.2772318646430967,-8.96003083306551,2.2689169918864964
1775719606063876400,0.13787646484375,-3.400434173680842,-8.926037378048896,2.221096963830292
1775719606073889500,0.1478896484375,-3.500353222286701,-8.888180233341455,2.217691247040033
1775719606083903500,0.157903564453125,-3.5687072120666503,-8.853640250357985,2.2467276641711593
1775719606093917700,0.167917724609375,-3.619023733113706,-8.822023461344838,2.2901868666693566
1775719606103929900,0.177929931640625,-3.6628801182359454,-8.793162108519672,2.3310898088134824
1775719606113943800,0.18794384765625,-3.6960844687014816,-8.774746161863208,2.3480146401293576
1775719606123957000,0.19795703125,-3.7165047409176823,-8.7730633233428,2.321928158845007
1775719606133970700,0.207970703125,-3.733764795537293,-8.782709688088298,2.256855236562341
1775719606143985000,0.21798486328125,-3.7526045205637812,-8.794935547932981,2.1765732008405028
1775719606153997800,0.227997802734375,-3.764226569296419,-8.813352079111338,2.0798579167120157
1775719606164011800,0.23801171875,-3.742790398035943,-8.858544389012456,1.9204395081721246
1775719606174024700,0.248024658203125,-3.6654543526381254,-8.930477990844846,1.7266667023487388
1775719606184039000,0.258038818359375,-3.558317627738416,-8.996465836015343,1.6038535387590527
1775719606194051800,0.2680517578125,-3.4432270212247964,-9.053327540922165,1.5335688731774686
1775719606204065800,0.278065673828125,-3.3130092804670332,-9.11467603585422,1.4549993404619395
