time,seconds_elapsed,z,y,x
1775719605993781500,0.067781494140625,-1.9716437718391417,-1.8150994574308394,-0.2491360888659954
1775719606003794400,0.07779443359375,-0.46854456346631046,-1.048513612154126,-0.3866217748001218
1775719606013808400,0.087808349609375,0.8643497616752982,-0.23662907399237154,-0.48620852271169424
1775719606023822600,0.097822509765625,1.1645426685616374,0.005979074409604072,-0.4382426564440131
1775719606033835500,0.10783544921875,1.3904916508466005,-0.12610007630586623,-0.48414516044110056
1775719606043849500,0.117849365234375,1.7685072176039218,-0.13882161071300506,-0.765941117632389
1775719606053862700,0.127862548828125,2.860790413379669,0.04282674981355667,-1.0843857205241918
1775719606063876400,0.13787646484375,2.7649232705131173,-0.15666472591757774,-1.0787636428587137
1775719606073889500,0.1478896484375,2.882948761434853,0.09891688582599162,-1.0398938139773906
1775719606083903500,0.157903564453125,0.9139864837646484,0.29032909999787804,-0.9465265251025557
1775719606093917700,0.167917724609375,-1.5062135410010813,0.29118367100059983,-1.0896443717047573
1775719606103929900,0.177929931640625,-2.760164093287289,0.20561025087237356,-1.1419199178650974
1775719606113943800,0.18794384765625,-2.832753820940852,0.17178104650676249,-1.1025808640368282
1775719606123957000,0.19795703125,-3.0668671127200127,0.4600952995508909,-0.9917994990244507
1775719606133970700,0.207970703125,-2.4568922173470256,0.9791086520165204,-0.814498520052433
1775719606143985000,0.21798486328125,-1.934372902587056,1.2316525034993886,-0.7083290327496826
1775719606153997800,0.227997802734375,-2.376002863381803,0.5104103592932224,-0.7118710892707109
1775719606164011800,0.23801171875,-2.356139056004584,-0.9677075525581836,0.2747441389836371
1775719606174024700,0.248024658203125,-2.7414289976790545,-1.0385282247126102,2.1981780066661534
1775719606184039000,0.258038818359375,-3.32321678622663,1.65629304330945,1.6534578198835252
1775719606194051800,0.2680517578125,-3.261735020303726,1.9518261416912077,-0.906437675820291
1775719606204065800,0.278065673828125,-2.343441486994922,1.010752913558483,-1.1265449463397263
1775719606214079700,0.288079833984375,-2.3564961988791824,1.4595090729713438,-0.7323045132294297
1775719606224092700,0.2980927734375,-1.092037404321134,1.4560972187012433,-1.0240800126433371
1775719606234107000,0.30810693359375,0.0771431531742215,0.8974006751447916,-2.4255562911018727
1775719606244119800,0.318119873046875,1.0014198525458573,1.0215817660868167,-4.017496396966278
1775719606254134000,0.328134033203125,1.232366496987641,1.3250608550369738,-4.403072754366695
1775719606264147700,0.338147705078125,0.74193655718863,1.3268097445309162,-3.225649561443925
1775719606274161000,0.348160888671875,0.47292087885439393,1.4030769916534422,-1.9102954230375586
1775719606284174800,0.3581748046875,-0.0176285956710577,1.6217442924976349,-1.0326615246362985
1775719606294187800,0.368187744140625,-0.6626900019943713,2.0151748705297705,-0.6536205603539943
1775719606304201700,0.37820166015625,-0.921445275337994,2.130095965695381,-0.7873520083211362
1775719606314216000,0.3882158203125,-0.9284931480228901,1.9857249041616916,-0.9419465038359165
1775719606324228900,0.398228759765625,-0.819187262390554,2.063886586728692,-0.6164920221820474
1775719606334242800,0.408242919921875,-0.8203408163398503,2.265214045715332,-0.40619273671060796
1775719606344256000,0.418256103515625,-1.4523007490277289,2.3032120601981876,-0.8928338056206703
1775719606354269700,0.428269775390625,-0.9186725957542657,2.5758506052047014,-1.2160910694912075
1775719606364283000,0.438282958984375,-0.9086451227366924,2.6960949412196875,-1.0595514312580228
1775719606374296800,0.448296875,-1.352599434825778,2.6440754156470296,-0.6625035395115614
1775719606384310800,0.458310791015625,-1.6007533807866274,2.595778125467896,-0.130255734680593
1775719606394323700,0.46832373046875,-1.3816833443604408,2.4823306099861857,0.4854550739958882
1775719606404338000,0.478337890625,-1.7364298253417014,2.216294824245572,0.8700257614850997
1775719606414350800,0.488350830078125,-1.8366444958932697,2.029254833808541,1.0955898361057042
1775719606424364800,0.49836474609375,-1.2471816426731646,2.0438883393168448,1.238753567676246
1775719606434378800,0.508378662109375,-0.975652812474221,1.807319471079111,1.5373267644062638
1775719606444391700,0.5183916015625,-0.8551180421452969,1.4647674318909645,2.2214342329606414
1775719606454406000,0.528406005859375,-0.5889420442163944,1.143908753594756,2.8270269677266477
1775719606464418800,0.538418701171875,-0.24487368218116462,0.7164601706266402,3.1387270647943017
1775719606474433000,0.54843310546875,0.19691972554698586,0.3472182774335146,3.171248985953629
1775719606484445700,0.55844580078125,0.6240484289109707,0.016777531799674034,3.091299543187022
1775719606494460000,0.5684599609375,1.1121757177907974,-0.4061725707054138,3.193080586272478
1775719606504473900,0.578473876953125,1.2838713510364292,-0.6423866341561079,3.2683009546905755
1775719606514486800,0.58848681640625,1.5032067604005337,-0.834953863582015,3.167011494514346
1775719606524500700,0.598500732421875,1.7806453991651534,-0.8925380375444889,2.985851794287562
1775719606534514000,0.608513916015625,1.7703209890276193,-0.7665764929264783,2.626723298829794
1775719606544528000,0.61852783203125,1.7654788096934555,-0.6694137572914362,2.323883092305064
1775719606554541800,0.628541748046875,1.3981974029183386,-0.5367570989489555,2.231314114201069
1775719606564555000,0.638554931640625,0.7130635139256716,-0.39920273169279097,2.225367773017287
1775719606574568700,0.648568603515625,0.31457152431812135,-0.3166770086973905,2.0955922230690716
1775719606584582000,0.658581787109375,0.15715218064095823,-0.19039573060572146,1.7432921123266218
1775719606594595800,0.668595947265625,0.1217144085675478,-0.03147708828151226,1.1927613395690917
1775719606604608800,0.67860888671875,0.43898704507052894,0.09421849887669086,0.7626502593934535
1775719606614622700,0.688622802734375,0.7862386402517557,0.15718787300884723,0.5692880801975727
1775719606624637000,0.698636962890625,1.1148773048996925,0.18630349285602568,0.5870838491290807
1775719606634649900,0.70864990234375,1.3745973316222428,0.2196346845716238,0.5694318725824355
1775719606644663800,0.718663818359375,1.5271177973419428,0.3041121261566877,0.48883214921355245
1775719606654677000,0.728677001953125,1.7325187893778085,0.3601432254582643,0.37780747696459294
1775719606664690700,0.738690673828125,1.8439830220878124,0.40602293310165405,0.1444710147768259
1775719606674705000,0.748704833984375,1.8448820167541502,0.4912222592204809,-0.1168733982771635
1775719606684717800,0.7587177734375,1.5695850661933421,0.5199889194995164,-0.13307576053738593
1775719606694732000,0.76873193359375,1.1611270148992539,0.5544143361926078,0.012731471279263495
1775719606704744700,0.77874462890625,0.6563228050500154,0.6435358041912317,0.11827391272485256
1775719606714759000,0.788759033203125,0.20113105963170527,0.6321469796925783,0.15084814859330653
1775719606724771800,0.798771728515625,-0.028880057525634766,0.5437608402311802,0.12456862895488738
1775719606734785800,0.808785888671875,-0.011583433755300939,0.5750023661911488,0.03612929800152778
1775719606744799700,0.8187998046875,0.17265139960050582,0.6454518669456243,-0.06868249108195304
1775719606754812700,0.828812744140625,0.07000294429706409,0.5973825403034687,-0.07658405798673629
1775719606764827000,0.838826904296875,0.01929742393242195,0.4599100061118602,-0.06207739372849464
1775719606774839800,0.84883984375,0.06377305519785732,0.35713586033582684,-0.1396598151028156
1775719606784854000,0.85885400390625,0.09832710323929786,0.28243513187766073,-0.21720190446674822
1775719606794867700,0.86886767578125,-0.10718198881354182,0.18969138172864913,-0.20793021825253963
1775719606804881000,0.878880859375,-0.1882890771826729,0.14101882849633693,-0.125212772077322
1775719606814894800,0.888894775390625,-0.17667996099684385,0.12632920888662338,-0.03024257805049419
1775719606824907800,0.89890771484375,-0.024010990184545517,0.019032617250084875,0.08902560640871525
1775719606834921700,0.908921630859375,0.09958616338968276,-0.10548866543173789,0.14232874205112456
1775719606844935000,0.918934814453125,0.12433595271017402,-0.23321195902526376,0.2485334467977285
1775719606854948900,0.928948974609375,-0.020587482009269294,-0.2979565261363983,0.3561328207731247
1775719606864962800,0.938962890625,-0.15930033511817454,-0.33249826268553734,0.39242753846943373
1775719606874976000,0.94897607421875,-0.14623627088367938,-0.31624563154280183,0.4229653000742197
1775719606884989700,0.95898974609375,-0.18643091862797737,-0.2656429870307445,0.34484511856138705
1775719606895003000,0.9690029296875,-0.2571825441341847,-0.17532500272393226,0.21977613886892794
1775719606905016800,0.979016845703125,-0.3006961437007412,-0.11146306366622448,0.15282090997099876
1775719606915030800,0.98903076171875,-0.39917175203263755,-0.0464636450111866,0.07037234386503696
1775719606925043700,0.999043701171875,-0.3470488391507417,0.09112403999269009,0.004341828596591949
1775719606935058000,1.009057861328125,-0.32265023788809777,0.21668518711626528,-0.030342531293630598
1775719606945070800,1.01907080078125,-0.3577286385972053,0.2986667202323675,0.0457750782251358
1775719606955084800,1.029084716796875,-0.327014351381734,0.2872059995412826,0.2945540242165327
1775719606965098000,1.039097900390625,-0.25315935303270815,0.2790361370891333,0.4214098873257637
1775719606975111700,1.049111572265625,-0.10390691266562789,0.3370616250783205,0.4099474130690098
1775719606985126000,1.0591259765625,0.08402202596776187,0.38181963521540163,0.3657084583699703
1775719606995138800,1.069138916015625,0.10529230260942131,0.481826069843769,0.41386546329557894
1775719607005153000,1.079153076171875,0.06767251032181083,0.6414058064252138,0.5301496635079384
1775719607015165700,1.089165771484375,-0.03163958536684513,0.7433294728517532,0.6118517951607704
1775719607025180000,1.099179931640625,-0.12225567583739756,0.9240274007856846,0.5943365967363119
1775719607035192800,1.10919287109375,-0.15096505297124385,1.1677917334854602,0.6304027663737535
1775719607045206800,1.119206787109375,-0.3171189072459936,1.2401163804620503,0.7901426619529723
1775719607055220700,1.129220703125,-0.39272096845805643,1.2580711393475532,0.9323936625927686
1775719607065234000,1.13923388671875,-0.3599795593291521,1.2604746933579445,1.0389578483015298
1775719607075247900,1.149247802734375,-0.33261165993213654,1.30904787786901,1.0295499684870242
1775719607085260800,1.1592607421875,-0.1478776083499193,1.4856629204034804,0.8770680812120437
1775719607095275300,1.169275146484375,-0.1180412730127573,1.6355121210873127,0.8469581896305084
1775719607105288000,1.179287841796875,-0.222946585598588,1.6681798804581165,0.8354355096191167
1775719607115302100,1.18930224609375,-0.28308738524131477,1.694212147337198,0.7998498169749975
1775719607125316000,1.199316162109375,-0.3221059749435633,1.7081722836285829,0.8638117092758416
1775719607135329000,1.2093291015625,-0.33103630037419496,1.713899429103732,0.876881034207344
1775719607145343000,1.219343017578125,-0.2463181819010526,1.7586077548801897,0.7571744583308696
1775719607155356200,1.229356201171875,-0.30213001242876053,1.848438832452893,0.6066694240868091
1775719607165370000,1.2393701171875,-0.42314942446947096,1.9314596454888582,0.4826122517853975
1775719607175384000,1.249384033203125,-0.5939730241209268,1.9993191297501325,0.3023649902284145
1775719607185397200,1.259397216796875,-0.7462935833543538,2.045537275567651,0.1322141752719879
1775719607195411200,1.2694111328125,-0.7137234391391277,2.07176068110466,0.03436813354790211
1775719607205424000,1.279424072265625,-0.6980792222183198,2.116957082659006,0.010936989077925681
1775719607215438000,1.28943798828125,-0.615973770461604,2.0892548367410897,-0.031028175470232962
1775719607225451300,1.299451171875,-0.5168242449235171,2.1784102070093154,-0.16813129182755945
1775719607235465000,1.30946484375,-0.5117827436249703,2.253044299972057,-0.38977264004647727
1775719607245479200,1.319479248046875,-0.44632389076463874,2.3022668883025643,-0.7123860530555248
1775719607255492000,1.3294921875,-0.30166648657023903,2.3827684119939803,-1.0536416226923464
1775719607265506000,1.339506103515625,-0.2508480804156512,2.4758090992629525,-1.282853698426485
1775719607275519200,1.349519287109375,-0.3293441095035523,2.490299396908283,-1.3425614404141901
1775719607285533200,1.359533203125,-0.5960830750774592,2.4390689758867024,-1.4298860881239175
1775719607295546000,1.369546142578125,-0.8327771040648222,2.476492989873886,-1.652790588146448
1775719607305560000,1.37956005859375,-1.1887369063585995,2.593111536607146,-1.7831681956410408
1775719607315574300,1.38957421875,-1.5224024592578411,2.4577783525317907,-1.8353192386388777
1775719607325587000,1.3995869140625,-1.7087408772967754,2.282829197382927,-1.9626345359534023
