time,seconds_elapsed,z,y,x
1775721921269976600,0.0559765625,-0.9707183837890625,0.0209503173828125,-0.0030975341796875
1775721921279990500,0.065990478515625,-0.958740234375,0.008056640625,-0.0333099365234375
1775721921290003500,0.07600341796875,-0.9320220947265625,0.019805908203125,-0.072723388671875
1775721921300017700,0.086017578125,-0.87884521484375,0.0453338623046875,-0.091705322265625
1775721921310030300,0.0960302734375,-0.8510894775390625,0.051116943359375,-0.1011962890625
1775721921320044500,0.10604443359375,-0.8568572998046875,0.04425048828125,-0.0985565185546875
1775721921330057700,0.1160576171875,-0.8917236328125,0.049591064453125,-0.06732177734375
1775721921340071400,0.126071533203125,-0.9276885986328125,0.0459747314453125,-0.04034423828125
1775721921350084600,0.136084716796875,-0.9786529541015625,0.0312957763671875,-0.0219268798828125
1775721921360098600,0.1460986328125,-1.0191497802734375,0.0037841796875,0.00067138671875
1775721921370111500,0.156111572265625,-1.0068206787109375,0.000732421875,0.0127105712890625
1775721921380125400,0.16612548828125,-1.048980712890625,0.0340423583984375,0.0073699951171875
1775721921390138600,0.176138671875,-1.1374053955078125,0.0346221923828125,-0.015472412109375
1775721921400152300,0.18615234375,-1.193572998046875,0.0270843505859375,-0.036376953125
1775721921410165500,0.19616552734375,-1.2369232177734375,0.0477752685546875,-0.0296630859375
1775721921420179700,0.2061796875,-1.31463623046875,0.0065765380859375,-0.028076171875
1775721921430192400,0.2161923828125,-1.3158721923828125,-0.0197296142578125,-0.023529052734375
1775721921440206600,0.22620654296875,-1.1599884033203125,-0.00360107421875,-0.01849365234375
1775721921450219500,0.236219482421875,-1.0228729248046875,-0.0294952392578125,-0.0316162109375
1775721921460233500,0.2462333984375,-0.963470458984375,0.03076171875,-0.013427734375
1775721921470246700,0.25624658203125,-0.939178466796875,0.108734130859375,0.0063018798828125
1775721921480260600,0.266260498046875,-0.8378753662109375,0.10296630859375,-0.00909423828125
1775721921490273500,0.2762734375,-0.7606964111328125,0.027099609375,-0.0140380859375
1775721921500287500,0.28628759765625,-0.743194580078125,-0.0553741455078125,0.0083465576171875
1775721921510300700,0.29630078125,-0.7376861572265625,-0.113037109375,0.03314208984375
1775721921520314400,0.306314453125,-0.74078369140625,-0.1295318603515625,0.0620880126953125
1775721921530327600,0.31632763671875,-0.7770233154296875,-0.126617431640625,0.0705108642578125
1775721921540341500,0.326341552734375,-0.8256378173828125,-0.087432861328125,0.0401763916015625
1775721921550354400,0.3363544921875,-0.9905242919921875,-0.041534423828125,0.00567626953125
1775721921560368600,0.34636865234375,-1.11907958984375,0.0020751953125,-0.006927490234375
1775721921570381600,0.356381591796875,-1.19134521484375,0.028106689453125,-0.00537109375
1775721921580395500,0.3663955078125,-1.2249603271484375,0.0348358154296875,0.027435302734375
1775721921590408400,0.376408447265625,-1.217041015625,0.017059326171875,0.062255859375
1775721921600421400,0.38642138671875,-1.21319580078125,0.008544921875,0.0655975341796875
1775721921610435600,0.396435546875,-1.1680908203125,0.00482177734375,0.041229248046875
1775721921620448500,0.406448486328125,-1.1108856201171875,0.0164642333984375,-0.0071563720703125
1775721921630462500,0.41646240234375,-1.0585784912109375,0.0585784912109375,-0.080413818359375
1775721921640475400,0.426475341796875,-0.9774932861328125,0.078826904296875,-0.111083984375
1775721921650489600,0.436489501953125,-0.8604278564453125,0.015716552734375,-0.0606842041015625
1775721921660502500,0.44650244140625,-0.7245330810546875,-0.0298614501953125,-0.0160369873046875
1775721921670516500,0.4565166015625,-0.6252593994140625,-0.025238037109375,-0.000244140625
1775721921680529700,0.46652978515625,-0.597259521484375,-0.0675811767578125,0.03082275390625
1775721921690543400,0.47654345703125,-0.67474365234375,-0.1115264892578125,0.02667236328125
1775721921700556500,0.486556640625,-0.9414215087890625,-0.0038604736328125,-0.0157318115234375
1775721921710570500,0.496570556640625,-1.0599822998046875,0.022003173828125,-0.05145263671875
1775721921720583400,0.50658349609375,-1.2993316650390625,0.151702880859375,-0.1276702880859375
1775721921730597400,0.516597412109375,-1.3835906982421875,0.25164794921875,-0.0789794921875
1775721921740610300,0.5266103515625,-1.3517303466796875,0.1806182861328125,-0.0453033447265625
1775721921750624500,0.53662451171875,-1.306671142578125,0.1528472900390625,-0.0644683837890625
1775721921760637200,0.54663720703125,-1.241973876953125,0.15069580078125,-0.107940673828125
1775721921770651400,0.5566513671875,-1.146820068359375,0.143829345703125,-0.1540374755859375
1775721921780664300,0.566664306640625,-1.03704833984375,0.078125,-0.1268463134765625
1775721921790678300,0.57667822265625,-0.93853759765625,0.011566162109375,-0.0992431640625
1775721921800691500,0.58669140625,-0.824310302734375,-0.017669677734375,-0.082794189453125
1775721921810705400,0.596705322265625,-0.7435150146484375,-0.0193939208984375,-0.1187744140625
1775721921820718300,0.60671826171875,-0.7065582275390625,-0.0071868896484375,-0.1473541259765625
1775721921830732300,0.616732177734375,-0.708709716796875,-0.0495452880859375,-0.0814056396484375
1775721921840745200,0.6267451171875,-0.7734222412109375,-0.1307830810546875,-0.037322998046875
1775721921850759200,0.63675927734375,-0.760345458984375,-0.104095458984375,0.038238525390625
1775721921860772400,0.6467724609375,-0.83636474609375,-0.0251007080078125,-0.084442138671875
1775721921870786300,0.656786376953125,-1.0418243408203125,0.0786895751953125,-0.21722412109375
1775721921880799200,0.66679931640625,-1.1826629638671875,0.0687255859375,-0.1424102783203125
1775721921890813400,0.6768134765625,-1.21490478515625,0.0205230712890625,-0.0525970458984375
1775721921900826000,0.686826171875,-1.10797119140625,0.0152130126953125,-0.0214996337890625
1775721921910840300,0.69684033203125,-1.014312744140625,0.0325164794921875,0.0021209716796875
1775721921920853500,0.706853515625,-0.989227294921875,0.0227813720703125,-0.0124969482421875
1775721921930867500,0.716867431640625,-0.9732666015625,-0.0106201171875,-0.0379638671875
1775721921940880400,0.72688037109375,-0.9564208984375,-0.009063720703125,-0.0738372802734375
1775721921950894300,0.736894287109375,-0.9040985107421875,0.0007781982421875,-0.0832366943359375
1775721921960907300,0.7469072265625,-0.7979278564453125,-0.0019073486328125,-0.0860748291015625
1775721921970920400,0.75692041015625,-0.916717529296875,0.019439697265625,-0.050994873046875
1775721921980934400,0.766934326171875,-1.03167724609375,0.029937744140625,-0.0607757568359375
1775721921990947300,0.776947265625,-1.0938568115234375,0.0086212158203125,-0.09698486328125
1775721922000961300,0.786961181640625,-1.1246795654296875,-0.005615234375,-0.1123809814453125
1775721922010974500,0.796974365234375,-1.0698394775390625,-0.0222930908203125,-0.1240997314453125
1775721922020988200,0.80698828125,-0.989105224609375,-0.016998291015625,-0.09942626953125
1775721922031001300,0.81700146484375,-0.9416656494140625,0.0216522216796875,-0.0940704345703125
1775721922041015300,0.827015380859375,-0.9001922607421875,0.0147705078125,-0.091949462890625
1775721922051028200,0.8370283203125,-0.8961639404296875,0.00384521484375,-0.06854248046875
1775721922061042400,0.84704248046875,-0.902587890625,0.036102294921875,-0.059295654296875
1775721922071055400,0.857055419921875,-0.9449462890625,0.067413330078125,-0.0723724365234375
1775721922081069300,0.8670693359375,-0.984039306640625,0.083251953125,-0.063446044921875
1775721922091082200,0.877082275390625,-1.030914306640625,0.08990478515625,-0.04962158203125
1775721922101096400,0.887096435546875,-1.07647705078125,0.0864410400390625,-0.05987548828125
1775721922111109400,0.897109375,-1.1033172607421875,0.0684051513671875,-0.064849853515625
1775721922121123300,0.907123291015625,-1.090362548828125,0.0478057861328125,-0.048919677734375
1775721922131136500,0.917136474609375,-1.04339599609375,0.036102294921875,-0.05413818359375
1775721922141150200,0.927150146484375,-1.0032806396484375,0.0234527587890625,-0.0641632080078125
1775721922151163400,0.937163330078125,-0.9767608642578125,0.032989501953125,-0.0652313232421875
1775721922161177300,0.94717724609375,-0.966033935546875,0.0037384033203125,-0.0413055419921875
1775721922171190300,0.957190185546875,-0.9761199951171875,0.011016845703125,-0.0289764404296875
1775721922181204200,0.967204345703125,-0.9979705810546875,0.027069091796875,-0.0232086181640625
1775721922191217400,0.977217529296875,-1.0158843994140625,0.031890869140625,-0.0089874267578125
1775721922201231400,0.9872314453125,-1.0377960205078125,0.03436279296875,-0.00994873046875
1775721922211244300,0.997244384765625,-1.057647705078125,0.041290283203125,-0.020111083984375
1775721922221258500,1.007258544921875,-1.05810546875,0.0415191650390625,-0.0248565673828125
1775721922231271200,1.017271240234375,-1.045684814453125,0.0367584228515625,-0.021270751953125
1775721922241285400,1.027285400390625,-1.04803466796875,0.0452423095703125,-0.02154541015625
1775721922251298300,1.03729833984375,-1.0551605224609375,0.0200958251953125,-0.00531005859375
1775721922261312300,1.047312255859375,-1.0634613037109375,0.02545166015625,-0.0081787109375
1775721922271325400,1.057325439453125,-1.0627899169921875,0.0320587158203125,-0.0162353515625
1775721922281338000,1.067338134765625,-1.04681396484375,0.02825927734375,-0.0120849609375
1775721922291352300,1.077352294921875,-1.0227203369140625,0.0240936279296875,-0.0098419189453125
1775721922301365200,1.087365234375,-1.0052642822265625,0.0298614501953125,-0.0183563232421875
1775721922311379500,1.09737939453125,-0.9972076416015625,0.035736083984375,-0.0325927734375
