time,seconds_elapsed,z,y,x
1775714641595301000,0.060301025390625,-1.6359820766866207,-0.26674773340225216,-0.6774922151330858
1775714641605316000,0.070316162109375,-1.8176824596613645,-0.24551731384694575,-0.7259552172679453
1775714641615331000,0.0803310546875,-1.7704431541025638,-0.150157243719697,-0.8243473485674708
1775714641625346300,0.09034619140625,-1.5463187568962573,-0.21024375589191913,-0.8658914381593465
1775714641635361300,0.100361328125,-1.4511562551677226,-0.435799647206068,-0.7603156059008092
1775714641645376300,0.110376220703125,-1.304648181605339,-0.624038492038846,-0.42854668040312827
1775714641655391200,0.12039111328125,-1.1655904240489006,-0.778315446037054,-0.17731252327933905
1775714641665406200,0.13040625,-1.2761720287054776,-0.6897077727794647,-0.10958581681856885
1775714641675421200,0.140421142578125,-1.4741595296144485,-1.1655547682136296,-0.3875967938447371
1775714641685436200,0.150436279296875,-2.2401158448159695,-1.1993430560469627,-0.4871866835614666
1775714641695451100,0.160451171875,-2.610376559662819,-1.0330226130336522,-0.6242515502676368
1775714641705466400,0.17046630859375,-2.1911258961975575,-1.01629768820405,-1.0799027298912405
1775714641715481300,0.1804814453125,-2.296131746548414,-0.9540069439858198,-0.9261259805001318
1775714641725496300,0.190496337890625,-2.885567127239704,-1.327050567549467,-3.25041604617089
1775714641735511300,0.20051123046875,-3.519277118465304,-1.3088468023389577,-4.2815895242065185
1775714641745526300,0.2105263671875,-4.061943733718991,-1.255669338902831,-5.067097512096166
1775714641755541200,0.220541259765625,-4.59067476260066,-1.0121341387838125,-5.174419238173962
1775714641765556200,0.23055615234375,-4.821508302056789,-0.8799152873367071,-5.188361838808656
1775714641775571500,0.240571533203125,-5.418804333120584,-0.46258886993229387,-4.98092729511857
1775714641785586400,0.25058642578125,-5.258530184534192,0.46690322600007056,-4.10498120367378
1775714641795601400,0.260601318359375,-4.334076375029981,0.9594833295702934,-3.944664677250385
1775714641805616000,0.2706162109375,-3.252436738343537,1.4696826764613389,-3.9118396814912555
1775714641815631000,0.280631103515625,-3.6474472790434955,1.6133143178045748,-4.0782828741014
1775714641825646000,0.29064599609375,-0.24708500155508517,2.933457005661726,-2.2945026840418574
1775714641835661000,0.3006611328125,0.5560942521035671,2.970312864372134,-0.7576346962537616
1775714641845676300,0.31067626953125,0.13852233550548554,2.9593291135430335,0.22595544855836777
1775714641855691300,0.320691162109375,-0.48077977566123004,2.813428358224034,0.6106505296122282
1775714641865706200,0.330706298828125,-0.7969102563917636,2.8269664697110652,0.29351072570867837
1775714641875721200,0.34072119140625,-0.5047849206268787,3.380314053454995,0.5850234094679355
1775714641885736200,0.350736083984375,-0.7807675153642892,3.350127589505911,0.2643016554243863
1775714641895751200,0.360751220703125,-0.5703957491785288,4.552213806781173,0.2862317476816475
1775714641905766100,0.37076611328125,-0.7480851429462433,4.371690066370368,0.14258110937699675
1775714641915781400,0.380781494140625,-0.8214742042839527,3.952027899494767,0.09957856460511684
1775714641925796400,0.39079638671875,-0.359291577064991,4.21566013122499,0.011334756223857403
1775714641935811300,0.400811279296875,-0.5463887775819748,4.092893583256006,-0.3176622203424573
1775714641945826300,0.410826416015625,-0.06904255656599997,4.789631985324621,0.9450789566427469
1775714641955841300,0.42084130859375,-0.403739717535302,4.59764869326651,1.6020368447259068
1775714641965856300,0.430856201171875,-0.4832581484735012,4.448163065198064,1.299058691035211
1775714641975871200,0.440871337890625,-1.023261681997776,4.065946539619564,1.908089291295409
1775714641985886200,0.45088623046875,-1.22461895160079,4.09775446729064,1.635645684339106
1775714641995901200,0.460901123046875,-1.3489010186992585,4.302935094574093,1.3598054206818342
1775714642005916200,0.470916259765625,-1.2334487392663955,4.224708530077338,1.2164362296670674
1775714642015931000,0.480930908203125,-1.2567663403593003,4.073194611051679,0.9949661463618278
1775714642025945900,0.49094580078125,-0.9311924701094627,4.402201524490118,1.7107050169765947
1775714642035960800,0.5009609375,-1.218012904399261,4.102147149291635,1.404150173842907
1775714642045975800,0.510975830078125,-1.430667740020901,3.663144322130084,1.5598913551747797
1775714642055991000,0.520990966796875,-1.4809107574403284,3.8385897363632915,1.838375703600049
1775714642066006000,0.531006103515625,-1.4342635725557804,3.6898943818897005,1.6612959661632776
1775714642076021000,0.54102099609375,-1.6544985611081122,3.1009441543668506,1.6852350601553916
1775714642086036000,0.551035888671875,-1.3415233295381068,3.1961101632267237,1.130820139440894
1775714642096051000,0.561051025390625,-1.182809269875288,2.984330283808708,0.5803945806235075
1775714642106066000,0.57106591796875,-0.7530817091245203,2.905990322065353,0.6381026732265949
1775714642116081000,0.581080810546875,-0.7388777541399002,2.790979795050621,0.5275304209202528
1775714642126096100,0.59109619140625,-0.402277536028251,3.036654929807782,0.23437165045440195
1775714642136111000,0.601111083984375,-0.37368725522942836,3.3205800079822536,0.45358489474356173
1775714642146126000,0.6111259765625,-1.0420574948173016,3.412901148805022,0.44138650742769237
1775714642156141000,0.62114111328125,-1.3300105863988398,3.1774025401473045,0.6104325760126114
1775714642166156000,0.631156005859375,-1.5182535228848457,3.2112375897318124,1.0947159758806229
1775714642176171000,0.6411708984375,-1.1137000778138637,3.6003573188275095,0.9088169721722602
1775714642186186000,0.65118603515625,-0.886094268232584,3.5308208412647244,0.6125421155124903
1775714642196201000,0.661200927734375,-0.8736439519822597,3.531431082117557,0.435104066157341
1775714642206216200,0.67121630859375,-0.6548270135343074,3.5734476845920082,0.17062895386219024
1775714642216231200,0.681231201171875,-0.6318412747442722,3.52575654361248,0.1350596278309822
1775714642226246100,0.69124609375,-0.9146014007925987,3.7338176947683093,-0.5352519550830126
1775714642236260900,0.7012607421875,-1.2556535568118095,3.323116248461604,-0.930057913121581
1775714642246275800,0.71127587890625,-1.4501602298676968,2.9067034387707706,-1.0812766485929488
1775714642256290800,0.721290771484375,-1.166466037839651,2.722550986468792,-1.214676234257221
1775714642266306000,0.73130615234375,-0.9396540089845656,2.741118324294686,-1.5237930368334054
1775714642276321000,0.741321044921875,-0.9080734603285789,2.7111171537846324,-1.5447650977134704
1775714642286336000,0.7513359375,-1.3604431340634822,2.3125568116486073,-1.5967185723125934
1775714642296351000,0.76135107421875,-1.418342365324497,2.304903082025051,-1.6502479179263114
1775714642306366000,0.771365966796875,-0.7822481093108653,2.7164602683782575,-1.9809809245049952
1775714642316381000,0.781380859375,-0.7348352007508278,2.430423312616348,-2.2877812668323516
1775714642326396000,0.79139599609375,-0.7215490181982517,2.4133827459663153,-2.2990502643436193
1775714642336411000,0.801410888671875,-0.5546259331166744,2.3954332477778193,-2.2420494432270526
1775714642346426000,0.811426025390625,-0.5115162747085095,2.4193361014127728,-2.5972902835965157
1775714642356441000,0.821441162109375,-0.46456396939754485,2.364053190129995,-3.012548078033328
1775714642366456000,0.8314560546875,-0.3898597338080406,2.2032868741124867,-3.0661317841827866
1775714642376471000,0.841470947265625,-0.4794739537596702,1.9533172570317983,-3.0076807642579078
1775714642386486000,0.851486083984375,-0.5129144510686398,1.5300754781037569,-2.9519267283320425
1775714642396501000,0.8615009765625,-0.3819184194147587,1.1938812835097312,-2.9091321272224184
1775714642406516000,0.871515869140625,-0.37426819692254065,0.8331196338921785,-2.787300229755044
1775714642416531200,0.88153125,-0.24594810647964477,0.5221767849326133,-2.751837286707759
1775714642426546200,0.891546142578125,-0.02992402275376953,0.3281803994864225,-2.7091706958919763
1775714642436561200,0.90156103515625,0.20138415760993955,0.2104015768021345,-2.6446710434526204
1775714642446576000,0.911576171875,0.5062684371829033,0.3180196554780006,-2.5777444561272858
1775714642456590800,0.9215908203125,0.5609188592484221,0.4655629173070192,-2.436377837106585
1775714642466605800,0.931605712890625,0.4724351411640644,0.3938771527558565,-2.1554034254312513
1775714642476620800,0.941620849609375,0.4718272383987903,0.3420668860197067,-1.9438222834557293
1775714642486636000,0.951635986328125,0.506746612621285,0.21935469858646392,-1.4065180720180273
1775714642496651000,0.961651123046875,0.47289808250069615,0.035386955201625825,-0.7209867081403731
1775714642506666000,0.971666015625,0.41805005550384516,-0.15835340965688227,-0.1100719015687704
1775714642516681000,0.981680908203125,0.39158290433883663,-0.4567588486045599,0.458933270034194
1775714642526696000,0.991696044921875,0.37228546214010566,-0.756237469741702,0.8918792813748121
1775714642536711000,1.0017109375,0.558722262519598,-0.9383224681198596,1.1385083558559417
1775714642546726000,1.011725830078125,0.8495394382953644,-1.23946405403316,1.1956336801350116
1775714642556741000,1.0217412109375,0.8802759373426436,-1.204820026153326,1.2173708801686762
1775714642566756000,1.031756103515625,1.9719348637402057,-1.4034417333126068,0.7354080322027206
1775714642576771000,1.04177099609375,2.285577619308233,-1.3631354418873787,0.5810241106987
1775714642586786000,1.0517861328125,2.154627180361748,-1.3829641779512165,0.7237889060795307
1775714642596801000,1.061801025390625,1.534053149563074,-1.43163439309597,0.9079846130013466
1775714642606816000,1.07181591796875,0.757880560773611,-1.6072487341552972,0.9380617713570594
1775714642616831000,1.0818310546875,0.1460696821451187,-1.8219027077049015,1.025077791509032
1775714642626846000,1.091845947265625,-0.16433834755169227,-2.0600959622740747,1.0139186841130257
1775714642636861200,1.101861083984375,0.10763033536924049,-2.1937322793036698,0.9983522816687822
1775714642646876200,1.111876220703125,0.34048049361109733,-2.279980822214484,1.2474416087836027
1775714642656891100,1.12189111328125,0.37521278429627414,-2.5398686067193745,1.4798533573418855
1775714642666906000,1.131906005859375,0.584673865377903,-2.707328282895684,1.5761621064960956
1775714642676920800,1.1419208984375,0.6133797353804111,-2.841072151952982,1.4671207170188425
1775714642686935800,1.151935791015625,0.789602563726902,-2.9993612642019984,1.1416080754369498
1775714642696951000,1.161950927734375,0.9188590582370757,-2.98037248609364,0.7611141358673572
1775714642706966000,1.171966064453125,0.9730290398418903,-2.832940283423662,0.29452479812204835
1775714642716981000,1.18198095703125,0.9666261870622634,-2.7014175975471733,-0.10071078350543976
1775714642726996000,1.191995849609375,0.9326526057898997,-2.4506693973094222,-0.13932605310380458
1775714642737011000,1.202010986328125,0.8132815454781055,-2.038268161347508,0.2744979091376066
1775714642747026000,1.21202587890625,0.5388929419338703,-1.8978852926671503,1.0363163938820361
1775714642757041000,1.222041015625,0.2213993926892057,-1.9901684395670889,1.8533055617064236
1775714642767056000,1.232055908203125,-0.208039523845911,-2.086684109470248,2.512416536170244
1775714642777071000,1.242071044921875,-0.20803481113817543,-2.108328955045342,2.49588216547668
1775714642787086000,1.252086181640625,-0.3169605018138885,-2.241431019067764,3.2602111717373132
1775714642797101000,1.26210107421875,0.0011445303926244377,-2.185796810129285,3.5094553971529003
1775714642807116000,1.272115966796875,0.12787114109899847,-2.0486352415829896,3.495116490676999
1775714642817131000,1.282131103515625,0.4288321462810039,-2.02597449696362,3.4626702651023864
1775714642827146000,1.29214599609375,0.27123218533992766,-2.130883316680789,3.470908516615629
1775714642837161000,1.302160888671875,0.09777410899903624,-2.4102660752505063,3.4510061307936906
1775714642847176200,1.31217626953125,0.10185293927788734,-2.521426356577873,3.338841640859842
1775714642857191200,1.322191162109375,0.07325699592325836,-2.5730302870869637,3.262611218616366
1775714642867206100,1.3322060546875,-0.15748188751935957,-2.6513082895100113,3.456251630231738
1775714642877221000,1.34222119140625,-0.33675712570641186,-3.0282933441758155,3.6701872263789177
1775714642887236000,1.352236083984375,-0.3083914109110832,-3.0320851376742124,3.666159870558977
1775714642897250800,1.362250732421875,0.20789688223851843,-3.650739598587155,4.236469695019721
1775714642907265800,1.372265869140625,0.46999534679651256,-3.8558021524488924,4.4032676924169065
