time,seconds_elapsed,z,y,x
1775714641587790300,0.052790283203125,-0.23317067325115204,-0.6160567998886108,0.7776315808296204
1775714641597805300,0.062805419921875,-0.2240717113018036,-0.5769096612930298,0.9369312524795532
1775714641607820300,0.0728203125,-0.21348564326763153,-0.5653560757637024,1.0926835536956787
1775714641617835300,0.082835205078125,-0.1996055245399475,-0.5462085008621216,1.2436325550079346
1775714641627850200,0.092850341796875,-0.1618538796901703,-0.5530088543891907,1.3635597229003906
1775714641637865200,0.102865234375,-0.08858366310596466,-0.6078486442565918,1.4484317302703857
1775714641647880200,0.112880126953125,-0.0037172401789575815,-0.735374391078949,1.4718060493469238
1775714641657895400,0.1228955078125,0.07752488553524017,-0.9379666447639465,1.456555724143982
1775714641667910400,0.132910400390625,0.15666817128658295,-1.1518959999084473,1.4240963459014893
1775714641677925400,0.14292529296875,0.3230443596839905,-1.4192252159118652,1.3516077995300293
1775714641687940400,0.1529404296875,0.5823651552200317,-1.724614143371582,1.2453982830047607
1775714641697955300,0.162955322265625,0.8058530688285828,-1.8352820873260498,1.171332836151123
1775714641707970000,0.172969970703125,0.8768615126609802,-1.6186399459838867,1.177091360092163
1775714641717985300,0.1829853515625,0.7229126691818237,-1.3166718482971191,1.2616757154464722
1775714641728000300,0.193000244140625,0.35782790184020996,-1.190926432609558,1.415600299835205
1775714641738015200,0.20301513671875,-0.09501812607049942,-1.1996619701385498,1.6607626676559448
1775714641748030200,0.2130302734375,-0.5280486345291138,-1.3058655261993408,2.0162014961242676
1775714641758045200,0.223045166015625,-0.9946496486663818,-1.560611367225647,2.4320735931396484
1775714641768060200,0.23306005859375,-1.510345697402954,-2.085489511489868,2.8442065715789795
1775714641778075100,0.2430751953125,-2.0216307640075684,-2.7466015815734863,3.2502894401550293
1775714641788090000,0.253090087890625,-2.45334792137146,-3.3751962184906006,3.6151702404022217
1775714641798105300,0.263105224609375,-2.7983405590057373,-3.821413993835449,3.8845653533935547
1775714641808120300,0.273120361328125,-3.0977282524108887,-4.07969331741333,4.033114433288574
1775714641818135300,0.28313525390625,-3.4518840312957764,-4.008768558502197,4.078445911407471
