time,seconds_elapsed,z,y,x
1775714641595301000,0.060301025390625,-0.22927038371562958,-0.5874770283699036,0.8973413109779358
1775714641605316000,0.070316162109375,-0.21703733503818512,-0.5703381299972534,1.0540492534637451
1775714641615331000,0.0803310546875,-0.2074720561504364,-0.5550353527069092,1.2095248699188232
1775714641625346300,0.09034619140625,-0.17780068516731262,-0.5487401485443115,1.3375657796859741
1775714641635361300,0.100361328125,-0.11195643246173859,-0.594887375831604,1.4356495141983032
1775714641645376300,0.110376220703125,-0.027532322332262993,-0.698192834854126,1.4728111028671265
1775714641655391200,0.12039111328125,0.05587921291589737,-0.8871451616287231,1.4608769416809082
1775714641665406200,0.13040625,0.1283370405435562,-1.099973440170288,1.4357798099517822
1775714641675421200,0.140421142578125,0.2693439722061157,-1.3459144830703735,1.3737531900405884
1775714641685436200,0.150436279296875,0.5138722062110901,-1.6554230451583862,1.2719954252243042
1775714641695451100,0.160451171875,0.7570521235466003,-1.8414829969406128,1.186313271522522
1775714641705466400,0.17046630859375,0.8751627206802368,-1.6993533372879028,1.1695929765701294
1775714641715481300,0.1804814453125,0.7791664004325867,-1.3809069395065308,1.2372181415557861
1775714641725496300,0.190496337890625,0.46072977781295776,-1.2082254886627197,1.3698574304580688
1775714641735511300,0.20051123046875,0.01451954711228609,-1.192094087600708,1.5908284187316895
1775714641745526300,0.2105263671875,-0.421182245016098,-1.270647644996643,1.9211714267730713
1775714641755541200,0.220541259765625,-0.8779255151748657,-1.472750186920166,2.327826738357544
1775714641765556200,0.23055615234375,-1.3768035173416138,-1.9448983669281006,2.7433979511260986
1775714641775571500,0.240571533203125,-1.9054460525512695,-2.5728378295898438,3.1521198749542236
1775714641785586400,0.25058642578125,-2.3554599285125732,-3.2327849864959717,3.533207654953003
1775714641795601400,0.260601318359375,-2.7229955196380615,-3.732576847076416,3.8276491165161133
1775714641805616000,0.2706162109375,-3.0237653255462646,-4.038812637329102,4.009736061096191
1775714641815631000,0.280631103515625,-3.362536907196045,-4.059886932373047,4.073000431060791
1775714641825646000,0.29064599609375,-3.6915807723999023,-3.8310327529907227,4.086402893066406
1775714641835661000,0.3006611328125,-3.903959035873413,-3.5518064498901367,4.050656318664551
1775714641845676300,0.31067626953125,-3.952657699584961,-3.551500082015991,3.9038736820220947
1775714641855691300,0.320691162109375,-3.844500780105591,-3.725775957107544,3.6959826946258545
1775714641865706200,0.330706298828125,-3.718092679977417,-3.721491813659668,3.527430534362793
1775714641875721200,0.34072119140625,-3.60715389251709,-3.569108486175537,3.4192087650299072
1775714641885736200,0.350736083984375,-3.541048526763916,-3.3043437004089355,3.38449764251709
1775714641895751200,0.360751220703125,-3.505012273788452,-3.002631187438965,3.3865091800689697
1775714641905766100,0.37076611328125,-3.477062463760376,-2.771275043487549,3.3796045780181885
1775714641915781400,0.380781494140625,-3.422438144683838,-2.6768600940704346,3.283597946166992
1775714641925796400,0.39079638671875,-3.39967679977417,-2.6161246299743652,3.0661354064941406
1775714641935811300,0.400811279296875,-3.399367570877075,-2.5957064628601074,2.7352848052978516
1775714641945826300,0.410826416015625,-3.3790555000305176,-2.5432350635528564,2.392958879470825
1775714641955841300,0.42084130859375,-3.257443428039551,-2.475032091140747,2.126734972000122
1775714641965856300,0.430856201171875,-3.080139398574829,-2.4243645668029785,1.9669718742370605
1775714641975871200,0.440871337890625,-2.8876192569732666,-2.3449695110321045,1.8771940469741821
1775714641985886200,0.45088623046875,-2.720856189727783,-2.284940004348755,1.8199766874313354
1775714641995901200,0.460901123046875,-2.590667247772217,-2.2487032413482666,1.7820401191711426
1775714642005916200,0.470916259765625,-2.4766836166381836,-2.2149815559387207,1.7576571702957153
1775714642015931000,0.480930908203125,-2.3845014572143555,-2.1339643001556396,1.7234667539596558
1775714642025945900,0.49094580078125,-2.340716600418091,-2.11767315864563,1.6124447584152222
1775714642035960800,0.5009609375,-2.338285207748413,-2.133826494216919,1.4075957536697388
1775714642045975800,0.510975830078125,-2.2900562286376953,-2.1513404846191406,1.1822940111160278
1775714642055991000,0.520990966796875,-2.214449167251587,-2.0182442665100098,1.0563726425170898
1775714642066006000,0.531006103515625,-2.053941011428833,-1.7786717414855957,1.0010992288589478
1775714642076021000,0.54102099609375,-1.8173903226852417,-1.5299327373504639,0.9514874815940857
1775714642086036000,0.551035888671875,-1.6310285329818726,-1.2430672645568848,0.9249901175498962
1775714642096051000,0.561051025390625,-1.4988411664962769,-1.0621861219406128,0.8878102898597717
1775714642106066000,0.57106591796875,-1.4985154867172241,-0.8907585144042969,0.7869985699653625
1775714642116081000,0.581080810546875,-1.5577229261398315,-0.8411962389945984,0.5969551205635071
1775714642126096100,0.59109619140625,-1.6214159727096558,-0.8307693004608154,0.36386409401893616
1775714642136111000,0.601111083984375,-1.6836367845535278,-0.8617546558380127,0.10777265578508377
1775714642146126000,0.6111259765625,-1.6283848285675049,-0.9475542902946472,-0.07904183119535446
1775714642156141000,0.62114111328125,-1.4948683977127075,-0.9150400161743164,-0.19460278749465942
1775714642166156000,0.631156005859375,-1.3267078399658203,-0.8010709285736084,-0.30022215843200684
1775714642176171000,0.6411708984375,-1.1881273984909058,-0.49251627922058105,-0.36403071880340576
1775714642186186000,0.65118603515625,-1.0252959728240967,-0.1911630481481552,-0.44765129685401917
1775714642196201000,0.661200927734375,-0.8438100218772888,0.05331115424633026,-0.5665827393531799
1775714642206216200,0.67121630859375,-0.6832897067070007,0.21180759370326996,-0.6786119937896729
1775714642216231200,0.681231201171875,-0.5997897386550903,0.2271905392408371,-0.7590202689170837
1775714642226246100,0.69124609375,-0.5803381204605103,0.13534092903137207,-0.7873045206069946
1775714642236260900,0.7012607421875,-0.5787705779075623,-0.012788614258170128,-0.7679928541183472
1775714642246275800,0.71127587890625,-0.5413156151771545,-0.11589881032705307,-0.7311585545539856
1775714642256290800,0.721290771484375,-0.47160980105400085,-0.07931123673915863,-0.6964282989501953
1775714642266306000,0.73130615234375,-0.40381860733032227,0.023798838257789612,-0.6669119596481323
1775714642276321000,0.741321044921875,-0.3630163073539734,0.07046647369861603,-0.6366875171661377
1775714642286336000,0.7513359375,-0.26381173729896545,-0.027295833453536034,-0.620538592338562
1775714642296351000,0.76135107421875,-0.16001956164836884,-0.14259660243988037,-0.5860674381256104
1775714642306366000,0.771365966796875,-0.18078655004501343,-0.04244495555758476,-0.46280840039253235
1775714642316381000,0.781380859375,-0.21347099542617798,0.05505789816379547,-0.3609296977519989
1775714642326396000,0.79139599609375,-0.19903475046157837,0.07200924307107925,-0.33982640504837036
1775714642336411000,0.801410888671875,-0.14712895452976227,0.10807803273200989,-0.3276669383049011
1775714642346426000,0.811426025390625,-0.1054169237613678,0.12087704241275787,-0.2784461975097656
1775714642356441000,0.821441162109375,-0.11143273860216141,0.15230898559093475,-0.20122626423835754
1775714642366456000,0.8314560546875,-0.12994199991226196,0.20980143547058105,-0.1335330754518509
1775714642376471000,0.841470947265625,-0.14781126379966736,0.22891627252101898,-0.08547207713127136
1775714642386486000,0.851486083984375,-0.16765035688877106,0.23839014768600464,-0.03826390206813812
1775714642396501000,0.8615009765625,-0.19552353024482727,0.2531197965145111,-0.005102222319692373
1775714642406516000,0.871515869140625,-0.1665174961090088,0.22318199276924133,0.011235409416258335
1775714642416531200,0.88153125,-0.10950452834367752,0.262887567281723,0.023739483207464218
1775714642426546200,0.891546142578125,-0.04918805509805679,0.3398805558681488,0.026829266920685768
1775714642436561200,0.90156103515625,0.003216031240299344,0.4108586013317108,0.005928778555244207
1775714642446576000,0.911576171875,0.03466295078396797,0.4600510001182556,-0.035375677049160004
1775714642456590800,0.9215908203125,0.03122454136610031,0.44232285022735596,-0.08120495080947876
1775714642466605800,0.931605712890625,0.004178427159786224,0.3458417057991028,-0.11438523977994919
1775714642476620800,0.941620849609375,-0.04801074042916298,0.24464023113250732,-0.13353683054447174
1775714642486636000,0.951635986328125,-0.07077199220657349,0.16070497035980225,-0.14135225117206573
1775714642496651000,0.961651123046875,-0.036840129643678665,0.10293541103601456,-0.15011565387248993
1775714642506666000,0.971666015625,0.008336169645190239,0.058123376220464706,-0.16243217885494232
1775714642516681000,0.981680908203125,0.058383092284202576,-0.022087838500738144,-0.18533243238925934
1775714642526696000,0.991696044921875,0.14716024696826935,-0.13451512157917023,-0.20477837324142456
1775714642536711000,1.0017109375,0.2499460130929947,-0.2124945968389511,-0.21069324016571045
1775714642546726000,1.011725830078125,0.36100947856903076,-0.24764230847358704,-0.22076265513896942
1775714642556741000,1.0217412109375,0.46540459990501404,-0.17725229263305664,-0.24577213823795319
1775714642566756000,1.031756103515625,0.5373191833496094,0.01724308356642723,-0.3272963762283325
1775714642576771000,1.04177099609375,0.5795236229896545,0.25000283122062683,-0.45849406719207764
1775714642586786000,1.0517861328125,0.6225084066390991,0.4473060667514801,-0.585410475730896
1775714642596801000,1.061801025390625,0.6475031971931458,0.5300722718238831,-0.6419802904129028
1775714642606816000,1.07181591796875,0.6406646370887756,0.48902642726898193,-0.5896874666213989
1775714642616831000,1.0818310546875,0.6049891710281372,0.36474522948265076,-0.44623231887817383
1775714642626846000,1.091845947265625,0.5638927817344666,0.23339685797691345,-0.2726612985134125
1775714642636861200,1.101861083984375,0.5258402228355408,0.22689421474933624,-0.1337531954050064
1775714642646876200,1.111876220703125,0.5014782547950745,0.22527605295181274,-0.06420408189296722
1775714642656891100,1.12189111328125,0.49567899107933044,0.24197594821453094,-0.02796592004597187
1775714642666906000,1.131906005859375,0.4981652796268463,0.2935630679130554,-0.008402985520660877
1775714642676920800,1.1419208984375,0.5008798837661743,0.2749001681804657,-0.018590908497571945
1775714642686935800,1.151935791015625,0.49353739619255066,0.25338324904441833,-0.0429781898856163
1775714642696951000,1.161950927734375,0.4427011013031006,0.22932371497154236,-0.06701774150133133
1775714642706966000,1.171966064453125,0.32824259996414185,0.2002369612455368,-0.06321098655462265
1775714642716981000,1.18198095703125,0.16651257872581482,0.1618994176387787,-0.033393166959285736
1775714642726996000,1.191995849609375,-0.006951038260012865,0.09848923236131668,0.00280692707747221
1775714642737011000,1.202010986328125,-0.1595163494348526,0.026724498718976974,0.027820134535431862
1775714642747026000,1.21202587890625,-0.2444010227918625,-0.023243237286806107,0.07767345756292343
1775714642757041000,1.222041015625,-0.2780101001262665,-0.05829869210720062,0.14114724099636078
1775714642767056000,1.232055908203125,-0.2816786766052246,-0.1453033685684204,0.20631143450737
1775714642777071000,1.242071044921875,-0.25052154064178467,-0.22225035727024078,0.28666967153549194
1775714642787086000,1.252086181640625,-0.19536975026130676,-0.22654688358306885,0.3674733638763428
1775714642797101000,1.26210107421875,-0.11834713816642761,-0.21523404121398926,0.39329883456230164
1775714642807116000,1.272115966796875,-0.02087126113474369,-0.23012857139110565,0.3725624680519104
1775714642817131000,1.282131103515625,0.04534611105918884,-0.16730114817619324,0.33981332182884216
1775714642827146000,1.29214599609375,0.1009577289223671,-0.1765972226858139,0.30323106050491333
1775714642837161000,1.302160888671875,0.11969466507434845,-0.18615664541721344,0.2945078909397125
1775714642847176200,1.31217626953125,0.09980393946170807,-0.20279012620449066,0.2958781123161316
1775714642857191200,1.322191162109375,0.06142565235495567,-0.23940113186836243,0.29260802268981934
1775714642867206100,1.3322060546875,0.017056407406926155,-0.3869019150733948,0.32570675015449524
1775714642877221000,1.34222119140625,-0.022966111078858376,-0.5884171724319458,0.3587328791618347
1775714642887236000,1.352236083984375,-0.040015533566474915,-0.6745474934577942,0.3763607144355774
1775714642897250800,1.362250732421875,-0.0024753487668931484,-0.5909883975982666,0.33954596519470215
1775714642907265800,1.372265869140625,0.059319429099559784,-0.40337106585502625,0.2643522620201111
1775714642917281000,1.382281005859375,0.11676780879497528,-0.16983315348625183,0.17389081418514252
1775714642927296000,1.3922958984375,0.12459276616573334,-0.027689620852470398,0.09182706475257874
1775714642937311000,1.40231103515625,0.11608556658029556,-0.014063823968172073,0.04157773777842522
1775714642947326000,1.412325927734375,0.08550164848566055,-0.023149197921156883,0.037419117987155914
1775714642957341000,1.4223408203125,0.009877723641693592,-0.04081926867365837,0.06044746935367584
1775714642967356000,1.43235595703125,-0.10385008901357651,-0.12181972712278366,0.0983256846666336
1775714642977371000,1.442370849609375,-0.20961327850818634,-0.21103057265281677,0.1660035252571106
1775714642987386000,1.45238623046875,-0.2980342209339142,-0.2576653063297272,0.244866281747818
1775714642997401300,1.4624013671875,-0.4029574394226074,-0.2530708312988281,0.2724204361438751
1775714643007416300,1.472416259765625,-0.49175411462783813,-0.2763225734233856,0.24354073405265808
1775714643017431300,1.482431396484375,-0.527635395526886,-0.25075197219848633,0.20789910852909088
1775714643027446300,1.4924462890625,-0.5513250827789307,-0.1729404777288437,0.16533911228179932
1775714643037461200,1.502461181640625,-0.5741294622421265,-0.1293322741985321,0.09357890486717224
1775714643047476200,1.512476318359375,-0.5813624262809753,-0.08111783862113953,0.02682441845536232
1775714643057491000,1.522490966796875,-0.5915572643280029,-0.041580285876989365,-0.023200932890176773
1775714643067506200,1.532506103515625,-0.6120448112487793,-0.03658958151936531,-0.06431568413972855
