time,seconds_elapsed,z,y,x
1775714561861615000,0.065614990234375,0.5468538378104567,-1.7972645255327224,-0.7945160547316074
1775714561871631000,0.075631103515625,0.7148936519622803,-1.512974705699086,-0.25327187349647284
1775714561881648000,0.085648193359375,0.7151502570718526,-1.4073194515287875,-0.22423224149495363
1775714561891664400,0.095664306640625,0.9641945760011672,-1.0325731157004832,-0.635630291763693
1775714561901680000,0.10568017578125,1.172493627566099,-0.7155798806607723,-0.9586179449126124
1775714561911697200,0.115697265625,1.1296747687980533,-0.6836474498271942,-0.8755179291605949
1775714561921714000,0.1257138671875,1.096140455725789,-0.8680869023770094,-1.0064948907878248
1775714561931730000,0.13572998046875,0.06942483388185501,-1.0645347726285457,-1.0431018893036992
1775714561941746700,0.14574658203125,-0.24525340221375225,-1.2417238156586885,-1.0291779203042388
1775714561951762700,0.1557626953125,-0.09813187292814254,-1.1972668342947959,-1.0466142813388257
1775714561961779000,0.165779052734375,-0.19597265395522118,-1.1428770724594592,-0.8657067292422056
1775714561971795700,0.175795654296875,-1.821004882082343,-0.6528945841670036,-0.9539982492227107
1775714561981811700,0.185811767578125,-2.1364748530775306,-0.17800854271948335,-1.4089466143392027
1775714561991827700,0.19582763671875,-2.558841018214822,-0.3193278154671192,-2.3015530409447846
1775714562001843700,0.20584375,-2.804433735385537,-0.6233885036975145,-3.1386461085125803
1775714562011860700,0.21586083984375,-2.963433041730523,-0.575469983702898,-2.9687852164134383
1775714562021876700,0.225876708984375,-2.59553759471029,-0.7772633066356182,-3.87995810406208
1775714562031892700,0.235892822265625,-2.203549324440956,-0.40341187382042404,-4.207893881137669
1775714562041909800,0.24590966796875,-1.069234036360681,0.7161246550619602,-3.9273426633104678
1775714562051925800,0.25592578125,-1.2018649757400155,0.7453028187513351,-3.8619899011731147
1775714562061941800,0.265941650390625,-0.11817542078644036,1.8553981500715016,-2.7755083774134515
1775714562071958800,0.275958740234375,0.27584245561435816,0.5093973828583955,-1.0409751794733106
1775714562081974800,0.285974853515625,-0.3900514569878578,0.015782675543427466,-1.2904267640292644
1775714562091990800,0.29599072265625,-0.9648701371751726,-0.05459609806239605,-1.6865221773564814
1775714562102006800,0.3060068359375,-0.5906213756054639,0.4298994832515716,-2.034830295853317
1775714562112023800,0.31602392578125,-0.6657433982156217,0.4489718479901552,-2.093008636316657
1775714562122039800,0.326039794921875,0.8973844546623527,1.2629518971264362,-2.2219049192123115
1775714562132055800,0.336055908203125,1.7445104020752011,0.9843471371918916,-1.2097834937795997
1775714562142072600,0.346072509765625,1.4832063210316002,0.6507645864009857,-0.19944244895763694
1775714562152088800,0.3560888671875,1.038162460140139,0.15096797558069228,0.002925166731700301
1775714562162104800,0.366104736328125,1.1178544210143386,0.1624175903558731,-0.606192490757443
1775714562172121900,0.376121826171875,1.3967892896860836,0.3587105623066425,-0.9976916988682001
1775714562182137600,0.3861376953125,1.6200189300097525,-0.051828971436619756,-0.7864407386951148
1775714562192153600,0.396153564453125,1.024714803415537,-0.6018991409450769,-0.6133779087495058
1775714562202169900,0.406169921875,0.8814593019083142,-0.9102969815969466,0.2045444117391482
1775714562212187000,0.416186767578125,0.9349421780318021,-0.9210831640273333,0.15830706803081557
1775714562222203000,0.426202880859375,-0.4416106715723872,-0.8239601758807897,1.0134542084064333
1775714562232218600,0.436218505859375,-0.5393997224122286,-0.6668529668927192,0.13487174057606607
1775714562242235600,0.446235595703125,-0.896914937454462,-0.5275514637082814,-0.7054951975632459
1775714562252252000,0.456251953125,-0.9524962471619248,-0.5161895272165536,-0.7346265264362096
1775714562262268000,0.466267822265625,-0.8951736467450857,-0.7837579293519258,-1.0058177952438592
1775714562272284700,0.47628466796875,0.5892606086462736,-1.0531892027497292,-1.1754055694900452
1775714562282300700,0.48630078125,0.67334174439013,-0.9340589654564857,-1.5263883140236139
1775714562292316700,0.496316650390625,0.6862520793676375,-0.9415940371364354,-2.006774121931195
1775714562302334000,0.506333984375,0.5187463720925152,-0.8739671925872564,-2.3868799389660356
1775714562312349700,0.516349609375,0.44501288123130794,-0.8644254572600126,-2.4699606654956936
1775714562322365700,0.52636572265625,0.22523557331860064,-1.068670849519968,-1.9309253924816845
1775714562332381700,0.536381591796875,-0.006765110220760107,-1.1747662486732005,-1.6475895123720168
1775714562342399000,0.54639892578125,-0.16348317376077173,-1.279329031431675,-1.3943860279366374
1775714562352414700,0.556414794921875,-0.43612887916043397,-0.7047510281324386,-1.3206634968608617
1775714562362430700,0.5664306640625,-0.5253495697498322,-0.7138117019444704,-1.5074293465316295
1775714562372447700,0.57644775390625,-0.8924362576704472,0.09999182158112525,-1.0234810238368808
1775714562382463700,0.586463623046875,-1.6766244681984186,0.39264264252483844,1.3689514346897602
1775714562392480000,0.59647998046875,-1.5439403373271225,0.13734452389776705,2.495661800724268
1775714562402496800,0.606496826171875,-1.1834978366613387,0.023542203629016874,3.085059479753673
1775714562412512800,0.6165126953125,-1.323670861983299,0.009773790517449378,2.9678339070379733
1775714562422528800,0.62652880859375,-0.9389759635925292,0.7186059504836797,3.2168905009269713
1775714562432544800,0.636544677734375,-1.1432937635015696,1.2006161447227,2.813057186824083
1775714562442561800,0.646561767578125,-1.2757991037398575,1.1904489709734916,2.754638315603137
1775714562452577800,0.656577880859375,-1.1481073743283747,1.5192589005351065,2.269812625551969
1775714562462593800,0.66659375,-0.8035235370516777,2.029341343048215,1.5652641342543065
1775714562472610800,0.67661083984375,-1.2029857964634894,2.2385376357138154,1.6149670534476637
1775714562482626600,0.68662646484375,-1.2664391547203062,2.3924802431911227,1.7025959448009729
1775714562492642800,0.696642822265625,-1.1217535473447293,2.403701309907436,1.5755226395487785
1775714562502659800,0.706659912109375,-1.036090768432617,2.2418892842292784,1.6690788751244543
