time,seconds_elapsed,z,y,x
1775711360320701700,0.05370166015625,0.6180439277991652,0.7423124047636985,0.504526854212582
1775711360330714400,0.06371435546875,0.530946659104526,0.6278606806755066,0.5496785398423671
1775711360340728600,0.073728515625,0.3516889931067824,0.6213204652518034,0.6221040168449282
1775711360350741500,0.083741455078125,0.17113544207960366,0.7702122190803289,0.5683578136101365
1775711360360755500,0.09375537109375,-0.21160130798071622,0.8248983335137366,0.16457798326015471
1775711360370768600,0.1037685546875,-0.35831308742165563,0.706738402557373,-0.4608513786152005
1775711360380782600,0.113782470703125,-0.13714403288960456,0.5611456902742386,-0.7291928109496831
1775711360390795500,0.12379541015625,0.17701485550701618,0.29048633638620375,-0.6169321671649813
1775711360400809500,0.1338095703125,0.19830752664357423,0.26793781996965405,-0.686805329336226
1775711360410822400,0.143822509765625,0.10789923370480536,-0.0169575645416975,-0.5433496290817856
1775711360420836400,0.15383642578125,0.2873123825252056,0.6045154609233141,-0.7212664018645882
1775711360430849500,0.163849609375,-0.031575580219924446,0.7835334729462862,-0.3771747320190072
1775711360440862500,0.173862548828125,-0.5076853182435035,0.5401327128618956,0.403995811188221
1775711360450876400,0.18387646484375,-0.4986722829654813,0.5121241774737835,0.33795185191631316
1775711360460889600,0.1938896484375,-1.7783739471018314,0.3455769399672746,1.4637906958132982
1775711360470903300,0.2039033203125,-2.2845172966003418,0.5312251837849616,1.0592387120470403
1775711360480916500,0.21391650390625,-2.3280163927175104,1.1304466299533844,0.2294923539802432
1775711360490930400,0.223930419921875,-2.041485662089288,1.2393898197531699,-0.3205246240362525
1775711360500943400,0.233943359375,-2.0376044367417694,1.2006477089047431,-0.39919367160350083
1775711360510957600,0.24395751953125,-0.308859905205667,0.278285026460886,-0.2935349103018641
1775711360520970500,0.253970458984375,0.4832824061319232,-0.097440968054533,-0.19537293449640272
1775711360530984400,0.263984375,0.42611295045018194,-0.11755495080053806,-0.436312565164268
1775711360540997600,0.27399755859375,0.6745730397507548,0.07988952927291393,-0.3230734317362308
1775711360551011600,0.284011474609375,0.6075801091909409,0.02648994751870632,-0.38096711003929373
1775711360561024300,0.294024169921875,1.3655837118223308,0.31900399034023286,0.6621835137769579
1775711360571038000,0.304037841796875,1.2784694919928907,0.11066636033058166,0.526399663324654
1775711360581051100,0.314051025390625,0.6821274006530642,0.2266793423861265,-0.07342237908542155
1775711360591065000,0.324065185546875,0.19039631512761115,0.5353717820703983,0.21454291439056394
1775711360601078000,0.334078125,0.2176101930066943,0.5066583132833242,0.15322539911866187
1775711360611092000,0.344092041015625,-0.9225503139704465,-0.043753217008709905,1.4056284297019241
1775711360621105200,0.354105224609375,-0.4988426710963249,-0.41141514753401276,1.9252999538153408
1775711360631119000,0.364119140625,0.6022530689492821,-1.2591361382305621,0.7713935378193855
1775711360641132000,0.374132080078125,0.66242199870795,-0.4829080198615789,-0.10279986473917961
1775711360651146200,0.384146240234375,0.16185951808169483,0.3362497241735458,0.10734802956283092
1775711360661159000,0.394158935546875,-0.006954933704435825,0.03290916691124439,0.9218629162281751
1775711360671173000,0.404173095703125,0.4051262765228748,-0.7343588154107332,1.0428688842654228
1775711360681186300,0.414186279296875,0.6954489467799663,-0.5098971490740776,0.795395175653696
1775711360691200000,0.424199951171875,1.4769183268032968,0.1457867735505104,0.13354571613669394
1775711360701213200,0.434213134765625,1.5042293814465402,0.14888298600018024,0.1279489190429449
1775711360711227100,0.44422705078125,0.8767441099546849,0.6350222428679466,-0.3737123166054487
1775711360721240000,0.454239990234375,0.8993789894804358,0.6467535971939563,-0.3648310910135507
1775711360731254000,0.46425390625,-0.4623267118647694,-0.11799626482725142,0.003356324690580368
1775711360741267000,0.474266845703125,-0.4394754131093621,-0.10761749415397644,0.01046820252239704
1775711360751281000,0.484281005859375,0.6726734897397458,-0.3158119163006544,0.04441898744106292
1775711360761294000,0.494294189453125,-0.0007166238367557525,0.05091477920114994,-0.21350538803637026
1775711360771308300,0.504308349609375,-0.4777078208699822,0.012820318606495856,-0.36678164055943485
1775711360781321000,0.514321044921875,-0.7865072280600667,-0.30656887165904045,-0.6556254704356194
1775711360791335200,0.524335205078125,-1.1286698295392095,-0.46635143733620643,-0.6403963371217251
1775711360801348000,0.53434814453125,-1.0834966627299785,-0.48397068065702914,-0.6801175221353769
1775711360811362000,0.544362060546875,-1.2301355230651796,-0.3419733625173568,-0.4399222800940275
1775711360821375200,0.554375244140625,-0.10301862205639481,-0.2747860784292221,-0.22692425705790517
1775711360831388000,0.564387939453125,-0.10009718165174127,-0.30612054336965083,-0.27168460528254507
1775711360841402000,0.574402099609375,0.7113198851287365,-0.349910585257411,0.5046551567673683
1775711360851415000,0.5844150390625,0.7228643385805189,-0.3734329151421785,0.4690782319515943
1775711360861429000,0.594428955078125,1.0329263130523263,0.42777182357311244,0.7727443679064512
1775711360871442200,0.604442138671875,1.0219311640463768,0.25519115112125873,0.7802946371555328
1775711360881456000,0.6144560546875,0.9189784468330442,0.22602350882589817,0.9192167856335639
1775711360891469000,0.624468994140625,0.728103846669197,0.046991468277573584,0.8589858965545892
1775711360901483000,0.63448291015625,0.7722609683036804,0.059389762079715726,0.8643535610675811
1775711360911496200,0.64449609375,0.06427388085946441,0.5129202962875365,0.3578343639940023
1775711360921510000,0.654510009765625,-0.4533727132976055,0.7098562423169612,0.16806173372268676
1775711360931523000,0.664523193359375,-1.292203564443439,0.6116016197919846,0.13966390675604343
1775711360941537000,0.674537109375,-1.2972247536063193,0.6925216611564159,0.14786299530267716
1775711360951550000,0.684550048828125,-0.9142074330389499,1.0247785163015126,-0.14615969851613045
1775711360961564200,0.694564208984375,-0.02725508667230606,1.1581558901339768,-0.23432488870322704
1775711360971577000,0.7045771484375,0.34731472354531284,1.0807231063634157,-0.06606792466938495
1775711360981591000,0.714591064453125,0.28716157587766644,0.42569852443039413,0.13313538177013395
1775711360991604000,0.72460400390625,0.7271218498945236,0.4655442126065492,0.4486790025234222
1775711361001618200,0.7346181640625,0.2938438301205635,0.4423123901009559,0.43682489860057827
1775711361011631000,0.744631103515625,0.31113062661662694,0.4428314455389976,0.43411622416377066
1775711361021645000,0.75464501953125,-0.4180103810805827,-0.17037994753718375,-0.6194236917197704
1775711361031658200,0.764658203125,-0.2228676751434803,-0.2303174066275358,-0.5251011479467154
1775711361041672000,0.774671875,-0.7204734979212284,-0.10938041217327117,-0.5245896912932395
1775711361051685000,0.78468505859375,-1.0629226612567901,-0.10359130737781524,-0.6913730756431817
1775711361061699000,0.794698974609375,-1.04382516207695,0.02830722607374191,-1.1601315741211176
1775711361071712000,0.8047119140625,-0.5608407159782945,-0.04236497752070427,-1.8223007671117781
1775711361081726000,0.814725830078125,0.006081365740299225,-0.1732189703553915,-2.0196920556932687
1775711361091739100,0.8247392578125,0.4372891551114618,0.06722410896718502,-1.9161603695482015
1775711361101753000,0.834753173828125,0.9550012157201766,-0.03000526216328144,-1.5203659849941729
1775711361111766000,0.84476611328125,0.9209213975943624,-0.09309738589227198,-0.9483189614772796
1775711361121779000,0.854779052734375,0.6188216341733932,0.051476504737138745,-0.6661860274165868
1775711361131793000,0.86479296875,0.6029717386126517,0.05040799872279167,-0.27498832300305365
1775711361141806000,0.87480615234375,0.7413935363531112,-0.020726561686396597,0.01994914757311344
1775711361151820300,0.8848203125,1.0156941693529487,-0.09294365663528442,-0.19657354245781897
1775711361161833000,0.8948330078125,0.688987349550426,0.07950783647894859,-0.13870879798829555
1775711361171847200,0.90484716796875,0.2959828879758715,0.1334130296677351,-0.0549988336443901
1775711361181860000,0.914860107421875,0.3446760456047952,-0.21507132217884062,0.26034838775396346
1775711361191874000,0.9248740234375,-0.0520459751881659,-0.7712970917075872,0.5768213983118534
1775711361201887200,0.93488720703125,0.025158845045417547,-0.9960469273358583,0.7045733334779739
1775711361211901200,0.944901123046875,0.12109189275503159,-0.3320855902314186,1.0118974074184894
1775711361221914000,0.9549140625,-0.006017214462906122,0.43653029956817624,0.646096010068059
1775711361231928000,0.964927978515625,-0.0599964958012104,0.37681671236157416,0.4813344869345426
1775711361241941000,0.97494091796875,-0.034518355673551555,0.38833296263217926,0.492203086951375
1775711361251955000,0.984954833984375,0.1824360037729144,0.16187573856413365,0.12408581387400626
1775711361261968100,0.994968017578125,0.40781273912787436,0.21357494614124298,-0.29044717341959475
1775711361271982000,1.004982177734375,0.4380184922993183,0.28499475323259826,-0.5933095917761325
1775711361281995000,1.0149951171875,0.3506161031782627,0.39497663843035696,-0.6325368557929992
1775711361292009200,1.02500927734375,0.46304530846290287,0.9214701175183058,-1.12801151176095
1775711361302022000,1.03502197265625,-0.24927754316329956,-0.016517419558763503,-0.2842956650525331
1775711361312036000,1.0450361328125,-0.6081295597672463,-0.7550801164001226,0.16515023019015787
1775711361322049000,1.055049072265625,-0.6986683472178876,-0.46244040137231346,-0.3938946884125471
1775711361332063200,1.065063232421875,-0.5647580355525016,-0.1050268931388855,-0.773747991991043
1775711361342076200,1.075076171875,-0.5528058050174266,-0.11300035623610019,-0.7875830405980349
1775711361352090000,1.085090087890625,-0.20208675292134284,-0.511524458014965,-0.9396259519338607
1775711361362103000,1.09510302734375,0.12664477764181792,-0.6942442471653223,-1.226093700328469
1775711361372117000,1.105116943359375,0.40337738702893255,-0.9304881212323903,-1.73729024156332
1775711361382130200,1.115130126953125,0.28213227647356687,-0.8727899655014276,-2.1894436421990395
1775711361392143000,1.12514306640625,0.24238822204098104,-0.7358288879632949,-2.2430846314936876
1775711361402157000,1.135156982421875,0.5157483593203127,-0.9464823936998844,-1.795230389356613
1775711361412170200,1.145170166015625,0.7562590970516204,-1.3198650399595497,-1.2876210589587687
1775711361422184000,1.155183837890625,0.7134090394277125,-1.1494243021458386,-1.2690735948771237
1775711361432197000,1.165197021484375,0.7006289797663688,-1.1839829898297787,-1.1300298658460377
1775711361442211000,1.175211181640625,0.35617724443674087,-1.2751795105367898,-0.9730477445423602
1775711361452224000,1.18522412109375,0.005326236524060368,-1.2244067701548338,-0.855457722428441
1775711361462238000,1.195238037109375,-0.25694522824697197,-1.0778864216327666,-0.7584674207508564
1775711361472251100,1.205251220703125,-0.37509361489601434,-1.027899863192439,-0.6367839918434619
1775711361482265000,1.21526513671875,-0.34501046519093215,-1.0666320371687412,-0.6885124255150556
1775711361492278000,1.225278076171875,-0.5251391418695449,-1.1599614782512186,-0.6696224316060543
1775711361502292200,1.235292236328125,-0.7252795099634677,-1.2993559204161167,-0.5143821855336428
