time,seconds_elapsed,z,y,x
1775711489205049900,0.0600498046875,-0.5105570554733276,-2.1454203128814697,0.7831950187683105
1775711489215062800,0.070062744140625,-0.6358713507652283,-2.1952006816864014,0.9826301336288452
1775711489225076700,0.08007666015625,-0.7103152871131897,-2.216158628463745,1.207775592803955
1775711489235089700,0.090089599609375,-0.7514046430587769,-2.2424862384796143,1.4059547185897827
1775711489245102600,0.1001025390625,-0.8077414631843567,-2.199479579925537,1.5499435663223267
1775711489255115800,0.11011572265625,-0.8774118423461914,-2.048036813735962,1.6543855667114258
1775711489265129000,0.12012890625,-1.0159194469451904,-1.9432473182678223,1.7276009321212769
1775711489275141600,0.1301416015625,-1.2511894702911377,-2.0220141410827637,1.7836359739303589
1775711489285154800,0.14015478515625,-1.5026620626449585,-2.2376174926757812,1.8368300199508667
1775711489295167700,0.150167724609375,-1.677922248840332,-2.191971778869629,1.8845407962799072
1775711489305180700,0.1601806640625,-1.6551512479782104,-1.817520260810852,1.8514294624328613
1775711489315193600,0.170193603515625,-1.2174745798110962,-2.066267490386963,1.7122400999069214
1775711489325206800,0.180206787109375,-0.6919066309928894,-1.992537498474121,1.6174746751785278
1775711489335220000,0.190219970703125,-0.4644617736339569,-1.565382480621338,1.640472412109375
1775711489345233700,0.200233642578125,-0.33974114060401917,-0.9039766192436218,1.6755156517028809
1775711489355246800,0.210246826171875,-0.36476293206214905,-0.3440079987049103,1.585439920425415
1775711489365259500,0.220259521484375,-0.4862750768661499,0.3695555031299591,1.5085316896438599
1775711489375272700,0.230272705078125,-0.6366382241249084,0.9370444416999817,1.4409675598144531
1775711489385286000,0.240285888671875,-0.625169038772583,0.9649820923805237,1.3807785511016846
1775711489395298800,0.250298828125,-0.5450060367584229,0.5890161991119385,1.3021340370178223
1775711489405311700,0.260311767578125,-0.5063579678535461,0.014449861831963062,1.1804471015930176
1775711489415324700,0.27032470703125,-0.4640369117259979,-0.7158181667327881,1.0273464918136597
1775711489425337900,0.280337890625,-0.4651927351951599,-1.1608972549438477,0.8493200540542603
