time,seconds_elapsed,z,y,x
1775751072975636500,0.046636474609375,0.04669693112373352,0.036853887140750885,-0.22978553175926208
1775751072985650400,0.056650390625,0.023374564945697784,0.050394997000694275,-0.2115418016910553
1775751072995664400,0.066664306640625,-0.013924071565270424,0.10636505484580994,-0.18118976056575775
1775751073005678300,0.07667822265625,-0.0159483402967453,0.219218909740448,-0.1559951901435852
1775751073015692500,0.086692626953125,0.03578942269086838,0.34753718972206116,-0.12291739881038666
1775751073025705200,0.096705322265625,0.09515874087810516,0.42030513286590576,-0.0736963227391243
1775751073035719400,0.106719482421875,0.1158195436000824,0.38479986786842346,-0.027604462578892708
1775751073045733400,0.1167333984375,0.07924741506576538,0.23367667198181152,0.01673663593828678
1775751073055747600,0.12674755859375,0.017829596996307373,0.09879635274410248,0.04313042759895325
1775751073065761300,0.13676123046875,-0.04126355051994324,0.04444682598114014,0.03795510530471802
1775751073075774500,0.1467744140625,-0.07902051508426666,0.03303225338459015,0.024478444829583168
1775751073085788400,0.156788330078125,-0.0956098809838295,0.061587195843458176,0.030900390818715096
1775751073095802600,0.166802734375,-0.0959978997707367,0.06576196849346161,0.04537227377295494
1775751073105816300,0.17681640625,-0.07593364268541336,0.044559743255376816,0.08039604127407074
1775751073115830500,0.18683056640625,-0.04369741305708885,0.022782277315855026,0.13727156817913055
1775751073125844500,0.196844482421875,-0.06223088502883911,0.05603024736046791,0.1816888302564621
1775751073135857400,0.206857421875,-0.12163136154413223,0.06995724886655807,0.2268587052822113
1775751073145871400,0.216871337890625,-0.2076815515756607,0.0013233247445896268,0.3070038855075836
1775751073155885600,0.226885498046875,-0.29337117075920105,-0.1916152387857437,0.46604785323143005
1775751073165899500,0.2368994140625,-0.4160342216491699,-0.4121617376804352,0.671410858631134
1775751073175913200,0.246913330078125,-0.5548352599143982,-0.5488724112510681,0.8496456146240234
1775751073185926400,0.256926513671875,-0.62941575050354,-0.7380692362785339,0.9181482195854187
1775751073195940600,0.266940673828125,-0.6368622183799744,-0.8699843883514404,0.90115886926651
1775751073205954300,0.276954345703125,-0.5992439985275269,-0.8576891422271729,0.8217146396636963
1775751073215968300,0.28696826171875,-0.5267130732536316,-0.7645586729049683,0.6837897896766663
1775751073225982500,0.296982421875,-0.4663029909133911,-0.6578860282897949,0.539453387260437
1775751073235995600,0.30699560546875,-0.4391046464443207,-0.5875332951545715,0.4264051020145416
1775751073246009300,0.31700927734375,-0.4415222704410553,-0.5762659907341003,0.3535442054271698
