time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-04-03T05:13:25.156Z,0.0643,-0.1887,-0.9861,-0.0009,0.0156,0.0447,0.0019,-0.0019,-0.0063,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.168Z,0.0649,-0.1878,-0.9838,0.0037,0.0101,0.0389,0.0045,-0.0025,-0.003,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.176Z,0.0649,-0.1883,-0.9847,0.0036,0.0143,0.0512,0.0046,-0.0026,-0.0068,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.186Z,0.0644,-0.1897,-0.985,0.0008,0.0155,0.0522,0.0015,-0.002,-0.0057,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.196Z,0.0645,-0.1887,-0.9858,-0.0041,0.0063,0.053,0.0029,-0.0024,-0.0028,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.206Z,0.0639,-0.1877,-0.9843,0.0017,0.007,0.039,0.0037,-0.0017,-0.0047,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.217Z,0.064,-0.1894,-0.9847,-0.0032,0.0182,0.0455,0.0035,-0.0043,-0.0044,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.225Z,0.0647,-0.1885,-0.985,-0.0082,0.0073,0.0468,0.0069,-0.0008,-0.0052,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.236Z,0.065,-0.1892,-0.9854,-0.0147,0.022,0.0552,0.0034,-0.0035,-0.005,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.246Z,0.0649,-0.1896,-0.9862,-0.0101,0.014,0.0569,0.0028,-0.0027,-0.0032,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.256Z,0.0651,-0.1882,-0.9863,-0.0113,0.008,0.0561,0.0021,-0.0029,-0.0058,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.267Z,0.0648,-0.1879,-0.985,-0.0101,0.0051,0.0486,0.0029,-0.0033,-0.0048,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.276Z,0.0649,-0.1882,-0.985,-0.0077,0.0064,0.0474,0.0013,-0.0005,-0.0044,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.286Z,0.0644,-0.1882,-0.9857,-0.0087,0.0125,0.0588,0.0068,-0.0008,-0.0047,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.296Z,0.065,-0.1893,-0.986,-0.0125,0.0193,0.0548,0.0057,-0.0007,-0.0014,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.306Z,0.0645,-0.189,-0.9856,-0.002,0.0102,0.0531,0.0021,-0.0014,-0.0048,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.317Z,0.0642,-0.189,-0.9853,-0.0067,0.0214,0.0508,0.0039,-0.004,-0.0054,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.326Z,0.0648,-0.1894,-0.9856,-0.0115,0.0134,0.0552,0.0025,-0.0003,-0.0058,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.336Z,0.0649,-0.1886,-0.9859,-0.0061,0.0119,0.0599,0.0063,0.0005,-0.0039,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.346Z,0.0642,-0.1883,-0.9858,-0.0017,0.0083,0.048,0.0029,-0.0009,-0.003,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.356Z,0.0638,-0.1887,-0.9848,0.0016,0.0127,0.0495,0.0016,-0.0018,-0.0029,-153.71,10.81,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.368Z,0.0644,-0.1888,-0.9854,-0.0083,0.0114,0.0466,0.0014,-0.0025,-0.0038,-153.71,10.81,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.376Z,0.0646,-0.1886,-0.9845,-0.0033,0.0083,0.0433,0.0011,-0.0011,-0.0035,-153.71,10.81,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.387Z,0.0644,-0.188,-0.9853,-0.0054,0.005,0.0541,0.0036,-0.0017,-0.0019,-153.71,10.81,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.396Z,0.0641,-0.1885,-0.9865,0.0002,0.0127,0.0632,0.0005,-0.003,-0.0049,-153.71,10.81,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.406Z,0.0637,-0.1888,-0.9857,0.0027,0.0146,0.0468,0.0037,-0.0026,-0.0027,-153.71,10.81,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.418Z,0.0639,-0.1885,-0.9846,-0.0058,0.0057,0.044,0.003,0.0004,-0.0055,-153.71,10.81,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.426Z,0.0648,-0.1878,-0.9851,-0.0079,0.0047,0.051,0.0025,-0.0024,-0.003,-153.71,10.81,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.437Z,0.0647,-0.188,-0.9856,-0.0088,0.0101,0.0518,0.0019,-0.0017,-0.0056,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.446Z,0.0648,-0.1885,-0.9854,-0.0058,0.0076,0.0522,0.0026,-0.0014,-0.0052,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.456Z,0.0643,-0.1884,-0.9854,-0.004,0.0143,0.0482,0.0031,-0.0037,-0.002,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.467Z,0.0642,-0.1893,-0.9847,-0.0037,0.0175,0.0429,0.003,-0.003,-0.0065,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.476Z,0.0646,-0.1892,-0.9851,-0.0073,0.014,0.0522,0.0046,-0.0044,-0.002,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.487Z,0.065,-0.1883,-0.9862,-0.0194,0.0096,0.0591,0.0027,-0.0027,-0.0066,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.498Z,0.0659,-0.1888,-0.9857,-0.0154,0.0154,0.0492,0.0019,0.0004,-0.0029,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.507Z,0.0647,-0.1894,-0.9851,-0.0059,0.0222,0.048,0.0019,-0.0026,-0.004,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.517Z,0.0646,-0.1892,-0.985,-0.0083,0.0162,0.0477,0.0032,-0.0008,-0.0051,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.526Z,0.0648,-0.1886,-0.9856,-0.0094,0.0081,0.0593,0.0025,-0.0015,-0.001,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.538Z,0.0645,-0.1884,-0.9867,-0.0099,0.0094,0.0581,0.0024,-0.0025,-0.0031,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.546Z,0.0648,-0.1888,-0.9857,-0.0092,0.0142,0.0558,0.0034,-0.0028,-0.0029,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.557Z,0.0639,-0.1885,-0.9856,0.0001,0.0074,0.0498,0.001,-0.0045,-0.005,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.569Z,0.0645,-0.1884,-0.985,-0.0092,0.0097,0.0514,0.0034,-0.0053,-0.0044,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.576Z,0.0647,-0.1883,-0.9856,-0.0053,0.0092,0.0538,0.0025,-0.0003,-0.0054,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.588Z,0.0642,-0.1885,-0.9852,-0.0044,0.0098,0.0502,0.0038,-0.0027,-0.0048,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.596Z,0.0648,-0.1881,-0.9861,-0.0131,0.0055,0.0629,0.0031,-0.0047,-0.0036,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.607Z,0.0645,-0.1881,-0.9858,-0.0033,0.0063,0.0469,0.0046,-0.0021,-0.0049,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.621Z,0.0639,-0.1884,-0.9845,-0.002,0.0131,0.0431,0.0037,-0.0034,-0.0055,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.625Z,0.0642,-0.1888,-0.9857,-0.0066,0.0114,0.0539,0.0032,-0.0014,-0.0037,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.637Z,0.0643,-0.1883,-0.9852,-0.0083,0.0092,0.0488,0.0016,-0.0001,-0.0056,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.646Z,0.0647,-0.1884,-0.9854,-0.005,0.0073,0.0496,0.0036,-0.0025,-0.0021,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.656Z,0.0643,-0.1882,-0.9848,-0.004,0.0124,0.0464,0.002,-0.0008,-0.0038,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.668Z,0.0642,-0.1891,-0.9851,-0.0035,0.0121,0.0474,0.0015,-0.0035,-0.0032,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.676Z,0.0644,-0.1882,-0.9849,-0.0058,0.0053,0.0483,0.0032,-0.0026,-0.0051,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.689Z,0.0649,-0.188,-0.9852,-0.0114,0.0113,0.0492,0.0048,-0.0007,-0.0009,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.696Z,0.0647,-0.1895,-0.9854,-0.0082,0.0197,0.0552,0.0021,-0.0045,-0.0044,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.708Z,0.065,-0.1889,-0.986,-0.0121,0.01,0.0504,0.0044,0.0012,-0.0017,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.719Z,0.0641,-0.1882,-0.9848,-0.0042,0.0084,0.0494,0.0031,-0.0017,-0.0042,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.726Z,0.0648,-0.189,-0.9859,-0.0101,0.0139,0.0561,0.0033,-0.0016,-0.0053,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.741Z,0.0648,-0.189,-0.9859,-0.0106,0.0097,0.056,0.0047,-0.0025,-0.0012,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.745Z,0.0646,-0.1884,-0.9864,-0.0068,0.0115,0.0553,0.002,-0.0029,-0.0043,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.756Z,0.0647,-0.1887,-0.9856,-0.01,0.0081,0.0534,0.0021,-0.0043,-0.0048,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.766Z,0.0647,-0.1885,-0.9851,-0.0075,0.0114,0.0446,0.0025,-0.0006,-0.0041,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.777Z,0.0647,-0.1889,-0.9845,-0.009,0.016,0.045,0.0034,-0.0011,-0.0045,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.786Z,0.0649,-0.1888,-0.9852,-0.0077,0.0132,0.0498,0.0034,-0.0025,-0.0028,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.796Z,0.0648,-0.1891,-0.9854,-0.011,0.0154,0.0536,0.0019,-0.0017,-0.0024,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.806Z,0.0647,-0.1884,-0.9859,-0.0061,0.0091,0.0573,0.0021,0.0001,-0.0033,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.817Z,0.0645,-0.1884,-0.9856,-0.007,0.0102,0.0451,0.0009,-0.001,-0.005,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.826Z,0.0647,-0.1884,-0.9839,-0.0069,0.0082,0.0372,0.0029,-0.0011,-0.0042,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.838Z,0.0643,-0.188,-0.9848,-0.0036,0.0105,0.0544,0.0043,-0.0007,-0.0026,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.846Z,0.0641,-0.189,-0.9863,-0.0067,0.0155,0.0556,0.0038,-0.002,-0.0065,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.857Z,0.0647,-0.1887,-0.9852,-0.0052,0.0123,0.0496,0.0032,-0.0042,-0.0037,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.866Z,0.0643,-0.1884,-0.9852,-0.0053,0.0075,0.0495,0.0022,0.0003,-0.0027,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.876Z,0.0643,-0.1885,-0.9851,-0.0065,0.0113,0.0468,0.0039,-0.0015,-0.0027,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.891Z,0.0645,-0.1885,-0.9855,-0.002,0.0113,0.0558,0.0025,-0.0007,-0.0041,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.895Z,0.0641,-0.1887,-0.9854,0,0.0101,0.0459,0.0009,-0.0034,-0.0032,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.907Z,0.0639,-0.1883,-0.9849,-0.0037,0.0093,0.0456,0.003,-0.0026,-0.0057,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.917Z,0.0648,-0.1884,-0.9857,-0.007,0.0096,0.0601,0.0022,0.0009,-0.002,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.926Z,0.0645,-0.1885,-0.9861,-0.0069,0.0118,0.0502,0.0024,-0.0027,-0.0043,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.936Z,0.0646,-0.1889,-0.985,-0.0048,0.0132,0.0483,0.0045,-0.002,-0.0068,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.946Z,0.0643,-0.1883,-0.9849,0.0001,0.0074,0.0441,0.0058,-0.0037,-0.0035,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.956Z,0.0638,-0.1888,-0.9848,-0.0029,0.0177,0.0443,0.0035,-0.0027,-0.004,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.968Z,0.0651,-0.1891,-0.9857,-0.0113,0.015,0.058,0.0031,-0.003,-0.0034,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.976Z,0.0642,-0.1894,-0.9858,-0.004,0.0182,0.0519,0.0044,-0.0041,-0.0041,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.990Z,0.0647,-0.1887,-0.9852,-0.0074,0.0114,0.0507,0.0014,-0.0021,-0.0025,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:25.996Z,0.0645,-0.1878,-0.985,-0.0064,0.0042,0.0425,0.0029,-0.0046,-0.0037,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.006Z,0.065,-0.1883,-0.9845,-0.0089,0.0068,0.0456,0.0047,-0.0024,-0.0064,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.019Z,0.0641,-0.1878,-0.9853,-0.002,0.0097,0.0507,0.0017,0.0004,-0.0044,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.026Z,0.0646,-0.1891,-0.9853,-0.0117,0.016,0.0502,0.0038,-0.0025,-0.0049,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.038Z,0.0651,-0.1879,-0.9856,-0.0077,0.0037,0.0532,0.0021,-0.0017,-0.0037,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.046Z,0.0643,-0.1883,-0.985,-0.0042,0.015,0.0441,0.0027,0.0015,-0.0041,-153.7,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.056Z,0.0641,-0.1893,-0.9848,0.0004,0.0161,0.0522,0.0035,-0.0023,-0.0056,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.073Z,0.0643,-0.1881,-0.9861,-0.0062,0.0064,0.0538,0.0031,-0.0016,-0.0046,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.077Z,0.0641,-0.1886,-0.9855,-0.0011,0.0123,0.0513,0.0035,-0.0021,-0.0068,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.087Z,0.0636,-0.1878,-0.9849,0.0017,0.0022,0.0474,0.0031,-0.0024,-0.0031,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.096Z,0.0647,-0.1881,-0.9849,-0.0108,0.0125,0.0474,0.0032,-0.0035,-0.0055,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.106Z,0.065,-0.1888,-0.985,-0.0071,0.0132,0.0495,0.0032,-0.0042,-0.0027,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.117Z,0.0639,-0.1884,-0.9852,-0.0004,0.0124,0.0484,0.0036,-0.0021,-0.0029,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.126Z,0.0644,-0.189,-0.9851,-0.0097,0.0134,0.0494,0.0019,-0.0015,-0.0043,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.138Z,0.0652,-0.1888,-0.9849,-0.0092,0.0131,0.045,0.0035,-0.0027,-0.004,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.146Z,0.0647,-0.1884,-0.9845,-0.0089,0.0104,0.0438,0.0036,-0.0003,-0.0059,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.156Z,0.065,-0.1887,-0.9854,-0.0107,0.0144,0.0519,0.0009,-0.0022,-0.002,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.167Z,0.0652,-0.1887,-0.9846,-0.016,0.0102,0.0426,0.0028,-0.0018,-0.0046,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.176Z,0.0652,-0.188,-0.9848,-0.0106,0.0042,0.0483,0.0019,-0.0032,-0.0051,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.186Z,0.0647,-0.1885,-0.9847,-0.007,0.0163,0.0429,0.001,-0.0008,-0.0036,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.196Z,0.0645,-0.1898,-0.9849,-0.0072,0.0219,0.0465,0.0043,-0.0022,-0.0067,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.206Z,0.0647,-0.1891,-0.9848,-0.0064,0.0141,0.0429,0.0023,-0.0021,-0.0057,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.218Z,0.0642,-0.1887,-0.9837,-0.0046,0.0119,0.0384,0.0046,-0.0044,-0.0076,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.226Z,0.0647,-0.1887,-0.9851,-0.0073,0.0159,0.0472,0.0018,-0.0034,-0.0023,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.239Z,0.0645,-0.1891,-0.9846,-0.0049,0.0139,0.0414,0.002,0.0027,-0.0067,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.246Z,0.0644,-0.1888,-0.9843,-0.0057,0.012,0.0438,0.0034,-0.003,-0.0033,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.256Z,0.0642,-0.1885,-0.9855,-0.0008,0.0088,0.0513,0.0045,-0.0012,-0.0045,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.271Z,0.0644,-0.1878,-0.9845,-0.0079,0.0076,0.0386,0.0018,-0.0012,-0.0028,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.275Z,0.0644,-0.1892,-0.9849,0.0023,0.0193,0.0486,0.0015,-0.0015,-0.0036,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.287Z,0.0636,-0.189,-0.9851,0.0026,0.0166,0.0444,0.0013,0,-0.0036,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.296Z,0.0637,-0.189,-0.9844,-0.0001,0.015,0.0453,0.0035,-0.0039,-0.0047,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.305Z,0.0642,-0.1884,-0.9845,-0.0005,0.0006,0.0373,0.0027,-0.0033,-0.0031,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.322Z,0.0638,-0.1877,-0.9838,0.003,0.0081,0.0359,0.002,-0.0029,-0.0041,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.325Z,0.0643,-0.188,-0.9841,-0.0119,0.0037,0.044,0.0021,-0.0001,-0.0044,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.336Z,0.0655,-0.188,-0.9852,-0.0093,0.0143,0.0478,0.0011,-0.0016,-0.004,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.346Z,0.0648,-0.1896,-0.9845,-0.0087,0.0178,0.0409,0.0032,-0.0017,-0.0023,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.356Z,0.0645,-0.1884,-0.9845,-0.0041,0.0118,0.0411,0.0036,-0.0031,-0.006,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.367Z,0.0646,-0.1891,-0.9843,-0.0113,0.0143,0.037,0.001,-0.0011,-0.003,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.376Z,0.0649,-0.1885,-0.984,-0.0065,0.0103,0.0357,0.0028,-0.0048,-0.003,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.386Z,0.0644,-0.1888,-0.9847,-0.0043,0.0161,0.0457,0.0033,-0.0008,-0.0044,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
2026-04-03T05:13:26.396Z,0.0646,-0.1888,-0.984,-0.0102,0.0151,0.036,0.0029,-0.0025,-0.0054,-153.71,10.8,3.73,225,5,6,3,Deadlift,1
