time,seconds_elapsed,z,y,x
1775341730993261000,0.066260986328125,0,0,0
1775341731003261000,0.076260986328125,0.0103607177734375,0.09800052642822266,-0.41138237714767456
1775341731013261000,0.086260986328125,0.0813140869140625,-0.012234687805175781,-0.2244018018245697
1775341731023261000,0.096260986328125,0.05534029006958008,-0.03565216064453125,0.21295851469039917
1775341731033261000,0.106260986328125,-0.0281982421875,0.025632858276367188,0.045679330825805664
1775341731043261000,0.116260986328125,0.05420660972595215,0.008039474487304688,-0.2224513590335846
1775341731053261000,0.126260986328125,-0.05837082862854004,0.03162574768066406,-0.017498403787612915
1775341731063261000,0.136260986328125,0.046783447265625,-0.04978370666503906,0.15271984040737152
1775341731073261000,0.146260986328125,0.07905793190002441,0.011929512023925781,-0.15583792328834534
1775341731083261000,0.156260986328125,-0.12936043739318848,0.006304740905761719,-0.05738421529531479
1775341731093261000,0.166260986328125,0.13358736038208008,-0.019458770751953125,0.04237806424498558
1775341731103261000,0.176260986328125,0.000056743621826171875,-0.018053054809570312,0.05139407142996788
1775341731113261000,0.186260986328125,-0.038278818130493164,0.031726837158203125,-0.14195653796195984
1775341731123261000,0.196260986328125,0.0836949348449707,-0.022873878479003906,0.003756783902645111
1775341731133261000,0.206260986328125,-0.04525017738342285,-0.0075855255126953125,0.10696452856063843
1775341731143261000,0.216260986328125,0.0657510757446289,0.028290748596191406,-0.11849963665008545
1775341731153261000,0.226260986328125,-0.06331253051757812,-0.013289451599121094,-0.0049401335418224335
1775341731163261000,0.236260986328125,0.021548032760620117,0.02634716033935547,0.03455844521522522
1775341731173261000,0.246260986328125,0.04224419593811035,-0.047145843505859375,-0.0032446011900901794
1775341731183261000,0.256260986328125,-0.12513446807861328,0.0782461166381836,-0.06200491636991501
1775341731193261000,0.266260986328125,0.22631287574768066,-0.07394599914550781,0.0411374606192112
1775341731203261000,0.276260986328125,-0.18782305717468262,0.05732154846191406,0.032974667847156525
1775341731213261000,0.286260986328125,0.14177274703979492,-0.023268699645996094,-0.13183537125587463
1775341731223261000,0.296260986328125,-0.029787063598632812,0.002471923828125,0.0012462884187698364
1775341731233261000,0.306260986328125,0.017299413681030273,0.004639625549316406,0.04487793147563934
1775341731243261000,0.316260986328125,0.05596446990966797,-0.0526885986328125,0.005613546818494797
1775341731253261000,0.326260986328125,-0.10995936393737793,0.06659412384033203,-0.06810826063156128
1775341731263261000,0.336260986328125,0.1588459014892578,-0.12050914764404297,0.03230060636997223
1775341731273261000,0.346260986328125,-0.16022014617919922,0.1097116470336914,-0.015807747840881348
1775341731283261000,0.356260986328125,0.13623285293579102,-0.061598777770996094,-0.02138839289546013
1775341731293261000,0.366260986328125,-0.11491060256958008,0.02984142303466797,0.03312195837497711
1775341731303261000,0.376260986328125,0.05575251579284668,-0.02056407928466797,0.008101146668195724
1775341731313261000,0.386260986328125,-0.025849580764770508,-0.0004863739013671875,0.0032191015779972076
1775341731323261000,0.396260986328125,-0.03692460060119629,0.023324012756347656,-0.05136461928486824
1775341731333261000,0.406260986328125,0.10460233688354492,-0.06062030792236328,-0.002776186913251877
1775341731343261000,0.416260986328125,-0.14014506340026855,0.06987476348876953,0.018248148262500763
1775341731353261000,0.426260986328125,0.18565082550048828,-0.06924057006835938,-0.016305699944496155
1775341731363261000,0.436260986328125,-0.14521551132202148,0.06911945343017578,-0.010703939944505692
1775341731373261000,0.446260986328125,0.10387682914733887,-0.04496288299560547,-0.01832399144768715
1775341731383261000,0.456260986328125,-0.04974174499511719,0.02344226837158203,-0.0134352445602417
1775341731393261000,0.466260986328125,-0.031075239181518555,0.01940631866455078,-0.020625833421945572
1775341731403261000,0.476260986328125,0.04909539222717285,-0.04318428039550781,0.015037711709737778
1775341731413261000,0.486260986328125,-0.08700871467590332,0.042995452880859375,0.015618156641721725
1775341731423261000,0.496260986328125,0.09730839729309082,-0.04705047607421875,-0.01968681812286377
1775341731433261000,0.506260986328125,-0.07740902900695801,0.04159259796142578,-0.015403535217046738
1775341731443261000,0.516260986328125,0.09641885757446289,-0.04298973083496094,-0.001873105764389038
1775341731453261000,0.526260986328125,-0.05031108856201172,0.040008544921875,0.00010199099779129028
1775341731463261000,0.536260986328125,0.08613181114196777,-0.022995948791503906,-0.0037757642567157745
1775341731473261000,0.546260986328125,-0.02357196807861328,0.008187294006347656,0.017562732100486755
1775341731483261000,0.556260986328125,0.0019123554229736328,0.0045375823974609375,-0.011194568127393723
1775341731493261000,0.566260986328125,0.04100918769836426,-0.012689590454101562,-0.009958602488040924
1775341731503261000,0.576260986328125,-0.07001161575317383,0.023481369018554688,0.010286174714565277
1775341731513261000,0.586260986328125,0.056791067123413086,-0.03383350372314453,0.011025670915842056
1775341731523261000,0.596260986328125,-0.07954025268554688,0.03769969940185547,-0.012914836406707764
1775341731533261000,0.606260986328125,0.0403294563293457,-0.026140213012695312,-0.00562378391623497
1775341731543261000,0.616260986328125,-0.025193214416503906,0.02062702178955078,-0.013494599610567093
1775341731553261000,0.626260986328125,0.014765024185180664,0.004261016845703125,-0.007519882172346115
1775341731563261000,0.636260986328125,0.05141568183898926,-0.004515647888183594,-0.004547815769910812
1775341731573261000,0.646260986328125,-0.019204139709472656,0.01775360107421875,0.0014292225241661072
1775341731583261000,0.656260986328125,0.03742861747741699,-0.018930435180664062,0.0025994591414928436
1775341731593261000,0.666260986328125,-0.007442474365234375,0.00772857666015625,-0.007275491952896118
1775341731603261000,0.676260986328125,0.00476527214050293,-0.00876617431640625,-0.0007262043654918671
1775341731613261000,0.686260986328125,0.026862382888793945,0.005108833312988281,0.0007765404880046844
1775341731623261000,0.696260986328125,-0.015908002853393555,0.010814666748046875,0.015157584100961685
1775341731633261000,0.706260986328125,0.02401447296142578,-0.0064487457275390625,0.002847101539373398
1775341731643261000,0.716260986328125,-0.03398633003234863,0.0064792633056640625,0.006609536707401276
1775341731653261000,0.726260986328125,0.012176275253295898,-0.009055137634277344,-0.008631575852632523
1775341731663261000,0.736260986328125,-0.0017137527465820312,-0.000091552734375,-0.01815364882349968
1775341731673261000,0.746260986328125,0.010591506958007812,-0.0055370330810546875,0.004669729620218277
1775341731683261000,0.756260986328125,0.02568650245666504,0.00000762939453125,-0.013532623648643494
1775341731693261000,0.766260986328125,0.02373194694519043,0.0017251968383789062,-0.0006261840462684631
1775341731703261000,0.776260986328125,0.007782936096191406,0.008699417114257812,-0.0009186156094074249
1775341731713261000,0.786260986328125,0.002890348434448242,-0.011685371398925781,-0.007784653455018997
1775341731723261000,0.796260986328125,-0.01092386245727539,0.017546653747558594,-0.01294262707233429
1775341731733261000,0.806260986328125,0.04003190994262695,-0.01049041748046875,-0.005055680871009827
1775341731743261000,0.816260986328125,-0.02521038055419922,0.017286300659179688,0.015124361962080002
1775341731753261000,0.826260986328125,0.05955243110656738,-0.006846427917480469,-0.00828530639410019
1775341731763261000,0.836260986328125,-0.04370450973510742,0.009961128234863281,0.008826851844787598
