time,seconds_elapsed,z,y,x
1775751033703292400,0.07529248046875,-1.0859428868383167,-9.618604047390818,1.5727521519221364
1775751033713306400,0.085306396484375,-1.1134937415868043,-9.613597617405652,1.5840589972257613
1775751033723320300,0.0953203125,-1.1408942280791698,-9.608034722581506,1.5982514809682964
1775751033733334300,0.105334228515625,-1.171403640372306,-9.602190088206529,1.611251978447288
1775751033743348500,0.115348388671875,-1.2144274471279233,-9.594607085731624,1.6245220866478978
1775751033753362400,0.125362548828125,-1.2677759562820194,-9.584642741078138,1.6424804987952113
1775751033763376000,0.135376220703125,-1.329090548944473,-9.573625672501326,1.6581905474938452
1775751033773390300,0.145390380859375,-1.4032242911696433,-9.561441898232697,1.6673849306881428
1775751033783404300,0.155404296875,-1.4971268559649586,-9.547799157327413,1.6638852520041167
1775751033793418500,0.16541845703125,-1.6173561405412853,-9.531917697584628,1.642279715526104
1775751033803432400,0.175432373046875,-1.7594982739791274,-9.51311479743719,1.604738797160983
1775751033813446400,0.1854462890625,-1.9120340833984315,-9.49237479174733,1.552203723281622
1775751033823459300,0.195459228515625,-2.060444045059383,-9.472080776259302,1.4848064497046172
1775751033833474300,0.205474365234375,-2.1882874579012395,-9.455258820796013,1.4070689838990569
1775751033843488500,0.215488525390625,-2.285492279112339,-9.444023141032456,1.325642454317212
1775751033853501400,0.22550146484375,-2.3531851746350525,-9.437660620263218,1.250378246757388
1775751033863515400,0.235515380859375,-2.393888356423378,-9.435527699887752,1.1876485266000032
1775751033873529300,0.245529296875,-2.411362638315558,-9.437319259479642,1.1369769085049628
1775751033883543300,0.255543212890625,-2.414439999934286,-9.441236725184321,1.097229420006275
1775751033893557200,0.26555712890625,-2.4132173262715337,-9.444384960082173,1.0725472525618969
1775751033903571500,0.275571533203125,-2.4143546597383914,-9.443691717121004,1.0760984422374515
1775751033913585400,0.28558544921875,-2.417748101568967,-9.437738946196436,1.1198010981027036
1775751033923599400,0.295599365234375,-2.417280337926745,-9.426495667648314,1.2117470489375293
1775751033933613300,0.30561328125,-2.405240063782036,-9.410731696805357,1.3503094241924583
1775751033943627300,0.315627197265625,-2.3764532374978065,-9.394514136976003,1.5053094317682087
1775751033953641500,0.325641357421875,-2.330081508553773,-9.390501394203305,1.599869145298004
1775751033963655200,0.3356552734375,-2.2669436459869146,-9.405286875402927,1.6037290355965494
1775751033973669400,0.34566943359375,-2.1930228158600626,-9.428281382021307,1.5711651749916373
1775751033983683300,0.355683349609375,-2.1148849525600673,-9.446765133216976,1.567246686373651
1775751033993697300,0.365697265625,-2.0370216684177516,-9.45916050440967,1.5953769484452902
1775751034003711500,0.37571142578125,-1.9548099798075853,-9.47339185885787,1.6136787672027944
1775751034013725200,0.38572509765625,-1.8616653937727212,-9.500701306065917,1.5624578446619213
1775751034023739400,0.395739501953125,-1.7598042711883781,-9.543535654664039,1.4122316273592412
1775751034033753300,0.40575341796875,-1.6517274889595805,-9.587353753602503,1.2348470617569982
1775751034043767600,0.415767578125,-1.5520770281620322,-9.618349780368805,1.1175012967277318
1775751034053781200,0.42578125,-1.4732691566459835,-9.633307695525884,1.0951021987192333
1775751034063795500,0.43579541015625,-1.4251453233376143,-9.635800096863507,1.1361020253665746
1775751034073809400,0.445809326171875,-1.4007774825394153,-9.633767714253068,1.1826759988844393
1775751034083823400,0.4558232421875,-1.3873945616140961,-9.632553077766298,1.20807157529518
1775751034093837300,0.46583740234375,-1.3749956832900643,-9.632882163590192,1.21956459082067
1775751034103851300,0.475851318359375,-1.362684629379958,-9.634892334368825,1.2175013746805488
1775751034113865500,0.485865478515625,-1.346074563101679,-9.640365797343849,1.1924054388035088
1775751034123879400,0.49587939453125,-1.3202176527895033,-9.651952190241216,1.1257045499928295
1775751034133893400,0.505893310546875,-1.282493925203383,-9.669506551632285,1.0130397093214094
1775751034143907300,0.5159072265625,-1.2307155149102211,-9.688681207701563,0.8861042781699449
1775751034153921300,0.52592138671875,-1.1658139306064694,-9.705528882128,0.7835660600416362
1775751034163935500,0.535935546875,-1.0977171304579822,-9.718552614352106,0.7177402004998177
1775751034173949200,0.54594921875,-1.0390131586853415,-9.727264913117885,0.686419252628088
1775751034183963400,0.55596337890625,-0.9978687359355389,-9.731514387255906,0.6872164674203842
1775751034193977300,0.565977294921875,-0.973978887912631,-9.732027597475051,0.713724900443852
1775751034203991300,0.5759912109375,-0.9595882512494921,-9.730662738862634,0.7508535847462713
1775751034214005200,0.586005126953125,-0.9488302720002829,-9.729167531868814,0.7832019759695976
1775751034224019200,0.596019287109375,-0.939441681408137,-9.72820950049162,0.8060878345817327
1775751034234033400,0.606033447265625,-0.9333218833535909,-9.727820793434978,0.817795150445029
1775751034244047400,0.61604736328125,-0.9366909944605082,-9.727660634437203,0.8158364175926893
1775751034254061600,0.6260615234375,-0.949374754140526,-9.72777929238081,0.799617469523847
1775751034264075300,0.6360751953125,-0.9681298696234821,-9.728063954541087,0.773233685793355
1775751034274089200,0.646089111328125,-0.9899259602375328,-9.727812610128522,0.7483853680018335
1775751034284103400,0.656103515625,-1.0152494212601333,-9.726398067155479,0.7326855484362691
1775751034294117400,0.666117431640625,-1.0448976866792887,-9.723650229752064,0.7274556849587708
1775751034304131300,0.67613134765625,-1.0767959960475564,-9.71970119986534,0.7336769706264138
1775751034314145300,0.686145263671875,-1.1031569834243506,-9.715240128803252,0.7533620604358613
1775751034324159500,0.696159423828125,-1.114521623329818,-9.71170026423931,0.7817287616118789
1775751034334173400,0.70617333984375,-1.1041620688136666,-9.710793670788407,0.8072824511937796
1775751034344187100,0.716187255859375,-1.0740768002167342,-9.713039988410472,0.8207279159612954
1775751034354201300,0.726201416015625,-1.0307594904072581,-9.71765128159821,0.8216728686612099
1775751034364215300,0.73621533203125,-0.981210811927542,-9.723348616456985,0.8149135305941104
1775751034374229500,0.7462294921875,-0.9290072350248694,-9.72914122838378,0.8069208513397723
1775751034384243200,0.7562431640625,-0.8748820424098521,-9.734124862015246,0.8073273132488131
1775751034394257400,0.76625732421875,-0.8210787752255797,-9.737601598215102,0.8217909420829266
1775751034404270600,0.7762705078125,-0.7693222114380449,-9.7394551171273,0.8494376584213227
1775751034414284800,0.786284912109375,-0.7226433893062174,-9.7396591152668,0.8872472376599907
1775751034424298800,0.796298828125,-0.6821613029226661,-9.738693485105037,0.9289172186538577
1775751034434312700,0.806312744140625,-0.6426267265222966,-9.737795074960589,0.9658127517875283
1775751034444326700,0.81632666015625,-0.6008056466199457,-9.737610366043448,0.994168420112878
1775751034454340600,0.826340576171875,-0.5573270453015342,-9.738001411187648,1.0154355914819986
1775751034464354800,0.836354736328125,-0.5106915508547798,-9.738748430162667,1.0326384360216558
1775751034474368800,0.84636865234375,-0.4595254637736827,-9.73950830861926,1.0493825039431453
1775751034484382700,0.8563828125,-0.40634716008733957,-9.739887663325668,1.067640191297978
1775751034494396700,0.866396728515625,-0.3514581800255924,-9.739843824183941,1.0873474929392337
1775751034504410600,0.87641064453125,-0.29146510002417486,-9.739456286171079,1.1083451266519724
1775751034514424800,0.8864248046875,-0.2263386939886026,-9.738553784373401,1.1312561927706002
1775751034524438500,0.8964384765625,-0.16161504180133343,-9.736576346820593,1.159032088446617
1775751034534452700,0.90645263671875,-0.10456670088176614,-9.732826638898253,1.1964644318707287
1775751034544466700,0.916466796875,-0.0602513656114228,-9.727394092455505,1.242803281458467
1775751034554481000,0.92648095703125,-0.02723217158759944,-9.721108144053817,1.2921648398682475
1775751034564494600,0.93649462890625,-0.000787930298545325,-9.715195120617746,1.3361775845959782
1775751034574508500,0.946508544921875,0.019783741578063927,-9.710156541928649,1.3721711273886263
1775751034584522800,0.956522705078125,0.03094710502407979,-9.705479197767376,1.4046629456706343
1775751034594536700,0.96653662109375,0.035255857901554555,-9.701075409850478,1.43467449144423
1775751034604551000,0.976551025390625,0.03727782643254613,-9.697560679727792,1.4581927296757697
1775751034614564600,0.986564697265625,0.03944648255838547,-9.694304308280348,1.479633430980891
1775751034624578800,0.996578857421875,0.048282202207855875,-9.69047744346857,1.504233765360713
1775751034634592800,1.0065927734375,0.07254251381123904,-9.685715343633294,1.5336377006299793
1775751034644606700,1.016606689453125,0.12940749295395798,-9.679579032835363,1.5682473878487944
1775751034654620700,1.02662060546875,0.21742301813783121,-9.67231225670278,1.6029665267914532
1775751034664634600,1.036634521484375,0.29139709455557167,-9.66651438407898,1.6260326373413203
1775751034674648800,1.04664892578125,0.30794816065561026,-9.6646824924767,1.633843895614147
1775751034684662800,1.056662841796875,0.288631575364992,-9.665248894187808,1.634029627444595
1775751034694676700,1.0666767578125,0.26231643642392005,-9.666451840236782,1.6313484255366026
1775751034704690700,1.076690673828125,0.2358926677429117,-9.668533907207847,1.6230201576523482
1775751034714704600,1.08670458984375,0.20455500619839875,-9.671597386431694,1.6089653288148342
1775751034724718800,1.09671875,0.16364325969330965,-9.675888361623883,1.58771211290583
1775751034734732500,1.106732666015625,0.1176468760008458,-9.68137702216804,1.5580350597836077
1775751034744746800,1.116746826171875,0.07117616649463307,-9.687992056393623,1.519245894923061
1775751034754760700,1.1267607421875,0.022127710888325235,-9.694829208937287,1.4765342959217727
1775751034764775000,1.13677490234375,-0.03385852635821793,-9.700397364458441,1.439272486758977
1775751034774788600,1.14678857421875,-0.0954644712166395,-9.703349200001359,1.4164290790490806
1775751034784802600,1.156802490234375,-0.15514467674344778,-9.703334002432227,1.4112493383236229
1775751034794816800,1.166816650390625,-0.20324673661142587,-9.701844640657304,1.4153748938210309
1775751034804830700,1.176830810546875,-0.23331669804137198,-9.700479197522997,1.4200826331205665
1775751034814844700,1.1868447265625,-0.245483776903525,-9.70006418698132,1.4208710070192814
1775751034824858600,1.196858642578125,-0.24565000031590462,-9.70064286365211,1.4168831064268945
1775751034834872800,1.206872802734375,-0.23768598090047016,-9.70172306010425,1.410830089998245
1775751034844886800,1.21688671875,-0.22400056989723816,-9.70302712844014,1.4040899680882692
1775751034854900700,1.226900634765625,-0.2076836596129462,-9.70489350683391,1.3936694040998816
1775751034864914700,1.236914794921875,-0.19133604366313664,-9.706958038148283,1.381575207810849
1775751034874928600,1.2469287109375,-0.1769505033002235,-9.708596453005075,1.3719431638516484
1775751034884942800,1.25694287109375,-0.16656753137586638,-9.709607675874233,1.3660859622560442
1775751034894956800,1.266956787109375,-0.1622193826363422,-9.7100232709378,1.3636537666730582
1775751034904970800,1.276970703125,-0.16330964382477103,-9.71019044419825,1.3623219335474073
1775751034914984700,1.286984619140625,-0.16723655321123077,-9.710474521836638,1.3598128733359276
1775751034924998700,1.29699853515625,-0.17220520846927537,-9.710970196399092,1.3556472780890763
1775751034935012900,1.307012939453125,-0.17707913464857264,-9.711340783277153,1.35235758889392
1775751034945026600,1.317026611328125,-0.18032589801745488,-9.71099533084035,1.354407214900106
1775751034955040800,1.327040771484375,-0.18226236423905937,-9.709675480413436,1.3635852314814925
1775751034965054700,1.3370546875,-0.18693601860590278,-9.707894442215562,1.3755791822664438
1775751034975069000,1.34706884765625,-0.19354387417202815,-9.706490420636534,1.384553346838802
1775751034985082600,1.35708251953125,-0.1995164640419185,-9.706015788862109,1.387024413127452
1775751034995096600,1.3670966796875,-0.20516712848106397,-9.70657400726676,1.3822859864287078
1775751035005110800,1.37711083984375,-0.21115612149648366,-9.707959908667206,1.3716199232466517
1775751035015124700,1.387124755859375,-0.21761815711744129,-9.709921564128994,1.3566340971693396
1775751035025138700,1.397138671875,-0.22421824950221925,-9.712235686290263,1.3388853822499514
1775751035035152600,1.407152587890625,-0.22897550876559689,-9.714754391112923,1.3196646950818598
1775751035045166800,1.417166748046875,-0.22999142607618123,-9.71739175387919,1.2999142849512397
1775751035055180800,1.427180908203125,-0.22596726686032487,-9.719956635931133,1.2813052999407053
1775751035065194500,1.437194580078125,-0.21646107777049764,-9.722296477055549,1.2650984076358378
1775751035075208700,1.447208740234375,-0.20135325101502238,-9.724171623277664,1.2531243305951356
1775751035085222700,1.45722265625,-0.18010653791204093,-9.725590842425822,1.2453124878004194
1775751035095236900,1.46723681640625,-0.15341478421092034,-9.726629537823795,1.2407818586334585
1775751035105250800,1.477250732421875,-0.12279945472474209,-9.727304660606384,1.238888738363236
1775751035115264800,1.4872646484375,-0.08937179863103666,-9.727764094811677,1.2381529714345931
1775751035125278700,1.49727880859375,-0.05572322066249326,-9.728200732663273,1.2366937125369906
1775751035135292700,1.507292724609375,-0.02531567044178955,-9.72859879207015,1.2345463252447544
1775751035145307000,1.517306884765625,-0.0002274762867514255,-9.729016725221276,1.2315199631609022
1775751035155320600,1.527320556640625,0.019694949049758725,-9.729672558781504,1.2261537599526344
1775751035165334800,1.537334716796875,0.03651249776598997,-9.730718268442153,1.2174405113387852
1775751035175348700,1.5473486328125,0.052134324758476576,-9.731922968056798,1.2072088940512389
1775751035185362700,1.55736279296875,0.06771811216236091,-9.732934775447845,1.198232756717503
1775751035195376600,1.567376708984375,0.08394772775568998,-9.733588270920514,1.1918792229723185
1775751035205390600,1.577390625,0.10157325468682683,-9.733934892401098,1.1876654777348041
1775751035215404800,1.58740478515625,0.12135047975913621,-9.734090375223754,1.1845379202987998
1775751035225418800,1.597418701171875,0.1427592972218059,-9.734172208288312,1.1814791903153061
1775751035235432700,1.6074326171875,0.16531775051048025,-9.734283851969241,1.1776046139042824
1775751035245446700,1.61744677734375,0.1881299958971329,-9.734415953916312,1.1730884516540914
1775751035255460900,1.6274609375,0.210640883717034,-9.73434113511443,1.1698699279990046
1775751035265474800,1.637474853515625,0.2321238349949941,-9.733976393455267,1.1688400734946132
1775751035275488500,1.647488525390625,0.2525713240116835,-9.733501761680841,1.1685681977506726
1775751035285502700,1.657502685546875,0.272438711585477,-9.733089673748612,1.1675409735947846
1775751035295516700,1.6675166015625,0.2914884626334533,-9.732843590033054,1.16498303274028
1775751035305531000,1.67753076171875,0.3096132077910006,-9.732841836467385,1.1603142372116446
1775751035315544600,1.687544677734375,0.3265978064700961,-9.732953480148314,1.1546882140234112
1775751035325558800,1.697558837890625,0.3418988359764218,-9.73283248411715,1.1512857851687819
1775751035335572700,1.70757275390625,0.356062568548508,-9.732366620171069,1.1509383599705993
1775751035345586700,1.717586669921875,0.3697395770495757,-9.731557641875744,1.1534697781443595
1775751035355601000,1.727600830078125,0.38346521046534177,-9.730489720383286,1.1579863057207316
1775751035365614600,1.737614501953125,0.397757537853159,-9.729312493297456,1.1630468770459295
1775751035375628800,1.74762890625,0.41292047406304627,-9.728110131770372,1.1677994784004986
1775751035385642800,1.757642822265625,0.4294638683132827,-9.726906601199508,1.1718415933981536
1775751035395656700,1.76765673828125,0.44752544857412574,-9.725675013577938,1.175308392725885
1775751035405670400,1.77767041015625,0.46715836980491876,-9.724277421739696,1.1792384256511925
1775751035415684400,1.787684326171875,0.4878528558526188,-9.722713241162895,1.1837475736387073
1775751035425698600,1.797698486328125,0.5084157514099031,-9.7211373701483,1.1880216707613318
