time,seconds_elapsed,z,y,x
1775719676060556800,0.048556884765625,-0.1184917613863945,-0.6177854537963867,0.5229204893112183
1775719676070569700,0.05856982421875,-0.14062395691871643,-0.7020286917686462,0.6216773986816406
1775719676080584000,0.068583984375,-0.18169710040092468,-0.8177057504653931,0.6933180093765259
1775719676090596900,0.078596923828125,-0.20804987847805023,-0.9209117889404297,0.7191498875617981
1775719676100609800,0.08860986328125,-0.21901464462280273,-1.003304123878479,0.6834241151809692
1775719676110623000,0.098623046875,-0.20711110532283783,-1.0482982397079468,0.593776524066925
1775719676120636700,0.10863671875,-0.17273981869220734,-1.047847032546997,0.4788198471069336
1775719676130649900,0.11864990234375,-0.1592266708612442,-1.0509827136993408,0.3583695888519287
1775719676140662800,0.128662841796875,-0.17705599963665009,-1.0764038562774658,0.25944381952285767
1775719676150676700,0.1386767578125,-0.20278000831604004,-1.0968992710113525,0.18799972534179688
1775719676160690000,0.14868994140625,-0.24031060934066772,-1.1477299928665161,0.09572040289640427
1775719676170702300,0.158702392578125,-0.26262548565864563,-1.3207260370254517,-0.054062701761722565
1775719676180715300,0.16871533203125,-0.2297024428844452,-1.4328880310058594,-0.19038859009742737
1775719676190729500,0.1787294921875,-0.20960435271263123,-1.4195753335952759,-0.23398107290267944
1775719676200742400,0.188742431640625,-0.24797038733959198,-1.3814165592193604,-0.17198854684829712
1775719676210755300,0.19875537109375,-0.30823665857315063,-1.4179856777191162,-0.02652854658663273
1775719676220768500,0.2087685546875,-0.43736961483955383,-1.6807396411895752,0.10372399538755417
1775719676230782500,0.218782470703125,-0.6129249334335327,-1.8768763542175293,0.23095998167991638
1775719676240795400,0.22879541015625,-0.7515925168991089,-1.8859518766403198,0.41446083784103394
1775719676250808600,0.23880859375,-0.8277748823165894,-1.7768964767456055,0.6590378284454346
1775719676260821200,0.2488212890625,-0.8343111276626587,-1.6934436559677124,0.9276447892189026
1775719676270835500,0.25883544921875,-0.7709094882011414,-1.5803722143173218,1.231507420539856
1775719676280848400,0.268848388671875,-0.6874350905418396,-1.3966692686080933,1.555460810661316
1775719676290861300,0.278861328125,-0.6884723901748657,-1.2723300457000732,1.8473256826400757
1775719676300874500,0.28887451171875,-0.7162670493125916,-1.232032060623169,2.110217571258545
1775719676310888200,0.29888818359375,-0.6977548599243164,-1.3798213005065918,2.3477439880371094
1775719676320901400,0.3089013671875,-0.7088090777397156,-1.838277816772461,2.5525684356689453
1775719676330914600,0.31891455078125,-0.8134827613830566,-2.5271413326263428,2.724494218826294
1775719676340927500,0.328927490234375,-0.9759803414344788,-3.338625192642212,2.8643572330474854
1775719676350941400,0.33894140625,-1.1422942876815796,-4.215792655944824,2.9605979919433594
1775719676360954400,0.348954345703125,-1.3346083164215088,-5.017555236816406,2.9981794357299805
1775719676370967300,0.35896728515625,-1.5334620475769043,-5.342922210693359,3.0452680587768555
1775719676380981500,0.3689814453125,-1.8025310039520264,-4.9047369956970215,3.0762789249420166
1775719676390994400,0.378994384765625,-2.001572370529175,-4.153794288635254,2.967801332473755
1775719676401007400,0.38900732421875,-1.8891253471374512,-3.2825727462768555,2.769561529159546
1775719676411020500,0.3990205078125,-1.6739476919174194,-2.6278510093688965,2.5181260108947754
