time,seconds_elapsed,z,y,x
1775719676074324700,0.06232470703125,-0.15945973992347717,-0.7471832633018494,0.6548551917076111
1775719676084337700,0.072337646484375,-0.19692155718803406,-0.8610513806343079,0.7110560536384583
1775719676094352000,0.082351806640625,-0.2157338559627533,-0.9555701613426208,0.7146401405334473
1775719676104364800,0.09236474609375,-0.22085954248905182,-1.0287715196609497,0.6576140522956848
1775719676114377700,0.102377685546875,-0.19696246087551117,-1.0540739297866821,0.5544778108596802
1775719676124391000,0.112390869140625,-0.1659860759973526,-1.0465484857559204,0.43330642580986023
1775719676134404900,0.12240478515625,-0.167783722281456,-1.0633772611618042,0.3177100419998169
1775719676144417800,0.132417724609375,-0.18827080726623535,-1.086276650428772,0.23276756703853607
1775719676154431000,0.142430908203125,-0.2195967733860016,-1.1113228797912598,0.16242337226867676
1775719676164443600,0.152443603515625,-0.25669431686401367,-1.2014684677124023,0.04607598856091499
1775719676174457300,0.162457275390625,-0.2594808042049408,-1.3841331005096436,-0.10976074635982513
1775719676184470500,0.172470458984375,-0.21975286304950714,-1.4398987293243408,-0.21928083896636963
1775719676194483500,0.1824833984375,-0.21920691430568695,-1.4129672050476074,-0.22483831644058228
1775719676204496400,0.192496337890625,-0.27153444290161133,-1.357942819595337,-0.11951658874750137
1775719676214510300,0.20251025390625,-0.3504635989665985,-1.510148048400879,0.027754882350564003
1775719676224523300,0.212523193359375,-0.5071930289268494,-1.7749089002609253,0.1500837206840515
1775719676234536400,0.222536376953125,-0.6745409965515137,-1.9060109853744507,0.29387789964675903
1775719676244550400,0.23255029296875,-0.7901865243911743,-1.8525034189224243,0.503444492816925
1775719676254563300,0.242563232421875,-0.8402038812637329,-1.7396005392074585,0.7582507133483887
1775719676264576500,0.252576416015625,-0.8208252787590027,-1.6646336317062378,1.0373488664627075
1775719676274589200,0.262589111328125,-0.738977313041687,-1.5163589715957642,1.355000615119934
1775719676284603400,0.272603271484375,-0.6800470352172852,-1.3439387083053589,1.6721041202545166
1775719676294616600,0.282616455078125,-0.7058136463165283,-1.248443365097046,1.949497103691101
1775719676304629200,0.292629150390625,-0.7162396907806396,-1.254658818244934,2.2058374881744385
1775719676314642400,0.302642333984375,-0.6960532069206238,-1.5213303565979004,2.4261326789855957
1775719676324656400,0.312656494140625,-0.7390747666358948,-2.0762152671813965,2.622608184814453
1775719676334669300,0.32266943359375,-0.8732783794403076,-2.819929361343384,2.782381772994995
1775719676344682500,0.3326826171875,-1.0439947843551636,-3.667293071746826,2.9050755500793457
1775719676354695400,0.3426953125,-1.209296464920044,-4.537315845489502,2.9841976165771484
1775719676364709400,0.35270947265625,-1.4133224487304688,-5.2269768714904785,3.009669780731201
1775719676374722600,0.36272265625,-1.6262973546981812,-5.246583938598633,3.0698602199554443
1775719676384735200,0.3727353515625,-1.9123561382293701,-4.662703514099121,3.0522444248199463
1775719676394748400,0.38274853515625,-1.9955686330795288,-3.816129207611084,2.90553879737854
1775719676404762600,0.3927626953125,-1.8061647415161133,-3.009744882583618,2.6821138858795166
1775719676414775300,0.402775390625,-1.627623200416565,-2.4450151920318604,2.424187183380127
1775719676424788500,0.41278857421875,-1.6049176454544067,-2.0877270698547363,2.1732897758483887
1775719676434801400,0.422801513671875,-1.6524395942687988,-1.9034013748168945,1.9223802089691162
1775719676444815400,0.4328154296875,-1.698333740234375,-1.8456699848175049,1.687132477760315
1775719676454828500,0.44282861328125,-1.7308032512664795,-1.885023832321167,1.4907052516937256
1775719676464841500,0.452841552734375,-1.7891252040863037,-2.0348715782165527,1.3629754781723022
1775719676474855400,0.46285546875,-1.887374997138977,-2.178889036178589,1.3197643756866455
1775719676484868400,0.472868408203125,-2.00051212310791,-2.282701253890991,1.3371293544769287
1775719676494881300,0.48288134765625,-2.072903633117676,-2.3550400733947754,1.3864282369613647
1775719676504894500,0.49289453125,-2.09224271774292,-2.3465378284454346,1.4503086805343628
1775719676514908400,0.502908447265625,-2.040120840072632,-2.2515993118286133,1.4971104860305786
1775719676524921300,0.51292138671875,-1.9442087411880493,-2.116726875305176,1.5169202089309692
1775719676534934300,0.522934326171875,-1.8196589946746826,-1.923218011856079,1.5005366802215576
1775719676544947500,0.532947509765625,-1.6828527450561523,-1.7487274408340454,1.4429599046707153
1775719676554961400,0.54296142578125,-1.5445199012756348,-1.6672335863113403,1.361541986465454
1775719676564974300,0.552974365234375,-1.4398242235183716,-1.6226704120635986,1.2364591360092163
1775719676574987500,0.562987548828125,-1.333574652671814,-1.5759532451629639,1.0743404626846313
1775719676585000400,0.57300048828125,-1.2269091606140137,-1.5835360288619995,0.9027474522590637
1775719676595014400,0.583014404296875,-1.151419758796692,-1.5966635942459106,0.7287724614143372
1775719676605027300,0.59302734375,-1.0895814895629883,-1.5283433198928833,0.5573787093162537
1775719676615040300,0.603040283203125,-1.0038272142410278,-1.3809608221054077,0.37452951073646545
1775719676625053400,0.613053466796875,-0.9108572602272034,-1.180561900138855,0.20320701599121094
1775719676635067400,0.6230673828125,-0.8031308054924011,-0.9837359189987183,0.047534067183732986
1775719676645080300,0.633080322265625,-0.7009575366973877,-0.791529655456543,-0.10823549330234528
1775719676655093500,0.643093505859375,-0.6004916429519653,-0.6290389895439148,-0.2453310191631317
1775719676665106200,0.653106201171875,-0.4841824173927307,-0.5302909016609192,-0.3351017236709595
1775719676675120400,0.663120361328125,-0.3639279007911682,-0.602186381816864,-0.34095481038093567
1775719676685133600,0.673133544921875,-0.2803884446620941,-0.7921847701072693,-0.2615511417388916
1775719676695146200,0.683146240234375,-0.22832921147346497,-1.0449997186660767,-0.15200628340244293
1775719676705159400,0.693159423828125,-0.20568211376667023,-1.186316967010498,-0.054038405418395996
1775719676715173400,0.70317333984375,-0.21022705733776093,-1.1482681035995483,0.005472857505083084
1775719676725186300,0.713186279296875,-0.22090807557106018,-0.9527379274368286,0.0017448632279410958
1775719676735199500,0.723199462890625,-0.24639399349689484,-0.6323327422142029,-0.05406088009476662
1775719676745212400,0.73321240234375,-0.29893913865089417,-0.3641613721847534,-0.1274077445268631
1775719676755226400,0.743226318359375,-0.3634464740753174,-0.21093958616256714,-0.19264081120491028
1775719676765239600,0.753239501953125,-0.43325141072273254,-0.1275111883878708,-0.23183289170265198
1775719676775252200,0.763252197265625,-0.4864879846572876,-0.05067631974816322,-0.2365245819091797
1775719676785265400,0.773265380859375,-0.5225569605827332,-0.0743383839726448,-0.2192487269639969
1775719676795279600,0.783279541015625,-0.5424931645393372,-0.17462743818759918,-0.16413114964962006
1775719676805292300,0.793292236328125,-0.5533968210220337,-0.26257312297821045,-0.07071208208799362
1775719676815305500,0.803305419921875,-0.5284222364425659,-0.29480642080307007,0.023201629519462585
1775719676825319200,0.813319091796875,-0.4840012788772583,-0.23161600530147552,0.1232871487736702
1775719676835332400,0.823332275390625,-0.3942421078681946,-0.1255284547805786,0.18893566727638245
1775719676845345500,0.833345458984375,-0.25087544322013855,-0.00780054647475481,0.2001890242099762
1775719676855358500,0.8433583984375,-0.13488943874835968,0.1612747609615326,0.16475459933280945
1775719676865372400,0.853372314453125,-0.07576121389865875,0.3034314811229706,0.07485754787921906
1775719676875385300,0.86338525390625,-0.04971576854586601,0.42381995916366577,-0.014031047001481056
1775719676885398300,0.873398193359375,-0.06519140303134918,0.47761785984039307,-0.06746111810207367
1775719676895411500,0.883411376953125,-0.12584516406059265,0.4012274742126465,-0.09293025732040405
