time,seconds_elapsed,z,y,x
1775719676074324700,0.06232470703125,-0.8641255975306034,-0.42475276801288125,-0.6750022249482571
1775719676084337700,0.072337646484375,-0.8607651811867952,-0.626916093301773,-0.8502887222927064
1775719676094352000,0.082351806640625,-0.7648831330120563,-0.9109908090800046,-0.9690529027525335
1775719676104364800,0.09236474609375,-0.6474702210307121,-1.174017476132512,-1.0466246566023676
1775719676114377700,0.102377685546875,-0.5116156434297562,-1.387819801288843,-1.0236669017978013
1775719676124391000,0.112390869140625,-0.5033703776538372,-1.5995628558278083,-1.0809035774968563
1775719676134404900,0.12240478515625,-0.5431459232032299,-1.67667765969038,-1.1523894355617463
1775719676144417800,0.132417724609375,-0.6013724867224693,-1.6347972508162258,-1.233785423874855
1775719676154431000,0.142430908203125,-0.5247516038566827,-1.586741368177533,-1.44054952095747
1775719676164443600,0.152443603515625,-0.5847229652166366,-1.3435019361346958,-1.650585333187133
1775719676174457300,0.162457275390625,-0.9613988078027963,-0.8247837672233581,-1.7852467554807663
1775719676184470500,0.172470458984375,-1.0985410871267318,-0.7729559648305178,-1.7398580462247133
1775719676194483500,0.1824833984375,-0.873428847926855,-1.260807286313176,-1.7830784715309738
1775719676204496400,0.192496337890625,-0.8854781821608543,-1.9372125099271535,-1.7763655298888683
1775719676214510300,0.20251025390625,-1.326865858632326,-2.4667156922250983,-1.5862357567429541
1775719676224523300,0.212523193359375,-2.3431349052637813,-2.0683739612758156,-1.8925674586452543
1775719676234536400,0.222536376953125,-2.4281588748157024,-1.5342922190159558,-2.247756861088425
1775719676244550400,0.23255029296875,-2.3811013555645943,-1.2820429665654898,-2.1879126332394776
1775719676254563300,0.242563232421875,-2.5600813736647368,-1.0058645569950342,-2.1265866424001754
1775719676264576500,0.252576416015625,-3.0470874764949083,-0.589839869838953,-1.7768924763724208
1775719676274589200,0.262589111328125,-3.3488229366481304,-0.2517722825884819,-1.2375883232891558
1775719676284603400,0.272603271484375,-3.205221690443158,0.0866091929167509,-0.9239671950310469
1775719676294616600,0.282616455078125,-3.0828385888338086,0.5468482848525047,-0.8613995335675776
1775719676304629200,0.292629150390625,-2.9809394723266363,0.6661386811435223,-0.7113659892927855
1775719676314642400,0.302642333984375,-3.0440362722307444,0.6355535732656717,-0.5122143399752677
1775719676324656400,0.312656494140625,-3.469076625013351,0.6347288128793239,-0.3784731012664735
1775719676334669300,0.32266943359375,-3.7625557134747503,0.6782207486033439,-0.41667547921501097
1775719676344682500,0.3326826171875,-3.6654987763017415,1.1976251462131737,-0.5569341369938104
1775719676354695400,0.3426953125,-3.327750630263984,2.0064561420232057,-0.7075977958656847
1775719676364709400,0.35270947265625,-2.448991819486022,2.669389889645576,-0.7551930752553045
1775719676374722600,0.36272265625,-0.5153355407357215,2.143961993962526,0.1721665386930108
1775719676384735200,0.3727353515625,1.5985326359972356,1.5331313585430382,1.6410536808624863
1775719676394748400,0.38274853515625,1.5648767423719168,1.3290560621529817,3.1044527470096943
1775719676404762600,0.3927626953125,1.5082219582140446,0.5405623364508152,3.165893888661265
1775719676414775300,0.402775390625,1.255365387520194,0.7880348760187625,2.734274449749291
1775719676424788500,0.41278857421875,1.2375664037182927,1.6138193447172642,2.1969673157021403
1775719676434801400,0.422801513671875,1.4427639821365474,1.928410779312253,1.6289698598369955
1775719676444815400,0.4328154296875,1.4828747509896754,2.2472505190014838,1.3411208862170576
1775719676454828500,0.44282861328125,1.272622227269411,2.4907892262518403,1.4004098182708025
1775719676464841500,0.452841552734375,0.8946066605120897,2.684964475396275,1.3133295007109642
1775719676474855400,0.46285546875,0.4891229488536715,2.948522472846508,1.2180137081168592
1775719676484868400,0.472868408203125,0.19213351418375968,3.3233003728568553,1.271963763360679
1775719676494881300,0.48288134765625,-0.03848769769594073,3.7957927971661087,1.4760042806982994
1775719676504894500,0.49289453125,-0.14084756358265876,4.225364363637566,1.7640799026809633
1775719676514908400,0.502908447265625,-0.0950491044819355,4.490008987280726,2.222008087325841
