time,seconds_elapsed,z,y,x
1775722059336520000,0.06052001953125,0.09322255104780197,-0.011432632803916931,0.0766255334019661
1775722059346533000,0.070533203125,0.08104833960533142,-0.018421171233057976,0.03934323042631149
1775722059356546000,0.080546142578125,0.06246932968497276,-0.04402906447649002,0.009556574746966362
1775722059366559000,0.09055908203125,0.05677492544054985,-0.04146218299865723,-0.01506404485553503
1775722059376572000,0.100572021484375,0.06266023963689804,-0.038979850709438324,-0.02924164943397045
1775722059386585000,0.110585205078125,0.06299205124378204,-0.03759004920721054,-0.023211169987916946
1775722059396598000,0.120597900390625,0.06112544238567352,-0.048148419708013535,-0.0013309037312865257
1775722059406611000,0.13061083984375,0.06229883432388306,-0.07107077538967133,0.03305396810173988
1775722059416624000,0.1406240234375,0.06366782635450363,-0.08407614380121231,0.07620556652545929
1775722059426637000,0.150636962890625,0.07402040809392929,-0.09307708591222763,0.11909383535385132
1775722059436650000,0.16064990234375,0.08724087476730347,-0.07546506822109222,0.1691410094499588
1775722059446663000,0.170662841796875,0.08525347709655762,-0.026770353317260742,0.20516149699687958
1775722059456676000,0.180676025390625,0.08399593085050583,0.007420907262712717,0.21705783903598785
1775722059466688800,0.190688720703125,0.08409964293241501,0.011888968758285046,0.21000486612319946
1775722059476702000,0.200701904296875,0.08394411206245422,0.012090570293366909,0.19383469223976135
1775722059486715100,0.210715087890625,0.08221422135829926,-0.008968622423708439,0.17932835221290588
1775722059496728000,0.22072802734375,0.07834091782569885,0.0050910040736198425,0.16681335866451263
1775722059506741000,0.230740966796875,0.07830825448036194,0.055938608944416046,0.17205943167209625
1775722059516754000,0.24075390625,0.0769156888127327,0.11231186985969543,0.1895979344844818
1775722059526767000,0.25076708984375,0.06353490054607391,0.14883074164390564,0.200862318277359
1775722059536779800,0.26077978515625,0.05356147885322571,0.15410181879997253,0.19610019028186798
1775722059546793000,0.27079296875,0.049326859414577484,0.10053766518831253,0.17358894646167755
1775722059556806100,0.28080615234375,0.05007520690560341,0.0465971976518631,0.13484369218349457
1775722059566819800,0.29081982421875,0.05287502706050873,-0.0014143955195322633,0.09029190242290497
1775722059576833000,0.3008330078125,0.052556514739990234,-0.04073197394609451,0.035513341426849365
1775722059586846000,0.310845947265625,0.056546956300735474,-0.0676894262433052,-0.03037349320948124
1775722059596859000,0.32085888671875,0.053908295929431915,-0.07100559771060944,-0.09066931903362274
1775722059606872000,0.3308720703125,0.0501021072268486,-0.062200821936130524,-0.14223238825798035
1775722059616885000,0.340885009765625,0.03900125250220299,-0.05375513806939125,-0.17415890097618103
1775722059626898200,0.350898193359375,0.031604837626218796,-0.048868268728256226,-0.1836644858121872
1775722059636910800,0.360910888671875,0.02495092898607254,-0.019633954390883446,-0.15188685059547424
1775722059646924000,0.370924072265625,0.020106695592403412,0.03028068318963051,-0.0895894467830658
1775722059656937000,0.38093701171875,0.008911832235753536,0.05022696033120155,-0.01681165024638176
1775722059666950000,0.390949951171875,0.0020759543403983116,0.048355016857385635,0.06326089054346085
1775722059676963000,0.400963134765625,0.009419888257980347,0.09037996083498001,0.1360088586807251
1775722059686976000,0.41097607421875,0.025132235139608383,0.14169476926326752,0.1964256316423416
1775722059696989200,0.4209892578125,0.03945071995258331,0.15179242193698883,0.2404348999261856
1775722059707001900,0.431001953125,0.041111331433057785,0.13222385942935944,0.25653067231178284
1775722059717015000,0.44101513671875,0.03820981830358505,0.11213084310293198,0.24308061599731445
1775722059727028000,0.451028076171875,0.033553626388311386,0.08841380476951599,0.20278824865818024
1775722059737041000,0.461041015625,0.03359117731451988,0.05639222264289856,0.14077813923358917
1775722059747054000,0.47105419921875,0.03389040008187294,0.026031408458948135,0.06431277841329575
1775722059757067000,0.48106689453125,0.03865958750247955,-0.0056463610380887985,-0.011486640200018883
1775722059767080200,0.491080078125,0.04006889462471008,-0.047726571559906006,-0.08020254969596863
1775722059777092900,0.5010927734375,0.03770720213651657,-0.08381453901529312,-0.13201487064361572
1775722059787106000,0.51110595703125,0.0347580760717392,-0.10255060344934464,-0.1611994504928589
1775722059797120000,0.5211201171875,0.028545986860990524,-0.12098260223865509,-0.16498993337154388
