time,seconds_elapsed,z,y,x
1775722059336520000,0.06052001953125,0.14817279190421104,-0.06986753614805638,0.08875000433772802
1775722059346533000,0.070533203125,0.19036884259879588,0.08599283285038545,0.11315242325896396
1775722059356546000,0.080546142578125,0.10560498528778553,0.06279230053219943,0.1198377645080909
1775722059366559000,0.09055908203125,0.05175882880985737,-0.0034703064590692516,0.09333254635501652
1775722059376572000,0.100572021484375,0.04873568159639835,-0.021450839106645435,0.114611846553348
1775722059386585000,0.110585205078125,-0.025229718324542044,-0.045706524767260996,0.12091931266710161
1775722059396598000,0.120597900390625,-0.09362170202732085,-0.08003461856571957,0.07294206648888066
1775722059406611000,0.13061083984375,-0.18318623761832714,-0.10157083440087734,0.029808273719879798
1775722059416624000,0.1406240234375,-0.24287293681800365,-0.08065161795290186,0.023890300114057024
1775722059426637000,0.150636962890625,-0.3035124066978693,-0.02003003078959882,0.0886601340971887
1775722059436650000,0.16064990234375,-0.30974867073893547,0.057025809427350756,0.19273043889729305
1775722059446663000,0.170662841796875,-0.1933779612869024,0.05540392558025196,0.1447634583847597
1775722059456676000,0.180676025390625,-0.0966127005368471,-0.007306158294901251,0.046107241922104726
1775722059466688800,0.190688720703125,-0.09715922850370406,-0.05836765249036252,-0.025898735593329184
1775722059476702000,0.200701904296875,0.018500702330470083,-0.03477528044353239,-0.06563964822075795
1775722059486715100,0.210715087890625,0.0414788423359394,0.03020779899805784,0.03119183703276794
1775722059496728000,0.22072802734375,-0.14792437010109424,0.12329581427378579,0.03404438376954058
1775722059506741000,0.230740966796875,-0.1298217271775007,0.10157613163050264,-0.05676777041251771
1775722059516754000,0.24075390625,-0.07988543761968613,0.08948699510907754,-0.131639937314298
1775722059526767000,0.25076708984375,0.030451252365112303,0.14840201581651344,-0.1484576915265061
1775722059536779800,0.26077978515625,0.2189800200551748,0.18343095136070622,-0.16027075105290858
1775722059546793000,0.27079296875,0.2546849551647901,0.15815291864871978,-0.11759096282883547
1775722059556806100,0.28080615234375,0.3186731509506702,0.07322404350172727,-0.054650887856399634
1775722059566819800,0.29081982421875,0.4087210861444473,-0.02680267586284317,-0.047925205463729796
1775722059576833000,0.3008330078125,0.455412110170722,-0.06361827562809921,-0.007816409371979534
1775722059586846000,0.310845947265625,0.4843365913599729,-0.011945143207162619,0.025046708174142986
1775722059596859000,0.32085888671875,0.46719431790113447,0.08637330180164426,0.0010353526634164154
1775722059606872000,0.3308720703125,0.3765747202992439,0.11770761147844605,-0.03365714943406638
1775722059616885000,0.340885009765625,0.2025800893962383,0.08507476815739647,-0.06376679898700677
1775722059626898200,0.350898193359375,-0.1140542492032051,0.02756382154462626,-0.09292014789553359
1775722059636910800,0.360910888671875,-0.37925183055400846,-0.019904728476074524,-0.13621389416633173
1775722059646924000,0.370924072265625,-0.4129828352421522,0.015908283817628398,-0.1308437271689996
1775722059656937000,0.38093701171875,-0.4637637589305639,0.10150165075534023,-0.07140637222104705
1775722059666950000,0.390949951171875,-0.7154676524579524,0.09232486714981496,-0.042010958184953776
1775722059676963000,0.400963134765625,-0.6476718810826539,-0.003202805496146902,-0.04873363576978445
1775722059686976000,0.41097607421875,-0.4663292255043983,-0.027000013649405446,-0.036126886848732824
1775722059696989200,0.4209892578125,-0.3785743696838617,0.0019173197047843132,-0.00010562493209727107
1775722059707001900,0.431001953125,-0.23357494711875915,0.02976956741099711,0.04584051727731712
1775722059717015000,0.44101513671875,-0.06992869175076484,0.028161287397565318,0.04655529621685855
1775722059727028000,0.451028076171875,0.15099603263139724,-0.007011134570813737,0.06683556630732491
1775722059737041000,0.461041015625,0.2589677470505237,-0.06192838631239719,0.05739267911151982
1775722059747054000,0.47105419921875,0.35204759728610513,-0.1147921350236982,0.06374107089070603
1775722059757067000,0.48106689453125,0.418298477306962,-0.13460153619940393,0.06287423406145536
1775722059767080200,0.491080078125,0.3184171303629875,-0.14512207169723695,0.030367199944006277
1775722059777092900,0.5010927734375,0.1719511423766613,-0.1826042364792898,-0.04278359565841965
1775722059787106000,0.51110595703125,0.025826515173912046,-0.1461052101162262,-0.055689866382163014
1775722059797120000,0.5211201171875,-0.3235048088908195,-0.07833482891051098,-0.03809994048736989
1775722059807133000,0.5311328125,-0.6519324611365794,-0.0390201743045589,-0.09184478288213722
1775722059817146000,0.54114599609375,-0.7108084284752607,0.005617718867480289,-0.16816610741261392
1775722059827159000,0.551158935546875,-0.609677958253026,0.08300054656607099,-0.1911273876148276
1775722059837172000,0.561171875,-0.5437795449316501,0.11912397194923832,-0.07494878493510186
1775722059847185000,0.571184814453125,-0.4959942959278822,0.04400367550528608,0.15295656471517868
1775722059857198000,0.581197998046875,-0.3091764238089323,-0.08579550191368907,0.34980365428421645
1775722059867210800,0.591210693359375,-0.02015782188773155,-0.14207787256259471,0.41753169418554753
1775722059877224000,0.601223876953125,0.16620295411348343,-0.05546239603552967,0.39593993050456044
1775722059887236900,0.61123681640625,0.2188023254007101,0.0020172215739265083,0.32215967789217825
1775722059897250000,0.62125,0.21502631399333474,0.019351209079427643,0.2531966163031757
1775722059907263000,0.631262939453125,0.15187164642214773,0.011048011704348028,0.17168028954602776
1775722059917276000,0.64127587890625,0.07974573688805103,-0.02389340082001872,0.11940629602195695
1775722059927289000,0.6512890625,-0.011552490627765654,-0.023715770097635685,0.06371986370589584
1775722059937301800,0.6613017578125,-0.05440671297013759,-0.022209018796496092,-0.017340070186415688
1775722059947315000,0.67131494140625,-0.008880641070008277,0.010876746790669857,-0.0977060943972785
1775722059957328000,0.681327880859375,0.088225980463624,0.04083250725641847,-0.11542807657336815
1775722059967341000,0.691341064453125,0.21838789938092232,0.026470676562655716,-0.09228465387043543
1775722059977354000,0.70135400390625,0.2496709263950586,-0.048456325798900794,-0.04420437657600269
1775722059987367000,0.711366943359375,0.2765074953943491,-0.05867408809103071,-0.024772165549080818
1775722059997380000,0.721380126953125,0.4215712153673172,-0.026102126378053796,-0.02249139766814187
1775722060007392800,0.731392822265625,0.4114712616354227,0.0743532849936746,-0.01955616620015353
1775722060017406000,0.741406005859375,0.3457312537461519,0.09262617905079387,-0.02029127554167062
1775722060027419000,0.7514189453125,0.2614624864757061,0.057595818734494965,0.06904659342030063
1775722060037432800,0.761432861328125,0.09012041590809822,0.04946722900765017,0.1669839118907228
1775722060047446000,0.771446044921875,-0.0049205052673816675,0.058731544766155996,0.16745373962586746
1775722060057459000,0.781458984375,-0.023830957442522047,0.09621813912815413,0.14096147228591144
1775722060067472000,0.791471923828125,0.0028659108251333234,0.13801829497348517,0.16499946007523686
1775722060077484800,0.80148486328125,0.059034372770786284,0.10029078626139089,0.1993898602538742
1775722060087498000,0.811498046875,0.14828911176025866,0.048255295934621245,0.21282482189368454
1775722060097511200,0.82151123046875,0.20571488029062746,0.024823859203699974,0.18774229348748922
1775722060107523800,0.83152392578125,0.11790624845623969,-0.020045484087057412,0.12494702468006871
1775722060117537000,0.841537109375,0.1372597682237625,-0.0028690891629084944,0.05584979705107398
1775722060127550000,0.851550048828125,0.1690139198809862,0.05949937820034101,0.0031810229226015506
1775722060137563000,0.86156298828125,0.10723697040379047,0.11396520094657316,-0.003038015989027917
1775722060147575800,0.871575927734375,0.062087330600619314,0.07025823423238471,0.04165574240596034
1775722060157589000,0.881589111328125,0.06169102475941181,-0.022879465403966605,0.11142280472107231
1775722060167602000,0.891601806640625,0.060391048076748846,-0.08872149062929674,0.13123487277789972
1775722060177614800,0.90161474609375,-0.02695581146478653,-0.07036956738606095,0.11559709473103284
1775722060187628000,0.9116279296875,-0.019741057780385016,0.003434175699763,0.07151241727825254
1775722060197641000,0.921640869140625,0.02247720474600792,0.05291773478770628,0.02361446514762938
1775722060207654000,0.93165380859375,-0.07146890693008899,0.020857932981103656,-0.02273896095473319
1775722060217666800,0.941666748046875,-0.10256430241763591,-0.07592108229966833,-0.055602462093345816
1775722060227680000,0.951679931640625,-0.0739823510557413,-0.07194461641674861,-0.05352888895599171
1775722060237693000,0.96169287109375,-0.08958265576958656,0.00006621537031605839,-0.011875338507117703
1775722060247705900,0.971705810546875,-0.13633856172561645,0.02891134771304205,-0.029540384597890077
1775722060257719000,0.981718994140625,-0.09168868813812732,-0.00987843820201233,-0.02371363293947652
1775722060267732000,0.99173193359375,-0.04375964674949646,-0.03209522017985582,0.01810246939365752
1775722060277746000,1.001745849609375,0.02317161675095558,-0.03210124806184322,0.0072263162580318745
1775722060287758800,1.0117587890625,0.0584019200861454,0.006623601124528795,-0.011151006287941708
1775722060297772000,1.02177197265625,0.08946984304487705,0.044255814502295106,-0.083080607798649
1775722060307785000,1.031784912109375,0.17367782003879545,0.03233841781858355,-0.13343491270598024
1775722060317798000,1.0417978515625,0.15839666427671908,0.050438558257836844,-0.14868579206080176
1775722060327811000,1.05181103515625,0.08941431346535682,0.07137233295412734,-0.15760911236191166
1775722060337823700,1.06182373046875,0.04018237278461456,0.043570261657238006,-0.14115820043440908
1775722060347837000,1.0718369140625,0.02309796699285507,0.03960232614064589,-0.11440638710912317
1775722060357849900,1.081849853515625,0.03261573692262173,0.04983949638614431,-0.1061154738268815
1775722060367863000,1.091863037109375,0.04631400740742683,0.019832663320284334,-0.10849972034860401
1775722060377876000,1.1018759765625,0.08561492118239403,-0.013285835492704063,-0.06264637098917737
1775722060387889000,1.111888916015625,0.10070493828654288,-0.0475329912757501,-0.06148194858599454
1775722060397902000,1.121902099609375,0.10116144988238811,-0.09822201716331765,-0.08712516134856269
1775722060407914800,1.131914794921875,0.0631897388845682,-0.06650357614029198,-0.06542038401346653
1775722060417928000,1.141927978515625,-0.13906535634100436,-0.04348325922721997,-0.04946352094691246
1775722060427940900,1.15194091796875,-0.16479951705634593,-0.033137641904875635,-0.11617343331426382
1775722060437954000,1.1619541015625,-0.08755378029048443,0.08391381635293364,-0.10450171848731114
1775722060447967000,1.171967041015625,-0.13761924918591975,0.15082531570699065,0.004200904022250324
1775722060457980000,1.18197998046875,-0.18116437640190122,0.06851915374640374,0.10735606673881411
1775722060467993000,1.1919931640625,-0.12957622798383236,-0.04790147752827033,0.1550945722577162
1775722060478005800,1.202005859375,-0.05932604919373989,-0.06785636072242632,0.20328522372459992
1775722060488019000,1.21201904296875,0.02305529689490795,-0.04673327399911359,0.2100869944276288
1775722060498031900,1.222031982421875,0.13601181398928164,-0.05638862576866522,0.16352767048962413
1775722060508045800,1.2320458984375,0.2237771912038326,-0.009152096688840537,0.1257130497496575
1775722060518059000,1.24205908203125,0.27233400910198685,-0.014447335286438464,0.1186651405321434
1775722060528072000,1.252072021484375,0.3324076617926359,-0.02913412361824885,0.11372689867867156
1775722060538084900,1.2620849609375,0.26049627179205415,-0.05720995208891108,0.0876383350350894
1775722060548097800,1.272097900390625,0.2165063234180212,-0.0745490998267196,0.036968415706790984
1775722060558111000,1.282111083984375,0.1524801337093115,-0.037616193824727084,-0.00726010892977938
1775722060568124200,1.292124267578125,0.006290040054917335,0.004638583053462207,0.000005078033916652202
1775722060578136800,1.30213671875,-0.13557049996256829,0.011016557120159268,0.029924488544650373
1775722060588150000,1.31214990234375,-0.16599661788642406,0.045029885881021615,0.051251445543300356
1775722060598163000,1.322162841796875,-0.13455752352774142,0.05725746275875717,0.086799838384334
1775722060608175900,1.33217578125,-0.1633493182480335,0.06874026741748675,0.16073825896680355
1775722060618188800,1.342188720703125,-0.17378361850082874,0.049393433119077235,0.2468444890637882
1775722060628202000,1.352201904296875,-0.31036651037633417,-0.03658182754199952,0.2545486702329479
1775722060638215000,1.36221484375,-0.3115712099909782,-0.06763046127837151,0.1557112611176446
1775722060648227800,1.372227783203125,-0.1768698940783739,-0.017620284500438718,0.0636271439211443
1775722060658241000,1.382240966796875,-0.1673667371958494,0.08672991495328024,0.03171763730542734
1775722060668254000,1.39225390625,-0.10659633441269398,0.1148620036558248,0.05300159541256726
1775722060678267000,1.402266845703125,-0.018017302727699278,0.01270503993006423,0.032047709510009736
1775722060688279800,1.41227978515625,-0.008727496334910392,-0.020247509465180336,0.01909799237018451
1775722060698293000,1.42229296875,0.061196519240736956,-0.01611599915102124,0.0059785081540234385
1775722060708306000,1.432305908203125,0.20897125173807143,0.007667575485818087,0.027959179821051654
1775722060718318800,1.44231884765625,0.2656780583441257,0.011048121302202344,0.050379905139468606
1775722060728332000,1.45233203125,0.28087445843219755,-0.005652783330995589,0.03935690001221374
1775722060738345000,1.462344970703125,0.19294190795719623,-0.04978281602915376,0.002768058207537979
1775722060748359000,1.47235888671875,0.12903729880154133,-0.03032585415346548,-0.048398302868194874
1775722060758371800,1.482371826171875,0.12544248917996884,0.04116102682473138,-0.0860808764600195
1775722060768385000,1.492385009765625,0.07094225270748138,0.10038487601932138,-0.06752258045710623
1775722060778398000,1.50239794921875,-0.032632688057422636,0.05570334691824391,-0.003603394786827266
1775722060788411000,1.512410888671875,-0.13453414265215397,-0.031170232555735856,0.05514500064942986
1775722060798424000,1.522424072265625,-0.1584872651696205,-0.0685316479017958,0.07684513834202662
1775722060808437000,1.53243701171875,-0.13102175061702728,-0.03655106707755476,0.06532013850938528
1775722060818450000,1.542449951171875,-0.16719547228217124,0.01164690917925909,0.04741040607569739
1775722060828462800,1.552462890625,-0.2309311546117067,0.030162608149461447,0.027457203381974247
1775722060838476000,1.56247607421875,-0.1596077936321497,0.024413068179413674,-0.00014682459216564892
1775722060848489000,1.572489013671875,-0.046613282614946364,0.06677424630783498,0.020080957259237767
1775722060858502000,1.582501953125,-0.001900280663371086,0.08110697877127676,0.024956162080168723
1775722060868514800,1.592514892578125,0.03504091824293137,0.0237580566030927,0.01690437304973602
1775722060878528000,1.602528076171875,0.07367839967310429,0.010376688314042985,0.00047351752957329154
1775722060888540700,1.612540771484375,0.08945932165086269,0.000494779513310641,-0.016291136522218586
1775722060898553900,1.622553955078125,0.09612988545596599,0.00280965059325099,-0.03334790538838133
1775722060908567000,1.632567138671875,0.029947979018092152,-0.027433073587715625,-0.036396990760695185
1775722060918579700,1.642579833984375,0.03620762393474579,-0.02469365695277229,-0.059571365724317725
1775722060928593000,1.652593017578125,0.1322398942351341,0.00708614060236141,-0.06063599928114563
1775722060938605800,1.662605712890625,0.17499357881247996,0.03010826588002965,-0.02833665309762582
1775722060948619000,1.672618896484375,0.1908428898513317,0.02264397614765912,0.01318780021201819
1775722060958631700,1.682631591796875,0.09319558556973934,0.002568316118046641,0.051031902774795884
1775722060968646000,1.69264599609375,0.024335984355211258,0.0007074906822293997,0.05960271071065217
1775722060978658800,1.702658935546875,0.028036592438817023,0.042679358965810384,0.02181130644949153
1775722060988671700,1.712671630859375,-0.021565350598096847,0.0765608049753122,0.005593801419064402
1775722060998685000,1.722684814453125,-0.10110475125908851,0.08980272826105355,0.020920093230810014
1775722061008697900,1.73269775390625,-0.09415478599071501,0.05387770239366218,0.08501521998988464
1775722061018710800,1.742710693359375,-0.07240881812870502,0.01846698272395879,0.11933958746129646
1775722061028724000,1.752723876953125,-0.1464355928480625,0.01052011537272483,0.141761554888729
1775722061038737000,1.76273681640625,-0.1743862605690956,0.010697499499935656,0.1486840476282872
1775722061048749800,1.772749755859375,-0.10722235735654831,0.029428960112668573,0.16421738805314526
1775722061058762800,1.7827626953125,-0.08934300179481505,0.044375678022298956,0.1587164160166867
1775722061068776000,1.79277587890625,-0.09585983634293078,0.040097178719192744,0.15309099561665207
1775722061078788900,1.802788818359375,-0.03501987545490265,0.01405906662121415,0.15300826750295235
1775722061088801800,1.8128017578125,0.038709962144494056,-0.01470357506982982,0.18065953215230254
1775722061098815000,1.82281494140625,0.07116437102556228,-0.013393679781351238,0.18971465300638227
1775722061108828000,1.832827880859375,0.07044950075447559,-0.005033774649817496,0.12644980305898934
