time,seconds_elapsed,z,y,x
1775722333098423000,0.057423095703125,0.11616229265928268,-0.17883846163749695,0.25262880325317383
1775722333108436000,0.06743603515625,0.1065477505326271,-0.17667889595031738,0.23327159881591797
1775722333118449000,0.077448974609375,0.0890427902340889,-0.16409093141555786,0.2144630253314972
1775722333128462000,0.087462158203125,0.07424813508987427,-0.15082120895385742,0.18773874640464783
1775722333138475000,0.09747509765625,0.061716094613075256,-0.1176091879606247,0.15997502207756042
1775722333148489000,0.107489013671875,0.05486058443784714,-0.09082923829555511,0.1259896159172058
1775722333158502100,0.117502197265625,0.03796922042965889,-0.08044371008872986,0.0856589749455452
1775722333168515000,0.12751513671875,0.03255314752459526,-0.06070223078131676,0.04302097111940384
1775722333178528000,0.137528076171875,0.03093607723712921,-0.0032527849543839693,0.009973538108170033
1775722333188541000,0.147541015625,0.026806579902768135,0.04164944216609001,-0.0001691107318038121
1775722333198554000,0.15755419921875,0.027477962896227837,0.05301634594798088,0.002159290947020054
1775722333208566800,0.16756689453125,0.03981825336813927,0.03943555802106857,0.005624862387776375
1775722333218580000,0.177580078125,0.06157228350639343,-0.001258876291103661,0.016816530376672745
1775722333228594200,0.18759423828125,0.08786088228225708,-0.03205646947026253,0.04271151125431061
1775722333238606800,0.19760693359375,0.10222836583852768,-0.0302609670907259,0.06617555767297745
1775722333248620000,0.2076201171875,0.10176364332437515,-0.04956755414605141,0.08827899396419525
1775722333258633000,0.217633056640625,0.0907655879855156,-0.0666261613368988,0.09171047806739807
1775722333268646000,0.22764599609375,0.08220832049846649,-0.05061923339962959,0.07113756239414215
1775722333278659000,0.2376591796875,0.07910466939210892,-0.008503473363816738,0.021164141595363617
1775722333288672000,0.247672119140625,0.06637955456972122,0.030131271108984947,-0.03615880385041237
1775722333298686700,0.257686767578125,0.046001579612493515,0.039330363273620605,-0.08004263788461685
1775722333308700000,0.267699951171875,0.025285914540290833,0.010700048878788948,-0.09643599390983582
1775722333318712800,0.277712890625,0.007392934989184141,-0.025109879672527313,-0.08301658928394318
1775722333328725800,0.287725830078125,-0.017975006252527237,-0.10270347446203232,-0.04063424468040466
1775722333338738700,0.29773876953125,-0.06796839833259583,-0.22039201855659485,0.0310513935983181
1775722333348752000,0.307751953125,-0.124927818775177,-0.258413702249527,0.11742090433835983
1775722333358764800,0.317764892578125,-0.1748112291097641,-0.231888085603714,0.1999591886997223
1775722333368777700,0.32777783203125,-0.2179618924856186,-0.19936983287334442,0.2503714859485626
1775722333378792000,0.3377919921875,-0.22908830642700195,-0.12982164323329926,0.24931980669498444
1775722333388804600,0.3478046875,-0.20115149021148682,-0.05564728379249573,0.2110629677772522
1775722333398817800,0.35781787109375,-0.1549283266067505,-0.002213885774835944,0.1400737464427948
1775722333408831000,0.3678310546875,-0.10658369958400726,0.009953032247722149,0.044687043875455856
1775722333418843600,0.37784375,-0.0662141740322113,-0.02960636094212532,-0.05014359578490257
1775722333428856800,0.38785693359375,-0.0226813443005085,-0.054004114121198654,-0.12142203748226166
1775722333438869800,0.397869873046875,0.009988452307879925,-0.039449404925107956,-0.14637905359268188
1775722333448883000,0.407883056640625,0.012210593558847904,-0.04165796563029289,-0.1394399106502533
1775722333458897000,0.41789697265625,-0.006283994764089584,-0.04160177335143089,-0.12256532907485962
1775722333468909800,0.427909912109375,-0.024949291720986366,-0.05222006142139435,-0.0947456806898117
1775722333478922800,0.4379228515625,-0.03111690655350685,-0.04406945779919624,-0.05820631608366966
1775722333488935700,0.447935791015625,-0.026731479912996292,-0.004217648413032293,-0.015991749241948128
1775722333498948900,0.457948974609375,-0.018975555896759033,0.038601722568273544,0.01581598073244095
1775722333508961800,0.4679619140625,-0.017174992710351944,0.07094234973192215,0.014642858877778053
1775722333518974700,0.477974609375,-0.020321782678365707,0.08191324025392532,-0.018161693587899208
1775722333528988000,0.48798779296875,-0.022166820243000984,0.062492139637470245,-0.05733652785420418
1775722333539001600,0.498001708984375,-0.018690330907702446,0.04459516331553459,-0.08456921577453613
1775722333549014800,0.508014892578125,-0.00947925541549921,0.013423397205770016,-0.08432473242282867
1775722333559027700,0.51802783203125,-0.0049620019271969795,0.05489946901798248,-0.07510700076818466
1775722333569041000,0.528041015625,-0.015296132303774357,0.08953334391117096,-0.05091005191206932
1775722333579053800,0.5380537109375,-0.03062289021909237,0.0896017849445343,-0.011696869507431984
1775722333589066800,0.548066650390625,-0.03557503968477249,0.08851175755262375,0.016468722373247147
1775722333599080000,0.558079833984375,-0.0424121730029583,0.09767968952655792,0.03843766823410988
1775722333609093600,0.56809375,-0.047092143446207047,0.09977106750011444,0.03519447147846222
1775722333619106800,0.57810693359375,-0.04303455352783203,0.09931673109531403,0.016820792108774185
1775722333629120000,0.5881201171875,-0.04074237123131752,0.07854274660348892,-0.0035451999865472317
1775722333639132700,0.598132568359375,-0.038538072258234024,0.05403873324394226,-0.021290108561515808
1775722333649145900,0.608145751953125,-0.03573056682944298,0.05932217836380005,-0.026341060176491737
1775722333659158800,0.61815869140625,-0.03531618043780327,0.07025951892137527,-0.019601397216320038
1775722333669171700,0.628171630859375,-0.03484053909778595,0.08040323108434677,-0.00948218535631895
1775722333679184600,0.6381845703125,-0.030363498255610466,0.08337265253067017,-0.009831591509282589
1775722333689198800,0.64819873046875,-0.028295820578932762,0.08019177615642548,-0.0202229805290699
1775722333699211800,0.658211669921875,-0.023329557850956917,0.07205048948526382,-0.038364168256521225
1775722333709224700,0.668224609375,-0.010546650737524033,0.044980257749557495,-0.0597381666302681
1775722333719238000,0.67823779296875,-0.0007206514128483832,0.007172957994043827,-0.07058361917734146
1775722333729250600,0.68825048828125,0.003739344421774149,-0.004717257339507341,-0.06327058374881744
1775722333739263700,0.698263671875,0.005875732284039259,-0.00088976213010028,-0.03540140017867088
1775722333749277000,0.70827685546875,0.0007922904333099723,0.010403638705611229,0.0023465112317353487
1775722333759289900,0.718289794921875,-0.013982927426695824,0.024037959054112434,0.03602218255400658
1775722333769303800,0.7283037109375,-0.022399315610527992,0.03377500921487808,0.050877828150987625
1775722333779316700,0.738316650390625,-0.02135748602449894,0.03879586607217789,0.04003183916211128
1775722333789329700,0.74832958984375,-0.017476728186011314,0.023615313693881035,0.013892113231122494
1775722333799342800,0.7583427734375,-0.014800517819821835,0.008954346179962158,-0.015056447125971317
1775722333809355800,0.768355712890625,-0.015548333525657654,-0.002889263443648815,-0.03646932914853096
1775722333819369000,0.778368896484375,-0.017619740217924118,0.007725031115114689,-0.04346678406000137
1775722333829381600,0.788381591796875,-0.018932411447167397,0.034199781715869904,-0.04039056599140167
1775722333839394800,0.798394775390625,-0.019150525331497192,0.04838750511407852,-0.037101030349731445
1775722333849408800,0.80840869140625,-0.021029917523264885,0.06497713178396225,-0.03592018410563469
1775722333859421700,0.818421630859375,-0.02135455794632435,0.06483519077301025,-0.028658010065555573
1775722333869435000,0.828434814453125,-0.019707657396793365,0.06106894463300705,-0.02618340030312538
1775722333879447800,0.83844775390625,-0.009269398637115955,0.0601046159863472,-0.019118832424283028
1775722333889460700,0.848460693359375,0.00038589202449657023,0.06412386149168015,-0.007831291295588017
1775722333899473700,0.8584736328125,0.0001917476038215682,0.06495583057403564,-0.0015701997326686978
1775722333909486800,0.86848681640625,-0.006739129312336445,0.05927823856472969,0.000014114753867033869
1775722333919499800,0.878499755859375,-0.006923686247318983,0.05819965526461601,-0.007832090370357037
1775722333929513700,0.888513671875,-0.007113835774362087,0.0464460626244545,-0.022582273930311203
1775722333939527000,0.89852685546875,0.0016937704058364034,0.03401975333690643,-0.03473534435033798
1775722333949539600,0.90853955078125,0.006060821935534477,0.018130267038941383,-0.043781835585832596
1775722333959552800,0.918552734375,0.009528257884085178,0.0036677054595202208,-0.04340473189949989
1775722333969566000,0.92856591796875,0.012513927184045315,0.0024434502702206373,-0.03424718603491783
1775722333979578600,0.93857861328125,0.01516111008822918,0.013411146588623524,-0.017283381894230843
1775722333989591800,0.948591796875,0.012799951247870922,0.021381720900535583,0.00019574233738239855
1775722333999604700,0.958604736328125,0.015836220234632492,0.02406672015786171,0.013851899653673172
1775722334009618700,0.96861865234375,0.01401781477034092,0.01824238710105419,0.020735638216137886
1775722334019631900,0.9786318359375,0.013646836392581463,0.014722486957907677,0.018489528447389603
1775722334029644800,0.988644775390625,0.010811102576553822,0.018484733998775482,0.006983607076108456
1775722334039657700,0.99865771484375,0.0036136433482170105,0.020239491015672684,-0.00447038235142827
1775722334049670700,1.008670654296875,-0.003929760307073593,0.02219451777637005,-0.01618403010070324
1775722334059683800,1.018683837890625,-0.008730374276638031,0.020328441634774208,-0.026812972500920296
1775722334069696800,1.02869677734375,-0.014672419987618923,0.01215440034866333,-0.03045564331114292
1775722334079709700,1.038709716796875,-0.015503591857850552,0.009818275459110737,-0.024922925978899002
1775722334089724000,1.048723876953125,-0.01600506529211998,0.00631888210773468,-0.014279070310294628
