time,seconds_elapsed,z,y,x
1775751149798382300,0.05438232421875,2.176954893634468,-8.213637880989909,4.895651981154084
1775751149808396300,0.064396240234375,2.1781742062963545,-8.215504843905567,4.89197504620701
1775751149818410500,0.074410400390625,2.1810668589979407,-8.216998297333717,4.888180330099165
1775751149828423200,0.084423095703125,2.186329309570789,-8.217506831377744,4.884971012663841
1775751149838437400,0.094437255859375,2.194253234437853,-8.217151442068815,4.88201537772864
1775751149848450300,0.1044501953125,2.204633466415852,-8.216355323255062,4.878675711911916
1775751149858464300,0.11446435546875,2.2167579117126763,-8.215302014809847,4.874954061040282
1775751149868478200,0.124478271484375,2.230232894835621,-8.213734911623597,4.871448975528776
1775751149878491400,0.134491455078125,2.2454535525821147,-8.211641154214739,4.867984222027659
1775751149888505300,0.14450537109375,2.2634151795998214,-8.20869107223749,4.864641341340541
1775751149898518300,0.154518310546875,2.283581330924481,-8.204393082782625,4.862466043128073
1775751149908532500,0.164532470703125,2.3058979382812974,-8.1989593672961,4.861097385123371
1775751149918546200,0.174546142578125,2.326996986541897,-8.193441480657459,4.860348320321738
1775751149928559400,0.184559326171875,2.3441258159972724,-8.188511623039842,4.860425769472122
1775751149938573300,0.1945732421875,2.3569176391616464,-8.183686394840478,4.862367258928716
1775751149948587500,0.20458740234375,2.363189705168456,-8.176477486374974,4.871440207700431
1775751149958600200,0.21460009765625,2.3699758581772445,-8.16686034772396,4.884257019175589
1775751149968614400,0.224614501953125,2.382474105222523,-8.154512907326222,4.898787648831307
1775751149978627300,0.23462744140625,2.399463818468153,-8.13987355659902,4.9148178693950175
1775751149988641300,0.244641357421875,2.4202343654267486,-8.12482387150526,4.929510996136069
1775751149998655200,0.2546552734375,2.444708296947926,-8.111106311798094,4.940016023537516
1775751150008668400,0.26466845703125,2.4735639506846665,-8.100086905133724,4.943730075624585
1775751150018682400,0.274682373046875,2.504959205901623,-8.093335092785955,4.938980250748991
1775751150028696300,0.2846962890625,2.5346944189518688,-8.092096490901708,4.925820909446478
1775751150038709500,0.29470947265625,2.5566189582511782,-8.093114143511652,4.912800099831819
1775751150048723200,0.30472314453125,2.5743194501146673,-8.093563056322932,4.902804775518178
1775751150058736400,0.314736328125,2.583596104764938,-8.0942562992841,4.8967760167479515
1775751150068750300,0.324750244140625,2.5817750268176196,-8.096953867805004,4.893277068716287
1775751150078764300,0.334764404296875,2.5742139439135787,-8.100781901660561,4.890921153239906
1775751150088777200,0.344777099609375,2.568211780889332,-8.1063395357877,4.884866383245587
1775751150098791400,0.35479150390625,2.5645675791680813,-8.11497760027349,4.8724210354313255
1775751150108804400,0.364804443359375,2.558737557840347,-8.126007528331876,4.857083765567839
1775751150118818300,0.374818359375,2.550026135857403,-8.138577671569585,4.840588850101828
1775751150128832300,0.384832275390625,2.5473870195254684,-8.150607132059335,4.82170207106322
1775751150138845200,0.39484521484375,2.553576814076304,-8.160973627772927,4.8008489603877065
1775751150148859100,0.404859130859375,2.5662884116113185,-8.170690719667077,4.777483866891265
1775751150158873300,0.414873291015625,2.5800258450627327,-8.18058842882514,4.753084169650077
1775751150168886500,0.424886474609375,2.5921909146308897,-8.189773605799674,4.73059615124911
1775751150178900200,0.434900146484375,2.6047639804780482,-8.197478188827633,4.7103027202829715
1775751150188913400,0.444913330078125,2.6164558795765043,-8.203646063807605,4.693055817405879
1775751150198927400,0.45492724609375,2.624904266709089,-8.208042252939938,4.680629758813977
1775751150208941300,0.46494140625,2.6324101122945547,-8.20985017914474,4.673242571172118
1775751150218954200,0.474954345703125,2.6428146019309757,-8.210599536207317,4.666046814449131
1775751150228968400,0.484968505859375,2.660583482855558,-8.213570076450704,4.650696685104072
1775751150238982100,0.494982177734375,2.683195127636194,-8.219124787968397,4.627831650084257
1775751150248995300,0.504995361328125,2.706621595931053,-8.226740523669124,4.600575394368171
1775751150259009300,0.51500927734375,2.7294071359738705,-8.235068791553378,4.572130513389408
1775751150269022200,0.525022216796875,2.7523765081509945,-8.239694697788357,4.5499707040295005
1775751150279036200,0.5350361328125,2.77713393278867,-8.238486491042375,4.537098362974822
1775751150289050400,0.54505029296875,2.8047590218171474,-8.230541669517756,4.534523836311697
1775751150299063300,0.555063232421875,2.8400808028280733,-8.21281721225679,4.544662953010201
1775751150309077200,0.5650771484375,2.8828654670655727,-8.18470930814743,4.56836882276833
1775751150319091200,0.57509130859375,2.9274428599387408,-8.150383844697474,4.6012727289825675
1775751150329104400,0.5851044921875,2.969981440460682,-8.11637519211173,4.634013553589583
