time,seconds_elapsed,z,y,x
1775705789387084000,0.047083984375,0.03155047073960304,-0.6506206393241882,0.1064542680978775
1775705789397097000,0.057096923828125,-0.008961270563304424,-0.5832879543304443,0.12613795697689056
1775705789407110000,0.06710986328125,-0.049606166779994965,-0.49131807684898376,0.10394956916570663
1775705789417122800,0.077122802734375,-0.07179775834083557,-0.36720171570777893,0.06859450787305832
1775705789427136000,0.087135986328125,-0.1009465903043747,-0.28970131278038025,0.05690748989582062
1775705789437149000,0.09714892578125,-0.14672845602035522,-0.30773332715034485,0.06016214191913605
1775705789447161900,0.107161865234375,-0.17111742496490479,-0.3756934702396393,0.05607525259256363
1775705789457175000,0.117175048828125,-0.19400249421596527,-0.4609455168247223,0.02370932325720787
1775705789467188700,0.127188720703125,-0.23846423625946045,-0.6392710208892822,0.00683100800961256
1775705789477202000,0.137201904296875,-0.3004913926124573,-0.8371396660804749,0.019773971289396286
1775705789487214800,0.14721484375,-0.36625760793685913,-0.9705360531806946,0.0886816680431366
1775705789497228000,0.15722802734375,-0.42677953839302063,-1.129509449005127,0.14407354593276978
1775705789507241000,0.167240966796875,-0.47017335891723633,-1.2222756147384644,0.2043834924697876
1775705789517254000,0.17725390625,-0.5039944648742676,-1.248012661933899,0.2562978267669678
1775705789527267000,0.18726708984375,-0.5316031575202942,-1.2979145050048828,0.25486984848976135
1775705789537279700,0.19727978515625,-0.5540304183959961,-1.5320073366165161,0.24332930147647858
1775705789547293000,0.20729296875,-0.6009513735771179,-1.8531692028045654,0.21605800092220306
1775705789557305900,0.217305908203125,-0.6742956042289734,-2.171736001968384,0.18475572764873505
1775705789567319800,0.22731982421875,-0.7158539891242981,-2.4774649143218994,0.19008871912956238
1775705789577333000,0.2373330078125,-0.6694973707199097,-2.7598557472229004,0.12572729587554932
1775705789587346000,0.247345947265625,-0.3996081054210663,-3.006321430206299,0.05980607494711876
1775705789597358800,0.25735888671875,0.047390684485435486,-3.1498188972473145,0.06089530885219574
1775705789607371800,0.267371826171875,0.49454954266548157,-3.0850324630737305,0.2875598669052124
1775705789617385000,0.277385009765625,-0.06855908781290054,-2.7721545696258545,0.5965622067451477
1775705789627398000,0.28739794921875,-1.308211088180542,-2.238240957260132,0.5906446576118469
1775705789637410800,0.297410888671875,-1.9396371841430664,-1.216115951538086,0.9029165506362915
1775705789647424000,0.307424072265625,-0.886005699634552,-0.6792725324630737,0.9702369570732117
1775705789657437700,0.317437744140625,0.49460893869400024,-1.471707820892334,0.8933424949645996
1775705789667451000,0.327450927734375,0.5823004245758057,-3.4228107929229736,1.3309078216552734
1775705789677464000,0.337464111328125,-0.5537720918655396,-4.295202255249023,1.6676056385040283
1775705789687477000,0.34747705078125,-1.339977741241455,-4.206317901611328,1.6200088262557983
1775705789697490000,0.357489990234375,-1.3768678903579712,-2.8563663959503174,1.5381335020065308
1775705789707502800,0.3675029296875,-0.9942935705184937,-1.7531094551086426,1.5561188459396362
1775705789717516000,0.37751611328125,-0.5817896127700806,-1.381450891494751,1.6406816244125366
1775705789727528700,0.38752880859375,-0.34141460061073303,-1.3889546394348145,1.6757501363754272
1775705789737542000,0.3975419921875,-0.16963696479797363,-1.415602445602417,1.6630349159240723
1775705789747555000,0.40755517578125,0.33711865544319153,-1.7002257108688354,1.7573834657669067
1775705789757568800,0.41756884765625,0.929112434387207,-1.7347780466079712,1.8949106931686401
1775705789767582000,0.42758203125,1.210940957069397,-1.702515721321106,2.026205062866211
1775705789777595000,0.437594970703125,0.9146773219108582,-1.7294632196426392,2.024404287338257
1775705789787607800,0.44760791015625,0.17498032748699188,-1.643706202507019,1.8101564645767212
1775705789797621000,0.45762109375,-0.6515538096427917,-1.5179107189178467,1.4681389331817627
1775705789807634000,0.467634033203125,-1.2916136980056763,-1.3768420219421387,1.1405415534973145
1775705789817647000,0.477647216796875,-1.6898672580718994,-1.1846240758895874,0.8660243153572083
1775705789827659800,0.48765966796875,-1.8451879024505615,-0.7827478051185608,0.6128724813461304
1775705789837673000,0.4976728515625,-1.586854338645935,0.07350058108568192,0.19862467050552368
1775705789847687000,0.50768701171875,-0.9084399342536926,0.5432062745094299,-0.1714029163122177
1775705789857699800,0.517699951171875,-0.4224148988723755,0.5982288122177124,-0.26076793670654297
1775705789867713000,0.527713134765625,-0.23741628229618073,0.463697612285614,-0.24576129019260406
1775705789877726000,0.537725830078125,-0.1566130518913269,0.1530665159225464,-0.06907866895198822
1775705789887739000,0.54773876953125,-0.07592245936393738,-0.17934152483940125,0.22004900872707367
1775705789897751800,0.557751708984375,-0.03530552610754967,-0.5157759785652161,0.5344516634941101
1775705789907765000,0.567764892578125,-0.07551392912864685,-0.8091455698013306,0.7757255434989929
1775705789917778000,0.57777783203125,-0.18257993459701538,-1.0373693704605103,0.8964802026748657
1775705789927790800,0.587790771484375,-0.3001891076564789,-1.2172377109527588,0.9236583113670349
1775705789937805000,0.59780517578125,-0.3838896155357361,-1.3476359844207764,0.9128440022468567
1775705789947818000,0.60781787109375,-0.429251492023468,-1.368909239768982,0.8821289539337158
1775705789957831200,0.6178310546875,-0.43257617950439453,-1.31151282787323,0.818453848361969
1775705789967844400,0.62784423828125,-0.3878140449523926,-1.0551925897598267,0.7105311155319214
1775705789977857000,0.63785693359375,-0.26025742292404175,-0.7449801564216614,0.5774606466293335
1775705789987870200,0.6478701171875,-0.08731945604085922,-0.5235289931297302,0.4559970796108246
1775705789997883100,0.657883056640625,0.02660258300602436,-0.3960879445075989,0.36634203791618347
1775705790007896000,0.66789599609375,0.06686558574438095,-0.38819512724876404,0.309438556432724
1775705790017909000,0.677908935546875,0.0602409690618515,-0.44706085324287415,0.2911761701107025
1775705790027923200,0.687923095703125,0.022007297724485397,-0.5554919838905334,0.2943163216114044
1775705790037936000,0.69793603515625,-0.03472309187054634,-0.6793100833892822,0.30193081498146057
1775705790047949000,0.707948974609375,-0.08324695378541946,-0.7836940288543701,0.31618165969848633
