time,seconds_elapsed,z,y,x
1774657344508257800,0.0892578125,3.9050865173339844,8.994620323181152,-0.035892341285943985
1774657344525046500,0.106046630859375,3.924229145050049,9.025727272033691,-0.18424734473228455
1774657344541835300,0.122835205078125,3.893122434616089,9.013762474060059,-0.062213387340307236
1774657344558624000,0.1396240234375,3.8596229553222656,9.049654960632324,-0.11964113265275955
1774657344575412700,0.156412841796875,3.9074792861938477,9.032905578613281,-0.1339980661869049
1774657344592201500,0.173201416015625,3.8500516414642334,9.008976936340332,-0.10049854964017868
1774657344608990200,0.189990234375,3.85483717918396,9.016156196594238,-0.11246266216039658
1774657344625779000,0.206779052734375,3.9601213932037354,8.982656478881836,-0.09810572862625122
1774657344642568000,0.22356787109375,3.8811583518981934,9.025727272033691,-0.1459621787071228
1774657344659356700,0.240356689453125,3.8500516414642334,9.066405296325684,-0.11964113265275955
1774657344676145400,0.2571455078125,3.8763725757598877,9.05444049835205,-0.12681959569454193
1774657344692934100,0.27393408203125,3.8428730964660645,9.025727272033691,-0.06699903309345245
1774657344709723000,0.290722900390625,3.84765887260437,9.013762474060059,-0.13639089465141296
1774657344726511600,0.30751171875,3.9361932277679443,8.980263710021973,-0.1052841991186142
1774657344743300400,0.32430029296875,3.8739798069000244,9.025727272033691,-0.16271193325519562
1774657344760089000,0.341089111328125,3.9385859966278076,8.975478172302246,-0.06939185410737991
1774657344776878000,0.357878173828125,3.8524444103240967,9.07119083404541,-0.16749759018421173
1774657344793666800,0.374666748046875,3.8189449310302734,9.047262191772461,-0.09810572862625122
1774657344810455600,0.39145556640625,3.864408493041992,9.05444049835205,-0.10767702013254166
1774657344827244300,0.408244384765625,3.862015724182129,9.020941734313965,-0.04546362906694412
1774657344844033000,0.425032958984375,3.871587038040161,9.013762474060059,-0.11724831163883209
1774657344860821800,0.44182177734375,3.893122434616089,8.999405860900879,-0.08614161610603333
1774657344877610500,0.458610595703125,3.9050865173339844,9.020941734313965,-0.10767702013254166
1774657344894399500,0.4753994140625,3.8285162448883057,9.030512809753418,-0.08853443711996078
1774657344911188200,0.492188232421875,3.9290146827697754,8.999405860900879,-0.1339980661869049
1774657344927977000,0.50897705078125,3.8428730964660645,9.049654960632324,-0.12681959569454193
1774657344944765700,0.525765625,3.862015724182129,9.037691116333008,-0.1339980661869049
1774657344961554400,0.542554443359375,3.924229145050049,9.008976936340332,-0.13639089465141296
1774657344978343200,0.55934326171875,3.9122650623321533,9.001798629760742,-0.0933200865983963
1774657344995132000,0.5761318359375,3.8763725757598877,9.028120040893555,-0.09571290761232376
1774657345011921000,0.5929208984375,3.871587038040161,9.028120040893555,-0.07178468257188797
1774657345028709600,0.609709716796875,3.8883368968963623,9.042476654052734,-0.11485548317432404
1774657345045498400,0.626498291015625,3.9218363761901855,9.016156196594238,-0.07896314561367035
1774657345062287000,0.643287109375,3.902693748474121,9.016156196594238,-0.12921242415905
1774657345079075800,0.660075927734375,3.9074792861938477,8.997013092041016,-0.09571290761232376
1774657345095864600,0.676864501953125,3.902693748474121,9.030512809753418,-0.1579262912273407
1774657345112653300,0.6936533203125,3.8763725757598877,9.004191398620605,-0.12442677468061447
1774657345129442000,0.710442138671875,3.862015724182129,9.030512809753418,-0.14835500717163086
1774657345146231000,0.72723095703125,3.840480327606201,9.032905578613281,-0.08853443711996078
1774657345163019800,0.744019775390625,3.900300979614258,9.018548965454102,-0.12203395366668701
1774657345179808500,0.76080859375,3.9290146827697754,9.013762474060059,-0.08135596662759781
1774657345196597200,0.77759716796875,3.8907296657562256,9.004191398620605,-0.13878370821475983
1774657345213386000,0.794385986328125,3.88594388961792,9.001798629760742,-0.09810572862625122
1774657345230174700,0.8111748046875,3.8763725757598877,9.030512809753418,-0.1579262912273407
1774657345246963700,0.827963623046875,3.902693748474121,9.059226989746094,-0.11485548317432404
1774657345263752400,0.84475244140625,3.933800458908081,9.059226989746094,-0.18424734473228455
1774657345280541200,0.861541259765625,3.8883368968963623,9.016156196594238,-0.09810572862625122
1774657345297330000,0.878329833984375,3.8763725757598877,8.994620323181152,-0.15314064919948578
1774657345314118700,0.89511865234375,3.8524444103240967,9.023334503173828,-0.08853443711996078
1774657345330907400,0.911907470703125,3.8021950721740723,9.035298347473145,-0.05503492057323456
1774657345347696000,0.928696044921875,3.9601213932037354,8.992227554321289,-0.10049854964017868
1774657345364485000,0.945485107421875,3.9385859966278076,9.037691116333008,-0.06939185410737991
1774657345381273900,0.96227392578125,3.8668015003204346,9.040083885192871,-0.11964113265275955
1774657345398062600,0.9790625,3.8979079723358154,8.999405860900879,-0.07417750358581543
1774657345414851300,0.995851318359375,3.9744784832000732,9.032905578613281,-0.17228323221206665
1774657345431640000,1.01264013671875,3.838087558746338,9.047262191772461,-0.10049854964017868
1774657345448429000,1.029428955078125,3.9146578311920166,8.982656478881836,-0.059820566326379776
1774657345465217800,1.0462177734375,4.000799655914307,8.992227554321289,-0.13160525262355804
1774657345482006500,1.063006591796875,3.806980848312378,9.07119083404541,-0.09092725813388824
1774657345498795300,1.079795166015625,3.7567315101623535,9.011369705200195,-0.02153540402650833
1774657345515584000,1.096583984375,3.996013879776001,8.96112060546875,-0.15314064919948578
1774657345532372700,1.113372802734375,3.8021950721740723,9.075976371765137,-0.07417750358581543
1774657345549161500,1.130161376953125,3.845266103744507,9.025727272033691,-0.14117653667926788
1774657345565950500,1.146950439453125,4.091726779937744,8.930013656616211,-0.11246266216039658
1774657345582739200,1.1637392578125,3.792623996734619,9.09990406036377,-0.16031911969184875
1774657345599528000,1.18052783203125,3.814159393310547,9.056833267211914,-0.13878370821475983
1774657345616316700,1.197316650390625,4.0319061279296875,8.930013656616211,-0.13878370821475983
1774657345633105400,1.21410546875,3.792623996734619,9.066405296325684,-0.11724831163883209
1774657345649894100,1.23089404296875,3.8356947898864746,9.05444049835205,-0.0526420995593071
1774657345666683000,1.247682861328125,3.981656789779663,9.008976936340332,-0.11006984114646912
1774657345683472000,1.264471923828125,3.9050865173339844,9.020941734313965,-0.04307080805301666
1774657345700260600,1.281260498046875,3.8739798069000244,9.011369705200195,-0.064606212079525
1774657345717049300,1.29804931640625,3.8500516414642334,9.018548965454102,-0.12921242415905
1774657345733838000,1.314838134765625,3.9696927070617676,8.992227554321289,-0.09810572862625122
1774657345750626800,1.331626708984375,3.82373046875,9.087940216064453,-0.10049854964017868
1774657345767415600,1.34841552734375,3.9194436073303223,9.008976936340332,-0.17706887423992157
1774657345784204300,1.365204345703125,4.01754903793335,8.980263710021973,-0.15553347766399384
1774657345800993300,1.3819931640625,3.8333017826080322,9.06401252746582,-0.1698904037475586
1774657345817782000,1.398781982421875,3.8572301864624023,9.011369705200195,-0.0023928226437419653
1774657345834570800,1.41557080078125,3.9744784832000732,9.025727272033691,-0.1818545162677765
1774657345851359500,1.432359375,3.91705060005188,9.032905578613281,-0.09810572862625122
1774657345868148200,1.449148193359375,3.7663028240203857,9.083154678344727,-0.019142581149935722
1774657345884937000,1.46593701171875,3.900300979614258,8.992227554321289,-0.10049854964017868
1774657345901725700,1.4827255859375,3.9457645416259766,8.982656478881836,-0.04546362906694412
1774657345918514700,1.4995146484375,3.7567315101623535,9.068798065185547,-0.1339980661869049
1774657345935303400,1.516303466796875,3.988835334777832,8.975478172302246,-0.17946170270442963
1774657345952092200,1.533092041015625,3.8883368968963623,8.992227554321289,-0.09571290761232376
1774657345968881000,1.549880859375,3.8835511207580566,9.049654960632324,-0.24406790733337402
1774657345985669600,1.566669677734375,3.869194269180298,9.025727272033691,-0.035892341285943985
1774657346002458400,1.583458251953125,3.8428730964660645,9.07119083404541,-0.17706887423992157
1774657346019247000,1.6002470703125,3.955335855484009,8.994620323181152,-0.04785645380616188
1774657346036036000,1.6170361328125,3.8021950721740723,9.06401252746582,-0.07657032459974289
1774657346052824800,1.633824951171875,3.9361932277679443,8.970691680908203,-0.040677983313798904
1774657346069613600,1.650613525390625,3.9385859966278076,9.011369705200195,-0.13878370821475983
1774657346086402300,1.66740234375,3.8189449310302734,9.056833267211914,-0.09092725813388824
1774657346103191000,1.68419091796875,3.924229145050049,9.006584167480469,-0.1986042857170105
1774657346119979800,1.700979736328125,3.9146578311920166,9.008976936340332,-0.09810572862625122
1774657346136768500,1.7177685546875,3.84765887260437,9.049654960632324,-0.18903298676013947
1774657346153557500,1.7345576171875,3.8883368968963623,8.997013092041016,-0.10049854964017868
1774657346170346200,1.75134619140625,3.8572301864624023,9.047262191772461,-0.10767702013254166
1774657346187135000,1.768135009765625,3.895515203475952,9.040083885192871,-0.05742774158716202
1774657346203923700,1.784923828125,3.88594388961792,9.025727272033691,-0.08614161610603333
1774657346220712400,1.80171240234375,3.8763725757598877,9.016156196594238,-0.08374879509210587
1774657346237501200,1.818501220703125,3.9074792861938477,9.001798629760742,-0.1052841991186142
1774657346254290000,1.8352900390625,3.8572301864624023,9.06401252746582,-0.22013968229293823
1774657346271079000,1.852078857421875,3.957728624343872,8.94676399230957,-0.06699903309345245
1774657346287867600,1.86886767578125,3.94097900390625,8.992227554321289,-0.12921242415905
1774657346304656400,1.885656494140625,3.9122650623321533,9.011369705200195,-0.2105683982372284
1774657346321445000,1.902445068359375,3.594019651412964,9.164510726928711,-0.0023928226437419653
1774657346338233900,1.91923388671875,4.139583110809326,8.9850492477417,-0.1698904037475586
1774657346355022600,1.936022705078125,3.799802303314209,9.095118522644043,-0.09092725813388824
1774657346371811300,1.952811279296875,3.8500516414642334,9.001798629760742,-0.09092725813388824
1774657346388600000,1.96960009765625,3.895515203475952,8.999405860900879,-0.12921242415905
1774657346405389000,1.98638916015625,3.8811583518981934,9.016156196594238,-0.08374879509210587
