time,seconds_elapsed,z,y,x
1775722359987341600,0.050341552734375,-9.800090495353937,0.3273195814060047,0.1465332536694128
1775722359997354800,0.060354736328125,-9.800137841627,0.3261407103523612,0.14601217067106625
1775722360007367700,0.07036767578125,-9.800387432473897,0.3212413574708625,0.13998048015823586
1775722360017380600,0.080380615234375,-9.800860310682653,0.3104753045130521,0.13088642466641032
1775722360027393800,0.090393798828125,-9.80148399553895,0.29458262925650924,0.1204681074340362
1775722360037406700,0.10040673828125,-9.802151519536972,0.2766589413627051,0.108042414168315
1775722360047420700,0.110420654296875,-9.802727273598313,0.2608904404751025,0.09411833557100034
1775722360057433600,0.12043359375,-9.803111304479836,0.2509997090470977,0.07994751567100174
1775722360067446800,0.13044677734375,-9.80325217425525,0.24937629083003848,0.06665803604964167
1775722360077459700,0.140459716796875,-9.803153390055895,0.2561342041250318,0.054435071414941916
1775722360087472600,0.15047265625,-9.802868727895618,0.2688796125981025,0.04303702243021689
1775722360097485800,0.16048583984375,-9.802502817192673,0.28317979449881236,0.033693798499892
1775722360107498800,0.170498779296875,-9.802188344416022,0.294769365733955,0.024563087092374914
1775722360117512700,0.1805126953125,-9.802007142630218,0.30148146712584417,0.012368697814899497
1775722360127526000,0.19052587890625,-9.801982592710852,0.3025155228813179,-0.0024923199954660956
1775722360137538600,0.20053857421875,-9.802100081610678,0.2981679951963015,-0.017714679077401523
1775722360147551700,0.2105517578125,-9.802310509490967,0.28984456788394597,-0.03292823237131815
1775722360157564700,0.220564697265625,-9.802561853903532,0.27915647553317247,-0.04727196571938693
1775722360167577900,0.230577880859375,-9.802770528218149,0.2690312960284762,-0.06082331571390386
1775722360177590500,0.240590576171875,-9.802884509986638,0.26186301183430477,-0.07255438234554604
1775722360187604700,0.250604736328125,-9.802919581300019,0.257952377729211,-0.08135210350560955
1775722360197617700,0.26061767578125,-9.80289970755577,0.25687946953438223,-0.08690792926815338
1775722360207630600,0.270630615234375,-9.802855868414044,0.25757552550714463,-0.08978497340865432
1775722360217643800,0.280643798828125,-9.802774035349488,0.2597760129597969,-0.09232269345903768
1775722360227656700,0.29065673828125,-9.802624982267618,0.2642544918144122,-0.09535009672250598
1775722360237669600,0.300669677734375,-9.802400525861978,0.271423963318672,-0.09824834804781712
1775722360247683800,0.310683837890625,-9.8020989125669,0.2812620512439869,-0.10067615971663035
1775722360257696500,0.320696533203125,-9.801741185170412,0.292567928433232,-0.1032238257722929
1775722360267709700,0.330709716796875,-9.801405085083841,0.30266326078893613,-0.10603072728603147
1775722360277723000,0.340722900390625,-9.801153740671277,0.309013780593127,-0.11079295498547144
1775722360287735800,0.35073583984375,-9.801009948286413,0.31110856091529127,-0.11745516195418312
1775722360297748700,0.360748779296875,-9.800930453309416,0.3104339495893568,-0.12561723382552153
1775722360307761700,0.37076171875,-9.800898304605484,0.30793146524913606,-0.13398762381845153
1775722360317775600,0.380775634765625,-9.800937467572092,0.3038276466595009,-0.1403516698244959
1775722360327789000,0.3907890625,-9.801027483943104,0.29912902224818244,-0.14408991563790477
1775722360337802200,0.40080224609375,-9.801122176489233,0.2952688214223832,-0.14563174738558007
1775722360347815000,0.41081494140625,-9.801226221385598,0.293462429587543,-0.1422368442502804
1775722360357828000,0.420828125,-9.801308054450153,0.29485046814614907,-0.1334353510973975
1775722360367841000,0.430841064453125,-9.80127882835567,0.300741809473373,-0.12197296817218885
1775722360377855000,0.44085498046875,-9.801085936132074,0.3118807143315673,-0.10876852735262363
1775722360387868200,0.4508681640625,-9.800708919513225,0.32753654862493276,-0.09597572694071568
1775722360397881000,0.460881103515625,-9.800206230688094,0.34475601550582796,-0.08655107865449972
1775722360407894000,0.47089404296875,-9.79972926082611,0.3601229863878339,-0.07745259358272888
1775722360417907000,0.480906982421875,-9.799380301257967,0.37163028616700317,-0.06645511562237516
1775722360427920100,0.490920166015625,-9.799216050606965,0.3780468386784196,-0.053183774445904414
1775722360437933300,0.500933349609375,-9.799235924351215,0.37913251502327616,-0.040284915277059186
1775722360447947000,0.510947021484375,-9.799361596557498,0.3767934045512229,-0.030427213902398942
1775722360457960200,0.520960205078125,-9.79950597346425,0.3734381393065676,-0.024785209977033082
1775722360467973000,0.53097314453125,-9.799625215929746,0.37040585893858224,-0.02298070185531396
1775722360477986000,0.540986083984375,-9.799704710906743,0.36829544265586883,-0.023015375876473263
1775722360487999200,0.550999267578125,-9.79974796552658,0.3670689696008339,-0.024184111411881166
1775722360498012200,0.56101220703125,-9.799742704829573,0.3670844228982925,-0.02598103673205478
1775722360508026000,0.571026123046875,-9.799644505152106,0.36963633587080985,-0.026901877904019784
1775722360518039000,0.5810390625,-9.799398421436548,0.3760570531006902,-0.027421323784417473
1775722360528052000,0.591052001953125,-9.798996270376444,0.3862695272963494,-0.0292010901905247
1775722360538065200,0.601065185546875,-9.79846435545683,0.399352113568224,-0.031619914835283994
1775722360548078000,0.611078125,-9.79786288243234,0.4136991668179631,-0.0334834984837682
1775722360558091300,0.62109130859375,-9.797279529586433,0.42727614901065825,-0.03366431896036956
1775722360568105000,0.63110498046875,-9.796796714505552,0.43834761465582994,-0.03184865012381924
1775722360578118100,0.6411181640625,-9.796443078762293,0.44636250574197617,-0.02905811750628054
1775722360588131000,0.651131103515625,-9.79618705817461,0.4520535204578191,-0.027451753172010648
1775722360598144000,0.66114404296875,-9.796019884914159,0.4557132120091468,-0.02644899217052152
1775722360608157200,0.6711572265625,-9.79594272802472,0.4574666315477341,-0.02483020674609579
1775722360618170000,0.681170166015625,-9.79590707218945,0.45830337463282045,-0.023390451699984258
1775722360628183000,0.69118310546875,-9.795873169919847,0.4590262820798903,-0.023439140546764246
1775722360638197200,0.701197265625,-9.795821147471665,0.46011433304492383,-0.023895142969244623
1775722360648210200,0.711210205078125,-9.795765617892146,0.46129784374106675,-0.023645479057112243
1775722360658223000,0.72122314453125,-9.79571885614097,0.46236211197171356,-0.02225162724565016
1775722360668236000,0.731236083984375,-9.795655727776884,0.4638502681702375,-0.018831623918423426
1775722360678249200,0.741249267578125,-9.795549344792962,0.4662270437715575,-0.015176846004230901
1775722360688262000,0.751261962890625,-9.79540087623298,0.4694360689459368,-0.011852422280766767
1775722360698276000,0.761276123046875,-9.795222597056627,0.47322234601899976,-0.007549092213792028
1775722360708289000,0.7712890625,-9.795064191624522,0.47655390159450467,-0.001652034102656762
1775722360718302000,0.781302001953125,-9.794985865691304,0.4781338642623275,0.005420913087169174
1775722360728315100,0.791315185546875,-9.795018598917126,0.47731235527899113,0.01311861314154812
1775722360738328000,0.801328125,-9.795167067477106,0.4739671730369329,0.020947236966062335
1775722360748341000,0.811341064453125,-9.795417242845893,0.46849067785460496,0.02654548166480381
1775722360758355200,0.821355224609375,-9.795710672834515,0.46213491561971604,0.029456414375174787
1775722360768368000,0.8313681640625,-9.795992996907234,0.45603276281971483,0.030612833851703908
1775722360778381000,0.841381103515625,-9.796225052097439,0.4509949147829786,0.03109724951791577
1775722360788394200,0.851394287109375,-9.796385211095213,0.44744467495549467,0.03186069903792813
1775722360798407200,0.8614072265625,-9.796468797725439,0.44556317205782975,0.03256376927336678
1775722360808420000,0.871420166015625,-9.796502115473151,0.44486952723786233,0.031924169895309024
1775722360818433000,0.88143310546875,-9.796549461746215,0.4439485399354249,0.030229556455428245
1775722360828447000,0.891447021484375,-9.796641231682896,0.441997734661214,0.029086533033300655
1775722360838460200,0.901460205078125,-9.796752875363826,0.4394863363621756,0.029434314424509646
1775722360848473000,0.91147314453125,-9.79687504043877,0.43665988076459616,0.030915883335331452
1775722360858486300,0.921486328125,-9.797012987604736,0.4334251731596887,0.03264728968822164
1775722360868499000,0.9314990234375,-9.797173731124401,0.42966004847250877,0.03413631125313695
1775722360878512000,0.94151220703125,-9.797354932910203,0.4254093322254717,0.035268240175803656
1775722360888526000,0.951526123046875,-9.797539057305455,0.42108708511218423,0.0359814664790756
1775722360898539000,0.9615390625,-9.79771675195992,0.41694271531645205,0.035872576444235166
1775722360908552200,0.97155224609375,-9.797867558607459,0.41341852324567735,0.03553925283664139
1775722360918565000,0.981565185546875,-9.798000829598307,0.41021676806230095,0.03591646125173429
1775722360928578000,0.991578125,-9.798129424414038,0.40710594256538896,0.036233781289309264
1775722360938591000,1.001591064453125,-9.798254512098431,0.403987847077474,0.037302885525277815
1775722360948605200,1.011605224609375,-9.798358556994796,0.4013202353034168,0.038719296228419985
1775722360958618000,1.0216181640625,-9.798432206752896,0.3993955873837694,0.039978534475318156
1775722360968631000,1.031631103515625,-9.798488905376196,0.3978405764941126,0.04145890465960838
1775722360978644200,1.041644287109375,-9.79855203374028,0.39612968092299994,0.04296508057201281
1775722360988657000,1.051656982421875,-9.798625683498383,0.394180227355659,0.04400105885651428
1775722360998670000,1.061670166015625,-9.798711023694276,0.3920298078561201,0.044306695306161416
1775722361008684000,1.07168408203125,-9.798810976937412,0.38958599490057677,0.04371573454253375
1775722361018697000,1.081697021484375,-9.798928465837239,0.38673688907977194,0.04268302136077545
1775722361028710100,1.091710205078125,-9.799062321349977,0.38343368281591683,0.041769495845586056
1775722361038723000,1.10172314453125,-9.799180394771694,0.3804875098288059,0.040960439918446355
1775722361048736000,1.111736083984375,-9.79924527670145,0.3788923130592331,0.04022140788706019
1775722361058749200,1.121749267578125,-9.799218973216414,0.3796179604526609,0.03971267748021055
1775722361068763100,1.13176318359375,-9.799126618757843,0.38210879088770594,0.03871260162615217
1775722361078776000,1.141776123046875,-9.799029588124155,0.3847896274695173,0.03655054420445813
1775722361088789000,1.1517890625,-9.798992178723216,0.38606004926413295,0.033079883835650976
