time,seconds_elapsed,z,y,x
1775340770841014500,0.0640146484375,0.009162971749901772,-0.009162971749901772,-0.002443459117785096
1775340770857801500,0.080801513671875,0.006719512399286032,-0.007330377586185932,-0.001221729558892548
1775340770874590500,0.097590576171875,0.011606430634856224,-0.009162971749901772,-0.001832594396546483
1775340770891379700,0.114379638671875,0.007941242307424545,-0.007941242307424545,-0.000610864779446274
1775340770908168700,0.131168701171875,0.010384701192378998,-0.009162971749901772,-0.0030543238390237093
1775340770924957700,0.147957763671875,0.009162971749901772,-0.009162971749901772,-0.000610864779446274
1775340770941747000,0.164746826171875,0.009162971749901772,-0.007941242307424545,-0.002443459117785096
1775340770958536000,0.181535888671875,0.009773836471140385,-0.009773836471140385,-0.001832594396546483
1775340770975325200,0.1983251953125,0.008552107028663158,-0.009162971749901772,-0.002443459117785096
1775340770992114200,0.2151142578125,0.009162971749901772,-0.009162971749901772,-0.0030543238390237093
1775340771008903200,0.231903076171875,0.009162971749901772,-0.009162971749901772,-0.000610864779446274
1775340771025692400,0.2486923828125,0.008552107028663158,-0.007941242307424545,-0.003665188793092966
1775340771042481400,0.2654814453125,0.009773836471140385,-0.009773836471140385,-0.003665188793092966
1775340771059270700,0.282270751953125,0.008552107028663158,-0.007330377586185932,-0.001221729558892548
1775340771076059600,0.2990595703125,0.009773836471140385,-0.007941242307424545,-0.004276053514331579
1775340771092848600,0.3158486328125,0.010384701192378998,-0.009773836471140385,-0.004276053514331579
1775340771109638000,0.332637939453125,0.009773836471140385,-0.008552107028663158,-0.004276053514331579
1775340771126427000,0.349427001953125,0.010384701192378998,-0.009773836471140385,-0.003665188793092966
1775340771143215900,0.3662158203125,0.009773836471140385,-0.008552107028663158,-0.003665188793092966
1775340771160005000,0.383005126953125,0.009162971749901772,-0.009773836471140385,-0.002443459117785096
1775340771176794000,0.399794189453125,0.009773836471140385,-0.008552107028663158,-0.002443459117785096
1775340771193583400,0.416583251953125,0.010384701192378998,-0.008552107028663158,-0.0030543238390237093
1775340771210372400,0.433372314453125,0.009162971749901772,-0.008552107028663158,-0.002443459117785096
1775340771227161300,0.450161376953125,0.010384701192378998,-0.009162971749901772,-0.001832594396546483
1775340771243950600,0.46695068359375,0.009162971749901772,-0.009773836471140385,-0.002443459117785096
1775340771260739600,0.483739501953125,0.009162971749901772,-0.009162971749901772,-0.003665188793092966
1775340771277528800,0.50052880859375,0.009773836471140385,-0.010384701192378998,-0.0030543238390237093
1775340771294317800,0.51731787109375,0.010384701192378998,-0.009162971749901772,-0.0054977829568088055
1775340771311106800,0.53410693359375,0.009773836471140385,-0.008552107028663158,-0.002443459117785096
1775340771327896000,0.55089599609375,0.009162971749901772,-0.008552107028663158,-0.0030543238390237093
1775340771344685000,0.56768505859375,0.009162971749901772,-0.008552107028663158,-0.0030543238390237093
1775340771361474000,0.58447412109375,0.010384701192378998,-0.009162971749901772,-0.001832594396546483
1775340771378263300,0.60126318359375,0.009773836471140385,-0.008552107028663158,-0.0030543238390237093
1775340771395052300,0.61805224609375,0.009162971749901772,-0.008552107028663158,-0.0030543238390237093
1775340771411841500,0.634841552734375,0.010384701192378998,-0.009162971749901772,-0.0030543238390237093
1775340771428630500,0.651630615234375,0.009773836471140385,-0.010384701192378998,-0.007330377586185932
1775340771445419500,0.66841943359375,0.009773836471140385,-0.009162971749901772,-0.003665188793092966
1775340771462208800,0.685208740234375,0.009162971749901772,-0.007330377586185932,-0.006108647678047419
1775340771478997800,0.701997802734375,0.009162971749901772,-0.008552107028663158,-0.003665188793092966
1775340771495786800,0.718786865234375,0.009773836471140385,-0.009162971749901772,-0.002443459117785096
1775340771512576000,0.735575927734375,0.007941242307424545,-0.007330377586185932,-0.004276053514331579
1775340771529365000,0.752364990234375,0.010995565913617611,-0.009162971749901772,-0.001221729558892548
1775340771546154200,0.769154296875,0.008552107028663158,-0.007941242307424545,-0.001832594396546483
1775340771562943200,0.785943115234375,0.009162971749901772,-0.009162971749901772,-0.002443459117785096
1775340771579732200,0.802732177734375,0.010384701192378998,-0.009162971749901772,0
1775340771596521500,0.819521484375,0.009162971749901772,-0.009773836471140385,-0.001221729558892548
1775340771613310500,0.836310546875,0.008552107028663158,-0.009162971749901772,0
1775340771630099500,0.853099365234375,0.009773836471140385,-0.008552107028663158,0.000610864779446274
1775340771646888700,0.869888671875,0.008552107028663158,-0.007941242307424545,-0.002443459117785096
1775340771663677700,0.886677734375,0.008552107028663158,-0.009162971749901772,0
1775340771680467000,0.903467041015625,0.010384701192378998,-0.008552107028663158,-0.002443459117785096
1775340771697256000,0.920255859375,0.009162971749901772,-0.007941242307424545,-0.003665188793092966
1775340771714045000,0.937044921875,0.009162971749901772,-0.008552107028663158,-0.000610864779446274
1775340771730834200,0.953834228515625,0.009773836471140385,-0.009773836471140385,-0.004886918235570192
1775340771747623200,0.970623046875,0.010995565913617611,-0.009162971749901772,-0.001832594396546483
1775340771764412200,0.987412109375,0.009773836471140385,-0.009162971749901772,-0.001221729558892548
1775340771781201400,1.004201416015625,0.008552107028663158,-0.007941242307424545,-0.001221729558892548
1775340771797990400,1.020990478515625,0.010384701192378998,-0.009162971749901772,-0.000610864779446274
1775340771814779400,1.037779296875,0.009162971749901772,-0.009773836471140385,-0.001221729558892548
1775340771831568600,1.054568603515625,0.009162971749901772,-0.010995565913617611,0.0030543238390237093
1775340771848357600,1.071357666015625,0.008552107028663158,-0.007941242307424545,0.001221729558892548
1775340771865147000,1.08814697265625,0.009162971749901772,-0.009162971749901772,0.001221729558892548
1775340771881936000,1.104935791015625,0.009773836471140385,-0.009773836471140385,0.004886918235570192
1775340771898724900,1.121724853515625,0.008552107028663158,-0.008552107028663158,0.000610864779446274
1775340771915514000,1.13851416015625,0.009162971749901772,-0.009773836471140385,0.001832594396546483
1775340771932303000,1.15530322265625,0.009162971749901772,-0.011606430634856224,0.01588248461484909
1775340771949092000,1.172092041015625,0.009773836471140385,-0.007941242307424545,-0.015271619893610477
1775340771965881300,1.18888134765625,0.009162971749901772,-0.010995565913617611,0.01954767294228077
