time,seconds_elapsed,z,y,x
1775340770845958000,0.0689580078125,4.541577339172363,8.709874153137207,-0.2153540402650833
1775340770862744800,0.085744873046875,4.553541660308838,8.714659690856934,-0.3326023519039154
1775340770879533800,0.102533935546875,4.563112735748291,8.700303077697754,-0.2392822653055191
1775340770896322800,0.11932275390625,4.536791801452637,8.717052459716797,-0.2919243574142456
1775340770913112000,0.136112060546875,4.565505504608154,8.700303077697754,-0.27038896083831787
1775340770929901000,0.152901123046875,4.4961137771606445,8.726624488830566,-0.20817556977272034
1775340770946690300,0.169690185546875,4.551148891448975,8.71226692199707,-0.2847459018230438
1775340770963479300,0.186479248046875,4.5391845703125,8.714659690856934,-0.20817556977272034
1775340770980268300,0.203268310546875,4.541577339172363,8.72901725769043,-0.24646073579788208
1775340770997057500,0.2200576171875,4.59421968460083,8.693124771118164,-0.2799602448940277
1775340771013846500,0.236846435546875,4.491328239440918,8.714659690856934,-0.2512463629245758
1775340771030635500,0.253635498046875,4.5583271980285645,8.70508861541748,-0.2991028428077698
1775340771047424800,0.2704248046875,4.548755645751953,8.70508861541748,-0.27756741642951965
1775340771064213800,0.2872138671875,4.512863636016846,8.724231719970703,-0.28235307335853577
1775340771081003000,0.3040029296875,4.584648132324219,8.6907320022583,-0.2632105052471161
1775340771097792000,0.3207919921875,4.508078098297119,8.70508861541748,-0.22492532432079315
1775340771114581000,0.3375810546875,4.548755645751953,8.693124771118164,-0.23449662327766418
1775340771131370200,0.354370361328125,4.555934429168701,8.702695846557617,-0.2392822653055191
1775340771148159200,0.3711591796875,4.5391845703125,8.717052459716797,-0.24646073579788208
1775340771164948200,0.3879482421875,4.510470867156982,8.726624488830566,-0.2584248483181
1775340771181737500,0.404737548828125,4.543970108032227,8.707481384277344,-0.2799602448940277
1775340771198526500,0.4215263671875,4.553541660308838,8.731410026550293,-0.2727817893028259
1775340771215315700,0.438315673828125,4.5583271980285645,8.70508861541748,-0.28235307335853577
1775340771232104700,0.455104736328125,4.551148891448975,8.6907320022583,-0.2560320198535919
1775340771248893700,0.471893798828125,4.565505504608154,8.70508861541748,-0.2512463629245758
1775340771265683000,0.488682861328125,4.522434711456299,8.726624488830566,-0.26081767678260803
1775340771282472000,0.505471923828125,4.536791801452637,8.717052459716797,-0.23449662327766418
1775340771299261200,0.52226123046875,4.551148891448975,8.72183895111084,-0.2392822653055191
1775340771316050200,0.53905029296875,4.517649173736572,8.719446182250977,-0.25363919138908386
1775340771332839200,0.555839111328125,4.575077056884766,8.70508861541748,-0.27038896083831787
1775340771349628400,0.57262841796875,4.560719966888428,8.714659690856934,-0.28953152894973755
1775340771366417400,0.58941748046875,4.527220249176025,8.72183895111084,-0.26560330390930176
1775340771383206400,0.606206298828125,4.577469825744629,8.709874153137207,-0.2847459018230438
1775340771399995600,0.62299560546875,4.5200419425964355,8.709874153137207,-0.275174617767334
1775340771416784600,0.63978466796875,4.527220249176025,8.72183895111084,-0.2560320198535919
1775340771433573600,0.65657373046875,4.591826438903809,8.69791030883789,-0.2512463629245758
1775340771450363000,0.67336279296875,4.491328239440918,8.733802795410156,-0.24406790733337402
1775340771467152000,0.69015185546875,4.620540618896484,8.70508861541748,-0.2632105052471161
1775340771483941000,0.706941162109375,4.534399032592773,8.72183895111084,-0.26081767678260803
1775340771500730000,0.723730224609375,4.4961137771606445,8.72901725769043,-0.23210379481315613
1775340771517519000,0.74051904296875,4.596612453460693,8.695517539978027,-0.28235307335853577
1775340771534308400,0.757308349609375,4.491328239440918,8.733802795410156,-0.22971096634864807
1775340771551097300,0.774097412109375,4.541577339172363,8.72901725769043,-0.2560320198535919
1775340771567886600,0.790886474609375,4.5822553634643555,8.702695846557617,-0.28235307335853577
1775340771584675600,0.807675537109375,4.500899314880371,8.72183895111084,-0.2560320198535919
1775340771601464600,0.824464599609375,4.589433670043945,8.700303077697754,-0.23449662327766418
1775340771618253800,0.84125390625,4.543970108032227,8.714659690856934,-0.2512463629245758
1775340771635042800,0.858042724609375,4.524827480316162,8.719446182250977,-0.22492532432079315
1775340771651831800,0.874831787109375,4.5822553634643555,8.702695846557617,-0.2679961323738098
1775340771668621000,0.89162109375,4.486542224884033,8.733802795410156,-0.2799602448940277
1775340771685410000,0.90841015625,4.560719966888428,8.707481384277344,-0.24406790733337402
1775340771702199300,0.92519921875,4.591826438903809,8.676374435424805,-0.28235307335853577
1775340771718988300,0.94198828125,4.457828521728516,8.7505521774292,-0.27756741642951965
1775340771735777300,0.95877734375,4.59421968460083,8.707481384277344,-0.275174617767334
1775340771752566500,0.97556640625,4.543970108032227,8.717052459716797,-0.22971096634864807
1775340771769355500,0.99235546875,4.54636287689209,8.72901725769043,-0.2273181527853012
1775340771786144500,1.00914453125,4.555934429168701,8.72183895111084,-0.2967100143432617
1775340771802933800,1.025933837890625,4.498506546020508,8.740981101989746,-0.24406790733337402
1775340771819722800,1.04272265625,4.60857629776001,8.695517539978027,-0.23449662327766418
1775340771836512000,1.059511962890625,4.46979284286499,8.762516975402832,-0.23688943684101105
1775340771853301000,1.076301025390625,4.53200626373291,8.724231719970703,-0.28235307335853577
