time,seconds_elapsed,z,y,x
1775341404973261300,0.07326123046875,0.04781150817871094,-0.024094581604003906,0.040176257491111755
1775341404983261200,0.08326123046875,0.005713939666748047,0.001033782958984375,0.00965089350938797
1775341404993261300,0.09326123046875,0.0028188228607177734,-0.0011310577392578125,-0.039613667875528336
1775341405003261200,0.10326123046875,-0.0031440258026123047,-0.0045604705810546875,0.020293615758419037
1775341405013261300,0.11326123046875,-0.013961076736450195,0.004500389099121094,0.02125144749879837
1775341405023261200,0.12326123046875,0.018327951431274414,0.0033702850341796875,-0.025101378560066223
1775341405033261300,0.13326123046875,-0.013519763946533203,0.008405685424804688,0.002124059945344925
1775341405043261200,0.14326123046875,0.03471827507019043,-0.00926971435546875,0.022355016320943832
1775341405053261300,0.15326123046875,-0.013538360595703125,0.008739471435546875,-0.022568490356206894
1775341405063261200,0.16326123046875,0.03124380111694336,-0.012237548828125,-0.01731518656015396
1775341405073261300,0.17326123046875,-0.0007021427154541016,-0.0011720657348632812,0.021592188626527786
1775341405083261200,0.18326123046875,0.0193784236907959,0.0020036697387695312,-0.009137362241744995
1775341405093261300,0.19326123046875,-0.01642322540283203,0.012958526611328125,-0.02337353490293026
1775341405103261200,0.20326123046875,-0.005141019821166992,0.0010204315185546875,0.015635740011930466
1775341405113261300,0.21326123046875,0.007736921310424805,-0.0026340484619140625,-0.004371583461761475
1775341405123261200,0.22326123046875,-0.021417617797851562,0.017874717712402344,-0.008942808955907822
1775341405133261300,0.23326123046875,0.022588014602661133,-0.012599945068359375,0.004291031509637833
1775341405143261200,0.24326123046875,-0.021335363388061523,0.012169837951660156,0.002092946320772171
1775341405153261300,0.25326123046875,-0.006237983703613281,-0.0036258697509765625,0.0012269094586372375
1775341405163261200,0.26326123046875,0.04546332359313965,-0.01670551300048828,-0.015410128980875015
1775341405173261300,0.27326123046875,-0.04818606376647949,0.013852119445800781,0.02173338085412979
1775341405183261200,0.28326123046875,0.04024505615234375,-0.013735771179199219,0.0020077116787433624
1775341405193261300,0.29326123046875,-0.01596355438232422,0.008556365966796875,-0.027949348092079163
1775341405203261200,0.30326123046875,-0.010363101959228516,0.006169319152832031,0.013580717146396637
1775341405213261300,0.31326123046875,0.025379657745361328,-0.0014972686767578125,0.0002613067626953125
1775341405223261200,0.32326123046875,-0.006822824478149414,0.007350921630859375,-0.02209365740418434
1775341405233261300,0.33326123046875,-0.020979642868041992,0.005812644958496094,0.01979697123169899
1775341405243261200,0.34326123046875,0.039362430572509766,-0.014003753662109375,0.003116544336080551
1775341405253261300,0.35326123046875,-0.010179996490478516,0.010279655456542969,-0.01625775545835495
1775341405263261200,0.36326123046875,0.010506391525268555,-0.010436058044433594,0.011957056820392609
1775341405273261300,0.37326123046875,0.017693519592285156,0.0007104873657226562,0.009330112487077713
1775341405283261200,0.38326123046875,0.0020868778228759766,0.0035924911499023438,-0.005747444927692413
1775341405293261300,0.39326123046875,0.002104043960571289,-0.0015325546264648438,-0.003979925066232681
1775341405303261200,0.40326123046875,0.003656148910522461,-0.00021266937255859375,0.019577186554670334
1775341405313261300,0.41326123046875,-0.00034427642822265625,-0.0053615570068359375,-0.0032035894691944122
1775341405323261200,0.42326123046875,-0.012367725372314453,0.014796257019042969,-0.006287019699811935
1775341405333261300,0.43326123046875,0.012467145919799805,-0.004649162292480469,0.010047025978565216
1775341405343261200,0.44326123046875,-0.009725332260131836,0.005961418151855469,-0.002850215882062912
1775341405353261300,0.45326123046875,0.02254629135131836,-0.0134735107421875,-0.014497693628072739
1775341405363261200,0.46326123046875,-0.021186351776123047,0.006962776184082031,0.0070412494242191315
1775341405373261300,0.47326123046875,0.0056002140045166016,-0.0063495635986328125,0.0048328787088394165
1775341405383261200,0.48326123046875,0.002439737319946289,-0.00007343292236328125,-0.01209251955151558
1775341405393261300,0.49326123046875,0.0023746490478515625,-0.009356498718261719,0.001269455999135971
1775341405403261200,0.50326123046875,-0.0023453235626220703,-0.0028505325317382812,0.006419491022825241
1775341405413261300,0.51326123046875,-0.002073526382446289,-0.006016731262207031,-0.012088406831026077
1775341405423261200,0.52326123046875,-0.0014128684997558594,-0.00028514862060546875,-0.00001739710569381714
1775341405433261300,0.53326123046875,0.007485389709472656,0.008487701416015625,0.016369525343179703
1775341405443261200,0.54326123046875,-0.0053522586822509766,-0.00020694732666015625,0.00047167763113975525
1775341405453261300,0.55326123046875,0.00539851188659668,-0.00012683868408203125,-0.002072937786579132
1775341405463261200,0.56326123046875,-0.005946159362792969,-0.00360107421875,0.005483988672494888
1775341405473261300,0.57326123046875,-0.014855146408081055,0.00841522216796875,-0.01722744107246399
1775341405483261200,0.58326123046875,0.032811641693115234,-0.0029392242431640625,0.00636611133813858
1775341405493261300,0.59326123046875,-0.01902294158935547,0.008091926574707031,0.027785498648881912
1775341405503261200,0.60326123046875,-0.03644251823425293,-0.0016145706176757812,-0.02378895692527294
1775341405513261300,0.61326123046875,0.04323577880859375,-0.005710601806640625,0.0013401061296463013
1775341405523261200,0.62326123046875,-0.03031134605407715,-0.017493247985839844,0.01397629827260971
1775341405533261300,0.63326123046875,-0.018915653228759766,0.03935718536376953,-0.021746091544628143
1775341405543261200,0.64326123046875,0.04831242561340332,-0.031691551208496094,0.012763701379299164
1775341405553261300,0.65326123046875,-0.09245944023132324,0.02441883087158203,0.027467742562294006
1775341405563261200,0.66326123046875,0.05948162078857422,-0.024583816528320312,-0.029449153691530228
1775341405573261300,0.67326123046875,-0.00901031494140625,0.009164810180664062,0.0005821846425533295
1775341405583261200,0.68326123046875,0.013670921325683594,0.0019245147705078125,0.02877245470881462
1775341405593261300,0.69326123046875,0.0229034423828125,-0.035579681396484375,-0.01888745278120041
1775341405603261200,0.70326123046875,0.011665582656860352,0.010045051574707031,-0.03933729976415634
1775341405613261300,0.71326123046875,0.0001666545867919922,-0.021083831787109375,-0.009954642504453659
1775341405623261200,0.72326123046875,-0.04103446006774902,0.00357818603515625,-0.0009554736316204071
1775341405633261300,0.73326123046875,0.0437619686126709,-0.015088081359863281,0.023086033761501312
1775341405643261200,0.74326123046875,-0.10210084915161133,0.058760643005371094,-0.00562087818980217
1775341405653261300,0.75326123046875,0.07770371437072754,-0.025673866271972656,-0.014790050685405731
1775341405663261200,0.76326123046875,-0.07451248168945312,0.023197174072265625,0.04121331498026848
1775341405673261300,0.77326123046875,0.0034224987030029297,-0.02736663818359375,-0.009088702499866486
1775341405683261200,0.78326123046875,0.07164835929870605,0.012240409851074219,-0.005361400544643402
1775341405693261300,0.79326123046875,-0.022443532943725586,-0.0051422119140625,0.028757862746715546
1775341405703261200,0.80326123046875,-0.0041370391845703125,-0.006741523742675781,-0.014050573110580444
1775341405713261300,0.81326123046875,0.03366899490356445,-0.015433311462402344,0.027643200010061264
1775341405723261200,0.82326123046875,-0.020358562469482422,0.021120071411132812,0.02259640023112297
1775341405733261300,0.83326123046875,0.04564499855041504,0.0022802352905273438,-0.052650194615125656
1775341405743261200,0.84326123046875,-0.03222036361694336,-0.004200935363769531,0.002119462937116623
1775341405753261300,0.85326123046875,-0.03540468215942383,0.002593994140625,0.026496320962905884
1775341405763261200,0.86326123046875,0.03988170623779297,-0.008901596069335938,0.007940210402011871
1775341405773261300,0.87326123046875,-0.059185028076171875,0.026632308959960938,-0.0031752809882164
1775341405783261200,0.88326123046875,0.03992199897766113,-0.02768421173095703,-0.018271414563059807
1775341405793261300,0.89326123046875,-0.04461479187011719,0.01680469512939453,-0.018049458041787148
1775341405803261200,0.90326123046875,0.05986785888671875,-0.009174346923828125,-0.012928059324622154
1775341405813261300,0.91326123046875,-0.031028270721435547,0.01958751678466797,0.01926296576857567
1775341405823261200,0.92326123046875,0.02729058265686035,-0.025945663452148438,0.005256254225969315
