time,seconds_elapsed,z,y,x
1775714868146149400,0.0531494140625,-0.398652583360672,0.1786203384399414,0.9998025894165039
1775714868156163300,0.063163330078125,-0.5277935266494751,0.414197713136673,0.987917959690094
1775714868166177300,0.07317724609375,-0.6251437664031982,0.5109567642211914,1.0193560123443604
1775714868176190500,0.0831904296875,-0.7505677342414856,0.4926256835460663,1.096474289894104
1775714868186204400,0.093204345703125,-0.981853187084198,0.35336604714393616,1.1991358995437622
1775714868196218400,0.10321826171875,-1.2177761793136597,0.2349129170179367,1.3298766613006592
1775714868206232300,0.113232421875,-1.3920766115188599,0.1881352812051773,1.473425030708313
1775714868216246300,0.123246337890625,-1.5237348079681396,0.07607559114694595,1.6556826829910278
1775714868226261000,0.133260986328125,-1.637953758239746,-0.0933869406580925,1.8605972528457642
1775714868236274000,0.14327392578125,-1.673604965209961,-0.3952045738697052,2.054548978805542
1775714868246288100,0.1532880859375,-1.5661349296569824,-0.7581982016563416,2.151489019393921
1775714868256302000,0.163302001953125,-1.3818551301956177,-1.1687543392181396,2.126511812210083
1775714868266316000,0.17331591796875,-1.0864675045013428,-1.7327338457107544,2.0261781215667725
1775714868276330000,0.183330078125,-0.7542381286621094,-2.5347816944122314,1.885801076889038
1775714868286344000,0.193343994140625,-0.7223965525627136,-3.3633980751037598,1.7071341276168823
1775714868296356900,0.20335693359375,-0.8045569658279419,-4.209504127502441,1.541739583015442
1775714868306371000,0.21337109375,-0.6068776845932007,-4.811269760131836,1.507207989692688
1775714868316385000,0.223385009765625,-0.1533253788948059,-3.70619797706604,1.3043901920318604
1775714868326399000,0.23339892578125,0.3654429614543915,-2.324162721633911,1.1337870359420776
1775714868336413000,0.243412841796875,0.6132551431655884,-1.9738247394561768,1.0088530778884888
1775714868346426000,0.253426025390625,0.5172138214111328,-2.356741428375244,0.9115752577781677
1775714868356440000,0.263440185546875,0.42150115966796875,-2.9241034984588623,1.0474345684051514
1775714868366454000,0.2734541015625,0.5421993732452393,-3.5400211811065674,1.4202073812484741
1775714868376468000,0.283468017578125,0.8666735887527466,-4.34776496887207,1.814502477645874
1775714868386482000,0.29348193359375,1.329763412475586,-5.274026393890381,2.1280276775360107
1775714868396496100,0.30349609375,1.4390630722045898,-5.813982009887695,1.7865946292877197
1775714868406508800,0.3135087890625,0.9163234233856201,-4.617989540100098,1.1358054876327515
1775714868416523000,0.32352294921875,-0.2162015438079834,-3.9177324771881104,1.22896146774292
1775714868426537000,0.333536865234375,-1.3507689237594604,-3.145803928375244,1.4834800958633423
1775714868436551200,0.34355126953125,-1.757504940032959,-2.6349024772644043,1.7014890909194946
1775714868446564900,0.35356494140625,-1.8833531141281128,-2.545295238494873,1.9369492530822754
1775714868456579000,0.3635791015625,-2.145808219909668,-2.6251583099365234,2.277801752090454
1775714868466592000,0.373592041015625,-2.554570198059082,-2.9945833683013916,2.7576053142547607
1775714868476606200,0.383606201171875,-2.983325719833374,-3.5334322452545166,3.251586675643921
1775714868486620000,0.393619873046875,-3.4222464561462402,-3.9464337825775146,3.684269905090332
1775714868496634000,0.403634033203125,-3.75303316116333,-4.126799583435059,4.0343732833862305
1775714868506648000,0.41364794921875,-3.9483718872070312,-4.156932830810547,4.269901275634766
1775714868516662000,0.423662109375,-4.0326995849609375,-4.011231899261475,4.377591133117676
1775714868526675000,0.433675048828125,-4.074318885803223,-3.809690237045288,4.367176055908203
1775714868536689200,0.443689208984375,-4.183386325836182,-3.583876848220825,4.236403942108154
1775714868546703000,0.453703125,-4.355480194091797,-3.4272706508636475,4.035450458526611
1775714868556716800,0.463716796875,-4.5553669929504395,-3.489312171936035,3.671489953994751
