time,seconds_elapsed,z,y,x
1775721969378903000,0.061903076171875,-9.797897953745721,-0.07498558241468854,0.40737518796082584
1775721969388917200,0.071917236328125,-9.798885211217403,-0.07327250858622138,0.3832302691983059
1775721969398930400,0.081930419921875,-9.79982278432846,-0.07481906674136407,0.3581362330174073
1775721969408943000,0.091943115234375,-9.800686123159528,-0.07751381311751902,0.33305823465585704
1775721969418956300,0.101956298828125,-9.801489256235957,-0.07904025549981743,0.30813677856288846
1775721969428969200,0.11196923828125,-9.802229845470189,-0.07831080871410667,0.2837933598198928
1775721969438982100,0.121982177734375,-9.802809691184759,-0.07579435521403793,0.2637556571804918
1775721969448996400,0.131996337890625,-9.803259188517927,-0.07311844596909359,0.24726848662951958
1775721969459009300,0.14200927734375,-9.803578337469697,-0.07045243706365581,0.23510398331694304
1775721969469022200,0.152022216796875,-9.80375837021172,-0.06697568716406822,0.22853010308565572
1775721969479035100,0.16203515625,-9.803841372320056,-0.06183324624169618,0.226398790145386
1775721969489048300,0.17204833984375,-9.803888134071231,-0.056622777017834594,0.22574060023128986
1775721969499062300,0.182062255859375,-9.803982826617359,-0.052580246461648494,0.22256620797887444
1775721969509075200,0.1920751953125,-9.804045370459557,-0.04998563599172048,0.22040028038294984
1775721969519088400,0.20208837890625,-9.804051800200343,-0.049164953558868726,0.2202969844052568
1775721969529101300,0.212101318359375,-9.803955938610434,-0.05049408783735707,0.22423907309453933
1775721969539114200,0.2221142578125,-9.803749602383375,-0.0539767240550369,0.2323129278263077
1775721969549127400,0.23212744140625,-9.803507610321045,-0.0588970512259053,0.24114492571530863
1775721969559141000,0.24214111328125,-9.803249251645802,-0.06413959608846344,0.2501600433525629
1775721969569154300,0.252154296875,-9.802956406179069,-0.06940606524930336,0.26002383197471496
1775721969579167500,0.26216748046875,-9.802615045395493,-0.07481579250546637,0.27114874484017487
1775721969589180200,0.27218017578125,-9.802202372941375,-0.08033477055607363,0.284180203713011
1775721969599193300,0.282193359375,-9.801748783954977,-0.08559001507000066,0.29795827970206734
1775721969609207000,0.29220703125,-9.801320913931727,-0.08993704956467263,0.31049050208218393
1775721969619220200,0.30222021484375,-9.800947404444218,-0.09234467696198262,0.32137970649562775
1775721969629233400,0.3122333984375,-9.800610719835758,-0.09224253176175988,0.331513891290687
1775721969639246300,0.322246337890625,-9.800315536281467,-0.0901763108137995,0.3406827016523108
1775721969649259300,0.33225927734375,-9.800115045273303,-0.0876847771258559,0.34704145956188437
1775721969659272200,0.342272216796875,-9.800000478982925,-0.08564052141453139,0.35076515626013277
1775721969669286100,0.3522861328125,-9.799949625578522,-0.08443051543710753,0.35248474659435447
1775721969679299300,0.36229931640625,-9.79997476001978,-0.08402275662012398,0.3518766611659899
1775721969689312300,0.372312255859375,-9.80006594543457,-0.08424529506331309,0.3492761963440105
1775721969699325400,0.382325439453125,-9.800166483199597,-0.08465533716892823,0.34633857198953627
1775721969709338000,0.392338134765625,-9.800275788792968,-0.08553484168350696,0.34302385795097795
1775721969719351300,0.402351318359375,-9.80038217177689,-0.08632799222203902,0.3397707013739273
1775721969729365200,0.412365234375,-9.800483294063806,-0.08638599688643589,0.3368281816486269
1775721969739378200,0.422378173828125,-9.800560450953245,-0.08473791001900098,0.3349887643270194
1775721969749391400,0.432391357421875,-9.800639361408352,-0.08094103848668746,0.33361232487466186
1775721969759404300,0.442404296875,-9.80077438596487,-0.07520112486151047,0.330977044467628
1775721969769417200,0.452417236328125,-9.80094331279099,-0.06764403314599766,0.3275903246387839
1775721969779431700,0.462431640625,-9.801129775273798,-0.0585218521048082,0.3237440610067919
1775721969789444400,0.4724443359375,-9.801327343672513,-0.048021076186792924,0.3194670047421008
1775721969799457500,0.48245751953125,-9.801461199185251,-0.03704312719410518,0.31681933977752924
1775721969809470700,0.492470703125,-9.801530757290124,-0.026257460786949377,0.31572803740948435
1775721969819483400,0.5024833984375,-9.801582779738306,-0.016298500128055456,0.3147880896782502
1775721969829496600,0.51249658203125,-9.801631879577041,-0.006440462539144209,0.31362189544308927
1775721969839510500,0.522510498046875,-9.801678056806326,0.003382472911989316,0.31221619336362927
1775721969849523500,0.5325234375,-9.8017078674227,0.011459258244716329,0.3110895274212584
1775721969859536600,0.54253662109375,-9.801754044651984,0.016160509579605423,0.30942817008029666
1775721969869549600,0.552549560546875,-9.80180080640316,0.01793960812378791,0.3078442618897185
1775721969879562500,0.5625625,-9.80180139092505,0.0188267570887052,0.3077736808715388
1775721969889576400,0.572576416015625,-9.801775671961902,0.020271618709841278,0.30848482481557876
1775721969899589600,0.582589599609375,-9.801735924473403,0.022743034341651945,0.3095845296857878
1775721969909602600,0.5926025390625,-9.801683317503333,0.0261333092508954,0.3109689332488924
1775721969919615500,0.602615478515625,-9.801629541489481,0.03036050305844983,0.3122786276079714
1775721969929628700,0.612628662109375,-9.801573427388071,0.03489613491080235,0.31356647546142336
1775721969939641600,0.6226416015625,-9.80152023589611,0.03907528832554817,0.31474322762321677
1775721969949655600,0.632655517578125,-9.801458276575802,0.04267199764326215,0.3161854988534003
1775721969959668700,0.642668701171875,-9.801368844726682,0.0451162626899546,0.31862153036128726
1775721969969681400,0.652681396484375,-9.801256032001971,0.046468974206852726,0.3218775730151683
1775721969979694600,0.662694580078125,-9.801135620492696,0.04749884697755333,0.32537221019789575
1775721969989707500,0.67270751953125,-9.800988320976495,0.04900806423041504,0.3295653875714168
1775721969999720400,0.682720458984375,-9.800828161978721,0.05206834228360094,0.3338307899309322
1775721970009734700,0.692734619140625,-9.80069781359732,0.056763377365190534,0.3368807520860806
1775721970019747600,0.70274755859375,-9.800599029397963,0.06186008401627186,0.3388378044379875
1775721970029760500,0.712760498046875,-9.800475695279241,0.0652409038272919,0.3417673185512423
1775721970039773400,0.7227734375,-9.800350607594847,0.06575292216977104,0.3452350677270442
1775721970049786600,0.73278662109375,-9.800285141143203,0.06365512334003579,0.34747510173879564
1775721970059800600,0.742800537109375,-9.800275204271077,0.0603538624380948,0.3483443953866139
1775721970069813500,0.7528134765625,-9.800267605486512,0.05749950962001457,0.3490505708945915
1775721970079826700,0.76282666015625,-9.800237794870137,0.055939055370260025,0.35013865839224306
1775721970089839400,0.77283935546875,-9.800216167560219,0.05572919831213075,0.35077805227432396
1775721970099852500,0.7828525390625,-9.800212075906991,0.0565996107713785,0.3507502874845639
1775721970109865700,0.79286572265625,-9.80021558303833,0.058694276929111215,0.3503069641638547
1775721970119879400,0.80287939453125,-9.800226688954234,0.062278624522173774,0.3493786338051781
1775721970129892600,0.812892578125,-9.80023311869502,0.06743117128002922,0.3482298290962353
1775721970139905500,0.822905517578125,-9.800240132957697,0.0744535989964148,0.3465960904145613
1775721970149918500,0.83291845703125,-9.800285725665091,0.0831396993084345,0.34332897837739434
1775721970159931600,0.842931640625,-9.800376911079884,0.09190761898527852,0.33845665963329374
1775721970169944600,0.852944580078125,-9.800409644305706,0.0987424151750747,0.3355609747244045
1775721970179958500,0.86295849609375,-9.800386847952007,0.10262956793988123,0.3350705608589574
1775721970189971500,0.872971435546875,-9.800337163591385,0.10378886664337478,0.3361627034772187
1775721970199984600,0.882984619140625,-9.800278711402415,0.10328517317124641,0.3380222868040204
1775721970209997600,0.89299755859375,-9.800218505647777,0.10195476481770165,0.3401552071794867
1775721970220010500,0.903010498046875,-9.800186356943845,0.09974567393348552,0.3417417822511867
1775721970230024700,0.913024658203125,-9.800186941465736,0.09607524179243482,0.3427655358083546
1775721970240037400,0.923037353515625,-9.800155377283692,0.09114389547063037,0.34501488563772287
1775721970250050600,0.933050537109375,-9.800099263182283,0.08603575867665932,0.34789650548864154
1775721970260063700,0.943063720703125,-9.800036134818196,0.08241119323763996,0.3505421246265992
1775721970270076400,0.953076416015625,-9.799973590975998,0.08156112488009966,0.35248313915915785
1775721970280089600,0.963089599609375,-9.799931505399941,0.08386778525412082,0.3531180395292118
1775721970290103600,0.973103515625,-9.799919814962148,0.08775091029778122,0.3525024283815175
1775721970300116500,0.983116455078125,-9.799927998268604,0.09095103977965191,0.3514565725903958
1775721970310129700,0.993129638671875,-9.799959562450647,0.09210730627584271,0.3502820123856887
1775721970320142600,1.003142578125,-9.800023859858513,0.09131632942808791,0.3486760384937748
1775721970330155500,1.013155517578125,-9.800109784576296,0.0895844732673373,0.34670283872466534
1775721970340169500,1.02316943359375,-9.800205061644315,0.0879210700997617,0.3444404467506334
1775721970350182700,1.0331826171875,-9.8003079374969,0.08698965273485519,0.3417407958704978
1775721970360195600,1.043195556640625,-9.800406721696257,0.08634657819150016,0.3390574750706553
1775721970370208500,1.05320849609375,-9.800485632151364,0.08542332586674019,0.33699316295199094
1775721970380221700,1.0632216796875,-9.800554021212458,0.0841424009444192,0.3353228916522115
1775721970390234400,1.073234375,-9.80058909252584,0.08329989483882673,0.3345106254212558
1775721970400248600,1.08324853515625,-9.80058909252584,0.08354994234344922,0.3344443917846307
1775721970410261500,1.093261474609375,-9.800570387825369,0.08530214717248454,0.33456235560849307
1775721970420274400,1.1032744140625,-9.800542915296553,0.08860763672497123,0.33449736408088354
1775721970430287600,1.11328759765625,-9.800545837906002,0.09284321020180358,0.33326139254514126
1775721970440300500,1.123300537109375,-9.800603121051191,0.09655410221740603,0.3305169892078265
1775721970450313500,1.1333134765625,-9.800690214812755,0.09847403742931783,0.32735881743784995
1775721970460327700,1.14332763671875,-9.800781400227546,0.09875552125182002,0.32451760266255586
1775721970470340600,1.153340576171875,-9.800865571379662,0.09873275229758582,0.32196978134326637
1775721970480353500,1.163353515625,-9.800933960440755,0.09983602823121472,0.31955029911138116
1775721970490366500,1.173366455078125,-9.80101520898342,0.10283943869774229,0.31607769109737127
1775721970500379600,1.183379638671875,-9.801157247802614,0.10721163503313437,0.31017661382742223
1775721970510392600,1.193392578125,-9.801343125763536,0.11140452927886507,0.30273691054703666
1775721970520406500,1.203406494140625,-9.801562905994057,0.11395551980277523,0.2945506266830489
1775721970530419700,1.213419677734375,-9.801814250406622,0.11398939467291347,0.286055861391779
1775721970540432400,1.223432373046875,-9.802100666132569,0.11220637458050622,0.2768026972149499
1775721970550445600,1.233445556640625,-9.802422153171896,0.10942728352230041,0.26631617358457293
1775721970560458800,1.243458740234375,-9.80275182351768,0.10555283497544005,0.25553925217287615
1775721970570472400,1.253472412109375,-9.803063373684882,0.100994367953483,0.2452135268610902
1775721970580485600,1.263485595703125,-9.803329915666579,0.097352075061528,0.23585909426687285
1775721970590498600,1.27349853515625,-9.803554372072218,0.09678012039246968,0.22657453030478208
1775721970600511500,1.283511474609375,-9.803727390551567,0.1001600634206552,0.2174533767434768
1775721970610524700,1.293524658203125,-9.803835527101159,0.10638936799797229,0.2094494454427622
1775721970620537600,1.30353759765625,-9.803892225724459,0.11302814842532388,0.20322642447575925
1775721970630551600,1.313551513671875,-9.80396470643878,0.11692255291482433,0.19746813494367524
1775721970640564500,1.323564453125,-9.804031341934204,0.11602148502240889,0.19465267566414549
1775721970650577700,1.33357763671875,-9.804059398984908,0.11050108676627278,0.19646553377239032
1775721970660590600,1.343590576171875,-9.804027250280976,0.10317096307389438,0.20197627828419207
1775721970670603500,1.353603515625,-9.803935480344295,0.09706603379491716,0.20930872179782017
1775721970680616700,1.36361669921875,-9.803743172642587,0.09403640204174443,0.21945037751328197
1775721970690630400,1.37363037109375,-9.803464355701207,0.09302198256850241,0.23199768786467612
1775721970700643600,1.3836435546875,-9.803156312665342,0.09071733148847706,0.24552102190768343
1775721970710656800,1.39365673828125,-9.802879249289632,0.08417514330339618,0.25857688456941397
1775721970720669400,1.40366943359375,-9.802594002607464,0.07363050541076809,0.27224728066660464
1775721970730682600,1.4136826171875,-9.802249719214439,0.06289506678692997,0.2869241321262903
1775721970740696300,1.4236962890625,-9.801886731120943,0.056932833914272486,0.3002562361798249
1775721970750709500,1.43370947265625,-9.80153894059658,0.0583158675041981,0.31115959698278456
1775721970760722700,1.44372265625,-9.801188811984657,0.06730649002101272,0.32023203429784625
1775721970770735600,1.453735595703125,-9.800768540745972,0.08252556773177347,0.3294095394225791
1775721970780748300,1.463748291015625,-9.800154792761802,0.10155254982551559,0.34210305331163104
1775721970790761200,1.47376123046875,-9.799273918274045,0.1211764292333275,0.36045338738597926
1775721970800775200,1.483775146484375,-9.798355049863456,0.13616909604337996,0.379573975180462
1775721970810788400,1.493788330078125,-9.79756769887805,0.14120356481294147,0.39763464212585237
1775721970820801300,1.50380126953125,-9.796890238007903,0.13490529578579588,0.4160879251180216
1775721970830814500,1.513814453125,-9.796273567414284,0.12026119581824168,0.4346748809598386
1775721970840827100,1.5238271484375,-9.795715933531522,0.10299024534528144,0.45136290784515437
1775721970850840300,1.53384033203125,-9.79516063773632,0.08810132203749381,0.4663108861301094
1775721970860854300,1.543854248046875,-9.794603588375448,0.07817975707980804,0.4795998451616615
1775721970870867200,1.5538671875,-9.794179225483536,0.07280166250434704,0.48901631014142183
1775721970880880400,1.56388037109375,-9.793867090794443,0.07020431208806112,0.49560920560043303
1775721970890893300,1.573893310546875,-9.793447988599539,0.06912403343752957,0.5039712296238169
1775721970900906200,1.58390625,-9.792837747746706,0.06891993483332917,0.5157132880069315
1775721970910919200,1.593919189453125,-9.792107679906486,0.0675914490088122,0.529570438847877
1775721970920933000,1.60393310546875,-9.791296948045492,0.06143791308144573,0.5450828826151788
1775721970930946300,1.6139462890625,-9.790344761887193,0.04712435567593202,0.5633070330265909
1775721970940959200,1.623959228515625,-9.789142400360106,0.024139509651751722,0.5852258367048576
1775721970950972400,1.633972412109375,-9.787879833078383,-0.00411769556170475,0.6064442370288073
1775721970960985000,1.643985107421875,-9.786824771067499,-0.03274426780627109,0.6223932821150868
