time,seconds_elapsed,z,y,x
1775714901759515400,0.059515380859375,0.21448621576726434,-0.2329272968649864,-0.20699615227282045
1775714901769529300,0.069529296875,0.24280399976763872,-0.31434827348887917,0.1257575464785099
1775714901779543300,0.079543212890625,0.17497604315578935,-0.37870237997770306,0.3977583781033754
1775714901789557200,0.08955712890625,0.05182312621772289,-0.44843759498298164,0.43578152702748774
1775714901799571200,0.0995712890625,-0.1691846733380109,-0.40761107907593247,0.07494915026128292
1775714901809585400,0.10958544921875,-0.300443082255125,-0.18405542166829109,-0.2678402048140764
1775714901819599400,0.119599365234375,-0.4118757507830858,-0.07654606406390667,-0.4451327082186937
1775714901829613600,0.129613525390625,-0.40156883976962415,0.012447978162765503,-0.5673626650929451
1775714901839626200,0.139626220703125,-0.3854372411906719,0.09548281972408294,-0.5122153628885746
1775714901849640400,0.149640380859375,-0.44275253508388995,0.10238426967561244,-0.2871481318742037
1775714901859654400,0.159654296875,-0.4856880790341645,0.03607318390011787,0.08246610176265239
1775714901869668400,0.16966845703125,-0.5897071833699942,-0.101432083517313,0.32747429704368114
1775714901879682300,0.179682373046875,-0.585697290141508,-0.26733342433571816,0.41498248462677
1775714901889696300,0.1896962890625,-0.4808346476536244,-0.24914134956300257,0.37918227244913577
1775714901899710500,0.19971044921875,-0.41862639408707614,-0.10809972471296786,0.03801671918332577
1775714901909724200,0.20972412109375,-0.5619061532527208,0.01968260559141636,-0.4502957900702953
1775714901919737300,0.2197373046875,-0.5293464573662727,0.24494214430749414,-0.7499573665589093
1775714901929751300,0.229751220703125,-0.4681255343366414,0.2887678420305252,-0.9602098902791738
1775714901939765200,0.23976513671875,-0.3684135526102036,0.2559165427863598,-0.9659832129836082
1775714901949779200,0.249779296875,-0.42867856315448877,0.2978600800246,-0.7622644749462604
1775714901959793400,0.25979345703125,-0.925194106477499,0.24806758285164832,-0.12937924410700796
1775714901969807400,0.269807373046875,0.14945647503919898,-0.02502513566315174,0.3597083411723375
1775714901979821600,0.279821533203125,0.2863841617643833,-0.17712766823172568,0.2603109783530235
1775714901989835300,0.289835205078125,-0.07798055384643375,0.09613573067486286,0.11299626458287239
1775714901999848400,0.299848388671875,-0.11270232313759625,0.43473990902006626,0.05919160915911197
1775714902009862400,0.3098623046875,-0.018380875343084333,0.46614451658725736,-0.013304302731156348
1775714902019876400,0.31987646484375,0.22321784028802066,0.1292646778166294,-0.09409691832363605
1775714902029890300,0.329890380859375,0.16843641225397585,0.32162615553736684,-0.10469780731499194
1775714902039904300,0.339904296875,-0.24842706381380555,0.716089583748579,-0.09464110820293425
1775714902049918500,0.34991845703125,-0.8696738793075084,0.8862626105368137,0.02737783626914024
1775714902059932200,0.35993212890625,-1.345178344914317,0.6907762787938118,0.27392040151059627
1775714902069946400,0.3699462890625,-1.2172358556121587,0.6000701719522475,0.450922982057929
1775714902079960300,0.379960205078125,-0.7238315761774778,0.5872708961337805,0.7367693836838006
1775714902089973500,0.389973388671875,-0.35650048504173754,0.39507133097648617,0.9817202958196402
1775714902099987200,0.3999873046875,0.028851963942311702,0.3198106305480003,0.9959937358438968
1775714902110001400,0.41000146484375,0.19026304413676262,0.3267664410352707,0.7488684022784232
1775714902120015400,0.420015380859375,0.540786865921691,0.24676351451575754,0.43706104544401164
1775714902130029300,0.430029296875,0.8062859875023365,0.19724223549962042,0.33548283145427704
1775714902140043300,0.440043212890625,1.1804800232101231,0.08472410982251166,0.4229331513702869
1775714902150057200,0.45005712890625,1.3396166191339491,-0.06189210028946399,0.1931301240056753
1775714902160071400,0.460071533203125,1.1641080765366554,-0.11891922489106654,-0.22562194228768348
1775714902170085400,0.47008544921875,0.9355646938443183,-0.10875322018563746,-0.5849801548480987
1775714902180098300,0.480098388671875,0.7775655775178223,-0.026359014615416527,-0.8832230967104434
1775714902190112300,0.4901123046875,0.7895709995448589,0.035814825224876404,-0.8664607624799012
1775714902200126500,0.50012646484375,0.6362205858070403,-0.047639118531346315,-0.695496293053031
1775714902210140200,0.51014013671875,0.19527243326399474,-0.11730886708498,-0.456861139935255
1775714902220154400,0.520154296875,-0.2859440167814493,-0.19139818564653396,-0.2003939775288105
1775714902230168300,0.530168212890625,-0.5272931780982762,-0.1897977647125721,-0.03369944050610065
1775714902240182300,0.540182373046875,-0.5715606282394379,-0.16716975331902503,0.013228314885497092
1775714902250196200,0.5501962890625,-0.4167950870066881,-0.1870008274704218,-0.14339549449980257
1775714902260210200,0.560210205078125,-0.26306466097533704,-0.19472294615507124,-0.3398538861453533
1775714902270225000,0.570224853515625,0.003494856378436088,-0.16688509115874767,-0.4187818769097328
1775714902280237800,0.58023779296875,0.2804839978098869,-0.16060732606351374,-0.28342297387123105
1775714902290252000,0.590251953125,0.4509317864188924,-0.16703472876250744,-0.12983809379041195
1775714902300266000,0.600265869140625,0.39084235163722186,-0.09430909976959229,-0.031255554485321045
1775714902310280000,0.610280029296875,0.26323713146541267,-0.06007891338765621,0.05696574980318546
1775714902320294000,0.6202939453125,0.09350940075926482,0.012136427995562553,0.08999240561425685
1775714902330307800,0.630307861328125,0.004776639817282557,0.14681845468580723,0.11125438935160636
1775714902340322000,0.640322021484375,-0.0685322689563036,0.2636135270297527,0.08099719825387
1775714902350335700,0.650335693359375,-0.22068620291855184,0.3154629567325115,-0.009015665626525879
1775714902360350000,0.660349853515625,-0.2499422176171094,0.26956980508565903,-0.20715864935815334
1775714902370363000,0.67036279296875,-0.10456745893359183,0.2450268999814987,-0.43467853422164915
1775714902380376800,0.680376953125,-0.014189853394031523,0.16074235062003134,-0.45356560552120206
1775714902390390800,0.690390869140625,0.0719003571499139,0.06822539496421813,-0.39236733271479607
1775714902400405000,0.700405029296875,0.2598047823965549,0.01170037466585636,-0.2294119822204113
1775714902410419000,0.7104189453125,0.26547347568273544,-0.013629881423711776,-0.0692944855004549
1775714902420433000,0.720432861328125,0.25377547563705594,-0.012083236503601073,-0.026284195813536644
1775714902430446800,0.73044677734375,0.3172485980402678,0.04459668209552765,0.007173837152123451
1775714902440460800,0.740460693359375,0.2839963167797774,0.027173838129639624,0.021611527827382085
1775714902450475000,0.75047509765625,0.18827859232127667,0.014050737184286117,-0.14079261852502822
1775714902460489000,0.760489013671875,0.08757241192571819,-0.015896657311916352,-0.3626315351426601
1775714902470502000,0.770501953125,0.029773206973075866,-0.042598201754689216,-0.5097083485037088
1775714902480515800,0.780515869140625,0.0660621890483424,-0.07654723310768603,-0.5378431406199932
1775714902490530000,0.790530029296875,0.08215104446411133,-0.12578501900732517,-0.3477472697436809
1775714902500543700,0.800543701171875,0.047922684713080525,-0.17101356926560402,-0.09989128381609916
1775714902510558000,0.810557861328125,-0.007403554254770278,-0.19902035108804703,0.0797948367267847
1775714902520572000,0.820572021484375,-0.02419686814546585,-0.17934534428119658,0.1966594671756029
1775714902530586000,0.830586181640625,0.04322714730799198,-0.19139935469031333,0.24798808787465093
1775714902540599800,0.840599853515625,0.07709368800930679,-0.10663608190119266,0.16894260821044443
1775714902550613800,0.85061376953125,0.0942430487960577,0.003738602006435394,0.04301379681825637
1775714902560628000,0.8606279296875,0.13671265573501587,0.03601940788626671,0.024501988571882245
1775714902570642000,0.870641845703125,0.08811612688098103,0.07428513339459895,0.056361938691139216
1775714902580654800,0.88065478515625,0.05771338983271271,0.11790098775923251,0.05618892021179199
1775714902590668800,0.890668701171875,-0.08423245384804905,0.11466507457792759,0.07548281874656677
1775714902600683000,0.90068310546875,-0.2753833867352456,0.0646849458783865,0.043238253223896024
1775714902610697000,0.910697021484375,-0.40040319352373477,0.014246552017331122,0.07042202822566032
1775714902620711000,0.9207109375,-0.48967035360336303,-0.000443067592382431,0.14261457325518132
1775714902630724900,0.930724853515625,-0.4582173037845641,-0.007943067958950997,0.23871114096343515
1775714902640739000,0.940739013671875,-0.3993172979831695,-0.041481764945387835,0.3600789280503988
1775714902650753000,0.9507529296875,-0.250464707121253,-0.05906009173393249,0.2777051807463169
1775714902660766700,0.9607666015625,-0.01579261241555214,-0.11432371379435062,0.0995885014772415
1775714902670781000,0.970781005859375,0.16251878570802508,-0.14978548779785633,0.03171908034384251
1775714902680795000,0.980794921875,0.19520342314839362,-0.12763736887574195,-0.0030500352203845977
1775714902690807800,0.990807861328125,0.11758132735081016,-0.17045125920772553,-0.01982932058572769
1775714902700821800,1.00082177734375,0.0027372429441660643,-0.1832914515584707,-0.07898995008468628
1775714902710836000,1.0108359375,0.006219312906265258,-0.1608183384656906,-0.04866729253530502
1775714902720850000,1.020849853515625,0.05573072811551392,-0.15953063674271106,-0.033630466923117636
1775714902730863900,1.03086376953125,0.008435308455303311,-0.14072715207338332,-0.1503834536910057
1775714902740877800,1.0408779296875,-0.05713292306363582,-0.10967442668378352,-0.1754372309267521
1775714902750892000,1.05089208984375,-0.09142850283198058,-0.1107435172200203,-0.08177753497660159
1775714902760906000,1.060906005859375,-0.09870353533625602,-0.14070903189480305,0.005857493856549263
1775714902770919700,1.070919677734375,-0.08859137970991432,-0.1101589953303337,0.04923953946530819
1775714902780934000,1.080933837890625,-0.1250865153491497,-0.07688684032559394,0.029933950492739676
1775714902790947800,1.09094775390625,-0.1943945179183036,-0.05130290173590183,0.02566343356668949
1775714902800962000,1.100962158203125,-0.28886545718610285,-0.020872107636928556,0.16468553528785704
1775714902810974700,1.110974609375,-0.434477458691597,-0.02632569686770439,0.2922919245034456
1775714902820989000,1.120989013671875,-0.4949713095556944,-0.019047814819216725,0.3935129956185818
1775714902831003000,1.1310029296875,-0.48526656568646426,-0.07535656201839447,0.4254594549775123
1775714902841017000,1.14101708984375,-0.3831786120763048,-0.13285714935064316,0.3275146290540695
1775714902851030800,1.15103076171875,-0.2546207308221608,-0.10594693059325218,0.19844751963615417
1775714902861045000,1.161044921875,-0.17880981263238935,-0.06591419541239738,0.04158873245120048
1775714902871059000,1.171058837890625,-0.1258311597039923,-0.06268705005943775,0.05179740725457668
1775714902881073000,1.181072998046875,-0.10548282021284103,-0.09966682741045951,0.065678048568964
1775714902891086800,1.1910869140625,-0.1391197168767452,-0.0995762265175581,0.010322072049975395
1775714902901100800,1.201100830078125,-0.16997143980152904,-0.03723930507004261,-0.08255378004610538
1775714902911115000,1.211114990234375,-0.18865100583024322,-0.03393500282764435,-0.17061434081494808
1775714902921129000,1.22112890625,-0.1148778405457735,-0.05437456426620483,-0.11818798800706863
1775714902931142000,1.231141845703125,-0.15858604936897755,-0.05890986960828304,0.03280746010243892
1775714902941155800,1.24115576171875,-0.12161803552098571,-0.07956161249279975,0.28791911624670025
1775714902951170000,1.251170166015625,-0.07485803791172801,-0.13591069170236586,0.5024935948193073
1775714902961184000,1.26118408203125,-0.0824837104845792,-0.22940905961096286,0.6483662930876016
1775714902971198000,1.271197998046875,-0.02259535123296082,-0.34006957472264765,0.6743091281175613
1775714902981212000,1.2812119140625,-0.030029812082648277,-0.39085166745483874,0.6222557002753019
1775714902991225900,1.291225830078125,-0.10772263502888381,-0.3897580269992351,0.5765314754545688
1775714903001240000,1.301239990234375,-0.1632592653444037,-0.43247021052241325,0.5558709647417068
1775714903011253800,1.311253662109375,-0.23351002865638582,-0.4122100973039865,0.4632739295870065
1775714903021268000,1.32126806640625,-0.1757458584845066,-0.3719184189260006,0.37408933322429655
1775714903031282000,1.331281982421875,-0.054686698955297465,-0.4022416609972715,0.3806652044832706
1775714903041296100,1.341296142578125,0.07004095648620277,-0.36210312735438344,0.3938169470012188
1775714903051309800,1.351309814453125,0.18109310126397757,-0.3112543991267681,0.4352560418486595
1775714903061323000,1.361322998046875,0.24045824035909025,-0.25112755494415756,0.45579672557413575
1775714903071337000,1.3713369140625,0.16964933170769364,-0.16675006660223007,0.5005372000545263
