time,seconds_elapsed,z,y,x
1775751202238752800,0.056752685546875,-0.6982275446478277,-9.546419685667752,2.1327827205613255
1775751202248766000,0.066765869140625,-0.7108936225406826,-9.54539618783891,2.133173181183636
1775751202258779600,0.076779541015625,-0.7246261606212705,-9.542617370775341,2.1409733335405585
1775751202268792800,0.086792724609375,-0.7387895643997937,-9.538307690882682,2.155285790400952
1775751202278805800,0.0968056640625,-0.7520176600895822,-9.533996841946244,2.169739993819594
1775751202288819700,0.10681982421875,-0.7628828260403127,-9.530545240187644,2.181079718479514
1775751202298833000,0.1168330078125,-0.7734278201259672,-9.527676991274951,2.189875457745045
1775751202308845800,0.126845703125,-0.788113713408634,-9.525734040513633,2.1930895974859594
1775751202318859800,0.13685986328125,-0.8093101576291024,-9.524367428335546,2.191304321504384
1775751202328873000,0.146873046875,-0.8361528641082346,-9.523681784158944,2.1841972659781574
1775751202338886700,0.15688671875,-0.8668282075528055,-9.523822653934358,2.1715866445995866
1775751202348899800,0.16689990234375,-0.8975622223820536,-9.523394783911108,2.160947761685401
1775751202358913000,0.1769130859375,-0.9257277749627828,-9.521977902850509,2.1553033260576426
1775751202368926700,0.1869267578125,-0.9519153054688125,-9.520087559059261,2.1522521217934787
1775751202378940000,0.19693994140625,-0.9764062611900269,-9.518652557820081,2.1476208087310193
1775751202388952800,0.206952880859375,-0.9971848453246056,-9.518028288441895,2.140827495329082
1775751202398966800,0.216966796875,-1.0146065933119506,-9.517854685440659,2.133401583112031
1775751202408980000,0.22697998046875,-1.0328745097998528,-9.518111290550232,2.123464710987359
1775751202418992600,0.23699267578125,-1.0551526848424226,-9.518958262768388,2.108667393219471
1775751202429006800,0.2470068359375,-1.0799274259410798,-9.51977659341395,2.092363031889498
1775751202439020000,0.25702001953125,-1.1049717046961187,-9.519898758488893,2.07868390449658
1775751202449032700,0.26703271484375,-1.1273048247963189,-9.519320666339993,2.06932643969506
1775751202459047000,0.277046875,-1.1440762191161513,-9.518555527186393,2.0636258899658917
1775751202469059800,0.287059814453125,-1.153853955156356,-9.517993217128515,2.0607776609279216
1775751202479072800,0.29707275390625,-1.1576333275645971,-9.517242691022156,2.062126299057901
1775751202489087000,0.3070869140625,-1.1592208159517496,-9.515480357524751,2.069348943787813
1775751202499099600,0.317099609375,-1.1649986687008291,-9.512216971814631,2.081079275200516
1775751202509112800,0.32711279296875,-1.1805701857116073,-9.508072711616753,2.091213423462957
1775751202519126800,0.337126708984375,-1.2065303372025489,-9.50466787160933,2.0918828471571205
1775751202529139700,0.3471396484375,-1.2358180987462402,-9.503435114943981,2.0803516915783287
1775751202539153000,0.35715283203125,-1.2589533290095627,-9.504587207588553,2.061127205017954
1775751202549166800,0.367166748046875,-1.2702948072351514,-9.507411032837629,2.041052385238558
1775751202559180500,0.3771806640625,-1.2694834908522665,-9.510980123496054,2.0248545530229807
1775751202569193500,0.387193359375,-1.2567195786081253,-9.514884729719162,2.0144503556475044
1775751202579207400,0.39720751953125,-1.233926439780742,-9.519040680354832,2.0088982744783164
1775751202589220600,0.407220703125,-1.2029354545157402,-9.523570724999905,2.006228470747173
1775751202599233300,0.4172333984375,-1.1674477423533796,-9.528144608786702,2.005467861638218
1775751202609247500,0.42724755859375,-1.1318988015230744,-9.532177225303649,2.0066835210382936
1775751202619260400,0.437260498046875,-1.100803625231236,-9.535407293266058,2.008641815499216
1775751202629274400,0.4472744140625,-1.0787431115273385,-9.5376945274204,2.009746708001196
1775751202639287600,0.45728759765625,-1.0660276415348053,-9.53883434510529,2.011117557962984
1775751202649300200,0.46730029296875,-1.0625539740748702,-9.538272619569302,2.0156156000345944
1775751202659314400,0.477314453125,-1.0681110236801206,-9.535490879896283,2.0258185757495464
1775751202669327600,0.48732763671875,-1.079713710125163,-9.530166470003127,2.0446337508566677
1775751202679340300,0.49734033203125,-1.0940615305598824,-9.522650687545537,2.0718464596919715
1775751202689354500,0.5073544921875,-1.1100662513561546,-9.514055877679587,2.1025914343066514
1775751202699367400,0.517367431640625,-1.1292346968803555,-9.505317275428771,2.131698140195012
1775751202709380400,0.52738037109375,-1.1547811530038714,-9.496153725764154,2.1586852235808967
1775751202719394600,0.53739453125,-1.1893973430287093,-9.486179444238543,2.1836017843030393
1775751202729407200,0.5474072265625,-1.234980040486902,-9.47596433969438,2.2025649895787236
1775751202739420400,0.55742041015625,-1.2860419730737804,-9.47204804303348,2.190156758904457
1775751202749434400,0.567434326171875,-1.329307114304602,-9.478965275076032,2.1336692941375075
1775751202759447300,0.577447265625,-1.3657365642964838,-9.487763498559593,2.070628462204337
1775751202769460500,0.58746044921875,-1.3956677383102476,-9.491218022927642,2.0345218144260344
1775751202779474400,0.597474365234375,-1.417019446157664,-9.488847202143072,2.0308168224282563
1775751202789487400,0.6074873046875,-1.4274306577958167,-9.483453234145045,2.0486481010645625
1775751202799500500,0.61750048828125,-1.4254459137193858,-9.476964456647634,2.0798183153539895
1775751202809514500,0.627514404296875,-1.40981360643208,-9.470117367231845,2.121248788503557
1775751202819527400,0.63752734375,-1.3818683455385268,-9.463626836168766,2.1680796593919394
1775751202829540600,0.64754052734375,-1.348399352787435,-9.457987368977069,2.2132922814287244
1775751202839554600,0.657554443359375,-1.313489221317321,-9.453246896451711,2.2541686278268696
1775751202849567500,0.6675673828125,-1.2769244545079768,-9.4500057225734,2.2885018361918625
1775751202859580400,0.677580322265625,-1.2359627679139376,-9.448946568909287,2.3152099565058943
1775751202869594400,0.687594482421875,-1.1884903842516243,-9.45035643570721,2.3342316139705477
1775751202879607600,0.697607666015625,-1.1349090161897242,-9.455178741297125,2.3413535748049616
1775751202889620500,0.707620361328125,-1.0743570784628391,-9.463801023691891,2.335087061756104
1775751202899634400,0.717634521484375,-1.005735231526941,-9.47527460386455,2.319065316759795
1775751202909647400,0.7276474609375,-0.9289273016564548,-9.488017765581608,2.2989186007879674
1775751202919660300,0.737660400390625,-0.8447000354401767,-9.501043251371383,2.277514578231424
1775751202929674500,0.747674560546875,-0.754850837688893,-9.513967614874243,2.2549986489102243
1775751202939687400,0.7576875,-0.661750309991464,-9.525727610772847,2.234500635282695
1775751202949701600,0.76770166015625,-0.5685069032246246,-9.53544178005755,2.2186827422954143
1775751202959714300,0.77771435546875,-0.4776753433724865,-9.542846503356099,2.2082349980391562
1775751202969727500,0.7877275390625,-0.3912302915088832,-9.547973929372429,2.2030716239266095
