time,seconds_elapsed,z,y,x
1775751202238752800,0.056752685546875,0.09623561085276305,-0.13019640570878982,0.07691606642007827
1775751202248766000,0.066765869140625,0.10890168874561786,-0.13121814997196196,0.07652531353682279
1775751202258779600,0.076779541015625,0.06666939769387245,-0.05394143354594707,-0.06654723261892795
1775751202268792800,0.086792724609375,-0.09439261333458125,0.07283201197683811,0.10364332982599735
1775751202278805800,0.0968056640625,0.06443301694393158,0.1349590900659561,0.054473348465561865
1775751202288819700,0.10681982421875,0.18513211098909377,0.1629319696187973,0.07874737350046634
1775751202298833000,0.1168330078125,0.19567695894427597,0.16006430522799492,0.0699513419739902
1775751202308845800,0.126845703125,0.15604462125785648,0.037812721043825145,0.19991496184021235
1775751202318859800,0.13685986328125,0.35935010231919584,-0.1871124711513519,0.15860431567803024
1775751202328873000,0.146873046875,0.43856560478806494,-0.2307446921288967,0.20820859680250287
1775751202338886700,0.15688671875,0.36225042687058445,-0.15339081881344319,0.35878538110852237
1775751202348899800,0.16689990234375,-0.02405585223957896,-0.14274375259280203,0.27066300714984537
1775751202358913000,0.1769130859375,-0.45512788640186186,-0.030586276921629903,0.3321222689799964
1775751202368926700,0.1869267578125,-0.4289404289610684,-0.03247837427854538,0.3351740577660501
1775751202378940000,0.19693994140625,-0.3528244268774986,0.14116262088119982,0.44470089267268775
1775751202388952800,0.206952880859375,-0.3320457696776837,0.14053952054679392,0.45149435220509765
1775751202398966800,0.216966796875,-0.26135318088233467,0.18361060051023959,0.2522705874994397
1775751202408980000,0.22697998046875,-0.38269692950658496,0.333056481090188,0.2732806423023343
1775751202418992600,0.23699267578125,-0.3604191197901964,0.3339028687864542,0.288078106200695
1775751202429006800,0.2470068359375,-0.5713233123522251,0.36479894230961796,-0.06267857449203729
1775751202439020000,0.25702001953125,-0.8313390340857207,0.22994857331514357,-0.15554156710654496
1775751202449032700,0.26703271484375,-1.0113158081382512,0.223084532764554,-0.20439283790662882
1775751202459047000,0.277046875,-1.043026632110402,0.2760404624044895,-0.42284956474006175
1775751202469059800,0.287059814453125,-1.0332493344616145,0.2754775678247213,-0.4200013357020914
1775751202479072800,0.29707275390625,-0.9943050521045923,0.5102560455143451,-1.1182122945412993
1775751202489087000,0.3070869140625,-0.4857451429836452,0.46899055366814135,-1.1305229100599885
1775751202499099600,0.317099609375,-0.15211130039691925,0.005291092145442962,-0.31296134917512536
1775751202509112800,0.32711279296875,0.023721797979623076,-0.8389175065159797,0.7683610382556915
1775751202519126800,0.337126708984375,0.04968202253580093,-0.8423235155671834,0.7676917606920003
1775751202529139700,0.3471396484375,-0.6457248386681079,-1.4609610253453253,0.5040395090870559
1775751202539153000,0.35715283203125,-0.3198731743901968,-0.8914853136211633,-0.09638546765223145
