time,seconds_elapsed,z,y,x
1775721945527394600,0.06239453125,-0.25670740090310573,0.14364187047630547,-0.1619396706458181
1775721945537407700,0.07240771484375,-0.3948047889947891,0.008676935191452503,0.20548125419784335
1775721945547420700,0.082420654296875,-0.30211072320640087,0.04544789209738374,0.28507465006839483
1775721945557433600,0.09243359375,-0.2581663675397634,0.15792334767654537,0.14372867197692393
1775721945567447600,0.102447509765625,-0.22668518760502337,0.15473288107216357,0.08761939287260175
1775721945577460700,0.112460693359375,-0.11369243015348911,0.1335077222138643,0.1242697190735489
1775721945587473700,0.1224736328125,0.08305120817422866,0.11323299594819546,0.22821820585858074
1775721945597487600,0.132487548828125,0.30166473300457,0.04442191005051136,0.355553121189028
1775721945607500500,0.14250048828125,0.371872826218605,-0.026032413009554146,0.2634581903375685
1775721945617513700,0.152513671875,0.23863749120533465,-0.05626110866516828,-0.12802633166071026
1775721945627527700,0.162527587890625,-0.19315759653449058,-0.005921060612052679,-0.6003279826382175
1775721945637540600,0.17254052734375,-0.5302186370909213,0.1704902760438621,-0.6771857064671815
1775721945647553800,0.1825537109375,-0.6971896529674529,0.19793182519897817,-0.3515389171116054
1775721945657566500,0.19256640625,-0.7831763300716876,0.07711334255784749,0.0019304200733080506
1775721945667580700,0.20258056640625,-0.8457663494974375,0.08319543895050883,0.08840652466230094
1775721945677593600,0.212593505859375,-0.7372445999801158,0.1761807427704334,-0.06997859530709684
1775721945687606500,0.2226064453125,-0.6483417431682348,0.21902619728446004,-0.24683519151248037
1775721945697620700,0.232620849609375,-0.6778788032978773,0.20576449158601462,-0.2895374746961519
1775721945707633700,0.242633544921875,-0.7010363915234804,0.13061090479381382,-0.2971597132029012
1775721945717646600,0.252646484375,-0.6866483852088451,0.018730857824534177,-0.21333865316733716
1775721945727660500,0.26266064453125,-0.6684428664326667,-0.03453472228646278,-0.08308215130176394
1775721945737673700,0.272673828125,-0.5393202274352312,-0.028312559835985303,0.0703212712649256
1775721945747686700,0.282686767578125,-0.5836065284073353,-0.03967259663157165,0.17335724631492047
1775721945757700600,0.29270068359375,-0.652095542743802,-0.10369688664413988,0.12446231903620064
1775721945767713800,0.3027138671875,-0.6726216134220361,-0.02156834627278149,-0.010414536106400191
1775721945777727000,0.31272705078125,-0.7676274632841348,0.2038551508333534,-0.1484818578533828
1775721945787739600,0.32273974609375,-0.9753332251310348,0.28742351474948225,-0.18408088490311056
1775721945797753900,0.33275390625,-1.3081816164284943,0.20328297696858644,-0.15472995846271514
1775721945807766800,0.342766845703125,-1.6715578324586151,0.1931543816640973,-0.04870915891565382
1775721945817779700,0.35277978515625,-1.9302321495205164,0.22172318128347396,-0.05116367592830211
1775721945827794000,0.3627939453125,-2.1178496475845576,0.09610993864648043,-0.07006470268797128
1775721945837806600,0.372806640625,-2.0939777736097573,0.04164813448823988,-0.042627902773208916
1775721945847819800,0.38281982421875,-1.9537065486103296,0.10724223110079764,-0.07835983548760414
1775721945857834000,0.392833984375,-1.652997508895397,0.11438348115757108,-0.10468176949564367
1775721945867846700,0.4028466796875,-1.290641868084669,0.007770268675312399,-0.01867956602871418
1775721945877859800,0.41285986328125,-0.9726648827046155,-0.059055415558815,0.0668479691311717
1775721945887872800,0.422872802734375,-0.5685030672997236,-0.11919051611311733,0.08090772987212985
1775721945897886700,0.43288671875,-0.48624856246113773,-0.1414716137651354,0.0216453570317477
1775721945907900000,0.44289990234375,-0.3679910163491964,-0.0541786033026874,-0.08934238074030727
1775721945917912800,0.452912841796875,-0.18268764044642447,0.04974376266039908,-0.1569580463083461
1775721945927926800,0.4629267578125,-0.053204351443052286,0.07401055423691869,-0.1831461248036474
1775721945937940000,0.47293994140625,0.018651508978009223,0.10724201190508902,-0.1705226804761216
1775721945947952600,0.48295263671875,-0.10935235512256622,0.22144436434209344,-0.1552468950089067
1775721945957966800,0.492966796875,-0.33800855053961276,0.2723050022032112,-0.26469993402697145
1775721945967979800,0.502979736328125,-0.4988894328474998,0.2562085114702582,-0.3271607010498643
1775721945977992700,0.51299267578125,-0.5334574728816748,0.261672475964576,-0.24513591331392526
1775721945988006000,0.523005859375,-0.4526087431877851,0.2364525483816862,-0.11695928646232932
1775721945998019600,0.53301953125,-0.3174374716758728,0.2592046245463192,-0.050631213019415734
1775721946008032800,0.54303271484375,-0.41323885582983494,0.36997535856682806,-0.019866949182376265
1775721946018045700,0.553045654296875,-0.6983633729219436,0.4271915759997442,0.030420820694230494
1775721946028059600,0.5630595703125,-0.9829109669089316,0.5201766606239602,0.023062201559729874
1775721946038072800,0.57307275390625,-1.0766074877381324,0.6258765211209655,-0.0009175167037174105
1775721946048085800,0.583085693359375,-0.8452069620490074,0.6252719062913209,0.023098040058091282
1775721946058099700,0.593099609375,-0.6911328371465206,0.5541556852564216,-0.04646222023908048
1775721946068113000,0.60311279296875,-0.32129940780103206,0.3834777411533519,-0.10728091914337128
