time,seconds_elapsed,z,y,x
1775721945516130600,0.051130615234375,0.02641216665506363,0.04146115854382515,-0.021891450509428978
1775721945526143500,0.0611435546875,0.0022003035992383957,0.03942570462822914,0.005071191117167473
1775721945536156700,0.07115673828125,0.02219345234334469,0.004697283264249563,0.025198031216859818
1775721945546170600,0.081170654296875,0.05919754505157471,0.005248291417956352,0.044375985860824585
1775721945556183600,0.09118359375,0.0805334597826004,0.012749350629746914,0.053531136363744736
1775721945566196700,0.10119677734375,0.09289585053920746,0.03477262705564499,0.07216234505176544
1775721945576209700,0.111209716796875,0.09772602468729019,0.042812976986169815,0.0820850133895874
1775721945586223600,0.1212236328125,0.11305598169565201,0.036257874220609665,0.0709034651517868
1775721945596236800,0.13123681640625,0.1417320966720581,0.02376684918999672,0.032171253114938736
1775721945606249500,0.14124951171875,0.16964362561702728,0.02107066474854946,-0.027247600257396698
1775721945616263700,0.151263671875,0.16537857055664062,0.023567376658320427,-0.07460366189479828
1775721945626276600,0.161276611328125,0.11251349747180939,0.02123471535742283,-0.06504184752702713
1775721945636289500,0.17128955078125,0.05116092041134834,0.019666379317641258,0.003216033335775137
1775721945646303700,0.1813037109375,0.010606572031974792,0.0006282397080212831,0.0836150050163269
1775721945656316700,0.191316650390625,0.013559218496084213,-0.059475310146808624,0.1350710093975067
1775721945666329600,0.20132958984375,0.03428313881158829,-0.0915680006146431,0.16225920617580414
1775721945676342800,0.2113427734375,0.04838510975241661,-0.05753173679113388,0.18874648213386536
1775721945686356500,0.2213564453125,0.05108768492937088,-0.01139912847429514,0.1876407414674759
1775721945696369700,0.23136962890625,0.04868018627166748,0.016390424221754074,0.16661427915096283
1775721945706382800,0.2413828125,0.03972823917865753,0.059850018471479416,0.15657256543636322
1775721945716396500,0.251396484375,0.034996598958969116,0.07571925967931747,0.14719051122665405
1775721945726409700,0.26140966796875,0.042269427329301834,0.06465595960617065,0.12741973996162415
1775721945736422700,0.271422607421875,0.055032357573509216,0.03557104244828224,0.09693054109811783
1775721945746436600,0.2814365234375,0.06925017386674881,-0.04603060707449913,0.05240541696548462
1775721945756449800,0.29144970703125,0.07625748962163925,-0.1215144470334053,0.004564391914755106
1775721945766462700,0.301462646484375,0.07697707414627075,-0.16303952038288116,-0.04339833930134773
1775721945776475600,0.3114755859375,0.06308309733867645,-0.13993579149246216,-0.08754023164510727
1775721945786489600,0.321489501953125,0.04423777014017105,-0.07734991610050201,-0.10860557109117508
1775721945796502800,0.331502685546875,0.03287858888506889,-0.03122210130095482,-0.09418215602636337
1775721945806515700,0.341515625,0.021999308839440346,-0.0033537186682224274,-0.03945792838931084
1775721945816529700,0.35152978515625,0.004537493921816349,0.034335069358348846,0.06003430858254433
1775721945826542800,0.36154296875,-0.004202468320727348,0.05615301802754402,0.1791820079088211
1775721945836555800,0.3715556640625,-0.014612498693168163,0.05512663349509239,0.29691848158836365
1775721945846569700,0.38156982421875,-0.029982931911945343,0.04162467643618584,0.39012354612350464
1775721945856583000,0.3915830078125,-0.040519196540117264,0.06339255720376968,0.46248534321784973
1775721945866595800,0.401595947265625,-0.0512823611497879,0.06715001165866852,0.505753219127655
1775721945876608800,0.41160888671875,-0.060022056102752686,0.04718136042356491,0.5167582035064697
1775721945886622700,0.421622802734375,-0.06782884895801544,0.01859605498611927,0.48859336972236633
1775721945896635600,0.4316357421875,-0.07934968173503876,-0.020350279286503792,0.4450240731239319
1775721945906648800,0.44164892578125,-0.09661629050970078,0.00762969022616744,0.41109541058540344
1775721945916662800,0.451662841796875,-0.11127805709838867,0.06291638314723969,0.36705684661865234
1775721945926675700,0.46167578125,-0.12139301002025604,0.08947182446718216,0.29634377360343933
1775721945936688600,0.471688720703125,-0.13135802745819092,0.09477311372756958,0.22149696946144104
1775721945946702600,0.48170263671875,-0.14557796716690063,0.07904928177595139,0.17419283092021942
1775721945956715800,0.4917158203125,-0.16646620631217957,0.061228469014167786,0.16952911019325256
1775721945966728700,0.501728759765625,-0.18382389843463898,0.04165876284241676,0.19352978467941284
1775721945976742700,0.51174267578125,-0.19279953837394714,0.013274792581796646,0.21214555203914642
