time,seconds_elapsed,z,y,x
1774656492151971300,0.070971435546875,6.245266914367676,7.506284713745117,0.27756741642951965
1774656492168760800,0.0877607421875,5.546562671661377,8.200202941894531,-0.6101697683334351
1774656492185550300,0.10455029296875,6.357729911804199,7.700103282928467,-0.2919243574142456
1774656492202339800,0.12133984375,5.647061347961426,8.02074146270752,-0.10289137065410614
1774656492219129300,0.13812939453125,6.065805435180664,7.743174076080322,-0.4977070987224579
1774656492235918800,0.1549189453125,5.965306758880615,7.89631462097168,0.24406790733337402
1774656492252708400,0.171708251953125,5.795416355133057,7.9968132972717285,-0.7920243144035339
1774656492269497900,0.188497802734375,6.104090690612793,7.747959613800049,0.23210379481315613
1774656492286287400,0.205287353515625,5.606383323669434,7.8556365966796875,-0.4019941985607147
1774656492303076900,0.222076904296875,6.463014125823975,7.712067604064941,0.004785645287483931
1774656492319866400,0.238866455078125,5.422136306762695,8.082955360412598,-0.4307080805301666
1774656492336656000,0.25565576171875,6.4079790115356445,7.661818027496338,-0.11246266216039658
1774656492353445400,0.2724453125,5.551348686218262,7.977670669555664,-0.2799602448940277
1774656492370235000,0.28923486328125,6.3361945152282715,7.657032489776611,-0.0933200865983963
1774656492387024400,0.3060244140625,5.575276851654053,8.003992080688477,-0.42831525206565857
1774656492403814000,0.32281396484375,5.97727108001709,7.850851058959961,-0.1986042857170105
1774656492420603400,0.339603271484375,5.92223596572876,7.8077802658081055,-0.20817556977272034
1774656492437393000,0.356392822265625,5.893522262573242,7.88913631439209,-0.2105683982372284
1774656492454182400,0.373182373046875,6.072983741760254,7.82692289352417,-0.31345975399017334
1774656492470972000,0.389971923828125,5.54177713394165,8.015955924987793,-0.1698904037475586
1774656492487761400,0.406761474609375,6.290730953216553,7.714460372924805,-0.22492532432079315
1774656492504551000,0.423551025390625,5.704489231109619,7.893921852111816,-0.09571290761232376
1774656492521340400,0.44034033203125,6.022734642028809,7.747959613800049,-0.28953152894973755
1774656492538130000,0.4571298828125,5.742774486541748,7.9968132972717285,-0.1579262912273407
1774656492554919400,0.47391943359375,6.003592014312744,7.743174076080322,-0.2584248483181
1774656492571709000,0.490708984375,6.013163089752197,7.89631462097168,-0.02871387079358101
1774656492588498400,0.50749853515625,5.838487148284912,7.956135272979736,-0.4833501875400543
1774656492605288000,0.524287841796875,5.709274768829346,7.89631462097168,-0.014356935396790504
1774656492622077400,0.541077392578125,6.075376510620117,7.8317084312438965,-0.44027936458587646
1774656492638867000,0.557866943359375,5.857629776000977,7.798209190368652,-0.16271193325519562
1774656492655656400,0.574656494140625,5.821737289428711,7.654639720916748,-0.06699903309345245
1774656492672446000,0.591446044921875,5.91505765914917,8.102097511291504,-0.6149554252624512
1774656492689235500,0.6082353515625,5.91505765914917,7.463213920593262,0.2799602448940277
1774656492706025000,0.62502490234375,6.187839508056641,7.767102241516113,-0.2225325107574463
1774656492722814500,0.641814453125,5.477170944213867,8.542376518249512,-0.9260223507881165
1774656492739604000,0.65860400390625,6.460621356964111,7.113861560821533,0.7824530005455017
1774656492756393500,0.6753935546875,5.364708423614502,8.48016357421875,-0.9690931439399719
1774656492773183000,0.692182861328125,5.881557941436768,7.501499176025391,-0.07896314561367035
1774656492789972500,0.708972412109375,5.936593055725098,7.968099594116211,0.5934200286865234
1774656492806762000,0.725761962890625,5.558526992797852,8.090133666992188,-2.043470621109009
1774656492823551500,0.742551513671875,6.692724704742432,7.178467750549316,1.5984054803848267
1774656492840341000,0.759341064453125,5.082355499267578,8.511270523071289,-1.4189438819885254
1774656492857130500,0.776130615234375,6.999006271362305,7.037291526794434,-0.05742774158716202
1774656492873920000,0.792919921875,5.163711071014404,8.312665939331055,0.4019941985607147
1774656492890709500,0.80970947265625,5.9916276931762695,7.743174076080322,-1.4811571836471558
1774656492907499000,0.8264990234375,6.2428741455078125,7.719245910644531,1.2323036193847656
1774656492924288500,0.84328857421875,5.489135265350342,8.35573673248291,-1.3615161180496216
1774656492941078000,0.860078125,6.247660160064697,7.7216386795043945,0.34695929288864136
1774656492957867500,0.876867431640625,5.467599868774414,8.018348693847656,-0.10767702013254166
1774656492974657000,0.893656982421875,6.16391134262085,7.719245910644531,-0.7561319470405579
1774656492991446500,0.910446533203125,5.694917678833008,7.759923934936523,0.3613162338733673
1774656493008236000,0.927236083984375,6.419943332672119,7.70249605178833,-0.5240281820297241
1774656493025025500,0.944025634765625,6.1088762283325195,7.700103282928467,-0.24885354936122894
1774656493041815000,0.96081494140625,5.5968122482299805,7.9489569664001465,0.0526420995593071
1774656493058604500,0.9776044921875,6.324230194091797,7.618747234344482,-0.43549370765686035
1774656493075394000,0.99439404296875,5.874379634857178,7.9585280418396,-0.016749758273363113
1774656493092183600,1.01118359375,5.7164530754089355,8.171489715576172,-0.2727817893028259
1774656493108973000,1.02797314453125,5.7858452796936035,7.89631462097168,-0.4570291340351105
1774656493125762800,1.0447626953125,6.1950178146362305,7.8388872146606445,0.064606212079525
1774656493142552300,1.06155224609375,5.953342914581299,7.7838521003723145,-0.4331009089946747
1774656493159341800,1.078341796875,5.867201328277588,7.788637638092041,0.1698904037475586
1774656493176131000,1.095131103515625,6.647261142730713,7.501499176025391,-0.5024927258491516
1774656493192920800,1.1119208984375,5.340780258178711,8.02074146270752,-0.15553347766399384
1774656493209710300,1.12871044921875,6.721438884735107,7.501499176025391,-0.13160525262355804
