time,seconds_elapsed,z,y,x
1775341244757299200,0.05429931640625,0.008552107028663158,-0.008552107028663158,-0.001221729558892548
1775341244774083800,0.071083740234375,0.010384701192378998,-0.008552107028663158,-0.004276053514331579
1775341244790871000,0.08787109375,0.009773836471140385,-0.006719512399286032,-0.003665188793092966
1775341244807658500,0.104658447265625,0.009773836471140385,-0.007330377586185932,-0.002443459117785096
1775341244824445700,0.12144580078125,0.009162971749901772,-0.007941242307424545,-0.0030543238390237093
1775341244841233200,0.138233154296875,0.010384701192378998,-0.008552107028663158,-0.003665188793092966
1775341244858020400,0.155020263671875,0.009773836471140385,-0.007941242307424545,-0.001832594396546483
1775341244874807800,0.171807861328125,0.009773836471140385,-0.007941242307424545,-0.0030543238390237093
1775341244891595000,0.188594970703125,0.009773836471140385,-0.007941242307424545,-0.0030543238390237093
1775341244908382500,0.205382568359375,0.009773836471140385,-0.008552107028663158,-0.0030543238390237093
1775341244925169700,0.222169677734375,0.010384701192378998,-0.007941242307424545,-0.003665188793092966
1775341244941957000,0.23895703125,0.009773836471140385,-0.008552107028663158,-0.0030543238390237093
1775341244958744300,0.255744384765625,0.009773836471140385,-0.007941242307424545,-0.004276053514331579
1775341244975531800,0.27253173828125,0.008552107028663158,-0.008552107028663158,-0.0030543238390237093
1775341244992319000,0.289319091796875,0.009773836471140385,-0.008552107028663158,-0.001221729558892548
1775341245009106400,0.3061064453125,0.009162971749901772,-0.006719512399286032,-0.004886918235570192
1775341245025893600,0.3228935546875,0.009773836471140385,-0.009162971749901772,-0.003665188793092966
1775341245042681000,0.33968115234375,0.009773836471140385,-0.007941242307424545,-0.002443459117785096
1775341245059468300,0.35646826171875,0.009773836471140385,-0.009162971749901772,-0.0030543238390237093
1775341245076255700,0.373255859375,0.009162971749901772,-0.007941242307424545,-0.004276053514331579
1775341245093043000,0.39004296875,0.009773836471140385,-0.008552107028663158,-0.0030543238390237093
1775341245109830400,0.406830322265625,0.009773836471140385,-0.007330377586185932,-0.001221729558892548
1775341245126617600,0.42361767578125,0.009773836471140385,-0.007941242307424545,-0.001832594396546483
1775341245143404800,0.44040478515625,0.008552107028663158,-0.007330377586185932,-0.0030543238390237093
1775341245160192300,0.457192138671875,0.010995565913617611,-0.007330377586185932,-0.003665188793092966
1775341245176979500,0.4739794921875,0.009162971749901772,-0.010995565913617611,-0.0030543238390237093
1775341245193767000,0.490766845703125,0.010384701192378998,-0.007941242307424545,-0.004886918235570192
1775341245210554000,0.50755419921875,0.009162971749901772,-0.006719512399286032,-0.0054977829568088055
1775341245227341600,0.524341552734375,0.010384701192378998,-0.008552107028663158,-0.001221729558892548
1775341245244128800,0.541128662109375,0.009162971749901772,-0.008552107028663158,-0.001832594396546483
1775341245260916200,0.557916259765625,0.010384701192378998,-0.008552107028663158,-0.004886918235570192
1775341245277703400,0.574703369140625,0.009773836471140385,-0.008552107028663158,-0.006719512399286032
1775341245294491000,0.591490966796875,0.009773836471140385,-0.007330377586185932,-0.003665188793092966
1775341245311278000,0.608278076171875,0.009162971749901772,-0.006719512399286032,-0.001221729558892548
1775341245328065500,0.6250654296875,0.009773836471140385,-0.008552107028663158,-0.001221729558892548
1775341245344852700,0.641852783203125,0.009162971749901772,-0.007330377586185932,-0.0054977829568088055
1775341245361640200,0.65864013671875,0.010384701192378998,-0.007941242307424545,-0.0054977829568088055
1775341245378427400,0.675427490234375,0.009773836471140385,-0.007941242307424545,-0.002443459117785096
1775341245395214800,0.69221484375,0.009773836471140385,-0.007330377586185932,-0.001832594396546483
1775341245412002000,0.709001953125,0.009162971749901772,-0.007941242307424545,-0.0030543238390237093
1775341245428789500,0.72578955078125,0.009773836471140385,-0.008552107028663158,-0.0030543238390237093
1775341245445576700,0.74257666015625,0.010384701192378998,-0.008552107028663158,-0.004276053514331579
1775341245462364000,0.759364013671875,0.010384701192378998,-0.008552107028663158,-0.0030543238390237093
1775341245479151400,0.7761513671875,0.009162971749901772,-0.006719512399286032,-0.003665188793092966
1775341245495938800,0.792938720703125,0.010384701192378998,-0.006719512399286032,-0.002443459117785096
1775341245512726000,0.80972607421875,0.009773836471140385,-0.008552107028663158,-0.004886918235570192
1775341245529513500,0.826513427734375,0.009773836471140385,-0.008552107028663158,-0.004276053514331579
1775341245546300700,0.84330078125,0.009162971749901772,-0.008552107028663158,-0.002443459117785096
1775341245563088000,0.860087890625,0.010384701192378998,-0.007941242307424545,-0.0030543238390237093
1775341245579875300,0.876875244140625,0.009773836471140385,-0.007941242307424545,-0.0030543238390237093
1775341245596662500,0.89366259765625,0.009773836471140385,-0.007941242307424545,-0.003665188793092966
1775341245613450000,0.910449951171875,0.009773836471140385,-0.008552107028663158,-0.003665188793092966
1775341245630237200,0.9272373046875,0.010995565913617611,-0.008552107028663158,-0.0030543238390237093
1775341245647024600,0.944024658203125,0.010384701192378998,-0.009162971749901772,-0.0030543238390237093
1775341245663811800,0.960811767578125,0.010384701192378998,-0.009162971749901772,-0.002443459117785096
1775341245680599300,0.977599365234375,0.009162971749901772,-0.007330377586185932,-0.003665188793092966
1775341245697386500,0.994386474609375,0.009773836471140385,-0.007941242307424545,-0.0030543238390237093
1775341245714174000,1.011174072265625,0.010384701192378998,-0.008552107028663158,-0.001832594396546483
1775341245730961200,1.027961181640625,0.009773836471140385,-0.007941242307424545,-0.003665188793092966
1775341245747748600,1.04474853515625,0.009773836471140385,-0.007941242307424545,-0.0030543238390237093
1775341245764535800,1.061535888671875,0.009773836471140385,-0.007941242307424545,-0.002443459117785096
1775341245781323300,1.0783232421875,0.009162971749901772,-0.008552107028663158,-0.0030543238390237093
1775341245798110500,1.0951103515625,0.009773836471140385,-0.006719512399286032,-0.003665188793092966
1775341245814898000,1.11189794921875,0.010995565913617611,-0.008552107028663158,-0.0030543238390237093
1775341245831685000,1.12868505859375,0.009773836471140385,-0.008552107028663158,-0.0030543238390237093
1775341245848472600,1.14547265625,0.010384701192378998,-0.008552107028663158,-0.002443459117785096
1775341245865259800,1.162259765625,0.009773836471140385,-0.009773836471140385,-0.0030543238390237093
1775341245882047200,1.179047119140625,0.009773836471140385,-0.007941242307424545,-0.003665188793092966
1775341245898834400,1.19583447265625,0.009773836471140385,-0.007941242307424545,-0.0030543238390237093
1775341245915622000,1.212621826171875,0.009162971749901772,-0.007330377586185932,-0.0030543238390237093
1775341245932409000,1.2294091796875,0.009773836471140385,-0.007941242307424545,-0.0030543238390237093
1775341245949196500,1.246196533203125,0.009773836471140385,-0.007330377586185932,-0.003665188793092966
1775341245965983700,1.262983642578125,0.009162971749901772,-0.007941242307424545,-0.0030543238390237093
1775341245982771200,1.279771240234375,0.009773836471140385,-0.007330377586185932,-0.002443459117785096
1775341245999558400,1.296558349609375,0.009773836471140385,-0.007941242307424545,-0.002443459117785096
1775341246016345900,1.313345947265625,0.009773836471140385,-0.007941242307424545,-0.0030543238390237093
1775341246033133000,1.330133056640625,0.009773836471140385,-0.008552107028663158,-0.0030543238390237093
1775341246049920300,1.346920166015625,0.009773836471140385,-0.007941242307424545,-0.003665188793092966
1775341246066707700,1.363707763671875,0.010384701192378998,-0.008552107028663158,-0.002443459117785096
1775341246083495000,1.380494873046875,0.009162971749901772,-0.007941242307424545,-0.004276053514331579
1775341246100282400,1.397282470703125,0.009773836471140385,-0.007330377586185932,-0.0030543238390237093
1775341246117069600,1.414069580078125,0.009773836471140385,-0.007941242307424545,-0.004276053514331579
1775341246133857000,1.43085693359375,0.008552107028663158,-0.008552107028663158,-0.0030543238390237093
1775341246150644200,1.447644287109375,0.009162971749901772,-0.008552107028663158,-0.002443459117785096
1775341246167431700,1.464431640625,0.009773836471140385,-0.007941242307424545,-0.003665188793092966
1775341246184219000,1.481218994140625,0.009162971749901772,-0.006719512399286032,-0.0030543238390237093
1775341246201006300,1.49800634765625,0.009773836471140385,-0.007941242307424545,-0.003665188793092966
1775341246217793500,1.51479345703125,0.010384701192378998,-0.007941242307424545,-0.002443459117785096
1775341246234581000,1.5315810546875,0.009773836471140385,-0.007941242307424545,-0.002443459117785096
1775341246251368200,1.5483681640625,0.009773836471140385,-0.008552107028663158,-0.002443459117785096
1775341246268155600,1.56515576171875,0.009162971749901772,-0.008552107028663158,-0.001832594396546483
1775341246284942800,1.58194287109375,0.010384701192378998,-0.009162971749901772,-0.001832594396546483
1775341246301730300,1.598730224609375,0.009773836471140385,-0.007941242307424545,-0.004886918235570192
1775341246318517500,1.615517578125,0.009773836471140385,-0.008552107028663158,-0.002443459117785096
1775341246335305000,1.632304931640625,0.008552107028663158,-0.007330377586185932,-0.004276053514331579
1775341246352092200,1.649092041015625,0.009162971749901772,-0.007941242307424545,-0.0030543238390237093
1775341246368879600,1.665879638671875,0.009162971749901772,-0.006719512399286032,-0.0030543238390237093
1775341246385666800,1.682666748046875,0.009773836471140385,-0.008552107028663158,-0.0030543238390237093
1775341246402454300,1.699454345703125,0.009773836471140385,-0.007330377586185932,-0.0030543238390237093
1775341246419241500,1.716241455078125,0.010384701192378998,-0.007330377586185932,-0.003665188793092966
1775341246436029000,1.73302880859375,0.009162971749901772,-0.007941242307424545,-0.003665188793092966
1775341246452816100,1.749816162109375,0.009773836471140385,-0.008552107028663158,-0.002443459117785096
1775341246469603600,1.766603515625,0.009773836471140385,-0.007941242307424545,-0.004276053514331579
1775341246486390800,1.783390869140625,0.009773836471140385,-0.007941242307424545,-0.003665188793092966
1775341246503178200,1.80017822265625,0.009162971749901772,-0.007941242307424545,-0.002443459117785096
1775341246519965400,1.81696533203125,0.010995565913617611,-0.007330377586185932,-0.003665188793092966
1775341246536753000,1.8337529296875,0.008552107028663158,-0.007941242307424545,-0.002443459117785096
1775341246553540000,1.8505400390625,0.009773836471140385,-0.008552107028663158,-0.004276053514331579
1775341246570327600,1.86732763671875,0.009773836471140385,-0.008552107028663158,-0.002443459117785096
1775341246587114800,1.88411474609375,0.009162971749901772,-0.007330377586185932,-0.001832594396546483
1775341246603902200,1.900902099609375,0.010384701192378998,-0.008552107028663158,-0.0030543238390237093
1775341246620689400,1.917689453125,0.010995565913617611,-0.008552107028663158,-0.0030543238390237093
1775341246637476900,1.934476806640625,0.009773836471140385,-0.008552107028663158,-0.002443459117785096
1775341246654264000,1.95126416015625,0.009773836471140385,-0.006719512399286032,-0.002443459117785096
1775341246671051500,1.968051513671875,0.010384701192378998,-0.008552107028663158,-0.002443459117785096
1775341246687838700,1.984838623046875,0.009773836471140385,-0.009162971749901772,-0.002443459117785096
1775341246704626200,2.001626220703125,0.009773836471140385,-0.007941242307424545,-0.003665188793092966
1775341246721413400,2.018413330078125,0.010384701192378998,-0.007941242307424545,-0.002443459117785096
1775341246738200800,2.035200927734375,0.008552107028663158,-0.006719512399286032,-0.0030543238390237093
1775341246754988000,2.051988037109375,0.010384701192378998,-0.009162971749901772,-0.002443459117785096
1775341246771775500,2.068775390625,0.009773836471140385,-0.008552107028663158,-0.0030543238390237093
1775341246788562700,2.085562744140625,0.010384701192378998,-0.007330377586185932,-0.0030543238390237093
1775341246805350100,2.10235009765625,0.009773836471140385,-0.008552107028663158,-0.001832594396546483
1775341246822137300,2.119137451171875,0.010384701192378998,-0.007941242307424545,-0.002443459117785096
1775341246838924800,2.1359248046875,0.009162971749901772,-0.006108647678047419,-0.002443459117785096
1775341246855712000,2.1527119140625,0.009773836471140385,-0.007330377586185932,-0.001832594396546483
1775341246872499500,2.16949951171875,0.009162971749901772,-0.007941242307424545,-0.003665188793092966
1775341246889286700,2.18628662109375,0.010384701192378998,-0.008552107028663158,-0.0030543238390237093
1775341246906074000,2.20307421875,0.009773836471140385,-0.007941242307424545,-0.003665188793092966
1775341246922861300,2.219861328125,0.009773836471140385,-0.008552107028663158,-0.004276053514331579
1775341246939648800,2.236648681640625,0.009773836471140385,-0.007330377586185932,-0.0030543238390237093
1775341246956436000,2.25343603515625,0.010384701192378998,-0.009162971749901772,-0.002443459117785096
1775341246973223400,2.270223388671875,0.010384701192378998,-0.006108647678047419,-0.004276053514331579
