time,seconds_elapsed,z,y,x
1775340638131883800,0.0778837890625,4.529613494873047,8.740981101989746,-0.2919243574142456
1775340638148673500,0.094673583984375,4.59421968460083,8.70508861541748,-0.24406790733337402
1775340638165463300,0.11146337890625,4.46979284286499,8.74337387084961,-0.2512463629245758
1775340638182253000,0.128253173828125,4.596612453460693,8.702695846557617,-0.26081767678260803
1775340638199042800,0.145042724609375,4.505684852600098,8.724231719970703,-0.21296121180057526
1775340638215832800,0.161832763671875,4.53200626373291,8.726624488830566,-0.2679961323738098
1775340638232622600,0.17862255859375,4.587040901184082,8.685946464538574,-0.23210379481315613
1775340638249412400,0.195412353515625,4.517649173736572,8.73619556427002,-0.2512463629245758
1775340638266202000,0.2122021484375,4.563112735748291,8.71226692199707,-0.2560320198535919
1775340638282991900,0.228991943359375,4.541577339172363,8.72183895111084,-0.25363919138908386
1775340638299781600,0.24578173828125,4.508078098297119,8.73619556427002,-0.25363919138908386
1775340638316571400,0.2625712890625,4.553541660308838,8.707481384277344,-0.2632105052471161
1775340638333361200,0.279361083984375,4.5391845703125,8.719446182250977,-0.27038896083831787
1775340638350151000,0.29615087890625,4.522434711456299,8.731410026550293,-0.24885354936122894
1775340638366941000,0.31294091796875,4.553541660308838,8.71226692199707,-0.23449662327766418
1775340638383730700,0.329730712890625,4.517649173736572,8.72183895111084,-0.25363919138908386
1775340638400520400,0.3465205078125,4.54636287689209,8.731410026550293,-0.24167509377002716
1775340638417310200,0.363310302734375,4.553541660308838,8.719446182250977,-0.25363919138908386
1775340638434100000,0.380099853515625,4.510470867156982,8.717052459716797,-0.2632105052471161
1775340638450889700,0.3968896484375,4.548755645751953,8.71226692199707,-0.24406790733337402
1775340638467679500,0.413679443359375,4.553541660308838,8.707481384277344,-0.2679961323738098
1775340638484469200,0.43046923828125,4.524827480316162,8.733802795410156,-0.26081767678260803
1775340638501259300,0.44725927734375,4.572684288024902,8.702695846557617,-0.2512463629245758
1775340638518049000,0.464049072265625,4.541577339172363,8.72901725769043,-0.2632105052471161
1775340638534838800,0.4808388671875,4.491328239440918,8.724231719970703,-0.2273181527853012
1775340638551628500,0.497628662109375,4.610969066619873,8.695517539978027,-0.2632105052471161
1775340638568418300,0.514418212890625,4.500899314880371,8.726624488830566,-0.24406790733337402
1775340638585208000,0.5312080078125,4.498506546020508,8.733802795410156,-0.26560330390930176
1775340638601997800,0.547997802734375,4.591826438903809,8.695517539978027,-0.26081767678260803
1775340638618787800,0.564787841796875,4.503292083740234,8.731410026550293,-0.2560320198535919
1775340638635577600,0.58157763671875,4.5391845703125,8.72901725769043,-0.2727817893028259
1775340638652367400,0.598367431640625,4.575077056884766,8.709874153137207,-0.2560320198535919
1775340638669157000,0.6151572265625,4.4961137771606445,8.731410026550293,-0.2584248483181
1775340638685947000,0.63194677734375,4.555934429168701,8.71226692199707,-0.2560320198535919
1775340638702736600,0.648736572265625,4.522434711456299,8.724231719970703,-0.23210379481315613
1775340638719526400,0.6655263671875,4.534399032592773,8.719446182250977,-0.24885354936122894
1775340638736316400,0.68231640625,4.5822553634643555,8.700303077697754,-0.24406790733337402
1775340638753106200,0.699106201171875,4.534399032592773,8.72901725769043,-0.25363919138908386
1775340638769896000,0.71589599609375,4.5200419425964355,8.717052459716797,-0.2632105052471161
1775340638786685700,0.732685791015625,4.563112735748291,8.717052459716797,-0.23210379481315613
1775340638803475500,0.749475341796875,4.570291042327881,8.714659690856934,-0.30628129839897156
1775340638820265200,0.76626513671875,4.510470867156982,8.733802795410156,-0.2105683982372284
1775340638837055000,0.783054931640625,4.567898273468018,8.709874153137207,-0.2512463629245758
1775340638853845000,0.799844970703125,4.510470867156982,8.72901725769043,-0.28953152894973755
1775340638870634800,0.816634765625,4.54636287689209,8.709874153137207,-0.20817556977272034
1775340638887424500,0.833424560546875,4.59421968460083,8.709874153137207,-0.26560330390930176
1775340638904214300,0.85021435546875,4.433900356292725,8.755337715148926,-0.23688943684101105
1775340638921004000,0.867004150390625,4.579862594604492,8.688339233398438,-0.2632105052471161
1775340638937793800,0.883793701171875,4.548755645751953,8.726624488830566,-0.24885354936122894
1775340638954583800,0.900583740234375,4.412364959716797,8.764909744262695,-0.2392822653055191
1775340638971373600,0.91737353515625,4.716253280639648,8.638090133666992,-0.2799602448940277
1775340638988163300,0.934163330078125,4.4650068283081055,8.740981101989746,-0.24167509377002716
1775340639004953000,0.950953125,4.548755645751953,8.719446182250977,-0.2512463629245758
1775340639021742800,0.967742919921875,4.613361835479736,8.702695846557617,-0.28235307335853577
1775340639038532600,0.98453271484375,4.41475772857666,8.767302513122559,-0.20817556977272034
