time,seconds_elapsed,z,y,x
1775721921269976600,0.0559765625,-9.802965174007415,-0.17317018104391171,0.20560953848632052
1775721921279990500,0.065990478515625,-9.803394797596335,-0.20489733509635552,0.147812169297738
1775721921290003500,0.07600341796875,-9.803656078881025,-0.22459409707728772,0.09090781255927868
1775721921300017700,0.086017578125,-9.803863584151863,-0.22783649479830637,0.05227397069118451
1775721921310030300,0.0960302734375,-9.804263397124409,-0.21148308842852712,0.0455474160822574
1775721921320044500,0.10604443359375,-9.804909878334403,-0.1702243185840547,0.07175769727621227
1775721921330057700,0.1160576171875,-9.80532430435419,-0.10459379895124583,0.12272227956899441
1775721921340071400,0.126071533203125,-9.804850841623544,-0.021614329422533045,0.1865952788768336
1775721921350084600,0.136084716796875,-9.803241068339346,0.07414167436987627,0.24769316004868594
1775721921360098600,0.1460986328125,-9.800480371454357,0.17757791448356583,0.2990643777804449
1775721921370111500,0.156111572265625,-9.796637724551559,0.28093402486601843,0.34255865159202364
1775721921380125400,0.16612548828125,-9.792541395148634,0.37099966011326757,0.37265612208340315
1775721921390138600,0.176138671875,-9.79005191642046,0.43226244952324777,0.37204511404559015
1775721921400152300,0.18615234375,-9.790522456541657,0.4561116732748225,0.32865864799004046
1775721921410165500,0.19616552734375,-9.79374141858816,0.43868101132865994,0.24611526147378607
1775721921420179700,0.2061796875,-9.798318809506297,0.38593390213381495,0.11993219219273887
1775721921430192400,0.2161923828125,-9.801581610694527,0.3113020011281594,-0.04970628476080019
1775721921440206600,0.22620654296875,-9.801419698131085,0.22362514244727788,-0.22923611419685183
1775721921450219500,0.236219482421875,-9.798383691436051,0.12857131612445227,-0.38147776297517116
1775721921460233500,0.2462333984375,-9.79398341065049,0.036153238282829986,-0.496953204087913
1775721921470246700,0.25624658203125,-9.788368493378162,-0.0408071673191851,-0.597131378553994
1775721921480260600,0.266260498046875,-9.782690447741746,-0.09956219799220561,-0.6778223969355225
1775721921490273500,0.2762734375,-9.778763629686832,-0.13568063667300156,-0.7264684274870902
1775721921500287500,0.28628759765625,-9.776820094403623,-0.14463300040550528,-0.7505028716124594
1775721921510300700,0.29630078125,-9.776091780129075,-0.12735023163058795,-0.7630184351187199
1775721921520314400,0.306314453125,-9.776302208009362,-0.0873288489608094,-0.7659468167208134
1775721921530327600,0.31632763671875,-9.777903213465214,-0.02827877173081506,-0.7497937004297971
1775721921540341500,0.326341552734375,-9.782390003490448,0.04345936689497903,-0.6879952697731554
1775721921550354400,0.3363544921875,-9.787774034616351,0.12207849263958633,-0.5957865032836794
1775721921560368600,0.34636865234375,-9.791992529094218,0.1985111594568938,-0.49785252754781395
