time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll,Weight,Reps,RPE,Set,Lift,Week
2026-03-31T05:02:21.916Z,-0.048,-0.8771,0.4795,0.0044,0.0018,-0.0136,0.0041,-0.0013,-0.0047,-21.94,61.24,-174.39,225,6,6,2,Squat,1
2026-03-31T05:02:21.918Z,-0.0476,-0.8781,0.4801,0.0044,0.0018,-0.0136,0.0007,-0.0025,-0.0035,-21.94,61.24,-174.39,225,6,6,2,Squat,1
2026-03-31T05:02:21.929Z,-0.047,-0.8771,0.4805,-0.0008,0.0035,-0.0144,0.0044,-0.0028,-0.0036,-21.94,61.24,-174.39,225,6,6,2,Squat,1
2026-03-31T05:02:21.939Z,-0.0475,-0.8781,0.48,0.0058,0.0162,-0.0135,0.004,-0.0052,-0.0037,-21.94,61.24,-174.39,225,6,6,2,Squat,1
2026-03-31T05:02:21.949Z,-0.0472,-0.8768,0.4798,0.002,-0.0026,-0.006,0.0029,-0.0032,-0.0031,-21.94,61.24,-174.39,225,6,6,2,Squat,1
2026-03-31T05:02:21.959Z,-0.047,-0.8785,0.4799,0.0021,0.0218,-0.014,0.0017,-0.0027,-0.0036,-21.94,61.24,-174.39,225,6,6,2,Squat,1
2026-03-31T05:02:21.969Z,-0.0473,-0.8771,0.4798,0.0017,0.0037,-0.0106,0.0048,-0.004,-0.0031,-21.94,61.24,-174.39,225,6,6,2,Squat,1
2026-03-31T05:02:21.979Z,-0.0473,-0.8782,0.4803,0.0036,0.0127,-0.0136,0.0023,-0.0001,-0.003,-21.94,61.24,-174.39,225,6,6,2,Squat,1
2026-03-31T05:02:21.989Z,-0.0465,-0.877,0.4793,-0.0093,0.0067,-0.0026,0.0018,-0.002,-0.005,-21.94,61.24,-174.39,225,6,6,2,Squat,1
2026-03-31T05:02:21.999Z,-0.0466,-0.8772,0.4795,-0.0008,0.0027,-0.0069,0.0007,-0.0019,-0.0045,-21.94,61.24,-174.39,225,6,6,2,Squat,1
2026-03-31T05:02:22.009Z,-0.0476,-0.8777,0.4803,0.0036,0.0176,-0.0175,0.0019,-0.0019,-0.0046,-21.94,61.24,-174.39,225,6,6,2,Squat,1
2026-03-31T05:02:22.019Z,-0.0468,-0.8777,0.4802,-0.0037,0.0079,-0.0095,0.004,-0.003,-0.0069,-21.94,61.24,-174.39,225,6,6,2,Squat,1
2026-03-31T05:02:22.029Z,-0.0463,-0.8779,0.4796,-0.0053,0.0112,-0.0079,0.0043,-0.0018,-0.0038,-21.94,61.24,-174.39,225,6,6,2,Squat,1
2026-03-31T05:02:22.039Z,-0.0471,-0.8771,0.4803,0.0002,0.0105,-0.0177,0.0011,-0.0002,-0.0061,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.049Z,-0.0464,-0.8783,0.4808,-0.0051,0.0093,-0.0139,0.0057,-0.0025,-0.002,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.059Z,-0.0468,-0.8773,0.4794,-0.0014,0.0134,-0.0066,0.0028,-0.0026,-0.0039,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.069Z,-0.0469,-0.8773,0.4811,0.0031,0.0031,-0.0223,0.0047,-0.0028,-0.0033,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.079Z,-0.0475,-0.8783,0.4805,0.0045,0.0191,-0.0137,0.0021,-0.0033,-0.0045,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.089Z,-0.047,-0.8783,0.4798,0.0012,0.0136,-0.0077,0.0021,-0.0024,-0.0048,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.099Z,-0.047,-0.8777,0.4803,-0.0013,0.0068,-0.0164,0.0029,-0.002,-0.0024,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.109Z,-0.0467,-0.877,0.4804,0.0008,0.0059,-0.0124,0.0028,-0.0014,-0.0046,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.121Z,-0.0477,-0.8764,0.4802,0.0065,-0.0032,-0.0151,0.0037,-0.0014,-0.0034,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.129Z,-0.0473,-0.8772,0.4813,0.0027,0.0057,-0.023,0.0037,-0.0014,-0.0034,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.139Z,-0.0472,-0.8767,0.4801,0.0022,0.0067,-0.0099,0.0038,-0.0045,-0.0038,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.149Z,-0.0473,-0.8789,0.4798,0.0065,0.0189,-0.009,0.0028,-0.0023,-0.0036,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.159Z,-0.0484,-0.8774,0.4804,0.0117,0.0056,-0.0169,0.0015,-0.0044,-0.0017,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.171Z,-0.0478,-0.8776,0.4805,0.0111,0.0095,-0.0118,0.0024,-0.0016,-0.0067,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.179Z,-0.0479,-0.8778,0.4796,0.0082,0.0104,-0.0085,0.0024,-0.0016,-0.0067,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.189Z,-0.0477,-0.8767,0.4803,0.0061,0.0031,-0.0147,0.0025,-0.0009,-0.0029,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.199Z,-0.0479,-0.8781,0.4803,0.0106,0.0103,-0.0141,0.0031,-0.0026,-0.0024,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.209Z,-0.0483,-0.8769,0.4803,0.0109,0.0051,-0.0094,0.0012,-0.0024,-0.003,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.219Z,-0.0476,-0.8776,0.4796,0.0074,0.0073,-0.0081,0.0009,-0.002,-0.0017,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.229Z,-0.0469,-0.8775,0.4798,-0.0015,0.0092,-0.0085,0.0018,-0.0036,-0.0045,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.238Z,-0.0478,-0.8766,0.4793,0.0106,0.0002,-0.0066,0.0006,-0.0018,-0.0067,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.249Z,-0.0475,-0.8786,0.48,0.0038,0.0156,-0.0126,0.004,-0.0045,-0.0048,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.261Z,-0.048,-0.8776,0.48,0.0104,0.0146,-0.0125,0.0027,-0.0036,-0.0038,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.271Z,-0.0484,-0.8786,0.4797,0.0018,0.0184,-0.0041,0.0031,-0.0016,-0.0031,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.278Z,-0.0473,-0.878,0.4793,0.0018,0.0184,-0.0041,0.0031,-0.0016,-0.0031,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.289Z,-0.0475,-0.8782,0.4792,0.0029,0.0107,-0.0053,0.0055,-0.0026,-0.0051,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.299Z,-0.0468,-0.8771,0.4803,-0.0005,0.0026,-0.0126,0.003,-0.0036,-0.0041,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.309Z,-0.0475,-0.8769,0.4804,0.0052,0.0089,-0.0186,0.002,-0.0032,-0.005,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.324Z,-0.0473,-0.878,0.4803,0.005,0.0177,-0.0109,0.0025,-0.0023,-0.0053,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.328Z,-0.0479,-0.8779,0.4799,0.005,0.0177,-0.0109,0.0025,-0.0023,-0.0053,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.340Z,-0.0468,-0.8781,0.4799,-0.0034,0.0145,-0.0098,0.0034,-0.0027,-0.0034,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.349Z,-0.0465,-0.8787,0.4801,0,0.0173,-0.0107,0.0034,-0.0027,-0.0034,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.360Z,-0.0474,-0.877,0.4794,0.0016,0.0053,-0.0037,0.0035,-0.0016,-0.0035,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.370Z,-0.0468,-0.8779,0.4796,-0.0013,0.0091,-0.0095,0.0029,-0.0014,-0.0042,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.380Z,-0.047,-0.8773,0.4796,-0.0007,0.0093,-0.0055,0.0015,-0.004,-0.0031,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.390Z,-0.0473,-0.8775,0.4803,0.0021,0.0058,-0.0144,0.0037,-0.0009,-0.0042,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.401Z,-0.0471,-0.8777,0.4804,0.0009,0.011,-0.017,0.0001,-0.0019,-0.002,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.410Z,-0.0464,-0.8777,0.4797,-0.0055,0.0046,-0.0192,0.0001,-0.0019,-0.002,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.422Z,-0.0458,-0.8776,0.4795,-0.0113,0.0137,-0.0093,0.0019,-0.004,-0.0053,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.429Z,-0.0458,-0.8776,0.4795,-0.0113,0.0137,-0.0093,0.0019,-0.004,-0.0053,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.441Z,-0.0467,-0.8779,0.4805,0.0022,-0.0005,-0.0094,0.0047,-0.0018,-0.0021,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.450Z,-0.0471,-0.8766,0.4797,0.0022,-0.0005,-0.0094,0.0017,-0.0036,-0.0067,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.460Z,-0.047,-0.8785,0.4798,0.0042,0.0138,-0.0099,0.0017,-0.0036,-0.0067,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.472Z,-0.047,-0.8785,0.4798,-0.0054,-0.0005,-0.0096,0.0021,-0.0036,-0.0047,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.478Z,-0.0464,-0.8766,0.4795,-0.0054,-0.0005,-0.0096,0.0021,-0.0036,-0.0047,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.492Z,-0.0469,-0.8773,0.4796,-0.005,0.0116,-0.0068,0.0039,-0.0037,-0.0069,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.499Z,-0.0469,-0.8773,0.4796,-0.005,0.0116,-0.0068,0.0039,-0.0037,-0.0069,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.512Z,-0.0467,-0.8773,0.4799,0.0021,0.0074,0.0021,0.0035,-0.0025,-0.0053,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.520Z,-0.0473,-0.8776,0.4792,0.0021,0.0074,0.0021,0.0011,-0.0031,-0.0031,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.530Z,-0.0473,-0.877,0.4776,0.0066,0.0073,0.0087,0.0056,0.0019,-0.0047,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.542Z,-0.0477,-0.877,0.4803,0.0067,0.0061,-0.0105,0.0019,-0.0011,-0.0063,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.550Z,-0.0477,-0.877,0.4803,0.0067,0.0061,-0.0105,0.0053,-0.0033,-0.0037,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.562Z,-0.047,-0.8772,0.4802,0.0021,0.0098,-0.0123,0.0035,-0.0021,-0.0064,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.570Z,-0.047,-0.8772,0.4802,0.0021,0.0098,-0.0123,0.0008,-0.001,-0.0039,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.581Z,-0.0477,-0.8779,0.4801,0.0057,0.013,-0.0116,0.0002,0.0003,-0.0038,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.592Z,-0.0476,-0.8771,0.4805,0.0086,0.0077,-0.0163,0.0022,-0.0012,-0.0053,-21.94,61.24,-174.41,225,6,6,2,Squat,1
2026-03-31T05:02:22.598Z,-0.0476,-0.8771,0.4805,0.0086,0.0077,-0.0163,0.0022,-0.0012,-0.0053,-21.94,61.24,-174.41,225,6,6,2,Squat,1
2026-03-31T05:02:22.610Z,-0.048,-0.8768,0.4797,0.0076,0.0009,-0.0069,0.0034,-0.0008,-0.004,-21.94,61.24,-174.41,225,6,6,2,Squat,1
2026-03-31T05:02:22.621Z,-0.0474,-0.8783,0.48,0.0103,0.006,-0.0112,0.0009,-0.0035,-0.0039,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.630Z,-0.0476,-0.878,0.4806,0.0103,0.006,-0.0112,0.0009,-0.0035,-0.0039,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.642Z,-0.0486,-0.8776,0.4803,0.0138,0.0144,-0.0142,0.0013,-0.0011,-0.0025,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.650Z,-0.0486,-0.8776,0.4803,0.0138,0.0144,-0.0142,0.0008,-0.0036,-0.0042,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.662Z,-0.0476,-0.8772,0.4799,0.002,0.0057,-0.0089,0.002,-0.0039,-0.0044,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.672Z,-0.0476,-0.8772,0.4799,0,0.0003,-0.0038,0.0034,-0.0003,-0.0046,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.680Z,-0.0468,-0.8764,0.4793,0,0.0003,-0.0038,0.0018,-0.0004,-0.0058,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.693Z,-0.0476,-0.8769,0.4808,0.0068,0.0083,-0.02,0.0019,-0.0026,-0.006,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.700Z,-0.0476,-0.8769,0.4808,0.0068,0.0083,-0.02,0.0025,0.0001,-0.0027,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.710Z,-0.0481,-0.8783,0.4803,0.01,0.0141,-0.0122,0.0011,-0.0017,-0.0041,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.722Z,-0.0478,-0.8777,0.4793,-0.0008,-0.0078,-0.0129,0.0012,-0.004,-0.0012,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.728Z,-0.047,-0.8757,0.4797,-0.0008,-0.0078,-0.0129,0.0012,-0.004,-0.0012,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.743Z,-0.0477,-0.8782,0.4798,0.0085,0.0154,-0.0125,0.003,-0.0035,-0.0038,-21.94,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.750Z,-0.0477,-0.8782,0.4798,0.0085,0.0154,-0.0125,0.0029,-0.0035,-0.0051,-21.94,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.763Z,-0.0471,-0.8785,0.4796,0.0006,0.0179,-0.0101,0.0033,-0.0033,-0.0027,-21.94,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.776Z,-0.0471,-0.8785,0.4796,0.0086,0.0019,-0.0035,0.0022,-0.0003,-0.0057,-21.95,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.778Z,-0.0478,-0.8772,0.4792,0.0086,0.0019,-0.0035,0.0022,-0.0003,-0.0057,-21.95,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.794Z,-0.0471,-0.877,0.4786,0.0017,0.0042,-0.0054,0.0035,-0.003,-0.0051,-21.95,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.800Z,-0.0471,-0.877,0.4786,0.0017,0.0042,-0.0054,0.0051,0.001,-0.0043,-21.95,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.812Z,-0.0473,-0.878,0.4802,0.0035,0.0163,-0.0147,0.0014,-0.0036,-0.0058,-21.95,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.821Z,-0.0473,-0.878,0.4802,0.0019,0.0013,-0.0226,0.0019,-0.0021,-0.0036,-21.95,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.830Z,-0.0462,-0.8777,0.4806,0.0019,0.0013,-0.0226,0.0019,-0.0021,-0.0036,-21.95,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.845Z,-0.0467,-0.8771,0.4792,0.0013,0.0089,-0.0089,0.0034,-0.004,-0.0032,-21.95,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.849Z,-0.0467,-0.8771,0.4792,0.0013,0.0089,-0.0089,0.0029,-0.0018,-0.005,-21.95,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.861Z,-0.0472,-0.8771,0.4812,0.0027,0.0099,-0.023,0.0031,-0.0024,-0.0016,-21.95,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.872Z,-0.0472,-0.8771,0.4812,0.0056,0.0008,-0.0132,0.0042,-0.004,-0.0048,-21.95,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.880Z,-0.0475,-0.8776,0.4793,0.0056,0.0008,-0.0132,0.0042,-0.004,-0.0048,-21.95,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.891Z,-0.0475,-0.8773,0.48,0.0027,0.0077,-0.0129,0.0012,-0.0023,-0.0039,-21.94,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.900Z,-0.0461,-0.8781,0.4797,0.0027,0.0077,-0.0129,0.0012,-0.0023,-0.0039,-21.94,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.911Z,-0.0471,-0.8761,0.4796,0.0023,0.0014,-0.0115,0.0009,-0.0029,-0.0059,-21.94,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.922Z,-0.0471,-0.8761,0.4796,0.0034,0.0015,-0.0129,0.0029,-0.0034,-0.0033,-21.94,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.929Z,-0.0471,-0.8773,0.48,0.0034,0.0015,-0.0129,0.0039,-0.0036,-0.0042,-21.94,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.943Z,-0.0471,-0.877,0.4798,0.0022,0.0049,-0.0117,0.0025,-0.0019,-0.005,-21.94,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.949Z,-0.0471,-0.877,0.4798,0.0022,0.0049,-0.0117,0.0032,-0.0028,-0.0069,-21.94,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.962Z,-0.0471,-0.8781,0.4796,0.0028,0.0216,-0.0067,0.0028,-0.0024,-0.0029,-21.94,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.972Z,-0.0471,-0.8781,0.4796,0.0084,0.012,-0.0059,0.003,-0.0029,-0.0029,-21.94,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.980Z,-0.0476,-0.8787,0.4792,0.0084,0.012,-0.0059,0.0053,-0.0024,-0.0034,-21.94,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.993Z,-0.0473,-0.8775,0.4803,0.002,0.0095,-0.0143,0.0046,0.0002,-0.0042,-21.94,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:22.999Z,-0.0473,-0.8775,0.4803,0.002,0.0095,-0.0143,0.0032,-0.0022,-0.0037,-21.94,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.013Z,-0.0474,-0.8781,0.4796,0.0028,0.017,-0.0068,0.0014,-0.0015,-0.0034,-21.94,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.025Z,-0.0474,-0.8781,0.4796,0.004,0.0077,-0.0176,0.0027,-0.0042,-0.0048,-21.94,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.029Z,-0.0471,-0.8781,0.4802,0.004,0.0077,-0.0176,0.0019,-0.0052,-0.0045,-21.94,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.043Z,-0.0478,-0.8774,0.481,0.0068,0.0046,-0.0186,0.0043,-0.0028,-0.0051,-21.94,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.049Z,-0.0478,-0.8774,0.481,0.0068,0.0046,-0.0186,0.0032,0.0008,-0.0044,-21.94,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.061Z,-0.0479,-0.8771,0.4805,0.0061,0.0066,-0.0188,0.0009,-0.0002,-0.0028,-21.94,61.25,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.071Z,-0.0479,-0.8771,0.4805,0.0017,0.0051,-0.0105,0.0039,0.0004,-0.0058,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.080Z,-0.0471,-0.8775,0.4801,0.0017,0.0051,-0.0105,0.0048,-0.0025,-0.0034,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.091Z,-0.0478,-0.877,0.48,0.0085,0.0018,-0.0088,0.0044,-0.0007,-0.0042,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.100Z,-0.0478,-0.877,0.48,0.0085,0.0018,-0.0088,0.0043,-0.0027,-0.0034,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.111Z,-0.0481,-0.8767,0.4795,0.0139,-0.0007,-0.0042,0.0017,-0.0022,-0.0044,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.122Z,-0.0481,-0.8767,0.4795,0.0029,0.0099,-0.0087,0.0017,-0.0033,-0.0043,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.133Z,-0.0475,-0.8773,0.4796,0.0029,0.0099,-0.0087,0.0029,-0.0013,-0.0007,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.141Z,-0.0473,-0.8767,0.4806,0.0051,-0.0006,-0.0181,0.0033,-0.0014,-0.0038,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.150Z,-0.0472,-0.8785,0.4802,0.0051,-0.0006,-0.0181,0.0033,-0.0014,-0.0038,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.161Z,-0.0473,-0.877,0.4805,0.0068,0.0009,-0.0157,0.0031,-0.0017,-0.0068,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.172Z,-0.0473,-0.877,0.4805,0.0075,0.0128,-0.0158,0.003,-0.0032,-0.0039,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.179Z,-0.0482,-0.878,0.4804,0.0075,0.0128,-0.0158,0.0025,-0.0037,-0.0043,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.191Z,-0.0474,-0.8771,0.4793,0.0059,0.0001,0.0008,0.0021,-0.0036,-0.0053,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.205Z,-0.0474,-0.8771,0.4793,0.0059,0.0001,0.0008,0.003,-0.004,-0.0024,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.211Z,-0.0469,-0.8781,0.4794,-0.004,0.0053,-0.009,0.0023,-0.0028,-0.0045,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.220Z,-0.0462,-0.8774,0.4796,0.0022,0.0103,-0.0067,0.0031,-0.0026,-0.0025,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.229Z,-0.047,-0.8773,0.4805,0.0022,0.0103,-0.0067,0.0031,-0.0026,-0.0025,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.240Z,-0.0468,-0.8773,0.4796,-0.0018,0.0004,-0.0094,0.003,-0.003,-0.0061,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.249Z,-0.0468,-0.8773,0.4796,-0.0018,0.0004,-0.0094,0.0021,-0.003,-0.0043,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.261Z,-0.0475,-0.8767,0.4795,0.0047,0.0007,-0.0061,0.0029,-0.0019,-0.005,-21.95,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.271Z,-0.0475,-0.8767,0.4795,0.0005,0.0075,-0.0072,0.0042,-0.0028,-0.005,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.280Z,-0.0473,-0.8763,0.4796,0.002,-0.002,-0.0089,0.0031,-0.0015,-0.005,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.290Z,-0.0466,-0.8779,0.4801,-0.0002,0.0119,-0.0114,0.0062,-0.0031,-0.0042,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.304Z,-0.0466,-0.8779,0.4801,-0.0002,0.0119,-0.0114,0.0037,-0.0043,-0.0043,-21.94,61.24,-174.4,225,6,6,2,Squat,1
2026-03-31T05:02:23.311Z,-0.0475,-0.8779,0.4805,0.0014,0.0054,-0.0119,0.0034,-0.0022,-0.0048,-21.94,61.24,-174.41,225,6,6,2,Squat,1
2026-03-31T05:02:23.322Z,-0.0471,-0.8779,0.4797,-0.0007,0.0103,-0.0077,0.0042,-0.0043,-0.0038,-21.94,61.24,-174.41,225,6,6,2,Squat,1
2026-03-31T05:02:23.329Z,-0.0471,-0.8779,0.4797,-0.0007,0.0103,-0.0077,0.0023,-0.0036,-0.0032,-21.94,61.24,-174.41,225,6,6,2,Squat,1
2026-03-31T05:02:23.341Z,-0.0474,-0.8779,0.4801,0.004,0.0083,-0.0085,0.0073,-0.0014,-0.003,-21.94,61.24,-174.41,225,6,6,2,Squat,1
2026-03-31T05:02:23.349Z,-0.0474,-0.8779,0.4801,0.004,0.0083,-0.0085,0.0027,-0.0021,-0.0037,-21.94,61.24,-174.41,225,6,6,2,Squat,1
2026-03-31T05:02:23.362Z,-0.0474,-0.8779,0.4801,0.0065,0.0084,-0.0137,0.0039,-0.0001,-0.0068,-21.94,61.24,-174.41,225,6,6,2,Squat,1
2026-03-31T05:02:23.372Z,-0.0467,-0.878,0.4805,-0.0015,0.0109,-0.0159,0.0018,-0.0007,-0.0008,-21.94,61.24,-174.41,225,6,6,2,Squat,1
