time,seconds_elapsed,z,y,x
1774656269587058200,0.05305810546875,8.228917121887207,4.807180881500244,1.2658032178878784
1774656269603848400,0.069848388671875,8.23848819732666,4.6995038986206055,1.28255295753479
1774656269620639000,0.086638916015625,8.279166221618652,4.644468784332275,1.0504491329193115
1774656269637429200,0.10342919921875,8.528019905090332,4.453042984008789,1.038485050201416
1774656269654219800,0.1202197265625,8.817551612854004,4.445864677429199,1.1724830865859985
1774656269671010000,0.137010009765625,9.001798629760742,4.374079704284668,1.0719845294952393
1774656269687800600,0.153800537109375,8.688339233398438,4.359723091125488,0.8350951075553894
1774656269704590800,0.1705908203125,8.539983749389648,4.393222332000732,0.7920243144035339
1774656269721381400,0.18738134765625,8.46341323852539,4.34536600112915,0.5599204897880554
1774656269738171600,0.204171630859375,8.461020469665527,4.242474555969238,0.5551348328590393
1774656269754962200,0.220962158203125,8.889336585998535,4.216153621673584,0.8781659007072449
1774656269771752400,0.23775244140625,9.128618240356445,4.156332969665527,0.9906286001205444
1774656269788543000,0.25454296875,8.791230201721191,4.211368083953857,0.8542376756668091
1774656269805333200,0.271333251953125,8.602197647094727,4.252045631408691,0.9451649188995361
1774656269822123800,0.288123779296875,8.590232849121094,4.371686935424805,1.00259268283844
1774656269838914000,0.3049140625,8.532805442810059,4.366901397705078,0.9379864931106567
1774656269855704600,0.32170458984375,8.599804878234863,4.350151538848877,1.1318050622940063
1774656269872494800,0.338494873046875,9.049654960632324,4.208974838256836,1.1198409795761108
1774656269889285400,0.355285400390625,9.308079719543457,4.0319061279296875,0.9643075466156006
1774656269906075600,0.37207568359375,9.497113227844238,3.8979079723358154,0.8949156403541565
1774656269922866200,0.3888662109375,9.595218658447266,3.8428730964660645,0.7322037220001221
1774656269939656400,0.405656494140625,8.884550094604492,3.840480327606201,0.4570291340351105
1774656269956447000,0.422447021484375,7.915457248687744,4.01037073135376,0.3613162338733673
1774656269973237200,0.4392373046875,7.221538543701172,3.8596229553222656,0.40677985548973083
1774656269990027800,0.45602783203125,7.396214962005615,3.555734395980835,0.5718846321105957
1774656270006818000,0.472818115234375,8.34138011932373,3.3475589752197266,0.6436693072319031
1774656270023608600,0.489608642578125,9.001798629760742,3.2829527854919434,0.13639089465141296
1774656270040398800,0.50639892578125,9.255437850952148,3.0795626640319824,-0.29431718587875366
1774656270057189400,0.523189453125,9.824930191040039,2.909672260284424,0.9667003750801086
1774656270073979600,0.539979736328125,10.102497100830078,3.108276605606079,1.2849457263946533
1774656270090770200,0.556770263671875,10.686346054077148,2.823530673980713,1.5744773149490356
1774656270107560400,0.573560546875,10.487741470336914,2.7732813358306885,1.7204394340515137
1774656270124351000,0.59035107421875,10.05703353881836,2.6608188152313232,0.9571290612220764
1774656270141141200,0.607141357421875,9.820143699645996,2.7589244842529297,0.2871387302875519
1774656270157931800,0.623931884765625,9.346364974975586,2.9216363430023193,0.4498506486415863
1774656270174722000,0.64072216796875,9.286544799804688,2.8809585571289062,1.4859428405761719
1774656270191512600,0.6575126953125,9.619147300720215,2.823530673980713,1.3423734903335571
1774656270208302800,0.674302734375,9.336793899536133,3.0652058124542236,0.6939185857772827
1774656270225093400,0.69109326171875,8.60459041595459,3.0867412090301514,0.5838487148284912
1774656270241884000,0.7078837890625,8.69791030883789,3.345165967941284,0.38763725757598877
1774656270258674200,0.724674072265625,9.09272575378418,3.3236305713653564,0.9451649188995361
1774656270275464400,0.74146435546875,10.068997383117676,2.9934210777282715,1.0839486122131348
1774656270292255000,0.7582548828125,10.250852584838867,2.5986053943634033,0.8279166221618652
1774656270309045500,0.77504541015625,9.968499183654785,2.7278177738189697,0.2727817893028259
1774656270325835800,0.791835693359375,9.477970123291016,2.9312076568603516,0.34217363595962524
1774656270342626300,0.808626220703125,9.147761344909668,3.1896326541900635,0.7034898400306702
1774656270359416600,0.82541650390625,9.20997428894043,3.3643085956573486,0.2560320198535919
1774656270376207000,0.84220703125,9.781859397888184,3.5772697925567627,0.11246266216039658
1774656270392997400,0.858997314453125,9.542576789855957,3.3092737197875977,0.349352091550827
1774656270409788000,0.875787841796875,8.724231719970703,2.524427890777588,0.9978070259094238
1774656270426578200,0.892578125,8.520841598510742,2.344966173171997,1.7204394340515137
1774656270443368700,0.90936865234375,9.329615592956543,2.4263222217559814,1.435693621635437
1774656270460159000,0.926158935546875,9.585647583007812,2.9790642261505127,0.8925228714942932
1774656270476949500,0.942949462890625,9.69093132019043,3.3571300506591797,0.6556333899497986
1774656270493740000,0.959739990234375,9.253045082092285,3.0795626640319824,0.4043870270252228
1774656270510530300,0.9765302734375,9.33440113067627,2.7326035499572754,0.9403793215751648
1774656270527320800,0.99332080078125,9.291330337524414,2.6727828979492188,0.8422735929489136
1774656270544111000,1.010111083984375,9.884750366210938,2.8666014671325684,0.5670989751815796
1774656270560901600,1.026901611328125,9.556933403015137,2.9527430534362793,0.6652047038078308
1774656270577692000,1.04369189453125,9.370293617248535,2.981456995010376,0.4426721930503845
1774656270594482400,1.060482421875,9.035298347473145,3.242274761199951,0.5048855543136597
1774656270611272700,1.077272705078125,8.547162055969238,3.373879909515381,0.3900300860404968
1774656270628063200,1.094063232421875,8.312665939331055,3.3858439922332764,0.32303106784820557
1774656270644853500,1.110853515625,8.322237014770508,3.397808074951172,0.20338992774486542
1774656270661644000,1.12764404296875,8.94676399230957,3.294916868209839,0.1986042857170105
1774656270678434300,1.144434326171875,9.403793334960938,3.2757742404937744,0.3326023519039154
1774656270695224800,1.161224853515625,9.293723106384277,3.4241292476654053,0.16271193325519562
1774656270712015400,1.178015380859375,9.040083885192871,3.3547372817993164,-0.02153540402650833
1774656270728805600,1.1948056640625,8.872586250305176,3.273381471633911,0.13160525262355804
1774656270745596200,1.21159619140625,8.8438720703125,3.4265220165252686,-0.21296121180057526
1774656270762386400,1.228386474609375,9.150154113769531,3.596412420272827,-0.19381862878799438
1774656270779177000,1.245177001953125,8.913264274597168,3.840480327606201,0.1459621787071228
1774656270795967200,1.26196728515625,8.810373306274414,4.223331928253174,0.4570291340351105
1774656270812757800,1.2787578125,8.60459041595459,4.319045066833496,0.07896314561367035
1774656270829548000,1.295548095703125,8.805587768554688,4.094119548797607,-0.8638089895248413
1774656270846338600,1.312338623046875,8.755337715148926,4.125226020812988,-1.5290136337280273
1774656270863129000,1.329129150390625,8.324629783630371,4.709074974060059,-1.6223337650299072
1774656270879919400,1.34591943359375,7.16650390625,5.230710506439209,-1.4476577043533325
1774656270896710000,1.3627099609375,6.960721015930176,5.20678186416626,-1.4979069232940674
1774656270913500200,1.379500244140625,7.369893550872803,5.0703911781311035,-1.7132610082626343
1774656270930290700,1.396290771484375,8.346165657043457,5.0464630126953125,-1.3280165195465088
1774656270947081200,1.413081298828125,8.382058143615723,5.017749309539795,-0.4833501875400543
1774656270963871500,1.42987158203125,7.975277900695801,4.914857864379883,-0.2847459018230438
1774656270980662000,1.446662109375,8.444271087646484,4.900500774383545,-0.1339980661869049
1774656270997452300,1.463452392578125,8.331808090209961,4.823930263519287,0.9523434042930603
1774656271014242800,1.480242919921875,7.767102241516113,5.010570526123047,1.4691931009292603
1774656271031033000,1.497033203125,7.271788120269775,4.847858905792236,2.383251428604126
1774656271047823600,1.51382373046875,8.422736167907715,4.618147850036621,2.641676187515259
1774656271064614100,1.5306142578125,9.561718940734863,4.287938117980957,1.4165509939193726
1774656271081404400,1.547404296875,9.877572059631348,3.988835334777832,0.8470591902732849
1774656271098195000,1.56419482421875,9.243474006652832,4.115654945373535,0.6795616149902344
1774656271114985500,1.5809853515625,9.193224906921387,4.618147850036621,1.007378339767456
1774656271131775700,1.597775634765625,9.736394882202148,4.429114818572998,1.4859428405761719
1774656271148566300,1.614566162109375,10.315458297729492,3.964907169342041,1.8305093050003052
1774656271165356500,1.6313564453125,10.200602531433105,4.051048755645752,1.1988041400909424
1774656271182147000,1.64814697265625,9.631111145019531,4.4721856117248535,0.8757730722427368
1774656271198937600,1.6649375,8.989834785461426,4.536791801452637,1.5481562614440918
1774656271215727900,1.681727783203125,8.793622970581055,3.924229145050049,1.495514154434204
1774656271232518400,1.698518310546875,8.824729919433594,3.4432718753814697,0.9499505758285522
1774656271249308700,1.71530859375,9.389435768127441,3.6705899238586426,0.397208571434021
1774656271266099200,1.73209912109375,10.545169830322266,4.185046672821045,0.7752745151519775
1774656271282889700,1.7488896484375,10.717453002929688,4.402793884277344,1.1126625537872314
1774656271299680000,1.765679931640625,9.638289451599121,4.436293125152588,0.7776673436164856
1774656271316470500,1.782470458984375,8.693124771118164,4.168296813964844,0.7537391185760498
1774656271333261000,1.799260986328125,8.535198211669922,4.118047714233398,0.5048855543136597
1774656271350051300,1.81605126953125,8.638090133666992,4.436293125152588,-0.059820566326379776
1774656271366841900,1.832841796875,8.283951759338379,4.587040901184082,-0.5216353535652161
