time,seconds_elapsed,z,y,x
1774656269581860000,0.047860107421875,0,0,0
1774656269591860000,0.05785986328125,-0.0140380859375,-0.029935836791992188,-0.17446064949035645
1774656269601860000,0.067860107421875,-0.021302223205566406,-0.07724332809448242,-0.1483457088470459
1774656269611860000,0.07785986328125,-0.01604747772216797,-0.049317359924316406,-0.038988351821899414
1774656269621860000,0.087860107421875,-0.010316848754882812,-0.03264760971069336,-0.11812722682952881
1774656269631860000,0.09785986328125,0.05797100067138672,-0.10438823699951172,-0.16178655624389648
1774656269641860000,0.107860107421875,0.16674518585205078,-0.15430784225463867,-0.08969628810882568
1774656269651860000,0.11785986328125,0.24522876739501953,-0.12787628173828125,0.002358675003051758
1774656269661860000,0.127860107421875,0.39818286895751953,-0.0915079116821289,0.11310803890228271
1774656269671860000,0.13785986328125,0.4650764465332031,-0.10027742385864258,0.0860515832901001
1774656269681860000,0.147860107421875,0.3252840042114258,-0.122802734375,-0.0466538667678833
1774656269691860000,0.15785986328125,0.10186576843261719,-0.09075736999511719,-0.1445581316947937
1774656269701860000,0.167860107421875,-0.04828357696533203,-0.05913066864013672,-0.11555826663970947
1774656269711860000,0.17785986328125,-0.07481575012207031,-0.013103961944580078,-0.16194814443588257
1774656269721860000,0.187860107421875,-0.0995321273803711,-0.01201486587524414,-0.2780093550682068
1774656269731860000,0.19785986328125,-0.20047473907470703,-0.06922721862792969,-0.34018343687057495
1774656269741860000,0.207860107421875,-0.1668109893798828,-0.10283946990966797,-0.2994256615638733
1774656269751860000,0.21785986328125,0.052475929260253906,-0.11455440521240234,-0.12697577476501465
1774656269761860000,0.227860107421875,0.30275630950927734,-0.08967781066894531,0.0674017071723938
1774656269771860000,0.23785986328125,0.45318603515625,-0.10410499572753906,0.15550190210342407
1774656269781860000,0.247860107421875,0.35332679748535156,-0.1088857650756836,0.10055691003799438
1774656269791860000,0.25785986328125,0.11699295043945312,-0.051849365234375,0.020897090435028076
1774656269801860000,0.267860107421875,-0.04085540771484375,0.0128326416015625,0.011664986610412598
1774656269811860000,0.27785986328125,-0.12733936309814453,0.03349781036376953,0.12706297636032104
1774656269821860000,0.287860107421875,-0.1175546646118164,0.12785100936889648,0.19246405363082886
1774656269831860000,0.29785986328125,-0.18796730041503906,0.16700220108032227,0.14815866947174072
1774656269841860000,0.307860107421875,-0.20788192749023438,0.18668413162231445,0.13283103704452515
1774656269851860000,0.31785986328125,-0.17450809478759766,0.2019486427307129,0.2544150948524475
1774656269861860000,0.327860107421875,-0.13742351531982422,0.19228076934814453,0.36104458570480347
1774656269871860000,0.33785986328125,0.06606864929199219,0.14535140991210938,0.3648640513420105
1774656269881860000,0.347860107421875,0.4112834930419922,0.04542827606201172,0.37182945013046265
1774656269891860000,0.35785986328125,0.47808361053466797,-0.024700164794921875,0.2586227059364319
1774656269901860000,0.367860107421875,0.5132942199707031,-0.08192777633666992,0.17434602975845337
1774656269911860000,0.37785986328125,0.6142034530639648,-0.11516928672790527,0.1613912582397461
1774656269921860000,0.387860107421875,0.6856212615966797,-0.12940096855163574,0.11389124393463135
1774656269931860000,0.39785986328125,0.5643510818481445,-0.1415877342224121,-0.09143465757369995
1774656269941860000,0.407860107421875,0.1001577377319336,-0.14085674285888672,-0.245655357837677
1774656269951860000,0.41785986328125,-0.44725894927978516,-0.042197465896606445,-0.3796495795249939
1774656269961860000,0.427860107421875,-1.0188016891479492,0.06589508056640625,-0.40853118896484375
1774656269971860000,0.43785986328125,-1.4887723922729492,0.03782367706298828,-0.39729565382003784
1774656269981860000,0.447860107421875,-1.6954264640808105,-0.06879997253417969,-0.3955245912075043
1774656269991860000,0.45785986328125,-1.5631952285766602,-0.19883275032043457,-0.3116937279701233
1774656270001860000,0.467860107421875,-1.0555171966552734,-0.3186075687408447,-0.23692643642425537
1774656270011860000,0.47785986328125,-0.5047483444213867,-0.31589579582214355,-0.25079232454299927
1774656270021860000,0.487860107421875,-0.02132129669189453,-0.23456144332885742,-0.4531101584434509
1774656270031860000,0.49785986328125,0.09358501434326172,-0.22718334197998047,-0.9017355442047119
1774656270041860000,0.507860107421875,0.18308162689208984,-0.26767992973327637,-1.1502948999404907
1774656270051860000,0.51785986328125,0.5894289016723633,-0.3198273181915283,-0.6902111768722534
1774656270061860000,0.527860107421875,0.7641191482543945,-0.28383326530456543,0.16024911403656006
1774656270071860000,0.53785986328125,0.7737340927124023,-0.06844186782836914,0.5048155784606934
1774656270081860000,0.547860107421875,1.0290794372558594,0.053699493408203125,0.5861358642578125
1774656270091860000,0.55785986328125,1.325089454650879,-0.05799102783203125,0.8429452180862427
1774656270101860000,0.567860107421875,1.4677553176879883,-0.1915433406829834,0.9361534714698792
1774656270111860000,0.57785986328125,1.2229814529418945,-0.13065648078918457,0.981914758682251
1774656270121860000,0.587860107421875,0.9249362945556641,-0.11855959892272949,0.5416039228439331
1774656270131860000,0.59785986328125,0.6910562515258789,-0.2192521095275879,0.12343466281890869
1774656270141860000,0.607860107421875,0.5175848007202148,-0.17155003547668457,-0.29139167070388794
1774656270151860000,0.61785986328125,0.46622467041015625,-0.06012868881225586,-0.5091321468353271
