time,seconds_elapsed,z,y,x
1775340925924261400,0.065261474609375,0,0,0
1775340925934261200,0.07526123046875,-0.03620433807373047,0.017110824584960938,0.0029855966567993164
1775340925944261400,0.085261474609375,-0.027393341064453125,0.02081775665283203,-0.039384886622428894
1775340925954261200,0.09526123046875,0.00953817367553711,0.0072841644287109375,-0.028628528118133545
1775340925964261400,0.105261474609375,-0.034569740295410156,0.012124061584472656,0.030457615852355957
1775340925974261200,0.11526123046875,-0.007839202880859375,0.008696556091308594,0.03030531108379364
1775340925984261400,0.125261474609375,0.021755218505859375,0.0069446563720703125,-0.029265493154525757
1775340925994261200,0.13526123046875,-0.007049083709716797,0.011905670166015625,-0.019902855157852173
1775340926004261400,0.145261474609375,-0.00018358230590820312,0.0031890869140625,0.026540234684944153
1775340926014261200,0.15526123046875,0.020527362823486328,-0.014573097229003906,0.021362274885177612
1775340926024261400,0.165261474609375,-0.027637958526611328,-0.00019359588623046875,-0.027911514043807983
1775340926034261200,0.17526123046875,0.011812686920166016,0.008028984069824219,-0.051675647497177124
1775340926044261400,0.185261474609375,0.01201009750366211,-0.015359878540039062,-0.005758702754974365
1775340926054261200,0.19526123046875,-0.03593778610229492,0.012491226196289062,-0.0053147077560424805
1775340926064261400,0.205261474609375,0.01325225830078125,-0.011559486389160156,-0.03622591495513916
1775340926074261200,0.21526123046875,0.00611114501953125,-0.0011091232299804688,-0.021473199129104614
1775340926084261400,0.225261474609375,-0.011806488037109375,0.011586189270019531,0.0005795061588287354
1775340926094261200,0.23526123046875,-0.016214847564697266,-0.019063949584960938,0.007481873035430908
1775340926104261400,0.245261474609375,-0.007429599761962891,0.03632164001464844,-0.030655771493911743
1775340926114261200,0.25526123046875,0.018756389617919922,-0.0009431838989257812,-0.007897794246673584
1775340926124261400,0.265261474609375,-0.030704498291015625,0.02347278594970703,0.027963072061538696
1775340926134261200,0.27526123046875,0.02207469940185547,-0.015596389770507812,0.04607246816158295
1775340926144261400,0.285261474609375,0.004726886749267578,-0.004756927490234375,0.0027369260787963867
1775340926154261200,0.29526123046875,0.003467082977294922,0.009331703186035156,-0.029616951942443848
1775340926164261400,0.305261474609375,0.03398847579956055,-0.019720077514648438,0.0032191872596740723
1775340926174261200,0.31526123046875,0.0010800361633300781,-0.003933906555175781,0.025233477354049683
1775340926184261400,0.325261474609375,0.039868831634521484,-0.013216018676757812,-0.005731552839279175
1775340926194261200,0.33526123046875,-0.0323944091796875,0.005126953125,-0.037351906299591064
1775340926204261400,0.345261474609375,-0.0005087852478027344,-0.01113128662109375,-0.018127024173736572
1775340926214261200,0.35526123046875,-0.013163566589355469,0.015127182006835938,0.0015645623207092285
1775340926224261400,0.365261474609375,-0.0563817024230957,0.013156890869140625,-0.01853048801422119
1775340926234261200,0.37526123046875,0.0021495819091796875,0.0020465850830078125,-0.05179080367088318
1775340926244261400,0.385261474609375,-0.052913665771484375,0.01935577392578125,-0.02817252278327942
1775340926254261200,0.39526123046875,0.03164482116699219,-0.012399673461914062,0.00583726167678833
1775340926264261400,0.405261474609375,0.01987600326538086,-0.0047130584716796875,0.013337910175323486
1775340926274261200,0.41526123046875,-0.04365682601928711,0.016145706176757812,-0.01506805419921875
1775340926284261400,0.425261474609375,0.0750269889831543,-0.03569602966308594,-0.01838749647140503
1775340926294261200,0.43526123046875,-0.033338069915771484,0.020658493041992188,0.03644254803657532
1775340926304261400,0.445261474609375,0.02074432373046875,-0.006694793701171875,0.042653411626815796
1775340926314261200,0.45526123046875,0.039173126220703125,-0.011876106262207031,-0.004706442356109619
1775340926324261400,0.465261474609375,-0.05790853500366211,0.027069091796875,-0.027568817138671875
1775340926334261200,0.47526123046875,0.036568641662597656,-0.0063838958740234375,-0.0016729235649108887
1775340926344261400,0.485261474609375,0.0022678375244140625,-0.007191658020019531,0.02096487581729889
1775340926354261200,0.49526123046875,-0.05567741394042969,0.023469924926757812,-0.009821653366088867
1775340926364261400,0.505261474609375,0.043033599853515625,-0.015313148498535156,-0.031575411558151245
1775340926374261200,0.51526123046875,-0.029297351837158203,0.011129379272460938,-0.023909300565719604
1775340926384261400,0.525261474609375,-0.016979694366455078,0.013719558715820312,-0.003409266471862793
1775340926394261200,0.53526123046875,0.05374956130981445,-0.03741264343261719,-0.012865304946899414
1775340926404261400,0.545261474609375,-0.03146839141845703,0.017934799194335938,-0.011991053819656372
1775340926414261200,0.55526123046875,0.016571044921875,-0.011275291442871094,-0.00781288743019104
1775340926424261400,0.565261474609375,0.012147903442382812,-0.007452964782714844,0.0054666101932525635
1775340926434261200,0.57526123046875,-0.028333663940429688,0.019878387451171875,0.011004149913787842
1775340926444261400,0.585261474609375,0.03151369094848633,-0.014081001281738281,0.017221003770828247
1775340926454261200,0.59526123046875,-0.024155616760253906,0.02079296112060547,0.028940394520759583
1775340926464261400,0.605261474609375,-0.005218505859375,0.009396553039550781,0.015711680054664612
1775340926474261200,0.61526123046875,0.02617168426513672,-0.008751869201660156,0.00517725944519043
1775340926484261400,0.625261474609375,-0.0013570785522460938,-0.0053081512451171875,0.0022498369216918945
1775340926494261200,0.63526123046875,-0.020322799682617188,-0.013079643249511719,0.014974057674407959
1775340926504261400,0.645261474609375,0.0024933815002441406,-0.005962371826171875,-0.00519523024559021
1775340926514261200,0.65526123046875,-0.038678646087646484,0.009119987487792969,-0.012418299913406372
1775340926524261400,0.665261474609375,-0.009130477905273438,-0.0005817413330078125,-0.03347402811050415
1775340926534261200,0.67526123046875,0.022643089294433594,-0.0066776275634765625,-0.023763805627822876
1775340926544261400,0.685261474609375,-0.02346181869506836,0.014639854431152344,-0.0001844167709350586
1775340926554261200,0.69526123046875,0.02514171600341797,0.00022602081298828125,-0.012727439403533936
1775340926564261400,0.705261474609375,0.02866220474243164,-0.008061408996582031,-0.030942469835281372
1775340926574261200,0.71526123046875,-0.025608062744140625,0.0015401840209960938,-0.02075234055519104
1775340926584261400,0.725261474609375,0.019394874572753906,-0.006558418273925781,-0.0019268989562988281
1775340926594261200,0.73526123046875,-0.004681110382080078,0.004062652587890625,0.01979917287826538
1775340926604261400,0.745261474609375,-0.01848602294921875,-0.005419731140136719,0.015486598014831543
