time,seconds_elapsed,z,y,x
1775341918766500600,0.06350048828125,-0.0013744457392022014,0.000610864779446274,-0.00045814859913662076
1775341918783285800,0.08028564453125,0.001679878099821508,-0.000610864779446274,0.0025961752980947495
1775341918800072400,0.097072509765625,-0.0007635809597559273,0.001221729558892548,-0.0010690133785828948
1775341918816859100,0.113859130859375,0.001679878099821508,-0.000610864779446274,-0.002290742937475443
1775341918833645800,0.130645751953125,-0.0019853105768561363,0.000610864779446274,0.0019853105768561363
1775341918850432500,0.1474326171875,0.0010690133785828948,-0.000610864779446274,0.0007635809597559273
1775341918867219500,0.164219482421875,-0.0013744457392022014,-0.000610864779446274,-0.001679878099821508
1775341918884006100,0.181006103515625,0.0010690133785828948,-0.001221729558892548,0.0001527161948615685
1775341918900792800,0.197792724609375,-0.0013744457392022014,-0.000610864779446274,0.0007635809597559273
1775341918917579500,0.21457958984375,0.0010690133785828948,-0.000610864779446274,0.0001527161948615685
1775341918934366200,0.2313662109375,-0.0013744457392022014,0.000610864779446274,-0.00045814859913662076
1775341918951153000,0.24815283203125,0.001679878099821508,0,-0.00045814859913662076
1775341918967939600,0.264939697265625,-0.0007635809597559273,0,0.0007635809597559273
1775341918984726300,0.281726318359375,0.0010690133785828948,-0.001832594396546483,0.0007635809597559273
1775341919001513000,0.298512939453125,-0.0007635809597559273,0.000610864779446274,-0.00045814859913662076
1775341919018299600,0.315299560546875,0.00045814859913662076,-0.000610864779446274,0.0007635809597559273
1775341919035086300,0.33208642578125,-0.0001527161948615685,0.000610864779446274,-0.0010690133785828948
1775341919051873000,0.348873046875,0.0010690133785828948,-0.001221729558892548,-0.00045814859913662076
1775341919068659700,0.36565966796875,-0.0007635809597559273,0.001221729558892548,0.0007635809597559273
1775341919085446700,0.38244677734375,0.0010690133785828948,-0.001832594396546483,-0.00045814859913662076
1775341919102233300,0.3992333984375,-0.0001527161948615685,0.001221729558892548,0.0007635809597559273
1775341919119020000,0.41602001953125,0.00045814859913662076,0,0.0001527161948615685
